,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.009619724,0.086730756,0.048239417,-0.01336912,0.015281519,-0.07106027,0.10828844
1,-0.034654852,-0.0004656931,-0.005874054,0.07383562,0.084260434,-0.039546426,0.08375987
2,0.04868628,-0.016494136,-0.037120957,0.0784917,0.01195582,0.07008622,-0.051563345
3,-0.005352289,0.07001895,0.002902646,0.03418995,-0.05695553,-0.041058198,0.019284217
4,-0.07499746,0.08222906,0.07104024,0.02392187,0.060490627,-0.061873756,-0.028238347
5,0.034867875,-0.06419799,-0.019822482,-0.078220285,0.018236361,0.016050724,-0.021802599
6,0.017353447,-0.030010868,-0.025744803,-0.07043823,-0.008032463,0.026398858,0.011210745
7,-0.10602196,0.08604865,0.0011957271,0.011229083,-0.07811335,-0.05049241,-0.03446391
8,-0.06539736,-0.07398628,0.020748887,-0.0010921588,0.060039416,0.043102402,0.032879718
9,0.07254325,-0.01929621,-0.030019447,0.02547484,0.09261085,-0.053354483,-0.013475436
10,-0.06208224,-0.05304036,-0.0007500758,0.03160137,-0.0060202554,-0.07642336,0.06699244
11,0.08426682,-0.077194676,-0.05821827,0.028631903,0.12204067,0.08212775,-0.06566605
12,0.08798662,0.017712263,-0.07445363,0.006975804,0.105332874,-0.025211178,-0.036017884
13,-0.073290735,0.007711368,0.0009981932,-0.05089711,-0.07222469,-0.04425656,-0.05171512
14,0.0375651,0.064339064,-0.09693018,0.024249941,0.07702698,-0.06289849,-0.053833183
15,0.018803641,0.074067675,0.049221404,-0.049573448,0.031992804,-0.041288525,0.098836325
16,-0.007106666,-0.0834663,0.06833968,-0.062578656,-0.058225434,0.00077784725,-0.007724771
17,0.04535358,0.04782715,-0.0019817592,-0.054697517,-0.047159154,-0.055202052,-0.040080376
18,-0.066340305,0.07691314,-0.05618225,0.008175305,0.010788307,-0.07788023,0.014065348
19,0.056983903,-0.07837749,0.08393674,-0.04577473,0.002341717,0.061479837,0.076481886
20,0.08265718,0.0006960851,-0.0032407383,0.0074782684,0.0130137615,-0.066774525,0.023216596
21,0.009595078,0.0062764618,-0.049096707,0.02714778,-0.063635156,0.06409007,-0.05613238
22,-0.017229563,-0.035402738,0.025369601,0.11202347,-0.10503589,0.04477018,0.13442197
23,0.08480787,-0.05892691,0.004952382,0.0715268,0.0077375644,-0.04746944,-0.05733932
24,-0.09492283,-0.055318072,0.060412373,-0.055586234,0.022827908,0.059829645,0.09078239
25,0.05140685,-0.056152403,-0.0318534,-0.0812876,-0.03592229,-0.006732769,-0.11109039
26,-0.08583696,0.030094516,0.028309036,0.080195814,0.04222838,0.033554524,0.029835155
27,0.023693433,0.017659426,0.028878562,0.10808102,-0.017773366,0.055670045,0.046178725
28,-0.02666532,0.057802793,0.07584501,-0.03750686,0.0703254,-0.06108261,-0.024461988
