,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.0012004188,-0.058768876,-0.06425308,-0.0674457,0.08153026,-0.043033425,-0.08377553
1,0.08288131,0.07603492,0.005822428,0.04036751,0.054293443,-0.0049868636,0.044019163
2,0.19732031,0.054014795,-0.040121224,0.034805972,0.019059911,-0.012429714,-0.024419399
3,-0.12129413,-0.07830721,-0.06653789,0.0052699223,-0.047474604,0.06976864,0.048586402
4,-0.0029452813,-0.07214521,0.027626911,0.04664253,0.04168641,-0.007198967,-0.04058814
5,0.029760567,-0.067628145,-0.06410406,-0.07962801,0.092871316,0.06129546,-0.059837572
6,-0.04471269,-0.013338994,-0.024247024,0.027951727,0.003382143,-0.014670685,0.0873136
7,-0.14135566,-0.030260017,0.023007052,0.052688774,-0.00613592,0.13007112,-0.049597915
8,-0.0826754,-0.08051064,0.055174384,0.072940774,-0.020098561,-0.034518354,0.029815782
9,-0.058298547,0.06752553,-0.08535595,-0.029677369,-0.035323728,-0.081957944,0.006180496
10,-0.046367534,-0.051219456,-0.051761776,-0.020958258,0.02364215,-0.031570066,-0.016211921
11,0.1225539,-0.01269722,0.033201855,0.008569824,0.041733656,-0.08799442,0.01409989
12,-0.048907585,0.043894544,-0.091497645,-0.06579245,0.091260895,0.030837856,0.0179135
13,-0.039554715,0.06142178,0.07130507,0.029693445,-0.08147234,0.07330778,0.039801255
14,0.13567975,0.020161731,-0.012982444,0.10040414,-0.01262085,-0.09136859,-0.09084357
15,-0.05925099,-0.005468198,0.061391193,-0.028004933,-0.088450685,-0.03040273,0.075792655
16,0.029562619,0.06923584,-0.030239517,0.09995696,-0.01228552,-0.035955586,-0.077602446
17,0.08927974,-0.019883322,0.082894176,0.06857769,-0.11145571,0.010475713,-0.1285299
18,-0.013198356,0.018791892,0.06400316,-0.061861373,-0.05685641,-0.057643138,0.017528407
19,-0.07746707,-0.0397449,0.060109917,-0.02972209,-0.019395553,-0.054933954,-0.020115951
20,-0.023059223,0.013018247,0.011538496,0.044867013,0.029503562,-0.008692761,0.018377382
21,0.028270312,0.010998338,0.05985071,-0.055982716,0.028632095,0.057717286,0.0645785
22,0.09219862,-0.032413792,-0.066638574,-0.07031388,-0.015040715,0.061458573,-0.05541506
23,-0.04527382,0.04096484,0.08611713,-0.07940609,-0.08701348,0.084449604,0.061617367
24,0.12289546,-0.063276164,-0.05832055,0.056323458,-0.0638158,-0.025669264,-0.028520845
25,0.076702446,-0.07882275,0.052900705,0.07377027,0.0032810087,-0.0055447198,-0.09091996
26,0.036696304,-0.07203135,-0.045446113,-0.016716631,0.022077452,-0.07351896,0.042786647
27,0.0057643293,-0.03857584,-0.016971413,-0.012352701,-0.004245752,0.027970292,-0.019115074
