,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.001977357,-0.021961367,-0.04168003,-0.020940665,0.06744155,0.009497662,0.08207789
1,0.10333717,-0.022544138,0.0029923378,-0.033141512,-0.016704215,-0.02898064,-0.0022044522
2,-0.057461884,0.07327607,-0.05526716,0.08175182,-0.013856754,0.03921674,-0.023217823
3,-0.004766408,0.016658133,-0.025415726,-0.011354719,0.066001944,0.07996055,-0.028150862
4,0.053343534,-0.009468952,0.05605389,-0.005480244,0.029080676,0.027818015,-0.047702882
5,0.03192173,0.030805053,-0.0475885,0.019068485,-0.054010335,0.010507994,0.03643035
6,-0.005205872,-0.0835816,-0.10500088,0.0122982375,0.042777155,0.044058766,0.054295674
7,-0.0517681,-0.034104634,0.07947354,-0.050932165,-0.079257034,0.0042913486,0.027971191
8,-0.02088733,-0.045641735,0.06383022,0.0711829,-0.0828574,0.07987075,0.0066073555
9,-0.011087977,0.011967245,-0.036622934,0.056977216,-0.06226246,0.10736357,0.008170042
10,-0.013016127,-0.032070007,-0.009703694,-0.048529252,0.046850406,-0.020151779,0.07880794
11,0.13514882,-0.025154388,-0.110628575,-0.052687135,0.04084068,-0.00904298,0.0569481
12,-0.105258726,-0.051292866,0.07848041,0.0576251,0.041962005,0.09100562,-0.04684997
13,-0.069030814,0.03650374,0.062099226,0.040702835,-0.07178512,-0.034622904,-0.071259156
14,-0.11812573,0.038824156,0.003282558,0.075501524,-0.048127916,-0.0032689117,0.041545283
15,-0.017414168,-0.009207085,0.05891329,-0.082629986,0.01507318,-0.08092855,0.07163654
16,-0.08501194,0.09141688,-0.008976253,-0.08185635,0.070793346,0.09867487,0.06261149
17,0.03626341,-0.034201268,-0.091566846,0.009839587,-0.05531807,0.0124386735,-0.0934843
18,0.09974282,0.079076014,-0.0052402792,0.005336393,0.086560726,-0.042655744,0.040761556
19,-0.026998453,0.041046374,0.0883392,-0.03852313,0.014795209,0.082487755,0.060563557
20,0.12995948,-0.03757159,0.012595563,0.054792963,-0.029128896,-0.009108619,-0.022273486
21,0.042748082,0.07284423,0.029953832,0.08388231,0.02980452,1.965277e-05,-0.07127735
22,0.06720891,0.050282016,0.05506375,-0.044614013,0.006201554,-0.030760797,0.018172923
23,-0.09776179,0.08604793,0.030260049,0.072540954,0.0047612838,-0.047495414,0.041115724
