,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.034774948,0.05501728,0.04348796,0.07742836,0.08443505,0.042776108,-0.076323755
1,0.064830095,0.049850468,-0.015338308,0.03384865,0.08159995,0.0006668406,0.042922642
2,-0.06158723,0.02928994,0.0439141,-0.053799003,0.03819091,-0.100805104,0.02844175
3,-0.08644198,0.017285826,0.026624227,-0.03707899,0.016900558,-0.04779607,0.0759288
4,-0.07023918,-0.06972307,0.06557221,-0.019287929,0.029653974,0.012640917,0.05163725
5,0.05188117,-0.02879407,-0.01071497,-0.009423845,-0.064031646,0.023653882,-0.08535587
6,-0.04872414,0.0116187595,0.022981094,0.031524997,0.08580488,-0.019417005,0.026773907
7,0.05242243,0.058849335,0.010179416,-0.061659236,0.05538897,0.0980984,-0.044874966
8,-0.08817816,-0.05017661,-0.06512959,0.027018214,-0.05182467,0.08535277,0.063094944
9,-0.045842633,0.06043802,0.07855466,0.061092168,0.0061128773,0.048121367,0.042317007
10,0.06426734,-0.07161047,-0.04837513,0.0024703643,0.0037528293,-0.07215654,-0.037674174
11,-0.08749849,0.08440785,-0.06475693,-0.021308513,0.038158532,0.068654835,0.00093304104
12,-0.012559492,-0.07503897,-0.015523929,0.003596049,-0.05257669,-0.05488651,-0.09359722
13,-0.022575106,0.08000745,-0.05223885,0.0836502,-0.029311163,-0.04209571,-0.0619935
14,-0.03796225,0.08172347,-0.024233628,0.049754646,0.065413475,0.0072398297,0.10021449
15,-0.07254891,0.054337855,-0.021769797,-0.055947185,0.055842698,0.026405007,-0.082102455
16,0.04737361,-0.076938175,0.076575324,0.020535197,-0.08243376,0.036829166,-0.020703478
17,0.039496243,-0.062967,-0.039157163,0.094270684,-0.051964838,-0.089577876,-0.08489454
18,0.0038499827,0.056478903,0.08621593,-0.06348887,0.027932338,0.040811732,-0.025014227
19,-0.033969622,-0.029157056,0.003539428,0.047966488,0.08088366,-0.07774354,0.04884395
20,0.08655813,-0.08026127,0.004056856,0.08983208,-0.07391044,0.01405838,0.02450617
21,-0.08303064,0.077676035,-0.02129189,0.04779653,0.064097345,-0.07448951,-0.048643637
22,0.08234327,0.049779862,-0.017835153,-0.009171378,-0.037208386,0.05744163,-0.09110604
23,0.08536156,-0.019509856,-0.026858032,-0.027746532,-0.061428413,-0.088330485,0.04778604
24,-0.075512566,0.08087929,-0.042496413,-0.09093166,-0.039503433,-0.0007429221,0.010676678
25,0.057230383,-0.022822825,0.06646305,0.0840459,-0.020821204,0.033199072,0.07791844
26,0.096768446,-0.027815826,0.067905955,0.088507906,0.06597344,-0.09030429,-0.0363272
27,0.09099778,0.00042442343,-0.06714483,-0.06442452,0.022749944,0.0063223545,-0.029251087
28,-0.08015368,5.927076e-05,0.07419554,0.049488395,-0.026958013,-0.0342452,0.066462316
29,0.0804937,0.054187007,-0.008673563,0.052190088,-0.055416893,0.056870207,0.08145143
30,0.025174633,-0.08776612,-0.07976643,-0.030819967,0.025179831,-0.053070325,-0.059605613
31,-0.015081398,-0.043931007,-0.024765233,0.017314678,0.019821702,-0.00975489,0.015143899
32,-0.070003055,0.08969048,0.033545867,-0.09921126,-0.034375876,0.052896943,0.07020967
33,0.08484543,-0.029416438,-0.027434392,0.04340293,-0.07231033,-0.05412893,-0.04621871
34,-0.06728953,0.020177953,0.03895177,-0.03553698,0.01747577,0.083268456,0.01992313
35,-0.0051548197,-0.08852899,0.0100662485,-0.019991273,-0.009865597,0.05872816,-0.042836767
36,0.07263384,-0.0256486,-0.016565349,-0.054717988,0.055817034,-0.104856424,0.0010805625
37,0.058008507,0.02997376,0.08594693,0.030902358,-0.08178337,0.009457459,0.0124737
38,-0.07552317,-0.066378705,-0.046955623,0.0019337751,0.019309103,-0.024767578,-0.001074395
39,0.08376237,-0.04465064,-0.04778643,0.010775454,-0.034205586,0.030858796,0.030392008
