,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.0022223003,0.0071415184,0.009878004,0.09076606,-0.048538767,0.09736511,-0.077586204
1,0.07586186,0.017594641,-0.02649823,-0.0038896552,0.05652059,-0.043211777,0.021380069
2,0.022507679,0.0776307,-0.055961955,0.004398046,0.08245539,0.05494827,-0.019676251
3,-0.06227877,-0.08060728,0.05455972,0.028951213,-0.057059992,-0.028158683,0.0077409362
4,-0.14985861,0.001761699,0.12183134,0.17696914,0.028305907,-0.014992887,-0.08510811
5,0.10294706,0.084257655,0.033616822,-0.027579593,0.07414822,0.017790126,0.09529137
6,-0.10667391,-0.009546033,-0.05820944,0.10121409,0.012889076,0.021445643,0.05353662
7,-0.051580407,0.0773027,-0.0034319651,0.027742984,-0.06351567,-0.053942982,-0.06273613
8,0.015033292,-0.051875595,0.123184234,0.026446108,0.012019717,-0.063754655,0.055661324
9,-0.07002106,-0.04973387,0.08488495,0.14443277,-0.0031623882,0.003622933,-0.02766103
10,0.05696937,-0.00086782343,-0.0019016492,-0.07147181,0.08547576,0.039754264,-0.06284558
11,-0.023462674,0.08791103,-0.0066518346,0.027620964,-0.010829943,-0.07614607,-0.060404196
12,-0.0033177217,0.0042739008,-0.098104514,0.03141561,-0.05084497,-0.06726719,0.037622653
13,-0.09098745,-0.023562523,-0.03862735,-0.003394583,0.049796578,0.06158321,-0.07289281
14,-0.061990917,-0.020499622,0.01640784,0.08632475,0.035539944,-0.056420878,0.025810048
15,-0.0020550275,0.0439844,-0.04043604,-0.04981168,0.03961364,-0.08176588,0.0957985
16,-0.072508544,0.028302278,0.07180836,0.07599445,0.08677188,-0.046710145,-0.00014577228
17,0.0041639917,-0.056312036,0.030944416,0.01742751,-0.022726223,0.0034644592,0.059313633
18,-0.0094844755,0.064111024,0.107317954,0.008708861,-0.06630779,0.083771065,0.005835449
19,0.09131158,0.056190435,-0.006408022,-0.098611355,-0.00089382194,-0.018396564,-0.0012016846
20,-0.0244985,0.011016832,0.07838459,0.04017057,0.024701536,0.016195858,-0.07408913
21,0.005081574,-0.0021852606,-0.057924643,-0.04651521,-0.017892241,0.039381582,-0.015675256
22,0.02863829,0.047967285,-0.09040195,-0.024277592,0.10984486,-0.060606357,0.029603727
23,0.09399077,-0.04844519,-0.0060248,0.012977389,-0.057234917,0.06960099,-0.056456715
24,0.005985314,0.057203606,0.022331063,-0.03162353,0.02114011,-0.063828304,0.032770976
25,-0.02768877,-0.031848315,0.07016284,0.02302688,-0.03755806,-0.080712356,0.051706705
26,-0.040128373,0.019185036,0.027957236,-0.09166657,0.019400049,0.075545646,0.02317993
27,-0.05192709,-0.08186536,0.04724318,-0.00017126805,-0.0028275668,0.04740977,0.0878963
28,-0.15071994,0.08354173,0.007764441,0.11692194,-0.02257959,0.030649953,0.043581434
29,0.058168028,-0.07421654,-0.07321628,0.04731408,-0.05256918,-0.07080977,-0.035937157
30,-0.07915164,0.016601568,-0.03606168,0.021190405,-0.009402017,-0.068968736,-0.08434163
31,0.04827351,0.03681106,-0.043991175,-0.01133128,0.008995686,0.053251475,-0.03644679
32,-0.0645427,-0.039108455,-0.038460463,0.032780237,-0.008039859,0.06823087,-0.017289542
33,0.0239237,0.07919367,0.043970373,-0.07293164,-0.07851643,-0.026781028,0.065646514
34,-0.026489532,-0.061068315,-0.04685728,-0.06992916,0.042405885,-0.093533926,0.021568581
35,0.036068596,-0.027492817,0.009803789,-0.024193078,0.02783591,0.047848787,-0.028711932
36,0.014492102,-0.051845085,-0.040501866,-0.06728259,-0.08143685,-0.01904754,0.057829287
