,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.06703546,-0.010970361,-0.061759204,0.01977257,0.005734772,0.026473466,-0.06324829
1,0.000302038,-0.016638452,0.09678304,0.06504743,-0.1070405,-0.09377936,0.072989546
2,0.07173811,-0.036299594,-0.04985847,-0.0165155,-0.0394059,0.02387589,0.05237375
3,-0.0042424896,0.056906953,-0.09815401,-0.03135434,0.07021321,0.062601864,0.0036179852
4,0.07329874,0.0460147,0.004619587,-0.058625735,-0.0022420974,-0.004057865,-0.06326304
5,-0.035861637,0.07308632,0.0039658886,0.04149043,0.010407834,0.08632294,0.08215582
6,-0.03429303,-0.045543473,-0.052979935,0.017923879,-0.05300269,0.04832249,0.023860887
7,0.05182742,0.013490959,0.023124829,0.020549878,-0.07007657,-0.062305436,0.041622978
8,0.065410666,-0.0883742,0.084952354,0.026070965,-0.078390434,-0.070313476,0.054185443
9,0.03824363,0.0842153,0.013629768,-0.08063777,0.109877326,0.066522665,-0.031507853
10,-0.013625868,0.07242921,0.018470772,0.052266113,0.0576062,-0.010936877,0.06121702
11,-0.055504825,-0.07371586,-0.021838525,-0.08687625,0.03682306,-0.009388221,-0.00083677546
12,0.015242724,0.033960782,-0.123010464,0.077058114,-0.068623185,-0.0043289075,0.02946098
13,0.06410149,-0.04912828,-0.013027786,-0.074373126,-0.014416661,-0.01851665,-0.014599159
14,0.10337571,-0.031076793,-0.13581789,-0.00074113574,0.07403744,-0.0043226224,-0.0076217772
15,-0.10680074,-0.0009347528,0.26671907,-0.019031601,-0.13537195,-0.10402888,-0.07212291
16,0.06899869,-0.014054985,0.04934939,0.08427322,-0.10713691,-0.10046929,0.014406426
17,-0.08846627,0.041031927,0.089242496,-0.08415819,-0.09008182,-0.08167967,-0.042190857
18,0.0155212525,-0.015842102,-0.09549049,-0.08523458,0.050757036,0.0035516466,0.014774283
19,-0.021460466,-0.021490587,0.00753389,0.07583033,-0.019915836,0.01910232,0.017734421
20,0.022066921,0.04169062,-0.16677853,0.026269142,0.064994976,0.06548464,0.008577575
21,-0.00964844,-0.07124003,-0.060945075,0.06442977,-0.00022799925,-0.06991086,0.08496626
22,-0.097586334,-0.020696115,0.20927356,0.06730037,-0.025814392,-0.071463145,-0.048088
23,0.09295406,0.00025051364,-0.059502173,-0.08381767,-0.035577994,-0.041968677,0.025129488
24,0.016191898,0.045949362,0.030257888,-0.023036825,-0.0063508283,-0.01139637,-0.07012378
25,-0.055917036,-0.05864087,0.031019472,0.060433786,-0.071277484,0.03966265,0.05056866
26,-0.08405122,-0.0039546425,0.09539886,-0.02173759,0.0014013242,-0.019684823,0.047588035
27,0.096041694,0.08492866,-0.065811895,0.060083486,0.10313706,0.09278852,0.067143895
28,0.06328268,0.07334795,-0.09804255,-0.05902695,-0.0057648052,0.050707232,0.06646241
29,0.016473696,0.009833875,-0.12355527,-0.0427309,0.11070452,0.047501802,0.058399517
30,0.08815339,0.074174084,-0.18876061,0.070973024,0.12604283,0.10695907,0.004071885
31,-0.026080102,-0.0022813396,-0.15171756,0.04679606,-0.00023338132,0.09536109,-0.062240995
32,0.07978814,-0.039374385,-0.13772582,0.07100868,0.041367058,-0.008592966,-0.019822916
