,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.053273905,0.040051598,0.08258627,0.0060893972,-0.040754247,-0.06113587,0.033820167
1,0.06962263,-0.089812666,-0.080030605,-0.10996117,-0.0058797514,-0.07846915,0.15216029
2,0.13591582,0.013432209,-0.12223413,-0.051845323,-0.049819842,0.040396698,0.030832091
3,-0.11819765,0.10703146,0.042031374,-0.01423468,-0.08248196,-0.010005765,-0.023877064
4,0.011559595,-0.067708656,0.0491773,-0.05280899,0.09004968,-0.07367879,0.05039607
5,0.16913001,-0.0367936,-0.17385583,-0.090608746,0.048207667,0.02688422,-0.0019166324
6,0.015426914,-0.09876341,-0.06630227,-0.07219141,-0.00026406074,0.011711331,0.09368647
7,0.08128892,0.020258399,-0.08207622,0.017850125,0.039222647,-0.06421001,0.0377773
8,-0.051899377,-0.019928798,0.07117068,-0.03855263,-0.026945354,-0.039243646,-0.046580307
9,-0.07821228,0.03719322,0.16181494,0.004789729,-0.052460246,-0.042395372,-0.11906104
10,-0.07890052,0.0392957,-0.012498944,-0.04642722,-0.0310771,0.05343948,-0.04731363
11,0.07223676,0.06604071,-0.01051273,0.06900509,-0.017934436,-0.02633937,0.07051677
12,0.08110403,-0.066907026,-0.064617835,-0.016941005,0.042365856,-0.11147939,0.0038433375
13,-0.11599928,0.10597599,0.08089645,0.08164606,0.033622924,0.10247982,-0.023425499
14,-0.10001237,-0.036449526,0.023218585,0.038602173,-0.048550785,-0.046233024,-0.051606067
15,-0.06262506,0.10617404,-0.024229761,0.07095893,0.06945131,0.023974778,0.019889217
16,-0.05490885,-0.064009,0.089967474,-0.05183457,-0.0036743977,0.05968179,-0.0065743006
17,-0.03421034,-0.007944756,0.003327569,-0.075841926,0.031922862,8.1148864e-05,0.047172125
18,0.0065714503,-0.08672406,-0.122872025,-0.04223015,0.026195068,0.039822113,0.044028163
19,0.08112476,-0.007919686,-0.05611626,0.010167336,-0.02632692,-0.12893102,0.15646203
20,0.057817694,0.011916469,-0.07478507,-0.018462665,-0.086543545,-0.022661531,0.06933249
21,-0.0185466,0.104642294,0.15100847,0.04863588,-0.0016588875,0.111546904,-0.10449167
22,-0.036284186,-0.015632497,0.06581375,0.06164618,0.002472625,0.0014678787,-0.029883038
23,-0.098169744,0.08630619,0.05654643,-0.03508563,0.046918027,0.014998076,0.0051360996
24,0.080898255,-0.055067807,-0.020789705,-0.08479702,0.07712822,0.0065357494,0.005969723
25,-0.009001514,0.019598229,0.013324835,-0.047251623,-0.021530334,-0.015089927,-0.0033264938
26,-0.013836553,0.09874132,-0.055734262,0.031017035,0.0132755935,-0.0059159803,0.00083029055
27,-0.16370662,0.09846309,0.037760455,0.015155444,0.035730053,0.10189486,-0.0021331792
28,0.1307227,-0.03036767,-0.113031894,0.025038913,0.023474257,-0.06749488,0.13354439
29,0.071352825,-0.101263665,-0.049687646,-0.0596135,0.068496875,-0.08211072,0.04030117
30,-0.0972799,0.022218026,0.10996804,-0.0307157,0.048708063,0.1279857,-0.07081782
31,0.13722551,-0.0068622017,-0.003558626,0.056514706,0.048933573,0.018972019,0.07504362
32,-0.049653657,-0.0396302,0.07912044,0.06890138,0.058357954,0.087112956,-0.08350522
33,-0.097778395,-0.040185656,0.09370801,-0.025452279,-0.045719683,0.010543546,-0.0874388
34,-0.0075442973,-0.020328246,0.022783391,0.015944902,0.010903086,-0.079036005,0.01715813
35,0.16322052,-0.015334289,-0.1735272,0.0048371595,0.03863244,-0.048466783,0.12628976
36,0.23156962,-0.060544245,-0.1370906,-0.0109317275,0.101478584,0.01787892,0.13832785
37,0.10073338,0.010225165,-0.078863665,0.041235365,0.09546084,-0.06501252,0.048307646
38,-0.23241079,-0.009324301,0.13269338,0.063889764,-0.041800417,0.14302443,-0.14703156
