,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.042441066,0.037115164,0.06938519,0.01322161,0.002795558,-0.0026551627,-0.051606122
1,0.10513339,-0.0063065146,-0.027366675,0.0376204,-0.096750736,0.08096247,-0.09575208
2,-0.061127763,0.023855424,-0.06993451,0.034954496,-0.061784778,0.054758966,-0.01566005
3,0.1077132,0.074476734,0.027432274,0.05772639,-0.20272562,0.07653888,-0.18091194
4,0.04104476,-0.008801306,0.05994226,0.070099816,-0.017855104,-0.08207769,-0.0013121521
5,0.05399047,-0.057628755,0.04637199,-0.031466078,-0.019403344,0.012766646,-0.010271986
6,0.04340678,0.065502316,-0.048109178,-0.032851152,0.0032766298,0.06196774,-0.10687741
7,0.08735091,0.0020554,0.021360599,-0.022120157,-0.06840454,-0.05507692,-0.08816896
8,0.00026837597,-0.04896248,-0.049617022,-0.037429214,-0.019557906,-0.05903544,0.07358986
9,-0.04003144,-0.02639682,-0.039030366,-0.012025809,0.042763002,-0.05372362,-0.024798783
10,0.15804723,0.06984962,-0.03199256,-0.036249995,-0.14986315,-0.0043735723,-0.0038327922
11,0.093484715,0.03116633,0.011159345,0.053121902,-0.04830958,0.021955976,0.065290995
12,0.00018952097,-0.044350456,0.085274294,-0.07074292,-0.06122484,0.034055714,-0.08883091
13,-0.10227798,0.07123767,0.03417945,0.019943869,0.09388541,0.032266267,0.07756552
14,0.072034776,0.08583747,-0.08513171,0.0063196933,0.0644414,0.053388525,0.05461862
15,0.11168335,-0.00027105602,0.10592544,-0.08044843,-0.08944239,0.044036154,-0.113990605
16,-0.017619198,-0.055632412,-0.076840505,-0.08619578,0.027247537,-0.06195687,0.09883323
17,0.09645041,-0.030616399,0.091096364,-0.058236394,-0.06612244,0.057405967,-0.062985815
18,0.020393224,-0.014012035,0.023414753,-0.061752737,-0.005336363,-0.0060083023,0.012132086
19,-0.011294131,0.039042313,0.0510513,0.028485345,0.01236131,-0.03131138,-0.054539923
20,0.03271896,0.05716142,-0.050366882,-0.0036435833,-0.057442605,0.018093636,-0.00599783
21,0.0010357264,0.008497102,0.06836694,0.03209627,-0.056219034,-0.007248719,0.010350839
22,0.054723702,0.022008883,0.031642016,-0.063012205,-0.03340273,0.03894707,-0.095508285
23,0.0818325,0.009650702,-0.040810224,0.007320286,0.0368078,0.05957374,0.051944874
24,-0.07897604,-0.07762966,0.07325501,-0.07657829,0.09919496,0.06077863,0.022909118
25,0.04825133,-0.07179174,0.00092906796,-0.07451765,-0.024008421,-0.019088084,-0.019948794
26,-0.13099311,-0.09080883,0.011848585,0.030570086,0.06003244,0.047873463,0.06992253
27,0.07226035,-0.041290052,0.046473898,-0.07739331,-0.010047707,0.015347482,-0.079696335
28,-0.06327191,-0.060322024,-0.030785449,-0.0147491535,0.08873405,-0.08495812,0.056573357
29,-0.013692338,-0.028709764,-0.03692115,0.07403133,0.026464112,-0.00047394703,-0.102095746
30,0.0149680795,0.029470569,-0.09125941,-0.07179894,0.13097289,-0.05458232,0.01477528
31,-0.04239631,-0.066189095,-0.09385538,0.06930444,0.04107793,0.013563603,0.10478
32,0.19421543,0.08388735,0.015343535,0.094838314,-0.054094292,0.028132955,-0.054792795
33,-0.029679334,-0.04427421,0.005078784,0.054733604,0.06390638,0.043516304,-0.022423752
34,-0.07603951,-0.104945935,-0.044946764,-0.024401205,0.1401989,0.029725436,0.1412944
35,-0.044538267,0.020525504,0.09463861,0.089229904,-0.0153094595,-0.02650829,-0.11766569
36,-0.002448027,0.055337217,0.08553761,-0.01724393,0.003716997,-0.087489314,-0.007018931
37,0.13657103,-0.03247555,0.0610457,-0.077880435,0.0025403998,0.05812137,-0.11701671
38,0.12358569,-0.04624023,0.116786495,0.031421542,0.0012454952,0.0836291,-0.039216615
39,0.03146177,0.03287473,0.048419237,-0.040381335,-0.003267488,0.04499917,0.0035471283
40,0.0053088665,-0.036797825,-0.031302076,0.042533115,0.05153789,-0.039082922,0.05135437
41,-0.0047739353,0.00619531,0.036938246,-0.08382041,0.011527124,0.06404291,-0.04907857
42,-0.08814171,-0.08860699,0.050108295,-0.08592669,0.021498887,-0.017424202,0.06702664
43,0.053073417,0.008533918,0.07805399,-0.035892215,-0.07943264,-0.009930268,0.006825311
44,0.036332622,0.01649168,-0.086100854,0.07197442,0.060257852,-0.0445259,0.04864883
45,-0.046588507,0.03534521,0.06402416,-0.010069857,-0.01116841,-0.011711123,-0.028241241
46,0.1020427,0.040893067,0.000533289,0.045093946,-0.06851656,-0.032526884,0.009280854
47,-0.17550468,0.012605508,-0.11569899,0.04369607,0.081878826,-0.078951046,0.03223498
48,0.04829693,0.017321736,0.024198351,0.08765972,-0.04018569,0.08692623,0.005126705
49,0.100136705,0.01388336,-0.00435888,-0.02486545,-0.099428385,0.05808047,-0.04736045
50,-0.019607397,-0.07379168,-0.07197374,-0.011338022,-0.11900487,0.042903062,-0.093798965
51,-0.0036713444,-0.048985057,-0.0014251906,0.080691285,-0.048889544,0.032863084,0.039747484
52,-0.1842846,-0.010200317,-0.08502014,-0.058684252,0.07997128,0.0011949494,0.11603437
53,-0.04589547,0.04477514,-0.05644035,-0.005897712,-0.0487867,0.0019197518,0.05050965
54,-0.0063199345,-0.0026460388,-0.067098305,-0.029852124,0.0010672068,-0.0112661375,-0.07471129
55,0.16987045,0.09784357,0.0046661333,0.031203337,-0.18130898,-0.024788626,-0.07475991
56,0.05635938,0.07120394,-0.08221382,0.0065562245,0.025079645,0.016783634,0.039318293
57,0.03943525,-0.059485093,-0.049356453,-0.04416913,0.07302086,-0.066390805,0.08460443
58,0.15396436,0.015819425,0.1080211,0.008573992,-0.1254256,0.027265314,-0.12665692
59,-0.020467507,-0.046943057,-0.052046955,-0.022689097,0.06299678,-0.015673187,-0.021922125
60,-0.0057224934,-0.09434721,-0.09562824,-0.023550954,0.07239861,-0.063883744,0.03407936
61,0.01598609,-0.016861789,0.024554033,-0.08250004,-0.06181278,-0.007806207,-0.11123635
62,-0.09191057,-0.0811141,0.021779174,-0.0042395922,0.08165528,0.030265503,0.04338465
63,0.05998022,-0.057472095,0.03181074,-0.036324788,0.015847431,-0.031304464,0.031217268
64,0.05780988,0.023331769,0.07159064,0.07064934,-0.048323695,-0.044133127,-0.013187901
65,0.113838606,-0.07424776,-0.004728275,0.060682982,-0.06833081,0.02092907,0.05761095
66,-0.11367203,0.017465105,0.020335235,0.061404563,0.0116672665,0.012983875,0.09981587
67,0.12031601,0.010145477,0.015983561,-0.05195462,-0.10568775,-0.0052919067,-0.03179151
68,-0.052522246,-0.05297235,0.0008537515,-0.07909206,0.081744134,-0.06170527,0.12863572
69,0.13383453,-0.07086191,0.03955614,0.097578056,-0.030222556,0.007015685,-0.12196058
70,-0.10600441,-0.03296983,-0.03325982,0.01996398,0.22846033,0.01718456,0.09526964
71,-0.02794597,0.006356565,-0.0019056496,-0.07448254,-0.06210835,0.041671205,-0.032694757
72,0.13882549,0.07089637,0.085931376,0.03135753,0.017541725,0.08314781,-0.0025571147
73,-0.12008149,-0.007947556,-0.057435,-0.07669092,0.15154874,-0.04933678,0.12112982
74,-0.0023304662,0.05861853,-0.06180176,0.0726764,-0.019859591,-0.049732383,-0.046158645
75,0.043394748,0.031340715,0.094300054,0.0845402,-0.11718247,0.010439677,-0.14852467
76,0.04054065,-0.012678821,-0.026424687,-0.038166627,-0.05911771,-0.038599905,-0.040817074
77,-0.08223133,-0.054609336,0.05300029,0.066479586,0.08219827,0.05398276,0.016510831
78,0.12539828,0.025011554,0.096813515,0.030807836,-0.10939894,0.059814148,-0.08214238
79,0.1121547,-0.055288065,0.07711028,-0.034467656,-0.1490877,-0.043716006,-0.09824102
80,-0.06338642,-0.05644474,-0.041848432,-0.055365022,-0.067703865,-0.01785399,0.08988586
81,0.023531986,0.065052435,0.054199398,0.06250466,0.0270625,-0.052978773,-0.020669254
82,0.058245074,-0.0046078227,-0.019893764,0.09520281,-0.16836189,-0.013396544,-0.08859381
83,0.088914454,-0.07473541,-0.07062834,0.000895174,0.04005397,-0.017458245,-0.07563059
84,0.06679398,-0.044148717,0.008562166,-0.06050835,-0.20511352,0.08093566,-0.12507941
85,0.0073129013,0.051447604,-0.02278464,0.027963052,0.00036094547,-0.0030239758,0.07177841
86,-0.03352692,0.07527432,-0.010553566,0.018052483,-0.07387397,-0.052302916,0.027962202
87,-0.03177806,0.01616181,-0.020570334,0.046917114,0.09464649,0.045300566,0.040718984
88,0.0861045,0.04232132,0.077228144,-0.07557554,-0.06725121,-0.07829841,0.020640984
89,0.051489238,-0.06386805,0.063245736,0.017934736,-0.03808781,-0.025528396,-0.046424434
90,0.03899924,0.08474758,-0.0402553,-0.0067860764,0.0005022966,0.009564537,-0.0123834815
91,0.11468272,0.06372009,0.07843693,-0.014050376,-0.09119436,0.021326497,-0.024480786
92,0.16906005,0.07251924,0.1079867,-0.03066665,-0.16394202,0.029315384,-0.105199486
93,-0.0836639,-0.030249314,-0.07178109,0.024629476,-0.030177869,-0.036746573,-0.051895797
94,0.016951581,-0.07845155,0.045847107,0.020485487,-0.0003538026,0.06468595,-0.05181916
