,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.16320664,0.033151884,-0.01208447,-0.11650935,0.06592486,-0.038494077,-0.08031475
1,0.06853755,0.05879423,0.013551156,-0.00044620986,0.04501097,-0.06403212,-0.07268846
2,-0.15890525,0.059277035,0.028924515,0.12797427,-0.06058972,0.04477947,0.20857246
3,0.122802734,-0.054752238,0.03477604,-0.110237986,0.07591139,0.09188779,-0.09237329
4,0.78371793,0.1572005,0.2803478,-0.9978634,0.13156003,0.23479913,-0.7996533
5,-0.055406433,-0.012335264,0.07206624,-0.008473031,-0.0011889132,-0.04787827,-0.03781755
6,0.30898502,0.013641182,0.052809916,-0.2516818,0.13986999,-0.019820733,-0.11875665
7,0.08047989,0.053735904,0.13591988,-0.19007632,0.06690081,-0.024295097,-0.13602507
8,0.04114589,-0.07173594,-0.029695766,-0.059948806,0.09068865,-0.02907817,0.020185348
9,0.57994306,0.02027084,0.22942227,-0.5307643,0.0695914,0.1565428,-0.5172052
10,-0.8105257,-0.12251811,-0.21952844,0.7262328,-0.24179178,-0.13676348,0.6618104
11,0.04862761,0.07289417,-0.07535956,0.042705663,0.032600306,0.055848602,-1.578085e-05
12,0.015919786,0.0266245,-0.064010985,0.020873914,-0.020971056,-0.012520897,0.09339346
13,0.17215306,-0.02203317,0.069705464,-0.16992837,0.012471077,0.124081336,-0.25598696
14,0.3342737,-0.034343038,0.14379798,-0.31526878,0.10187522,0.09569741,-0.25327104
15,-0.41012305,-0.072369754,-0.07842882,0.31515524,-0.12406244,-0.14013894,0.36564195
16,-0.14862779,-0.033933315,-0.038789086,0.26929766,-0.038002778,-0.06667567,0.25978917
17,0.37052548,0.050952367,0.11093066,-0.35097927,0.06220234,0.03679742,-0.22572221
18,0.42181525,-0.041785683,0.096230425,-0.580381,0.10596599,0.20119753,-0.3893729
19,-0.23260087,0.0047094896,-0.041855734,0.23171167,0.010894105,-0.10448084,0.094174825
20,0.18267371,0.083278425,-0.012195707,-0.1310857,0.0029321287,0.11633359,-0.1912348
21,-0.30384877,-0.08419967,-0.1661584,0.46527418,-0.15679374,-0.1887453,0.35438165
22,-0.4283292,-0.010333871,-0.118132785,0.4956438,-0.16254742,-0.07662916,0.39277023
23,-0.075933315,0.057616733,0.011731534,0.0526763,-0.06647659,0.001182781,0.0484473
24,0.017867904,-0.04626358,0.08374456,-0.09065671,0.0074030682,0.02399244,-0.10870453
25,0.06455546,-0.026492566,0.0056141242,0.056776173,0.02119472,0.049560044,-0.06279343
26,0.22801252,0.0842575,0.015030689,-0.13726234,0.023353158,0.06247909,-0.11442952
27,0.48382035,0.10077223,0.15717255,-0.6307551,0.21378541,0.20834115,-0.39466882
28,0.016631762,-0.0065838513,-0.046256892,-0.01628271,0.08032897,0.0075360606,-0.010041928
29,0.7285318,0.06734772,0.27404547,-0.8503639,0.1720503,0.30039853,-0.6792775
30,-0.11723216,-0.08507444,0.029661546,0.1213637,-0.11411699,-0.06217537,0.15021165
31,-0.29049492,-0.010455682,-0.16596158,0.27491546,-0.014485978,-0.1005499,0.32036376
32,-0.30468082,-0.006516038,-0.087613866,0.28261063,-0.07219061,-0.14962202,0.17611
33,-0.21318881,-0.08301983,-0.0045400485,0.27603248,-0.053531516,-0.060663946,0.17585458
34,0.043589596,-0.069574885,0.11018561,-0.11270065,0.08675908,-0.024564922,-0.0456886
35,0.32131955,-0.004401949,0.12360597,-0.3452662,0.15198764,0.13234651,-0.25328633
36,-0.0064273365,0.051720634,-0.03425565,0.030959541,-0.017227342,-0.034227327,0.067393094
37,-0.0037170579,0.05975206,0.07728248,-0.12118544,0.07486041,-0.06940451,-0.030383842
38,-0.6798342,-0.13205029,-0.25576657,0.7320658,-0.1757975,-0.1059988,0.54340065
39,0.40858477,-0.021553705,0.17725892,-0.38048813,0.14423496,0.04290206,-0.22446099
40,0.058824368,0.0833978,0.11710144,-0.10824861,0.045753468,-0.024802243,-0.16968255
41,0.18288182,0.047934487,0.14616607,-0.26731616,0.029698707,0.1400892,-0.087638535
42,0.007642508,-0.08314479,0.0063670636,-0.0005839184,-0.075672,-0.0052688927,0.018530266
43,-0.4191569,0.045302045,-0.08810508,0.28328723,-0.12963985,-0.07332476,0.32526985
44,-0.60918254,0.018810928,-0.12283655,0.6690204,-0.1495751,-0.15292034,0.57074785
45,0.14313392,-0.06633974,-0.018082142,-0.18559945,0.06772326,0.1157909,-0.03371783
46,0.13998687,-0.045987267,0.032938387,-0.16243973,0.061994407,-0.06244929,-0.106059335
47,-0.026228633,-0.06764065,-0.08319442,0.018187927,-0.0007374114,-0.011019729,0.108135484
48,-0.4216868,-0.05072381,-0.14262487,0.40587604,-0.04714854,-0.12943113,0.35484225
49,-0.041461185,-0.025880085,-0.04043787,-0.06049191,0.06433695,-0.024031732,-0.013385477
50,-0.21439476,-0.08678602,-0.1657766,0.29322115,-0.14905694,-0.1424622,0.190291
51,0.4142439,-0.014889807,0.19800214,-0.5652086,0.049299814,0.0756537,-0.4688369
52,0.10454225,-0.020692697,0.04966959,-0.099894956,0.06938984,-0.018881978,-0.14531025
53,0.1530923,0.051073115,0.031558596,-0.28936568,0.12454896,-0.015533647,-0.12586674
54,-0.04444865,-0.026342193,-0.076156765,0.07619414,-0.09274256,0.013421383,0.07238403
55,0.10760902,-0.06373136,0.034028552,-0.1661209,-0.03500344,0.0076443306,-0.10553563
56,0.2061174,0.0378781,0.10925441,-0.23597112,0.12852977,0.14281076,-0.21336555
57,0.37113434,-0.0073709255,0.13757795,-0.38582283,0.03326784,0.14399046,-0.22542782
58,0.07856215,0.10019745,0.061778583,-0.17162961,0.025553625,0.07675505,-0.21147874
59,0.08944517,-0.06935865,-0.010293818,-0.09121582,0.10351801,0.02885613,-0.05552318
60,-0.10896386,0.057892837,-0.045426175,0.17897929,0.060860787,-0.10590228,0.09627449
61,0.073075704,0.09872825,-0.031067207,-0.19609107,0.10250526,0.04796246,-0.11719097
62,-0.3313613,0.031505138,-0.10056206,0.2682625,-0.022855489,-0.05987279,0.2584459
63,-0.4243903,-0.04393206,-0.079619154,0.4895476,-0.09234466,-0.11882878,0.27894697
64,-0.06207984,-0.08083956,0.018093012,0.010973036,0.035700306,0.0033941593,-0.019822093
65,0.17618406,0.09518271,0.08891883,-0.19658995,-0.023173703,0.09905908,-0.23241295
66,-0.104741186,-0.078331925,-0.10855697,0.17376968,-0.07583366,-0.008131563,0.017311892
67,-0.02560218,-0.066116996,-0.071164906,0.069326036,-0.02118181,0.053590946,0.15659034
68,-0.269472,-0.054042954,-0.04706324,0.20092526,0.009790685,-0.05035763,0.24316657
69,0.3148181,0.11049888,0.011460629,-0.36771682,-0.017347474,0.024891125,-0.2735792
70,0.37433514,0.07015969,0.10427224,-0.293307,0.13498369,0.07834996,-0.33245793
71,0.53498423,0.02851595,0.1263837,-0.565517,0.06331012,0.07885222,-0.44199833
72,0.15106694,-0.06211393,-0.013117168,-0.20821087,0.09318989,0.024873348,-0.18997432
73,0.095378265,-0.069542415,-0.02824698,-0.16849118,0.0049796994,-0.0075563667,-0.20883179
74,-0.019517256,-0.08849203,0.01049294,0.057452846,-0.10158205,0.0013049332,0.11259649
75,0.31353334,0.02468433,0.1255826,-0.37929493,0.01770829,0.04930501,-0.19223557
76,0.27426383,-0.037100527,0.06963712,-0.34881568,0.13579278,0.09487716,-0.24526694
77,-0.5210099,-0.06856725,-0.122580335,0.5546122,-0.09590608,-0.068976,0.37339672
78,0.22054565,0.045618635,0.043140747,-0.31195194,0.076895766,0.021116812,-0.2108761
79,0.18861319,-0.0005870243,0.08191151,-0.14900854,0.029303066,0.046553887,-0.043032043
80,0.15605801,0.053903256,0.12931019,-0.2777453,0.049951028,0.025898907,-0.13559203
81,0.23780623,0.05374575,0.06456019,-0.23967212,0.044382434,0.10122315,-0.18719012
82,-0.080574594,-0.035227366,-0.04007599,-0.038498152,0.07649273,-0.08619043,-0.031978987
83,0.4832475,-0.01109939,0.20098107,-0.50806475,0.06279828,0.08729143,-0.49324307
84,-0.53448063,-0.090422146,-0.13077956,0.48449337,-0.12808527,-0.059285186,0.4059047
85,0.5078737,0.11830997,0.20770925,-0.52940005,0.12759125,0.13784596,-0.37782982
86,-0.36829436,-0.0032385448,-0.0588834,0.33493188,-0.14220512,-0.1548307,0.3835804
87,0.05974193,-0.0016192165,-0.0388782,0.020303277,0.08769865,-0.022882357,-0.058469377
88,0.12914322,0.077596806,0.112744585,-0.20949307,0.07352838,0.12413384,-0.111589506
89,0.042540498,0.07932266,-0.03935681,-0.048886724,-0.0012864207,-0.0020134123,-0.14722177
90,0.11307138,-0.0357659,0.04608707,-0.08420579,0.008486746,0.09571742,-0.077069595
91,-0.35305727,0.007482229,-0.15186758,0.40821826,-0.139474,-0.023317538,0.23819546
92,-0.508933,0.03345936,-0.24302503,0.6104969,-0.109119095,-0.10122405,0.41752395
93,-0.3133703,-0.05626667,-0.05573347,0.30910465,-0.059902187,-0.10153961,0.19166064
94,0.3636914,-0.014936994,0.13616742,-0.3440708,0.121173814,0.07499379,-0.3302667
95,-0.2611898,0.061556026,-0.059806127,0.1857193,-0.09914107,-0.024887558,0.22071451
96,-0.15594707,-0.032427374,-0.044884887,0.098317556,-0.047663484,-0.019689938,0.044713665
97,0.05619598,0.0128539,0.025458924,-0.19316678,-0.03494315,0.064105585,-0.0046017896
98,0.2761548,-0.022707205,0.1377959,-0.409169,0.11130447,0.034093566,-0.31354767
99,0.48881072,0.06744571,0.15706824,-0.556339,0.109285496,0.054080177,-0.48647523
100,0.80618817,0.09782784,0.27003193,-0.85853463,0.1883425,0.12704438,-0.6357786
101,-0.24386889,0.02248055,-0.14023745,0.28427184,-0.07860633,-0.09782233,0.11364203
102,0.33439577,0.06920881,0.14027247,-0.31048125,-0.014965684,0.04240919,-0.16586371
103,0.323676,0.10098384,0.11361611,-0.37909043,0.038435787,0.099731565,-0.2834297
104,-0.20452286,0.046741758,0.00048034437,0.12021284,0.018827695,-0.025204562,0.19591434
105,-0.36561424,-0.088913545,-0.09741535,0.38798663,-0.0062491503,-0.015464625,0.33117756
106,-0.08017346,-0.049415536,-0.08173049,0.075718515,-0.012659335,-0.007751405,0.11987088
107,0.7605117,0.15546961,0.21068779,-0.77938867,0.11237938,0.23880665,-0.5749032
108,-0.12128132,-0.015753359,-0.041866183,0.23854691,-0.045736626,-0.017603215,0.04628849
109,0.18411201,0.0711376,0.03466469,-0.25951603,0.108441524,0.063697614,-0.22197399
110,-0.016359996,-0.07426586,-0.06979934,0.13059638,-0.044820823,0.0028403539,0.047208305
111,0.19441319,-0.013438433,0.07516337,-0.22712347,0.0865117,0.02624969,-0.20314458
112,-0.31592035,0.019420292,-0.08887275,0.40631825,-0.04552013,-0.18445358,0.2751041
113,0.19526549,0.04019986,0.07830932,-0.27186534,0.031769734,0.022007093,-0.25442672
114,-0.17528185,-0.0072681727,-0.09553225,0.21548715,-0.037152216,-0.11784835,0.2231581
115,-0.022381319,0.055759855,-0.051576898,0.006562515,-0.028176589,-0.07996089,-0.025997855
116,-0.21151967,-0.03925831,-0.07564406,0.087638356,-0.08081157,-0.11336292,0.09917455
117,-0.3273851,-0.09177589,-0.08789972,0.30808756,-0.108231224,-0.04402503,0.26065555
118,0.10524923,-0.009008861,0.044002157,-0.19138038,0.114186496,0.088380635,-0.087682314
119,-0.20658453,-0.03855284,-0.017640704,0.31699654,-0.0082256,-0.14906345,0.2618192
120,-0.08121734,0.058982134,-0.039687984,0.10471793,0.015868869,0.028314026,0.1903784
121,-0.772527,-0.1395034,-0.16911502,0.72010034,-0.23796703,-0.26191455,0.69506377
122,0.096491836,0.05481089,0.12614098,-0.14462994,0.05705546,-0.027440881,-0.09111621
123,0.1612345,0.029526848,0.052972052,-0.2721721,0.10174451,0.10843515,-0.10997085
124,0.034893084,-0.0474905,0.022804793,-0.056312054,-0.0145893805,-0.049438752,-0.03174141
125,-0.07438816,-0.08587299,0.026245065,0.025914712,0.040448718,-0.024482006,0.087317064
126,-0.11709811,-0.07483954,-0.05150292,0.08314762,0.04973383,-0.055044614,0.10137372
127,-0.19719085,-0.012927683,-0.061439116,0.17012385,-0.056629185,-0.11120418,0.12105991
