,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.038131118,0.08099374,-0.042139385,0.06376521,0.07424625,-0.034009464,0.061019108
1,-0.058699112,-0.01377083,0.074136004,-0.05603689,0.09157862,-0.01792193,-0.04300465
2,-0.07899302,0.010363582,-0.08029717,-0.027814357,0.026627067,0.031012768,-0.05795908
3,0.003474482,-0.024099575,0.075699784,0.023867004,-0.07216391,0.00096550706,0.011137079
4,-0.09436417,-0.100194365,-0.04943544,-0.010526294,0.058963377,0.0112965815,-0.047189977
5,0.03292617,-0.009202332,-0.015918456,0.0047679236,0.0742345,0.011816728,-0.006294688
6,0.066241615,-0.064546555,0.043246757,0.040493343,-0.07301999,0.015974423,-0.061475866
7,-0.042526953,-0.041401096,0.064384826,0.0697038,-0.058008134,-0.08279795,-0.01654516
8,0.03314755,-0.020050818,0.12532343,-0.08916748,-0.08306907,-0.007739772,-0.10882131
9,0.06078377,0.022606973,0.034171805,-0.028641762,-0.078283004,-0.07795545,-0.055853326
10,-0.033259735,-0.0372049,0.023799859,0.013916219,0.04404225,-0.061759688,-0.038098242
11,0.0013481189,-0.044785943,0.009600016,-0.0419247,0.0598129,-0.041642066,-0.04786996
12,-0.07605117,0.091321416,0.03275583,-0.0462713,-0.053664997,0.0075480584,0.028817149
13,-0.010748008,-0.057623398,0.08403738,-0.02765396,0.030845024,-0.08760211,-0.0068426067
14,-0.007895655,0.04601453,-0.085951924,-0.011805951,0.032137234,-0.069422275,-0.07651245
15,0.09381064,0.08273504,-0.0133436425,-0.0027255842,-0.0014163114,-0.021076249,0.0603814
16,-0.06690104,-0.0070065353,-0.08081888,0.09472418,0.0043918956,0.061605234,0.08064628
17,-0.04682758,-0.011758673,-0.099672034,-0.033316962,-0.043169897,0.055323157,-0.036337886
18,-0.057341088,-0.064568795,0.0322272,0.04872689,-0.060862113,0.027273605,-0.07165517
19,-0.1051367,-0.08125553,-0.08946308,0.045670725,-0.0060416134,-0.003368809,-0.015020327
20,-0.027016059,0.055484135,-0.04703322,-0.049194362,0.046669982,0.055685494,0.07294101
21,0.0015089723,0.06832703,0.03414728,-0.054059837,-0.014915318,0.008290026,0.09208944
22,0.059898593,-0.035482567,-0.019267306,-0.03066376,0.045552768,0.01649847,-0.07180445
23,0.01415152,-0.026920421,-0.010167138,0.0005838001,0.013047435,-0.08294039,-0.008972238
24,-0.0494526,0.02339987,-0.061750364,-0.016183184,0.05302727,-0.03026401,0.09357055
25,-0.02272479,0.0030450453,0.037698183,-0.012346157,-0.073805846,-0.036374964,0.0016993703
26,-0.059745025,-0.06173221,-0.0003356863,-0.06409803,-0.01440163,-0.047791936,0.04655648
27,0.012240478,-0.09107505,-5.793879e-05,0.096935585,0.0044624116,0.04200292,-0.04671262
28,-0.04976257,0.035779294,0.035232633,-0.00967098,-0.055025388,-0.07466484,0.07404739
29,-0.013441891,0.012529118,-0.007528129,-0.018266225,0.036477536,-0.051483136,0.05019119
30,0.03943806,0.06908729,0.04120612,0.0067599537,0.002190345,0.03943691,-0.0037484996
31,0.03596069,0.053953618,-0.016773554,-0.08421343,-0.13490634,0.05849682,-0.11163403
32,0.06863956,-0.0066675064,-0.04593308,0.045572504,-0.08740059,-0.055012573,0.008225123
33,0.012664989,0.0046161553,0.009954744,-0.025426151,-0.015013681,-0.052549064,-0.07665106
34,0.053013112,-0.036512904,0.0028498808,-0.07370293,0.005634297,-0.063448556,0.074332915
35,0.013074607,0.052064035,-0.030291263,0.017555151,0.041199442,0.07918913,0.028858045
36,-0.06229737,-0.096849084,0.043010402,0.06332893,0.03374478,-0.022668466,0.10601396
37,-0.06007106,0.03590327,-0.060383264,0.06770539,-0.050634515,-0.007951357,0.019805038
38,0.036541075,-0.021846676,-0.065392435,-0.032406084,-0.080525436,0.07673067,0.0078289425
39,0.052208513,0.05914443,-0.032008234,-0.094491564,-0.07820498,-0.061399788,0.03854317
40,-0.01215026,0.052156147,-0.053130113,0.06597153,0.05494283,0.072283946,0.021824105
41,0.048868164,0.01625601,-0.018292991,-0.042181827,0.06718562,-0.061057203,0.033298146
42,-0.058321908,0.018822383,0.049792048,0.007126671,0.006151027,-0.0064739063,-0.08038114
43,0.0020822654,0.08692764,-0.05036757,0.050085973,-0.08077304,-0.047537692,0.08115801
44,0.006028989,-0.06320351,0.0002817955,0.06703918,0.077252865,0.011536538,0.05743805
45,-0.047029153,-0.035727978,0.0017276077,0.08301712,-0.0142621165,-0.06781781,0.008037656
46,-0.001565933,-0.077667505,-0.07429023,-0.0013207364,0.0002454318,0.038073264,0.04961826
47,0.053039428,0.063601755,-0.09921677,-0.032903828,0.08152027,0.056358628,-0.014152004
48,0.07719052,-0.06873714,0.036633004,0.0500792,0.046742108,0.030697595,-0.03459452
49,-0.04040709,-0.037153266,-0.0601811,0.13361356,0.056058433,0.055070143,0.049302913
50,0.06316146,0.033237163,-0.07729666,0.106129445,-0.043863706,0.04445477,0.07615482
51,0.046449643,0.026266227,-0.03021045,0.047198396,0.009949901,0.079630636,0.033064302
52,-0.006985184,0.043701332,0.06342467,0.040778745,-0.07215851,0.06813606,-0.06216491
53,-0.07022066,0.037424527,0.023642646,0.037640024,-0.025936626,0.0516632,0.07262996
54,0.065466985,-0.077624865,-0.019191405,0.02048839,0.0011355152,0.05733221,0.008343935
55,-0.058211762,-0.01914748,0.021520846,0.03805319,0.0059782434,0.021765657,-0.030062797
56,0.02627533,-0.06444369,0.011847845,0.086867,-0.0788379,-0.043738745,-0.07748331
57,-0.04990682,-0.019045116,-0.13084017,0.12192306,0.017268071,0.03020939,0.023814688
58,-0.067858934,0.04883925,-0.014250388,-0.0013952557,0.047095332,-0.023075717,0.05083182
59,0.08091746,-0.051165264,0.039575107,0.020317743,-0.0784133,-0.07947359,-0.036890507
