,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.051337957,0.092043035,0.12047391,-0.119535565,-0.08455385,-0.026701221,0.14700921
1,0.03660527,-0.0063396455,0.015800254,0.037275605,-0.08588965,-0.0073088054,0.02964823
2,-0.088857085,-0.060652006,0.078647554,-0.08498424,-0.036646996,0.12164001,0.09744783
3,-0.063692205,0.05414146,0.032030463,0.1501368,-0.006291757,-0.044020765,0.02194505
4,0.040183507,-0.07579994,-0.043767218,-0.096264236,-0.0077857994,0.07059715,-0.017626792
5,-0.09986105,-0.08224162,-0.015674232,-0.12073607,-0.08148577,0.06212443,0.09048003
6,0.040856887,0.028946178,0.050557908,-0.06607359,0.077077314,0.0260891,0.08450501
7,-0.05445834,0.05764766,0.0007505859,-0.06295097,0.017059961,0.07001154,0.06893973
8,-0.015912259,-0.0134213045,-0.048611954,-0.10196869,0.050332624,-0.046084065,0.03309421
9,-0.07625849,-0.03712164,0.020956561,0.07057024,-0.072767146,-0.025824001,-0.05103899
10,0.0053255125,-0.042892672,-0.087743066,0.08538372,0.07163817,-0.016598778,-0.09036083
11,0.06620163,0.031088894,-0.03542027,-0.1286338,-0.031706456,0.096607305,0.009767956
12,0.024835931,0.08806758,-0.035044167,-0.061149403,-0.091827415,-0.010190855,0.107207745
13,0.045138884,-0.04772362,-0.009610932,0.118324,-0.024355281,-0.024198676,-0.12336767
14,0.0674408,-0.083656564,-0.08981345,0.11288967,0.0441781,-0.08788027,0.07205619
15,0.048526157,-0.09238049,0.04499477,0.081937,0.0048774052,-0.106159985,-0.10471831
16,0.06555648,-0.060313135,-0.00765282,-0.03215739,-0.037095804,0.0114877,0.010936733
17,-0.055476107,0.06430129,0.1005108,-0.058698464,-0.03760695,0.08182121,0.096051395
18,0.048340276,-0.061884407,-0.045355402,0.02839835,-0.010493797,0.061805714,-0.022881834
19,0.019689547,0.08636725,0.042110056,-0.08143139,-0.0852365,-0.024567688,0.034854732
20,-0.011125079,0.033314727,-0.037680507,-0.05840755,0.0752095,-0.011777931,0.015670178
21,0.05502783,-0.065398976,-0.051832307,0.14155833,-0.022887507,-0.1150925,-0.13855387
22,-0.09510222,0.08566395,0.05142398,-0.11686002,0.013386134,0.0650173,-0.0049412376
23,-0.05138025,-0.036278367,-0.054539613,0.053147346,-0.041127086,-0.010481969,0.024911024
24,0.012219474,-0.05412654,-0.06502188,0.11071048,-0.043613847,-0.042972993,-0.023723768
25,0.020817552,0.079341725,0.003850675,0.14472325,0.034651574,0.039871655,-0.011574845
26,-0.06145985,-0.02353304,-0.05442607,-0.0008340787,0.06016357,-0.06420796,-0.1237516
