,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.084466465,0.0033538672,-0.062312197,0.025659313,0.0515456,-0.07391812,-0.051054854
1,0.068632826,0.041157037,0.014848466,0.059946362,0.049601357,0.049925473,0.030071972
2,-0.15129623,-0.05513072,0.024428442,-0.039328787,0.0740983,0.04890437,0.13432133
3,-0.04391913,-0.045966115,-0.06834061,-0.07049296,0.029322777,0.09985867,0.022913614
4,0.00936943,-0.004431492,-0.05747469,0.037932333,-0.001289688,-0.06339591,-0.03098697
5,0.074483864,-0.08666343,0.08438301,0.07609732,-0.035120256,-0.023151653,-0.033766944
6,-0.057193104,0.06022555,-0.07051932,-0.03305569,0.07374317,0.023815786,-0.049201395
7,-0.10891346,-0.043089837,-0.06838456,0.044777695,0.021674471,0.0155637665,0.0753617
8,0.056310672,-0.080749094,0.038556326,0.042553768,0.0874232,0.015281069,0.05064963
9,-0.05026113,-0.077659816,0.06551947,-0.043555796,0.062102813,0.091853395,0.03494306
10,-0.07270661,0.01566988,0.03403715,-0.032555263,0.056758147,-0.015057008,0.09330234
11,0.04507403,0.030719973,0.030180492,0.073097914,-0.015369982,0.040857602,0.064837456
12,-0.1344881,0.09465278,0.01810162,0.06466752,-0.038624417,0.113621056,0.023725564
13,0.06365522,0.06693249,0.06618571,0.07842966,-0.035347015,-0.07225301,-0.029005896
14,-0.19005886,0.07736284,-0.04244328,-0.01827065,0.008291077,0.008863401,0.18193103
15,0.06990001,-0.0028740468,0.022129888,-0.040887132,-0.04811002,0.052723728,-0.06408231
16,0.0057966,-0.06060204,0.04706986,0.008773793,0.04102063,0.00095555966,-0.060237166
17,0.08368096,-0.08146999,0.092913546,0.084512636,0.06107737,-0.026980883,-0.09770836
18,-0.1043966,0.045306187,-0.08968534,0.073592655,0.080743976,0.061150435,0.083390065
19,-0.05889495,-0.04414504,0.06369663,-0.009770762,0.054439235,0.020487454,0.09238693
20,0.08615373,-0.083160765,0.07844933,-0.08207446,-0.00030605556,-0.014434241,-0.078275435
21,0.043902133,0.051069025,0.016307784,-0.040214587,-0.05520561,-0.08833019,-0.041559074
