,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.07265307,0.0312183,0.010036824,-0.038529914,-0.0464676,0.072487675,0.04736515
1,0.04348143,-0.048515376,0.062101003,0.059942413,0.0042797965,-0.043823436,-0.039578926
2,-0.068713136,0.025454236,0.051002868,0.09754911,0.014547731,-0.017669318,0.039014593
3,-0.034166954,-0.012783773,-0.08029215,-0.07341342,0.067017265,0.045568,-0.018822482
4,0.02977528,0.08275845,-0.010796287,0.03694595,-0.064181715,0.010628086,-0.046708502
5,-0.03191277,-0.04934574,-0.06851382,-0.093925536,0.017319702,0.022534989,-0.034307335
6,0.17249823,0.054272644,-0.057685442,0.018788453,-0.013232709,-0.028578473,0.039445266
7,0.06204225,-0.08177682,-0.033885248,-0.0067675603,-0.06350114,0.068941936,-0.022645213
8,-0.08592648,-0.06822407,0.04975276,0.028071329,-0.011585092,0.0061307517,0.07170117
9,0.14203072,0.09110359,-0.058516853,-0.06019293,0.006455397,0.018038986,-0.08931768
10,-0.02320547,-0.05978483,0.003860417,0.043266688,0.076951094,-0.077006355,-0.022203488
11,0.035157505,0.06520307,-0.033580147,-0.077987805,0.02634085,-0.0051726466,-0.018029556
12,-0.121133916,0.069281764,-0.0028952917,0.05505508,0.0066238665,-0.059417,0.062010825
13,-0.013504722,0.025305018,0.015801277,0.04020245,-0.06689297,-0.07379577,0.060271744
14,0.09930163,0.030473717,0.07669207,0.05531675,0.044192486,-0.03420218,0.025059639
15,-0.120890476,0.008648866,-0.001202445,-0.042209037,-0.025146032,-0.047631636,0.07560069
16,0.073785275,-0.0017443364,-0.035302754,-0.062601425,-0.056810852,0.056988604,0.0732723
17,0.010195774,0.083758414,-0.072267525,0.04111614,-0.0014409195,-0.07548056,-0.03233428
18,-0.08869155,0.08190742,-0.039829846,0.08399251,0.018559856,0.099729076,-0.008969648
19,0.031111974,0.0847183,-0.052312624,0.051839594,0.03496637,-0.042100795,0.039685644
20,-0.13619882,0.07665163,-0.07336162,0.06453683,0.09401934,0.09356158,-0.058881033
21,-0.13147664,-0.02053091,0.08290622,-0.064473465,0.005129601,0.059632212,0.04982132
22,0.028384166,0.001333075,-0.07031568,0.058260713,0.03783314,0.045643687,0.066135034
23,-0.056361753,-0.03497186,0.066326484,-0.07780799,0.0068433136,-0.09133111,-0.038752418
24,-0.06232604,0.06624415,-0.002125175,0.04716766,0.05767952,-0.024759501,-0.06064096
25,0.08155418,0.080701806,0.041908488,0.011925681,0.056384277,0.041774094,-0.08072422
26,-0.011077258,0.057789918,0.08524145,-0.018614722,0.10514954,-0.047953952,0.06384115
27,0.071349084,-0.05492283,-0.060262263,-0.069710255,0.046756305,-0.060072355,-0.07190147
28,0.02486428,-0.03009233,0.028241422,-0.036467258,0.010698693,-0.046444163,0.05891546
