,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,5.44919e-05,0.021659672,-0.04008634,0.06307591,0.041392133,-0.07125272,0.044277787
1,-0.045620978,-0.045246683,-0.04983017,-0.00065773673,-0.008311744,-0.077083185,-0.068851806
2,0.06622143,-0.03354129,-0.010123504,-0.047926087,0.03527271,0.016790563,-0.05294994
3,-0.0042470135,-0.044139605,0.05881872,-0.027165603,0.0663003,-0.0051689483,0.061661497
4,0.044396404,0.040596906,0.049643923,-0.04471647,0.032341555,0.017723473,0.0053528724
5,-0.088184215,0.009033943,0.070891894,-0.006311771,0.033483613,-0.07553589,0.060802225
6,0.036703482,0.07663834,0.014226876,0.06722828,-0.0139696775,0.067634806,-0.032810338
7,-0.02640484,-0.05975885,-0.0015229443,0.050609976,0.045285057,0.03750137,0.03394941
8,0.023819504,-0.06177895,0.076418,0.008159565,-0.033202913,0.027030699,0.013604327
9,0.05936307,-0.069802076,0.014419873,0.030259337,0.045058113,-0.05904622,0.06412853
10,-0.07061687,0.049272683,0.06615151,-0.026407072,0.052251548,0.021155134,-0.052423794
11,0.0067082047,-0.070476815,-0.0062852004,0.057374462,0.07618972,0.02163538,-0.07824675
12,-0.02182243,-0.05227684,-0.04869447,-0.03335054,0.019873874,0.08260994,0.0018164848
13,-0.034989245,-0.06803838,0.054748546,-0.062428378,0.001755157,-0.04052712,-0.0065751644
14,-0.01999681,-0.0060425326,-0.04190929,0.07399561,-0.024742398,0.036819782,-0.00763582
15,0.050057363,-0.015648015,0.015884446,-0.03749341,-0.00040069784,-0.06701174,-0.082624756
16,-0.029319111,0.05533055,0.03722352,-0.00064911245,-0.07928142,-0.013843441,0.081438564
17,-0.07709055,-0.058326144,0.05515592,0.059207268,-0.06930369,0.017702289,0.05241451
18,-0.024323363,-0.0682683,-0.0053581893,-0.07228371,-0.07908848,0.0423773,0.050888855
19,-0.051212262,-0.025686841,0.022622433,0.021808876,0.0017379096,0.023979826,-0.075982206
20,-0.07736143,0.06620116,-0.02255942,-0.0030472854,0.008005481,-0.03397313,-0.0680417
21,-0.054373212,-0.07764417,0.017622927,0.06840787,0.047548506,-0.06778501,0.024940493
22,-0.013438013,0.0060977805,0.010266983,-0.0034591705,0.07242707,0.06127913,-0.042601813
