,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.025215846,0.0028319568,0.011973869,0.0463874,0.08790789,0.063527316,-0.08861818
1,-0.047275744,-0.040998187,0.041350875,-0.08229929,0.080053985,0.05420266,-0.11925232
2,0.0057064127,-0.05777946,-0.00816603,-0.012042531,0.028566876,0.07741226,-0.03042979
3,-0.015355461,0.043046057,0.07918375,-0.022690492,-0.03584904,0.017429639,0.07478695
4,-0.041065168,0.08116866,-0.053563304,0.03249179,0.0027353652,-0.05631757,-0.006328118
5,-0.030363243,-0.002176088,0.08461012,0.013019744,0.014084797,0.049729288,0.07639136
6,-0.06005238,0.053882875,-0.05699712,0.07349689,-0.02860532,-0.06273924,0.0040492807
7,-0.0340811,-0.07527629,0.058606856,-0.046373285,0.05568791,-0.020837324,0.020026324
8,0.0068307347,-0.027752617,0.029042237,0.053264245,-0.0054827933,0.062176514,-0.031893775
9,0.062288642,0.04358852,0.088033766,-0.019355237,-0.049160272,-0.07546466,0.03451114
10,-0.060503967,-0.03875241,-0.06166357,-0.005555191,-0.010072207,0.004048368,-0.052452683
11,0.017685778,-0.06487209,-0.052890256,-0.055237066,-0.06409351,-0.04064442,-0.023547491
12,-0.020766577,-0.04177012,0.04114212,0.056574672,0.048133843,-0.06687432,0.040159944
13,-0.059853733,0.03612463,-0.06462001,-0.07007238,0.026659148,0.05227675,0.06637548
14,-0.043869473,-0.047775343,0.062392585,0.018670578,0.02796314,0.074274026,-0.13112159
15,-0.08050704,-0.076402664,-0.025264472,-0.035844952,-0.10094444,-0.04924843,0.018297963
16,0.056418482,-0.079587534,0.056272343,0.01739435,-0.067245886,8.990587e-05,-0.055850208
17,0.052685328,-0.03153745,-0.053680476,0.044749454,0.079316,-0.009453513,-0.026201423
18,0.06932074,-0.012031754,-0.08283524,0.053177916,0.01673995,-0.07778406,-0.009817367
19,-0.06459564,-0.046705224,0.04697266,0.08522773,-0.07529297,0.00042046994,0.019772192
20,0.05585572,-0.025075493,0.00034097297,-0.0137532465,0.021983849,0.05097699,0.026148561
21,0.07862883,0.07178015,-0.046052985,-0.025157066,0.04379798,-0.034543104,0.02533109
22,-0.062112644,0.050812144,-0.07736082,-0.0026317562,0.0454546,-0.057687048,0.06439895
23,0.007749771,-0.07478684,0.088184826,0.0031793024,-0.09103037,0.026701422,0.14592129
24,-0.06799858,-0.021463722,0.010608529,-0.048808575,-0.080372624,0.03214034,0.03457256
25,-0.06734744,-0.03789966,0.057914216,0.08436438,0.035334393,-0.036232557,-0.032737877
26,0.061624803,-0.098387055,-0.012327936,-0.021083722,-0.052172888,0.04057245,-0.028920768
27,-0.026790304,-0.05777694,0.036576077,0.027132867,-0.075458184,-0.022372706,0.026809514
28,-0.024283964,0.06768655,-0.048180733,0.08354055,-0.012148124,-0.016723335,-0.08207398
29,0.030305248,-0.07605915,0.020231578,-0.0045708655,0.034121837,-0.0020196955,-0.0122770555
30,0.01927972,0.0487177,-0.061361946,-0.04032809,0.08627355,-0.066052504,-0.10017758
31,-0.013672584,0.06265809,0.05186815,-0.01747785,-0.08868258,0.0010976669,0.050867017
32,-0.055635832,-0.04759431,0.07524389,-0.04104736,0.039801657,-0.049193416,-0.011139871
33,0.0073829787,-0.016564442,0.07844765,0.033036616,0.0090428665,0.057913,0.084019594
34,0.083186984,0.06690262,-0.012468827,0.03146095,0.027422348,0.07859909,-0.09345136
35,-0.0804891,0.002343018,-0.047321964,-0.06778431,-0.016099662,-0.041770443,0.10680866
36,0.035077434,0.018309394,0.08690033,0.012096957,-0.10913861,0.05128708,0.12882683
37,-0.09177911,0.027371919,-0.042591743,0.020407382,0.06414606,0.061152037,-0.02716069
38,0.04296494,0.015279748,0.022409337,0.0024559852,-0.052660163,-0.065649465,0.02661523
39,0.08036368,0.07853788,-0.02717102,-0.012744683,0.09455417,-0.037326306,0.043614715
40,-0.048186157,-0.01108004,-0.042673793,0.00270081,0.043190014,-0.046520602,0.019741649
41,-0.019328605,0.06630682,-0.050308347,-0.041665994,-0.091134734,-0.06283679,0.08283345
42,0.07652207,-0.052543517,0.031893067,0.033899445,0.11139309,-0.016104663,0.007735656
43,0.051277027,0.06305678,-0.09223168,0.068671405,0.11154481,0.04001233,-0.15404318
44,0.006102596,0.059157263,0.076700136,0.07237391,-0.031007057,0.076373585,-0.11184782
45,-0.11822131,0.025466308,0.068354584,-0.011896501,-0.037410326,0.023384903,0.0056505017
46,-0.09755439,0.059400342,0.021042725,-0.06549315,-0.03788355,0.024616333,0.039507218
47,-0.054184277,0.06966456,0.023878518,0.055547595,-0.051742047,0.06872414,0.058469616
48,0.076681405,0.040255174,-0.050555386,0.0034975344,0.07767347,0.04164179,-0.08260824
49,0.049812246,-0.03250654,-0.08255191,0.0910877,0.015047338,-0.050778024,-0.08915335
50,-0.08286675,0.076782264,-0.06241072,-0.062650874,-0.05739507,-0.05690288,0.0038366904
51,0.06480355,-0.042421263,0.060944673,0.08657878,0.042584527,0.02393313,-0.077279456
52,0.08153818,0.06992118,-0.064679384,0.08625679,-0.0010470351,0.03606341,0.0008030571
53,0.0017963096,0.03572683,-0.023948854,-0.041728243,0.03348682,-0.06723891,0.017498108
54,-0.019347118,-0.04740213,0.08929756,0.048957624,0.022446804,-0.08193492,0.10806321
55,0.0969617,-0.0047724904,0.07612925,-0.037666008,-0.04984195,-0.034173004,-0.09112062
56,-0.11268275,0.06473786,-0.053698525,0.06406353,-0.0043837223,-0.0076737995,0.12933816
57,0.03917276,0.030257683,-0.04070593,-0.071656026,-0.01438808,-0.0862987,-0.030886661
58,0.007543897,-0.054372713,-0.06438146,0.020060278,0.08135951,-0.044269864,-0.00964938
59,0.06987389,0.014350465,-0.051554963,-0.04333616,-0.0043928865,0.033450454,0.081325985
60,-0.06783078,0.0051329336,-0.010060478,0.072105855,-0.061242644,0.019692698,0.0876844
61,-0.10078007,0.0195542,-0.0047362563,-0.085620575,-0.044809747,0.013483206,-0.0028681883
62,-0.053040773,-0.05194421,-0.012033274,-0.004624524,-0.044412896,-0.0016475186,0.08751052
63,-0.09536838,0.06241701,0.07856973,0.009570727,0.0289251,-0.016139269,0.12333598
64,0.08077767,0.07503984,-0.005858526,-0.012096402,-0.0250561,-0.046172824,-0.04957056
65,0.009365591,0.08489477,0.033576813,-0.054643843,-0.03144722,0.06639265,0.06168118
66,-0.017842332,0.06879375,-0.024585135,0.02919814,0.047824446,0.0043851417,-0.035803176
67,0.02694442,-0.083421625,-0.070096456,-0.059175096,0.06293157,-0.031572275,0.074677475
68,-0.0019816007,0.041071057,-0.046676703,0.012473335,0.037580498,0.08288063,0.020065239
69,-0.015688386,0.03872409,-0.06684538,-0.033985972,0.06473418,0.02934209,0.102730624
70,-0.018859006,-0.024644103,0.04902299,-0.059731685,-0.06448584,-0.079109035,-0.040474076
71,-0.03570455,0.07327405,0.024419615,0.018498661,0.01934422,-0.07268929,-0.050739076
72,0.04255072,-0.05671133,0.0033119805,0.017923158,0.040860984,0.071891,-0.045259386
73,0.08816333,0.03296298,0.0663815,-0.0034695868,0.082058065,-0.007578093,-0.040802553
74,0.06957453,0.06744988,0.010931647,-0.085251376,-0.04818131,0.028170835,0.105752915
75,0.0027667948,-0.075113356,0.010887427,0.012179352,-0.07708377,0.020759404,0.023393989
76,-0.05364403,0.06591075,0.06584328,-0.019123904,-0.12149867,-0.07190413,0.07151996
77,-0.068140656,-0.02063596,0.04966531,-0.03756991,0.050104417,0.036139037,-0.08447514
78,0.086008914,-0.066707134,0.05277795,-0.00097608304,0.0048328065,0.016026396,-0.13299838
79,0.08726845,-0.07084528,-0.074837565,0.05193763,-0.0036680792,-0.08213473,-0.052614946
80,0.07363524,-0.016598817,0.055480115,-0.0012537579,-0.026724286,0.069510564,0.033812076
81,0.031558946,-0.04534375,-0.07597049,-0.042434137,0.047477987,0.08430857,-0.13281594
82,-0.04193847,-0.03311913,0.070040256,-0.04552164,0.038865287,-0.005227805,0.06247881
83,0.1529784,0.021745829,-0.05591082,0.085543364,0.08709378,-0.058101747,-0.18953744
84,-0.06808477,-0.010108072,0.042440575,0.0046053603,0.024730416,0.05217645,0.00021653547
85,-0.02038966,0.0726248,0.08736344,0.08695609,-0.027783673,-0.0674165,-0.0262151
86,-0.024232496,-0.08184755,0.059864357,0.05938752,-0.04058187,0.064361714,0.01986079
87,-0.0047873403,-0.06897639,0.013182767,0.08337046,-0.08735896,-0.08395896,0.09288141
88,0.007937236,-0.029412346,0.08066055,-0.061252896,-0.08824853,-0.035166547,0.06522941
89,0.011180116,-0.012651405,0.0004128841,-0.07837493,-0.0005815476,-0.03170139,0.043774225
90,0.08666569,-0.048030727,0.036426708,0.07836541,-0.051489763,-0.0021444764,-0.06336573
91,0.022864332,0.07426697,0.021930559,-0.06640459,-0.024708528,-0.016014043,-0.10767523
92,0.037252136,-0.057651684,-0.00020746086,0.041568533,0.123971194,0.08458828,-0.163292
93,0.07180229,0.023278741,0.045352865,-0.08321945,0.02803685,0.07446817,-0.030333903
94,-0.040830076,-0.0020951487,0.09616715,-0.08139354,0.054603342,-0.052800477,0.0513198
95,0.009324872,-0.06059314,0.076051176,0.0019701347,0.06372617,-0.07226884,-0.037707612
96,0.010794143,-0.011026567,-0.01316514,-0.03489066,-0.10510865,-0.040931065,0.15966412
97,0.06630256,-0.029056292,0.053089265,0.022111567,0.033938825,-0.08146533,0.100953646
98,0.018643415,-0.015565843,-0.01534431,0.03956176,0.053735554,-0.06407672,0.0005035976
99,0.042485736,-0.028674854,-0.010303894,0.05616995,0.057023127,-0.08390486,0.0052121603
100,0.02882571,-0.059513588,-0.08113854,-0.026531141,-0.007706842,-0.046035957,-0.04783384
101,0.021590209,0.031984232,-0.03485237,-0.055446375,0.009635513,0.075401366,-0.041850198
102,0.0026273576,-0.008128038,-0.049768444,-0.015576627,-0.012054431,-0.0253925,0.057314374
103,0.09357024,0.019931445,-0.070030496,-0.05096825,0.08456452,0.08959145,-0.019738127
