,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.075665735,-0.040725894,-0.05117279,-0.09784296,0.03510625,0.07074985,0.067931205
1,0.065618604,0.011624193,-0.050606266,0.054402057,0.04952908,0.019302495,0.049480185
2,-0.008435909,-0.048110463,-0.0037484888,0.00013105791,-0.0056350846,-0.01847147,-0.06690166
3,-0.059660044,0.039621066,0.008642536,0.0023961242,-0.006995923,-0.013389821,0.027561065
4,0.08653999,-0.0076238946,-0.015834892,0.04673501,0.021839125,-0.07104542,-0.041666582
5,0.020689279,-0.027519707,0.020888468,0.047330163,-0.05527139,0.06083048,0.08001414
6,-0.03282347,0.03155753,-0.043564234,0.036820527,0.08252891,0.059205383,0.060027756
7,0.03553623,0.018675497,0.06480692,0.05217558,0.042178612,-0.036225867,-0.06385481
8,-0.030218977,0.03942944,-0.005705951,-0.012354319,0.007558871,0.042488743,-0.014780109
9,-0.07322037,0.022738112,-0.011834253,-0.06907588,-0.013975231,0.04258382,0.0315375
10,-0.0806966,-0.016044391,-0.025267454,0.07295521,0.026110386,0.05404714,-0.08279679
11,-0.07398669,0.031987168,-0.09543854,-0.007318062,0.016807813,0.060156245,-0.07445017
12,-0.080587916,0.079094954,0.03850331,-0.024332989,-0.07284848,0.02487539,-0.09311325
13,0.08722088,-0.005939599,0.067175515,-0.0401705,0.08438334,0.057810783,0.004474992
14,0.0002712134,-0.01634592,0.07363498,-0.0012280579,0.082182206,-0.08339238,0.047825165
15,0.08236753,-0.06456529,0.044921055,-0.0805316,0.05843573,0.031010931,-0.021033658
16,0.0076323715,-0.0069315718,-0.066117436,-0.01606327,-0.05807119,-0.07191143,0.07273781
17,0.059250828,-0.079953305,-0.042498145,0.06463989,-0.007750229,0.023626903,0.004097284
18,-0.026051532,0.05498856,-0.0017619558,-0.016488848,-0.08223359,-0.087895736,0.05722586
19,-0.027174119,0.06868622,-0.029594619,0.0061211474,0.08171392,-0.080009885,-0.028224172
20,0.063201025,-0.041805442,-0.0094749145,-0.030921767,-0.051562194,0.05939774,-0.041574765
21,0.08218256,-0.03277926,-0.00030251595,-0.044067554,0.08084179,0.014155326,-0.039440297
22,0.07138832,-0.049725503,0.04740322,0.0799628,-0.0150599945,0.032364327,0.03909579
23,-0.0126016755,-0.04955023,-0.08624827,0.06326884,-0.04760574,-0.08127561,0.00929683
24,-0.0020565754,0.008037928,-0.066531576,-0.0103886435,-0.06475085,-0.004702819,0.04795605
25,-0.045387797,-0.0032490473,-0.050353143,0.030691825,-0.008056331,0.008518692,0.048988163
26,-0.061596368,-0.004056071,-0.05136629,-0.05417451,-0.04983073,-0.04749057,0.030677022
27,0.018075606,-0.031065552,0.04206155,0.017090132,-0.02720718,-0.018615574,0.031562753
28,0.039035693,0.08287898,0.07497395,0.029748052,0.055917613,-0.013636773,-0.006466923
29,0.029831793,-0.027107334,0.043769397,0.08194596,-0.003429643,0.01686339,0.064834334
30,0.075908415,-0.068496175,-0.0710452,-0.08907251,-0.0032079231,0.05855288,-0.061068416
31,0.059226684,0.05104835,0.059339374,-0.044951923,-0.04327008,-0.009143373,-0.032074295
32,-0.081252046,-0.03894481,0.07671307,-0.07862066,-0.03165078,0.0032248793,0.030740468
33,0.05190237,0.037683573,0.027353851,0.00036927432,-0.026279654,0.078639045,0.041237265
34,0.0578894,-0.01892957,0.0010956075,-0.07740536,-0.0662017,-0.051152706,0.025300318
35,-0.07542103,-0.016037596,0.051399,-0.005860417,0.044298694,-0.056506373,-0.049136885
36,0.02852046,-0.051574625,0.05071496,-0.032533024,-0.082254,-0.0019020145,-0.0133461235
37,0.059026204,0.078335226,0.061497435,0.085871905,-0.062953785,-0.079187445,0.06682632
38,-0.085600786,-0.04690441,0.0058203316,0.090415806,-0.040154554,0.051550675,-0.06619211
39,0.06676114,0.011442624,0.039167278,-0.05411353,-0.08389431,-0.0014657965,0.017860651
40,-0.02659455,-0.008334607,0.021719951,0.03401585,-0.07093895,-0.028865037,0.055769265
41,0.044650115,-0.019299978,0.042829033,-0.0029558875,0.030981649,-0.067867704,-0.050951134
42,0.07062544,0.0912306,-0.10717565,-0.049605045,0.061728414,-0.0062080226,-0.025255144
43,0.047447413,-0.002444221,0.06376188,0.06576114,0.021832151,0.031666283,0.032094486
44,0.08584347,0.0742059,0.02977759,0.011674728,0.0014176588,-0.06776985,-0.009689167
45,-0.039393,0.06170755,-0.013132657,0.05640045,0.06332529,-0.015923467,0.012726633
46,-0.08376769,-0.07068435,0.0251418,0.027650964,-0.03870299,0.08356485,-0.058732707
47,-0.0258148,-0.078171976,-0.021539837,-0.026121065,0.05857515,-0.08076264,0.087473184
48,0.085789524,-0.07838085,-0.050737556,0.023182672,-0.077855006,-0.00014075679,0.022511104
49,-0.017905306,0.07720463,-0.032125898,-0.043013416,-0.07553264,-0.030151065,-0.056474175
50,0.05189259,0.065278515,-0.01581465,-0.027534138,0.034823075,0.08875505,-0.025613189
51,-0.013289997,0.0015238342,0.09862713,-0.04184742,0.06503245,0.08241755,-0.09253731
52,0.08074297,0.058336228,-0.018516647,0.08504931,-0.06346436,0.08004323,-0.025043765
53,0.07527579,-0.04975217,-0.017058523,0.018318413,-0.05355805,0.017564237,-0.059906796
54,-0.03048035,0.0074329562,-0.010157669,0.057885453,0.079381794,0.059139583,-0.06337493
55,0.07555595,0.07082581,0.035408597,0.07567774,-0.005406207,0.040947642,-0.049613692
56,0.0820634,-0.048329145,-0.010155575,-0.0040525706,-0.010273663,0.072190344,0.0032882863
57,0.05661992,0.07376799,0.025788326,-0.053700592,-0.043898363,-0.030780796,-0.04659874
58,0.08875112,-0.063860625,-0.060394287,0.05400098,-0.0019117484,0.07614005,-0.079936065
59,0.031018488,0.050785974,-0.017625272,0.10263353,-0.009706628,-0.06655898,0.07578889
60,0.032985583,-0.06963324,-0.068058476,0.02705732,-0.06486233,0.024830436,-0.0154676065
61,-0.010842574,0.0016091821,0.069694236,-0.040204197,0.0003141583,-0.09261752,-0.03018342
62,-0.003344383,-0.0637251,0.08212767,-0.039491788,-0.04123515,-0.032226644,0.009944639
63,0.07062207,-0.021176603,-0.015137355,-0.014402371,0.03829993,-0.05705338,-0.044374146
64,0.016191637,-0.0035347845,0.05724951,-0.035730075,0.047088232,0.027166894,-0.034921218
65,-0.024021508,-0.05284228,0.04760404,0.0833486,-0.006761573,0.010219434,-0.0011071175
66,0.06641344,-0.026589142,-0.04417612,0.0588868,-0.02089465,0.005670369,0.08257015
67,0.06341763,0.019685484,-0.014770508,-0.014451713,-0.022293271,0.048767712,0.057354808
68,0.036143415,0.0046317163,0.065808006,0.018894034,0.08241587,-0.042936172,-0.0058106547
69,0.031980798,-0.08605912,0.001639839,0.029471945,-0.012097073,-0.03584856,-0.025457654
70,-0.08024381,0.020928085,0.076263934,-0.047153246,-0.03034299,-0.07810213,0.063998975
71,-0.0025953567,-0.009882103,0.06549795,0.020697294,0.03879259,-0.06395011,-0.07395696
72,0.08726901,-0.06378648,-0.06444306,0.016128762,0.05239412,-0.052453358,0.022813743
73,0.017683126,-0.07156888,0.014444218,-0.05507736,0.01944423,0.07037842,-0.0365555
74,-0.0039471905,0.079803094,-0.03482322,0.089900345,-0.0030795075,0.019945433,-0.029763188
75,0.05388608,-0.026032476,-0.056449138,0.01083607,-0.069346,0.01218775,-0.022699418
76,0.08371071,-0.033859167,-0.03032883,-0.04535608,-0.05461268,0.044198528,-0.0698454
77,-0.020818481,0.07101868,-0.051066745,0.037831213,0.09130701,0.080670245,-0.031834386
78,-0.03315907,0.046825383,-0.050292917,0.06658139,0.009489872,0.024325741,0.069646046
79,-0.074374095,0.05718657,0.08867576,0.0522367,-0.0818416,-0.072887294,-0.045723382
80,-0.060013518,-0.072954424,0.06733379,0.0051677437,0.07463526,0.0324672,-0.060452785
81,0.07192987,0.010496477,0.009192205,-0.0037890074,0.047475476,-0.07203366,0.087803684
82,0.034622174,-0.075989775,-0.04013968,-0.010919968,0.08057028,0.019350668,-0.0027505788
83,0.0783824,0.005816154,-0.06741056,-0.011951525,0.091800146,0.031164179,-0.057486996
84,0.071579464,0.04406837,-0.105256,0.031013412,-0.020383116,0.032796387,-0.0001558621
85,0.067881316,0.036237862,0.018448632,-0.009553177,0.036515567,-0.019659787,-0.019500455
86,0.088601634,0.045006253,-0.06290549,-0.037258156,-0.064046524,-0.06856289,-0.019640883
87,0.059306793,0.0012206711,0.00042063024,-0.047845434,0.06613311,-0.036908213,0.03357786
88,-0.012051799,0.0035823425,0.06856699,0.060009692,-0.02456831,-0.07504772,0.011374266
89,0.0011148511,0.03526134,0.06615927,-0.034333486,-0.0220435,-0.05393721,0.0014137151
90,0.019444242,0.01858784,-0.063665845,-0.010698195,0.0329211,0.031831723,0.077243835
91,0.015015588,0.053594723,-0.079631396,-0.048547532,0.08216785,-0.0481529,0.05500391
92,-0.019070202,0.04667013,0.088699184,-0.018638136,0.07573255,-0.05133763,-0.0854819
93,0.05218983,0.08222024,-0.08141693,-0.06118298,0.071239226,0.029246792,-0.0117382165
94,0.048790313,0.08918138,0.012950894,-0.08062113,-0.039003674,0.042482663,-0.06590638
95,0.08133683,0.06882858,0.01478119,-0.076553345,0.04813196,0.03561196,-0.07958661
96,0.0033413353,0.011236561,-0.0254518,0.0122679835,0.083569065,-0.02647664,-0.023001898
97,-0.02448757,-0.019435206,-0.08117198,-0.069173366,0.029954476,-0.057280485,-0.07846545
98,-0.056209393,0.06726214,-0.015056693,-0.07646765,0.06714044,0.043321535,0.06140387
99,-0.05176764,-0.059370875,-0.017038248,-0.0016132084,0.028086707,-0.06949027,-0.030058024
100,-0.0024602995,-0.04724027,-0.057995144,0.07056067,0.09202868,0.04860669,-0.06091844
101,0.040370565,-0.060372856,0.12153302,-0.06161348,0.07020142,-0.03671692,0.008323732
102,0.0024142186,-0.08608491,-0.058718257,-0.08218701,-0.04214886,-0.021106908,-0.07574747
103,-0.040398657,0.064802356,-0.05541279,-0.0059875674,-0.025365824,0.08176224,0.024199946
104,-0.079550445,0.0203635,-0.021479731,0.014100673,0.03677303,0.060106024,0.08266997
105,0.06861388,-0.050333507,-0.08043986,0.08062982,-0.00077420234,-0.108274564,0.054993402
106,0.025016794,0.054566067,0.041244723,0.013462132,0.015502047,-0.0027281826,-0.0650664
107,0.033464853,-0.08889426,-0.06279019,0.07593081,-0.02906171,-0.06433303,-0.046832938
108,0.020369565,3.3956073e-06,0.014192857,-0.0824979,-0.031621024,0.064829305,-0.057685565
109,0.040694784,0.039708845,0.06188739,-0.05809655,0.07828092,0.042068902,0.076319166
110,0.040125243,-0.03772459,0.060372766,-0.039456397,0.06781517,-0.02790471,-0.013354304
111,0.028118642,-0.048571724,0.08708142,-0.062091257,-0.038494233,-0.03527101,0.0038994153
112,-0.028652996,-0.06320725,0.07146896,-0.027182112,-0.039688226,-0.075672396,-0.057468697
113,-0.034620304,0.0670441,0.10429685,0.02594579,-0.049009588,0.08273044,0.009654132
114,0.030099103,-0.020021576,0.08883533,-0.014629806,0.043763038,-0.009857021,0.026980624
115,-0.032185685,-0.027839424,-0.08561288,0.059910204,-0.024607964,0.06559202,0.08151299
116,-0.08123829,0.07470337,-0.07908277,0.06691031,0.068932936,-0.10062868,0.041222632
117,-0.0753416,0.061188314,0.062456314,0.009884444,-0.040837258,0.062281426,0.080741264
118,0.041933674,0.06575014,-0.022280786,-0.0022945341,0.06913011,0.0025746033,0.088852406
119,0.06790793,-0.048076577,0.059695933,0.020487988,0.028171187,-0.022844428,0.07363672
120,-0.0761148,0.069711395,0.020497663,0.03036965,0.070662215,0.044194985,-0.036196295
121,0.019031784,-0.06493091,-0.075146586,-0.01071422,0.066078156,0.012220742,-0.0029799123
122,-0.06925949,-0.05734952,0.08363065,-0.0035921407,-0.05925422,-0.0047291457,-0.07122257
123,-0.028172245,-0.014669164,-0.046952043,0.06392615,-0.07302078,0.08239816,-0.057076856
124,-0.0006665024,-0.020214733,0.0634465,-0.015956411,-0.07041456,-0.03213499,0.05811516
125,-0.057508647,-0.018714847,-0.019854143,0.065111175,-0.0018054043,0.024499707,0.022765085
126,0.07784312,0.07884632,0.06426647,0.07402023,-0.08501748,-0.015605793,0.040865738
127,-0.01059607,0.04226832,0.05394644,0.04654728,0.030226031,-0.0194018,0.054470003
