,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.2255896,0.021003388,0.057006497,0.011574166,0.11828457,0.08607812,0.032552224
1,-0.051121254,0.025600001,-0.06700964,0.04536502,0.06818438,0.070823625,-0.0052700858
2,-0.17233671,0.039855298,-0.067629285,-0.091597006,0.007819343,-0.05344995,0.011587788
3,-0.010710093,0.018234922,0.051388934,0.04212997,0.030085964,0.083093315,0.047351673
4,-0.1548137,-0.033190917,0.08166445,-0.0073428624,0.03271124,-0.013476985,0.13402672
5,0.01401666,-0.0126691125,0.04543929,-0.028696246,-0.0106115695,0.04518283,-0.06658168
6,-0.0059528835,-0.044110745,0.027333265,-0.04134863,-0.007956958,-0.046113197,0.035028547
7,-0.080500945,0.05917426,0.05175883,0.0079884315,0.08064438,0.08869495,0.092565395
8,-0.022192333,0.07928662,-0.02140272,-0.07400369,-0.06989813,-0.006454566,0.043496255
9,0.14200765,-0.06967079,0.0490098,0.0063993903,0.06072173,-0.052378684,-0.035842143
10,0.03109073,0.024776502,0.065932415,-0.043674566,0.08390838,-0.07701778,0.044002138
11,-0.02816904,-0.063640386,-0.057902172,0.002537651,0.08634855,0.08601504,0.016391449
12,-0.1397896,-0.015126804,0.01973162,-0.14546615,0.05078885,-0.04597954,0.084491774
13,0.07383248,0.0076366332,0.032935806,0.023051122,-0.049321994,-0.019496726,0.051784463
14,0.06916888,-0.10622467,0.045272,0.04109382,-0.07360734,-0.0524355,-0.11492375
15,-0.1110121,0.09070606,0.073602945,-0.010939441,-0.041228034,-0.03650435,0.017311504
16,0.013469929,0.02257771,-0.08157978,0.07516753,-0.03284472,-0.07419006,-0.06578936
17,-0.021430923,0.050418567,-0.013698827,-0.058241896,-0.004806983,0.0064474624,0.040022478
18,-0.07160782,-0.07322885,0.052793156,0.0039355387,-0.060144223,-0.001451915,0.011079804
19,0.11423554,-0.10615383,-0.100963905,0.011164031,-0.09764871,-0.073064916,0.0037686059
20,-0.008904279,-0.07683102,0.021638727,0.05764689,-0.059847374,-0.008072834,0.022520155
21,0.02027497,-0.07059305,0.016841834,0.0068306453,-0.055192824,-0.0045589926,-0.052437052
22,-0.011936948,0.07143334,0.0749412,0.017540555,0.056448605,0.06798734,0.006589461
23,-0.068729796,0.06418117,0.05737571,-0.0026285986,0.07099671,0.021155393,0.036552057
24,0.025650973,0.082682446,0.036302514,-0.09639022,0.08175115,0.07330321,-0.0071367375
25,0.11360724,0.027584624,0.040425926,0.022419943,-0.09751019,-0.08760857,0.025970172
26,0.13248026,-0.10926673,-0.029043809,0.011183436,0.020911423,-0.036837507,-0.0398627
27,-0.2319964,0.099861726,0.060713228,-0.12973705,-0.0022218935,0.01908725,0.1723471
28,-0.054689396,0.04700867,0.002703309,0.056649707,-0.09017145,0.04353531,-0.055198617
29,0.10102953,0.059898928,0.036552522,0.022274511,-0.068252124,-0.08823795,-0.08303082
30,-0.08299688,0.058714684,0.0110634435,-0.0583162,-0.012523683,0.044732437,0.058862157
31,-0.080052026,0.075780526,-0.032525722,-0.12906213,-0.025230777,-0.021675149,0.013096854
32,-0.087112896,0.054263175,-0.009140512,0.051448528,0.040871542,0.017466936,0.02585185
33,-0.1597739,-0.04575528,-0.040630713,-0.03590661,0.054356474,0.046658933,0.11804876
34,0.007709881,0.07728368,0.011114344,-0.0444032,0.044421915,0.005045915,0.08626879
35,0.07546424,-0.025539614,0.045821007,0.054335188,-0.027511967,0.08039443,-0.07917486
36,0.12115668,0.057700135,-0.071436115,-0.021628896,0.048817664,-0.0508855,-0.052469667
37,-0.029116489,-0.067058705,-0.0669867,-0.0071367277,-0.067744456,-0.07963423,-0.058424234
38,-0.07107037,0.024024257,0.008879481,0.05691737,0.050828043,-0.05184144,-0.028298639
39,0.038550794,-0.058080114,-0.0072445055,0.037667565,0.052857496,-0.04908047,-0.02885699
40,-0.06325959,-0.0004260673,-0.04433934,-0.01527641,-0.08037664,-0.039377835,-0.003930726
41,-0.04045522,0.029114751,0.04295912,0.06438131,0.045870617,0.020987399,-0.074128374
42,-0.10919237,0.03062969,-0.037840616,0.0055073192,0.027784994,0.05328128,0.10917065
43,0.05230083,-0.08870067,0.018889138,0.083136566,-0.018176407,0.046036955,-0.030543081
44,0.05004464,-0.06362898,-0.07704564,0.094891585,-0.068071306,0.017140344,-0.088415354
45,-0.05464646,-0.0045290734,-0.07325654,-0.035960905,0.048531536,-0.015854875,-0.06128612
46,-0.16156982,0.04242108,0.03577908,-0.10555263,-0.05720588,-0.026627084,0.014412292
47,0.11245558,-0.03655556,-0.0045705466,0.03878144,0.050666694,0.043693528,0.011789013
48,0.10024766,-0.011007336,-0.074206494,-0.07246449,-0.08680209,0.026557872,-0.027060935
49,-0.030645218,-0.10040635,0.07671035,0.048592933,-0.07914244,0.050765697,-0.08663929
50,0.062842555,-0.03521619,0.02484708,-0.015310541,-0.04137735,-0.08829619,0.02501706
51,-0.10882299,0.0081510525,0.0891696,-0.06918801,0.045777727,0.028354287,0.05423607
52,-0.23734559,-0.009559258,0.042449232,-0.07465408,-0.009060488,-0.017783236,0.14973427
53,0.0908493,-0.07557222,0.03870493,-0.025623046,0.040004905,-0.097058386,-0.10239612
54,0.105051614,-0.042281058,-0.02163713,0.004948385,0.054648377,-0.1016319,0.009401371
55,-0.0185874,0.045838017,-0.003543075,-0.025027795,0.073933214,0.028640607,0.042140514
56,-0.10409829,0.012349118,-0.016222434,0.056792174,0.01942661,0.032436293,0.04169695
57,0.12867375,-0.041214418,-0.086800076,0.0040599187,-0.05290302,0.0017290369,0.040938865
58,0.043335456,-0.0526185,0.08142416,0.08896027,0.08064799,-0.06775804,0.050955854
59,0.020663712,-0.07839507,0.071441956,-0.07003685,-0.032627497,-0.035277423,-0.039304763
60,0.1566867,-0.041788746,-0.10434937,0.12400692,-0.044341344,-0.07296255,-0.09670698
61,-0.10626764,-0.07312814,-0.061044715,-0.009543545,-0.007025558,-0.05177909,-0.0076442943
62,-0.068416186,-0.0609078,-0.032688636,0.03404328,-0.0072349296,0.0793617,-0.060853776
63,0.10264331,-0.022304485,0.056104787,0.058705434,-0.0984662,-0.079403326,-0.013196255
64,-0.022475481,-0.0026936228,-0.025306482,0.0046182266,-0.06459761,0.05412707,-0.02487189
65,-0.012782559,-0.053907305,-0.027909517,0.08248223,-0.051625546,-0.01770913,0.04691359
66,0.11328069,-0.010706592,0.029999198,0.03895803,-0.042182773,-0.08543162,-0.007587515
67,0.08350107,-0.018619753,0.0061382204,-0.029209532,-0.09128752,-0.07900413,0.020978356
68,0.004154092,0.04199185,0.014958358,-0.07441957,0.012033297,0.04767457,0.09174912
69,-0.013403085,0.018838737,0.015145605,-0.06720988,-0.053033154,-0.05981446,0.046175186
70,-0.006937399,-0.06102914,0.04674407,-0.05554116,-0.053699885,0.052260082,-0.059303284
71,-0.13498424,-0.059170034,0.038825452,-0.040425826,0.08336372,-0.002550665,0.030651188
72,-0.013032003,0.077470176,0.07623013,-0.08196447,-0.029760184,-0.043469265,-0.027996331
73,-0.023465702,-0.011126715,0.052853595,0.020160707,-0.09206302,0.071088254,-0.09067552
74,0.007504995,0.040432245,-0.03488024,-0.013565477,0.014286224,0.040357225,-0.10352032
75,-0.048466556,0.08171861,-0.05131387,-0.022425482,0.0015601735,-0.018798795,0.047034875
76,0.17028171,-0.052029736,0.002496,0.14595091,-0.059095643,-0.02855262,-0.13890702
77,-0.10027522,-0.0017394432,0.06954446,-0.04417417,-0.0657632,0.0018951333,0.023349358
78,-0.064843126,0.00047344732,0.037289713,-0.026499962,0.052466925,-0.009331557,0.080715135
79,-0.016880667,-0.066291645,0.0019749664,0.03776575,0.04252641,-0.080127165,-0.003494766
80,-0.034798417,0.07380577,0.0226727,0.00055557437,-0.0016265503,0.07198105,-0.0955753
81,-0.1308924,0.08221441,-0.0092503745,-0.056967903,-0.0055643334,-0.067131646,-0.002994761
82,0.017205548,-0.016884334,0.05019974,-0.003721655,-0.022783734,-0.04817649,0.05572635
83,-0.1107662,-0.036518037,-0.01788188,0.0012448515,0.01778945,-0.01860692,0.024142642
84,0.035052124,0.028378867,0.00017197485,0.07624632,0.02344866,-0.042188253,-0.1103966
85,0.03544283,-0.05867659,-0.09263685,0.08015133,-0.08871743,0.042253602,-0.00999204
86,0.08408299,0.0020996518,0.061881907,0.08633251,-0.002581399,0.023311919,-0.1189913
87,-0.084327534,-0.043528073,0.10492222,-0.12554206,0.070731044,0.055329587,0.03176672
88,0.009708449,-0.07736175,-0.051309478,0.013916398,-0.0366398,-0.080559395,-0.007684994
89,-0.0685327,-0.06068922,-0.0039762524,-0.10057567,-0.055847175,0.02158278,0.053354636
90,-0.01611466,0.08110706,0.090992905,-0.10862813,0.059319217,0.09641311,-0.0054311235
91,-0.02405424,0.031957082,0.09025682,0.0020177958,-0.008922335,-0.001875052,-0.03044985
92,-0.03937204,-0.08319007,-0.029894367,-0.030149277,-0.019265534,0.010438461,0.029004531
93,0.13864781,-0.006480888,0.01952029,-0.014610253,-0.10667233,-0.061997894,-0.12166343
94,-0.023247205,0.003252259,0.032417525,-0.040875267,0.032749977,-0.08432901,0.0028159928
95,0.14422937,0.028219186,-0.050665513,0.036037426,0.008599461,0.0024768664,0.007750987
96,0.101287775,-0.065028526,0.0020480289,-0.0077323606,0.0670079,-0.04356383,-0.08708035
97,0.11080385,-0.10432254,0.019055732,0.113281384,-0.08841294,-0.08548789,-0.020778274
98,-0.06917696,-0.027681604,-0.07506901,-0.040927544,0.0714605,-0.019400645,0.056800973
99,0.06984595,-0.057011593,0.06163607,0.05786559,0.01460205,-0.01974939,-0.1291239
100,-0.00032952632,-0.012650941,-0.03130432,-0.07140272,-0.03869431,-0.07028084,0.014929124
101,-0.04772087,-0.037415657,-0.020462718,-0.0048438855,-0.013644725,0.03407278,0.1107738
102,0.03835735,-0.033372004,0.042921137,0.062005036,-0.013869498,0.087148264,0.04056832
103,-0.011710895,-0.020776976,-0.02154578,-0.07608948,-0.024887683,0.06078441,-0.038813226
104,0.05832045,-0.062545076,0.009318139,0.0071268314,0.06039553,-0.06345939,0.0074148686
105,0.015700702,-0.056279108,0.026633672,-0.011090181,0.024086455,-0.009758705,-0.061948027
106,-0.040441785,-0.0038880084,0.022169929,0.08002509,-0.006773219,0.021320388,0.047622073
107,0.06871166,0.05407944,0.059340462,-0.02782504,0.0441506,0.054793257,-0.101870514
108,-0.028297022,0.07165931,-0.09393853,-0.013938853,-0.009474552,-0.093169026,-0.077730924
109,0.1495887,-0.042489152,0.0027062297,0.0380686,0.05449168,-0.019269025,0.022416
110,-0.02498336,0.05326615,-0.012537887,-0.04712038,-0.05950722,0.025441011,0.055077106
111,-0.05520725,-0.026152166,0.09944652,-0.047887865,-0.042838804,0.016993597,0.06527868
112,-0.116316825,-0.006943374,-0.008325966,-0.078356974,0.04580348,0.07927258,-0.01949077
113,-0.017845124,-0.057214532,-0.03366814,-0.027651338,0.0099482,-0.022606863,0.034371406
114,0.049126826,0.05261225,0.03505263,-0.07708502,0.09158604,-0.005368942,0.0507188
115,0.010468782,-0.099601135,-0.077259526,0.058191612,-0.07750976,-0.06852191,0.003733543
116,-0.17640878,0.06250777,-0.0036795726,-0.028131444,-0.0075146765,-0.04757263,-0.011422744
117,0.13132593,-0.09917337,0.019018393,0.0020655375,-0.013858768,-0.011608723,-0.013152811
118,-0.06338454,-0.015312155,-0.043477472,0.040237676,0.07235718,-0.07914177,0.06248959
119,0.10899794,-0.0021499854,-0.039772745,-0.021432893,0.06515112,0.01959804,-0.07474774
120,0.04785978,0.06949177,0.08079015,-0.07194132,0.026114888,-0.012834553,-0.069226086
