,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.08374206,0.08746185,0.06279299,0.00094035413,-0.011401971,0.03417997,-0.021699658
1,-3.7945258e-05,0.052118126,0.06334872,-0.06844838,0.03681362,-0.002732196,-0.0538265
2,0.07491172,0.00864988,0.018164493,-0.07560287,-0.002292841,-0.0005551459,0.010952849
3,-0.07783742,0.01655483,-0.027149467,-0.12659298,0.030098164,-0.026124248,-0.022304641
4,-0.0910261,0.10147265,0.035653528,0.050421227,-0.016400903,-0.039066877,-0.013296779
5,-0.015462963,0.07993395,-0.0005965311,-0.11635008,0.00039775702,-0.11127992,-0.0033748457
6,-0.04502492,-0.006205553,0.09312178,0.061585102,0.02510567,0.052170224,0.080418184
7,-0.120612115,0.07664172,0.0715476,-0.0074635996,0.122769415,-0.030111767,0.07995975
8,-0.02696633,-0.0660402,-0.08439297,-0.0010644568,-0.0067764088,0.054359853,0.02517324
9,0.017330594,0.13206661,0.03290207,-0.057258833,0.09893775,-0.03383689,0.0151448585
10,0.07172947,0.04839278,0.056868862,0.023905108,-0.020400153,0.022532165,0.0821769
11,-0.050453726,0.043749474,0.05019573,-0.043409146,-0.0201386,-0.08381014,0.07608719
12,-0.07057255,-0.021733277,0.036989532,0.0031350898,-0.016235799,0.018022519,-0.060436632
13,-0.079317674,0.0200046,0.04675942,0.07262748,-0.091030784,-0.036606696,0.07310939
14,0.059467454,0.0131336935,-0.035099402,-0.05605708,0.005410842,0.011033919,0.0045630643
15,-0.030995822,0.06881465,0.051830687,0.094807595,-0.052029204,0.09388553,0.045210056
16,0.08413112,0.04810576,0.019534254,-0.023281751,0.048684146,0.06478394,0.006879123
17,0.042558514,0.04184126,0.036847636,-0.09430256,0.11067796,0.014163971,0.09560113
18,0.03413769,-0.048050955,-0.068196476,-0.028304178,-0.0642047,-0.0831519,-0.054961786
19,-0.0578105,0.044325594,0.06815333,0.0076034605,-0.026797388,0.08911064,-0.07901818
20,-0.052739676,-0.0416476,-0.09009358,-0.0026724248,0.0060670977,-0.02560675,0.015498985
21,0.05014191,-0.0037305772,0.09006278,-0.04996525,-0.034615636,0.061521683,-0.038981594
22,0.063295156,-0.0064336425,-0.0067491345,-0.023415238,0.08186998,0.060291518,0.028225163
23,-0.11239261,0.16254134,0.10151092,-0.06351343,0.029873703,-0.12711345,0.058665074
24,0.10107291,-0.044789832,0.03510708,0.052991584,-0.078286655,0.020593287,-0.059679415
25,-0.093028635,-0.008240794,-0.055100653,-0.116469875,0.11513561,-0.12566243,0.055097226
26,-0.06316406,0.03040816,0.024714863,-0.038048714,0.014275011,-0.14212851,0.06570287
27,0.046431974,0.021651061,0.019594193,0.048136532,0.01196324,-0.1078225,-0.070302054
28,0.061339665,0.024115743,0.07587454,-0.04971025,0.07970125,-0.0705512,0.041733045
29,0.04800306,-0.06540524,0.07135769,0.06703623,0.010864224,-0.09155579,-0.07656453
30,0.122032925,-0.052865386,-0.050465584,0.13363667,-0.022796385,0.1110628,-0.10094005
31,-0.031125654,-0.12090962,-0.07243322,0.05009367,-0.07423303,0.1068971,0.027710209
32,0.043134563,-0.019383274,-0.06724042,-0.06018749,-0.016923126,-0.04828547,-0.044224698
33,-0.014242071,0.01876619,-0.097296864,-0.041566655,-0.055520695,0.11184733,0.056221183
34,-0.082656056,0.072055675,-0.0045036725,-0.06094891,0.1521619,-0.042713948,-0.06330446
35,-0.026875617,0.0111414185,0.02147595,-0.01112364,-0.05693201,0.06699605,0.04948041
36,0.08435808,-0.08976788,0.025225885,0.0324385,-0.029718222,0.018848171,-0.036920518
37,-0.009995845,-0.07815318,-0.060883462,0.060439784,-0.042297207,0.104038514,0.044214774
38,0.07758655,0.061891716,0.023102172,-0.086915135,-0.010735285,0.045308944,-0.02735535
39,0.04934735,-0.0764322,-0.031469833,0.06531593,0.033661913,0.047981106,0.07238064
40,-0.07244584,-0.0037731114,0.013058553,0.0072183553,0.01830515,0.06535732,-0.042693228
41,-0.09546886,0.093015574,-0.011517083,0.03855459,0.04519434,-0.028328618,0.090979934
42,-0.08442686,-0.03922747,0.051212855,0.0619689,0.03184789,-0.042181436,-0.063478015
43,-0.07987652,0.012549299,0.055284597,-0.04167379,-0.06649216,-0.067643136,0.045035202
44,-0.04605563,0.017039336,-0.0012868159,0.01875879,0.054903,0.07351225,-0.046145994
45,-0.06394393,0.0045257905,0.02227289,-0.06466778,0.06356555,-0.055763677,0.06481706
46,0.05533929,0.05220747,0.008617875,-0.09532749,-0.035716034,0.044883568,-0.040065844
47,-0.0015069032,-0.09579691,0.04214721,0.053571984,-0.043230016,-0.007880244,0.05094088
48,-0.061157066,0.1324399,0.093366764,-0.111896455,-0.032654986,0.00905713,0.052657306
49,-0.052044794,0.058542006,-0.016006993,0.056047957,-0.061102554,0.078736916,-0.057280473
50,-0.009038904,0.047708344,0.027007697,-0.0030934762,0.10012153,-0.09834889,-0.027775973
51,0.07520346,-0.01987369,-0.048511893,0.0032516615,-0.06098699,0.10041852,0.027677342
52,-0.0072276997,-0.064016335,0.026934378,-0.007406283,-0.04668051,-0.08080316,-0.06856621
53,0.036565196,-0.10752941,0.055387743,0.050494295,-0.031901784,0.06351901,-0.01275989
54,0.053228296,-0.017971143,-0.08106175,0.08981611,-0.067107335,-0.010505143,0.022087784
55,-0.046876013,0.08235387,-0.016330112,-0.099543214,-0.023579793,-0.0054492587,-0.038917795
56,-0.06874361,0.0639695,0.07557866,-0.06385495,0.039491057,-0.047750156,0.017053684
57,-0.09664905,0.036186986,-0.04706813,-0.009890506,0.016837545,-0.0019057736,0.0384458
58,-0.04224031,-0.026211811,-0.068133414,0.068124235,0.029594593,0.041077618,-0.06477399
59,-0.04033518,0.108016305,0.038384885,-0.13874488,0.099587806,-0.028041432,0.057204016
60,0.05201396,0.08713271,0.025181236,-0.0115016205,-0.07062829,-0.017265545,-0.028736053
61,-0.09928785,0.071918525,0.0283788,-0.0015371564,0.054509662,0.008618991,-0.061915595
62,0.030872175,0.10095939,-0.02266693,-0.01964129,0.035884835,-0.04205674,0.043276947
63,-0.052786034,0.011013586,-0.0043896465,-0.14940523,0.07255514,-0.14148279,-0.007253159
64,-0.019444572,-0.015916843,0.00889857,-0.021078844,0.05699183,-0.13763793,-0.039860737
65,0.052036516,-0.09719467,-0.08646942,0.045052465,-0.093614645,0.016981078,-0.013667017
66,0.084907494,0.051395345,-0.05703686,0.024374599,-0.032066133,0.10745384,0.010089806
67,-0.014587943,-0.07717564,-0.04151678,-0.06432105,0.049039867,-0.010588528,-0.08444566
68,0.04238131,0.04335283,-0.067027956,0.105993904,-0.019980198,0.09539742,-0.092519686
69,0.0346969,0.06977041,-0.027943801,-0.016128011,0.0049889986,-0.15227991,-0.0110218935
70,-0.025212483,0.061894685,-0.008240098,-0.06326684,0.009427028,0.010684311,-0.051698253
71,-0.024450034,-0.034113366,0.04198672,-0.07568592,0.08137792,-0.09145221,-0.06856216
72,-0.08566792,0.01689957,0.015398054,-0.026111275,0.07143736,-0.0013338353,0.067054115
73,-0.059368674,-0.024532905,0.06878906,-0.023424504,-0.0529478,-0.11895033,-0.043570362
74,-0.018599302,-0.05354496,0.010581831,0.08078194,0.054190703,-0.035141315,0.051097717
75,0.065701194,0.02460043,-0.013081978,-0.020257175,-0.04679913,0.05253096,-0.015260201
76,-0.056977358,0.0014865723,0.06283918,-0.020669907,-0.024665978,0.0116220405,0.014032768
77,0.042712793,-0.017936658,-0.0111018,0.06320687,-0.068460755,-0.054371,-0.07668451
78,0.054907676,0.048668873,0.046493404,-0.069186345,0.044630688,-0.05929653,0.092494965
79,0.078825414,0.057912365,0.05399269,0.016350295,-0.06680672,-0.043716036,0.0025514292
80,-0.012584143,0.00813239,0.041642506,-0.10331183,-0.0574983,0.0062277718,0.032066036
81,-0.008508074,-0.041388657,0.00033407976,0.048604235,-0.0674592,-0.043421812,-0.09525384
82,-0.055376254,-0.06370779,-0.060807955,0.057891395,-0.054859947,0.065463126,0.030852746
83,0.029855657,-0.043483812,0.017408993,0.09059752,-0.005194109,0.041499138,0.014028058
84,-0.002261624,0.022216687,-0.06852079,-0.03311257,-0.07137722,-0.075020336,0.049546715
85,-0.021671897,0.062148366,0.10327596,0.039475925,0.05851661,-0.08382988,-0.00473963
86,0.031535584,0.022977538,0.0015749234,0.116190635,0.020348968,0.12265852,0.05848209
87,-0.022787504,-0.013884176,0.0119972145,-0.06862572,0.0680862,-0.044268854,-0.070851326
88,-0.025904581,-0.023333106,0.0069227885,-0.057938933,-0.009570211,-0.065796025,0.06660198
89,-0.052605744,0.008927572,-0.080392756,0.09626167,-0.04929901,-0.0506812,0.051065437
90,-0.0011105334,-0.06700397,-0.001576114,-0.023601757,-0.04949213,0.091616705,0.035492226
91,-0.0069568274,-0.0036998298,0.045772422,-0.098688915,0.081193745,-0.07020898,-0.06807948
92,0.05531132,0.12376596,-0.019047065,-0.083475165,0.1317773,0.023034042,0.052038625
93,-0.047940634,0.046116956,0.012084219,-0.04750998,0.059256777,-0.027387077,-0.02691062
94,-0.004794381,-0.098581396,0.0025695586,0.07393139,-0.1202425,-0.02109449,-0.036173437
95,-0.07834153,-0.009077502,0.054979447,-0.084961765,-0.07132991,0.06964088,-0.061163813
96,-0.0473038,-0.051280215,-0.056722987,0.098817624,0.034934167,0.12626466,0.018858349
97,-0.04333647,0.00087284326,0.0637584,-0.00011368794,0.018170029,0.04018775,-0.03149516
98,-0.08335712,0.118858024,0.09212458,-0.0041675214,0.14252782,-0.12953295,0.049525287
99,0.02093045,-0.0007290714,0.05680465,0.010346836,-0.122124724,0.078147665,-0.07789327
100,-0.030779123,-0.035400316,-0.033381954,-0.05982661,-0.019247318,0.05959544,-0.0551011
101,-0.053983595,-0.096557364,-0.054433517,-0.009692267,-0.061362416,0.056966525,0.0422844
102,0.025387775,-0.07367886,0.050238308,0.07896211,0.058727715,-0.040107775,-0.08952554
103,0.04740196,0.12883192,0.092360325,-0.0674458,0.008090829,0.011428932,0.04146102
104,-0.013295647,-0.03590922,-0.027590401,-0.0032463756,-0.009759026,-0.009003412,0.03498996
105,0.0016667093,-0.057486795,-0.055666313,0.02160659,-0.020422278,0.08646133,0.006594166
106,0.016603312,-0.009032896,-0.083024435,-0.00788379,-0.0074199056,0.0070140203,0.015767464
107,0.05210523,-0.010404665,-0.09663288,-0.048374634,0.01396024,0.04698503,-0.044792153
108,0.12559943,-0.09269536,0.0056565762,0.12989597,-0.049930524,0.045324635,-0.026277281
109,0.0370414,-0.035737503,-0.004792468,0.07825283,-0.060306534,0.12769616,-0.087222435
110,0.10352458,0.0024832801,-0.05875514,0.057688113,0.05019289,-0.02950647,-0.042183135
111,-0.10909122,0.034077704,0.014417407,-0.10313935,-0.0086618215,-0.10611528,-0.06467011
112,-0.038751587,0.07552939,-0.015058243,-0.03008589,0.058444064,0.039896376,0.0022694306
113,0.022338849,-0.017707547,0.059150204,-0.010682377,0.08381797,-0.0041001197,-0.016397202
114,0.055012092,0.060972,0.04656748,0.06116009,-0.0039173714,0.04696451,0.07645264
115,-0.05118934,-0.020957533,0.008984392,0.029211795,-0.0071635847,-0.009277532,-0.00799454
116,0.08593185,-0.06187074,-0.05868625,0.042641547,-0.14513138,0.14946245,0.051270913
117,-0.029707171,-0.05656708,0.053959716,0.032772183,0.05598772,-0.07751767,0.080553144
118,0.028158758,0.06428763,0.022401879,-0.015728781,0.0918799,-0.05897475,0.08815908
119,0.009120637,-0.04524955,0.02361668,0.017809091,-0.12565756,0.10790147,0.026797825
120,-0.07102575,0.040170524,0.015618521,0.074393705,0.059875205,-0.0064340914,0.05170436
121,-0.029458893,0.038970057,0.07315994,-0.12107921,0.105026886,-0.143253,0.08403282
122,0.01197238,-0.06701503,-0.045992564,-0.07795534,0.035180792,0.03154102,0.076201685
123,-0.022761894,0.044689976,-0.018260326,0.06347109,-0.007477043,0.042683646,0.060173545
124,0.0527239,0.007478109,-0.09968465,0.020652892,-0.07640054,0.08234396,0.0016516822
125,0.053485528,0.045127492,0.06649566,0.029473765,-0.089634724,0.08299006,-0.0015040027
126,0.07366007,0.063212745,0.050350577,0.05355519,-0.06788071,-0.016697602,-0.06342285
127,-0.05275435,-0.037166145,0.0336904,0.018149655,0.065575354,-0.0012283733,-0.025779389
