,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.022002965,-0.008637866,-0.037170943,0.103176564,0.0700526,-0.01245823,0.038769137
1,-0.018847745,-0.03447727,-0.04335316,-0.033831213,-0.06223159,0.006040437,0.067211896
2,0.013319807,0.09912576,-0.08525297,-0.090210184,0.024966883,0.0872002,-0.03897402
3,-0.030866584,-0.033775125,0.061240785,-0.00082931103,-0.06730968,-0.032000955,0.0027201315
4,0.064132005,0.0054141446,-0.06238712,-0.021072602,0.009341381,0.042290065,0.04964245
5,-0.05110103,0.0029763344,-0.02552383,0.010744899,0.07485466,-0.027539622,0.0114651285
6,-0.063562825,0.024221959,0.014826266,-0.068506226,-0.070510246,0.025264697,-0.049194764
7,-0.08239243,0.029227799,-0.0927348,-0.06854108,-0.016755674,-0.08359182,0.02029612
8,-0.06561361,0.007935088,-0.03575837,-0.028670203,-0.06659893,0.053272486,-0.07054994
9,0.07142296,-0.048768476,0.071564995,-0.00066349376,-0.005373831,-0.0063902056,-0.06809503
10,-0.031247627,0.037584282,0.05062735,0.01276693,0.043468464,-0.08573894,-0.0019733731
11,-0.06606652,0.045482364,0.010385796,-0.09506786,-0.07460645,-0.06456475,-0.043495853
12,0.052342113,0.045107808,-0.0026261206,0.065505266,-0.07226546,0.07914122,-0.09474603
13,-0.04614261,-0.08974994,-0.032927264,0.04660974,-0.01605132,0.007545665,0.041380078
14,0.09547746,-0.05113179,0.11138694,-0.051786095,0.010891764,-0.044895355,-0.10652221
15,-0.08440643,-0.025676372,-0.0827817,-0.04178288,-0.029111054,-0.07366402,-0.05200583
16,0.034752563,0.04289463,-0.059244785,0.08647135,-0.012470027,0.053284474,-0.074850686
17,9.9491604e-05,-0.025943318,-0.11880479,0.061438125,-0.02931183,-0.049475156,0.07848919
18,0.06499582,0.024175845,-0.024667619,-0.077400245,-0.059722446,0.06327348,0.074379124
19,-0.030114638,0.0704288,-0.081308156,0.033141233,0.029619278,0.05312493,0.009089911
20,-0.062184684,-0.078507945,-0.023633612,-0.035949323,-0.028493583,0.047548518,-0.08894583
21,0.08667722,-0.109262675,-0.018132048,-0.05601822,-0.011239269,-0.069746815,-0.05545498
22,0.12830292,-0.16855945,0.008256107,-0.00045166467,-0.0015066628,0.018080803,0.012835041
23,0.078990035,-0.074493155,-0.04448242,-0.007701139,-0.027176693,0.03488094,0.072885014
24,0.08028161,0.007299487,-0.002159036,0.0025481253,-0.050803557,-0.03717736,-0.07828079
25,-0.14531678,0.050523132,-0.035455424,-0.123132266,0.048102938,-0.06223725,0.059447974
26,0.004229259,-0.06276394,-0.08325254,0.007966418,-0.018713038,-0.02002633,0.0059802094
27,0.008368218,0.031917308,0.11008195,0.049204584,0.09327433,0.045672417,-0.021927256
28,0.050747395,-0.11813414,0.05589528,-0.0096561555,-0.05351959,0.03800411,-0.07073685
29,-0.06321859,0.06825681,0.012575274,0.0828427,-0.088319,-0.064849466,0.04802286
30,-0.03312616,-0.052564453,-0.0067110383,-0.029619945,-0.046119638,0.0050040684,-0.012748082
31,0.10663049,-0.1194102,0.036060743,0.072813295,0.06925266,0.060525212,0.020034794
32,-0.011143276,-0.03951663,0.053119276,0.028058514,0.09231429,0.0012892532,-0.09180777
33,0.038561527,0.029923586,0.013083503,0.07552883,0.09187374,0.010687103,0.01665152
34,0.0907286,-0.0013334997,0.104735814,0.0048119817,-0.06874738,0.003984062,-0.028090782
35,-0.068007745,-0.080858395,0.06842249,-0.026454877,-0.03481114,-0.053323653,-0.007763985
36,-0.07830787,0.018376153,-0.013799171,0.0066762143,0.02910949,0.04350281,0.08877435
37,0.059801247,-0.041423082,0.14019974,0.090481244,0.015895408,-0.057834573,-0.029313652
38,-0.022518951,-0.017640078,-0.08712937,0.02136845,-0.061224956,0.029959735,0.03709772
39,-0.033544395,0.029704753,0.024357118,0.014309174,-0.062200766,-0.07645399,0.07298584
40,-0.007904114,0.09906986,-0.07332729,-0.09876974,-0.016706798,-0.08045896,0.03968967
41,-0.038893368,-0.11392082,0.0953867,-0.006543177,-0.011973385,-0.07605245,-0.032080896
42,0.07137961,0.02590455,-0.049262643,-0.022196148,-0.06886462,0.058008634,-0.058520168
43,-0.023685891,-0.060139388,0.024716182,-0.017067939,-0.056285,-0.0437821,-0.0987605
44,-0.0059179184,0.029423974,0.08220405,0.031037072,0.08797036,-0.03303479,0.018924875
45,0.02707663,-0.030819518,0.08060409,0.0014673198,-0.062775515,-0.074138634,-0.066031985
46,-0.027496718,-0.07079007,-0.08685026,0.04031385,0.012011156,-0.057752803,-0.029990254
47,0.08088544,-0.0012285957,0.05595205,0.026259556,0.05196443,0.033984035,0.081705526
48,0.06605231,0.008003333,-0.029569373,-0.06365831,-0.059043806,0.031169971,0.08156367
49,-0.024307702,-0.057040006,0.0738278,-0.046024457,0.06676082,-0.026396425,0.014315923
50,-0.05622475,-0.02608895,-0.04734536,-0.029063046,0.05535965,0.041509334,0.034326855
51,0.009940215,-0.17299303,0.0048296344,-0.013080318,0.01659298,-0.05247692,-0.010988111
52,-0.09353623,-0.014237146,-0.103178255,-0.08078864,-0.06347433,0.043167584,-0.0346412
53,-0.059679694,0.11739158,-0.10958701,0.060498174,0.04580372,0.06137605,0.12595874
54,-0.061637565,-0.048292525,-0.007451539,-0.05083827,5.8762904e-05,0.09030732,-0.04608438
55,-0.00046433107,-0.11642618,0.01590178,0.101269536,-0.024785327,0.01508355,0.048679117
56,-0.007710762,-0.022979338,-0.034327015,0.07113138,0.06328091,-0.005982897,0.0013715529
57,-0.0022696077,-0.04015079,-0.058663327,-0.039334532,-0.053685594,-0.06967381,-0.008556489
58,0.05691589,0.027802337,-0.058410604,-0.012568092,0.00020793031,-0.082879476,-0.003574731
59,-0.023972537,-0.08705324,0.045013614,0.08217989,-0.06727897,-0.03212286,-0.12213962
60,-0.005050696,-0.02692051,-0.0400882,-0.09315145,0.0017755956,0.047358863,-0.014413354
61,0.046366546,-0.030084085,0.047064763,0.08977427,0.10755001,0.058218542,-0.078859694
62,0.021861158,-0.019330574,0.0126671735,0.036720175,0.08141279,0.048327975,-0.073706165
63,-0.038659,-0.07985373,-0.013770415,-0.024794918,-0.07157742,-0.042114142,-0.074926846
64,0.06575792,0.025650151,0.060355302,0.08865833,0.08167722,-0.09219862,-0.016299378
65,0.014432924,0.024712924,-0.10901691,-0.07232867,-0.04408211,-0.059915066,-0.004444288
66,-0.032034673,-0.09450594,0.034108933,0.015205039,-0.023940573,0.006321803,-0.06169081
67,0.053508975,-0.018387254,-0.02838512,0.03228488,-0.0379099,0.006408416,0.011924345
68,-0.06349487,0.1388058,0.03504434,-0.05766452,0.06382715,-0.060294814,0.071904436
69,0.016677193,-0.033470646,-0.055494074,0.07804109,0.04166874,-0.005294035,-0.10000311
70,-0.01603952,0.009822629,-0.022151766,-0.054178935,0.040559813,0.0058568413,0.035411555
71,-0.03656609,0.0014815399,-0.016628867,-0.050959535,0.0056668036,-0.07753218,0.007312604
72,-0.033454806,0.033065833,0.048144188,0.010459175,0.02315194,0.07727715,-0.031133482
73,-0.111798055,0.11241433,-0.0702171,0.034970406,0.026664319,-0.0677868,0.021658074
74,0.0364939,0.004948383,-0.04948438,-0.053414017,0.08116729,0.082345545,-0.058326323
75,-0.07826675,0.09538013,-0.021296015,-0.049038224,-0.08961111,-0.08098457,-0.047494587
76,0.018181311,0.06472753,-0.11208314,-0.09129554,-0.053416207,-0.05769137,0.10544897
77,-0.080695525,0.097801246,0.039405078,0.053930193,0.047331493,-0.06567749,0.015591548
78,-0.030327518,0.05562917,0.08655835,-0.0470582,0.061125144,0.08475333,-0.037611198
79,0.05942344,-0.0055177393,-0.020716734,0.0011947814,0.06983626,0.079462625,0.003919377
80,0.052083053,0.019791855,0.041872106,-0.01182735,0.062522,0.02378096,0.076114714
81,0.06268702,0.11195436,-0.024018224,-0.0149942655,-0.06789412,0.042790636,0.0435352
82,0.015919197,0.026913311,-0.076188885,0.045392517,0.020233108,-0.083469294,0.011960514
83,-0.040373094,0.02136036,-0.045592505,0.077927984,0.04246787,0.08303717,0.07094492
84,0.077300176,-0.039347164,-0.08112306,0.06442759,0.014370919,-0.056292664,-0.013643528
85,-0.031726234,-0.06152499,-0.0013974756,-0.0044738054,0.008820812,-0.04734728,0.034590706
86,-0.02110121,-0.04728735,0.026990242,-0.09652528,-0.013941315,-0.013762592,0.10456639
87,-0.097235754,-0.021709308,-0.07381642,0.004463756,0.080594696,0.014842828,-0.040703688
88,0.081165604,-0.056404274,-0.04022011,-0.048060082,-0.0034138598,0.04983547,-0.053767964
89,0.020340234,0.10903853,-0.0022417614,-0.020279681,-0.061653893,0.064861014,0.066334754
90,-0.022771513,0.046061568,-0.07564634,-0.051305667,-0.050455183,0.068298705,-0.02998856
91,-0.06907428,-0.06450933,0.059913605,0.018072296,0.075248405,-0.0046355138,-0.05541625
92,-0.005893537,0.14958766,-0.12901777,-0.06931009,0.008774749,0.10046442,0.07933418
93,-0.06605847,0.121481545,0.022062631,0.014636427,0.013312808,0.07764835,0.0154132685
94,-0.13322428,0.15483637,-0.1494608,-0.078110985,-0.017376173,-0.02589377,0.08987131
95,0.04591586,0.0029457621,-0.016953358,0.07878999,-0.076634586,-0.04734552,0.085861
96,-0.08636466,-0.0018950022,0.016373435,0.041585628,0.069303304,0.05539019,0.077996165
97,-0.013396285,0.15146926,0.020393003,0.050301567,-0.027907435,-0.050466757,0.021410812
98,0.064084396,-0.09946251,-0.031331968,0.09562408,-0.060290467,0.004485369,0.025066566
99,-0.06949754,0.058172636,0.02799963,-0.0032241812,0.009408841,0.05799044,0.034554396
100,-0.045872416,-0.035167035,0.052393243,-0.033201154,-0.036652993,-0.020087922,-0.046813264
101,-0.019659769,-0.08299505,0.02823992,0.08767283,-0.0479223,-0.025757506,-0.052444734
102,-0.006888269,-0.11381218,0.10636363,0.055051632,-0.012246788,-0.08483037,-0.13912757
103,0.03327101,0.05348109,-0.05196032,0.004196058,0.0034631044,-0.034085155,0.053277608
104,0.075222515,0.014003771,0.053026203,0.030315787,0.08198363,-0.022353167,0.07246922
105,-0.055689916,0.051771834,0.0130882105,0.03844193,0.015128077,0.037929676,0.022902098
106,-0.0062689586,0.09041883,-0.09478384,0.03507385,-0.078155756,0.025762133,0.020830259
107,0.032822985,0.018129312,0.022699842,-0.08306419,-0.009371512,-0.072637916,0.10061053
108,-0.029870413,0.12889956,0.01474287,0.033696905,-0.08880368,0.07946935,0.116971
109,-0.11602975,0.062232986,-0.13565162,0.0139183765,0.04708739,-0.008545356,0.0007274211
110,-0.034675136,0.015829116,-0.09835388,-0.07007537,0.024227738,0.046038263,-0.01421637
111,0.047890265,-0.08826507,0.061355803,0.027612928,-0.0027342439,0.07608031,-0.07860304
112,0.098150745,-0.0085599385,-6.283085e-05,-0.018960683,-0.040537752,-0.030552324,0.038028315
113,0.15222484,-0.17340437,0.16056363,0.11642848,-0.053094454,0.03615611,-0.06048369
114,-0.093296535,-0.036344137,-0.10011326,0.06515892,-0.0038661761,-0.003991139,-0.0331899
115,0.07698048,0.059708554,-0.031774268,0.082489364,0.074052595,-0.07350995,-0.024702175
116,-0.0739415,0.010910321,0.04191606,0.060140114,0.018730976,0.02501,0.104137324
117,-0.045211148,0.16834651,-0.07789576,-0.10023505,-0.0011859158,0.068547875,-0.011894929
118,-0.075863406,-0.0945951,0.0005463626,0.037060484,0.08738085,0.025208842,-0.025620528
119,0.021045681,0.12966688,0.028001908,-0.023414334,0.032417033,0.024649046,-0.015967418
120,0.046796158,0.06201083,0.028072964,-0.07948238,0.007885886,-0.018424463,-0.03565482
121,-0.01238355,-0.06433842,-0.033969425,-0.06304524,-0.04086331,0.01935282,0.06426456
122,0.051345322,-0.0055377367,-0.026073566,-0.108039305,-0.026230747,0.072232105,0.13599981
123,-0.08926786,-0.047759365,-0.09818283,-0.020968586,0.06283238,-0.03600232,0.062480465
124,-0.15499155,0.0945189,-0.031757846,0.017834118,0.037395954,-0.04962912,0.027203172
125,-0.069799565,-0.074591115,-0.06952962,-0.017543808,0.06948977,-0.019331135,-0.024030443
126,-0.097935855,0.13212128,-0.0074927504,0.04679571,-0.087902166,-0.06755124,0.13439973
127,0.05941919,0.03696027,0.03829583,0.07035494,-0.0583724,0.03075414,-0.021366961
