,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.0071132444,-0.026973037,0.07501139,0.04559734,0.07419301,0.07514516,0.03733435
1,0.051642846,-0.031150287,-0.032358225,-0.07465252,-0.06442327,-0.008182381,-0.031103302
2,-0.10720765,0.015492757,0.009084054,-0.04458688,-0.028992156,0.027238281,0.12033831
3,0.07150691,0.08726156,-0.04157869,0.02436382,0.050023466,0.0047631506,-0.13424729
4,-0.034787547,0.043443866,-0.045720413,-0.0065279733,0.025852138,-0.0451598,-0.019690217
5,0.1194293,-0.07715322,0.042417224,0.02717546,0.0074255886,0.03832774,-0.11472482
6,-0.1998926,-0.07607415,-0.1109235,0.11567287,-0.020565065,-0.08054799,0.18989366
7,0.02476229,-0.082270205,0.003218976,0.081682056,0.032294836,0.03895499,0.0071840477
8,-0.07610472,0.0468452,0.06363486,-0.038397454,-0.053691745,-0.07354438,0.06683182
9,-0.08511247,0.019221034,-0.16304821,0.004726657,0.06775002,0.022624746,0.0818573
10,0.07757603,-0.06392883,0.0069000726,-0.011160245,0.017212518,-0.012853696,-0.00994911
11,0.01978742,-0.072879955,0.08865501,-0.0049151666,0.05724352,-0.07993571,-0.005526674
12,-0.02595369,0.002093426,0.026272243,0.07875347,0.055095013,-0.03965279,0.122316495
13,-0.040008463,-0.0128770415,-0.020702623,-0.01972297,-0.08213091,-0.012051773,0.08681912
14,0.09502743,0.036630727,0.069999695,0.005052334,-0.068243645,0.0019930464,-0.0026349076
15,-0.1337159,-0.04896926,-0.06915791,0.0013035393,0.06636023,0.07574561,0.023946173
16,-0.05242612,-0.06094666,-0.12518874,0.026063392,0.073955804,-0.06266855,0.17428936
17,0.085456945,0.08787595,0.112538025,-0.05774943,-0.06966934,0.07860829,-0.10762289
18,-0.1489437,0.012590511,-0.13771574,-0.06064945,-0.016925564,0.026941776,0.024993192
19,0.13729751,-0.084529616,0.06809429,0.04938231,0.03251284,0.059826814,-0.1144773
20,-0.07482591,-0.016625369,-0.014780948,0.08470492,-0.06593885,-0.010382329,0.056455586
21,-0.15114747,0.06465794,0.016758643,-0.028213404,0.033443853,0.011139307,0.07883762
22,-0.18113744,-0.034089737,-0.005493593,-0.049611226,0.016256794,-0.07882904,0.17123728
23,0.16333942,-0.009905235,0.03865961,0.0684653,-0.10788786,0.035623472,-0.09138856
24,-0.057614844,-0.023662614,-0.0010006162,-0.01606709,0.008501561,-0.056158315,-0.004299837
25,0.18314677,0.04486846,0.051417388,-0.08364202,-0.12244151,0.03975638,-0.20997964
26,0.19978581,0.061625052,0.041583847,0.0024352383,-0.14490934,-0.014640442,-0.19025594
27,-0.1459887,-0.06928427,-0.024129042,-0.038814094,0.026204929,0.021412484,0.015276703
28,-0.0623904,-0.0028716424,-0.062251423,0.07252878,0.040314596,0.014779214,0.16186164
29,-0.07870004,-0.042918254,-0.05655906,0.00853881,0.08856442,-0.041360505,0.09435074
30,0.04930362,-0.020420829,-0.0136493035,-0.0024232992,-0.07618649,0.08696664,-0.013102878
31,-0.05286525,0.031772725,-0.09104337,-0.0009867414,-0.024756575,-0.03740733,0.10118533
32,-0.06858679,-0.0326533,0.05657686,0.06937478,0.034883942,0.0141281085,0.09438063
33,0.10271006,0.0090042995,-0.030037975,-0.103493705,0.036584552,0.0137995975,-0.12770268
34,0.039872315,0.037792813,0.006769845,-0.0621925,0.06112487,-0.05625535,-0.01851259
35,-0.11089356,-0.07260593,0.0063739577,-0.057315618,0.07201683,-0.08711047,0.15894702
36,0.14965619,0.057460077,0.04833116,0.008007968,-0.09937976,0.07148236,-0.17382096
37,0.1824279,-0.06201571,0.14282733,0.027695125,-0.07566727,0.030531734,-0.121351115
38,0.055090353,-0.06489285,0.07005742,-0.084891014,-0.11232259,-0.08350887,-0.09309683
39,0.0412361,0.012172632,0.03936495,-0.059825946,-0.036355585,-0.03799722,-0.03777203
40,0.093354665,0.0114521915,-0.0052734385,0.053820323,-0.10733168,0.03433547,-0.051781535
41,-0.032130342,0.042025354,-0.038137086,0.017418375,0.060699336,-0.008702271,0.091050655
42,0.01605208,0.039854318,0.04096364,-0.09168861,-0.04084502,-0.061072897,-0.012590203
43,-0.0021795463,-0.052610744,-0.05021213,0.018191542,-0.009657932,0.029528638,0.022142364
44,0.12909639,0.020111473,0.011470446,-0.064885,-0.0788584,0.08061462,-0.13627131
45,-0.013054145,-0.027995124,0.12308468,-0.068398245,-0.074883014,0.06731424,-0.08183731
46,0.08395151,-0.08697251,0.11740419,-0.06565478,-0.043294303,-0.082780875,-0.058708817
47,0.15825438,-0.0031082123,0.065121375,0.03448564,-0.08026595,-0.057777226,-0.25530887
48,-0.05365622,0.028359672,-0.027267855,-0.019328557,0.06715517,0.013120485,0.057011157
49,-0.03167333,-0.009005142,0.035365865,0.0643908,0.054600377,0.083925344,-0.047054175
50,-0.024112036,0.0032408193,-0.06762658,0.027809007,-0.042806163,0.03596504,-0.08997186
51,-0.12303264,-0.045734156,-0.035779875,0.09089795,-0.064491175,0.03106488,0.14910138
52,-0.07416318,0.041640107,-0.022521524,0.053640336,-0.019914337,-0.055051927,0.09332026
53,0.10847446,-0.0755454,0.008573555,-0.058241528,-0.022830531,-0.04680927,-0.13606456
54,-0.03031633,-0.08260421,-0.09203886,0.060102414,-0.06335624,-0.07987701,0.069147415
55,-0.09908564,0.05553468,-0.03775915,0.08893779,0.06832488,-0.064814016,0.14999792
56,0.06284966,0.027480474,0.014554716,-0.08138056,-0.011396691,-0.080801755,-0.104898944
57,-0.09506133,-0.04924107,0.00057657005,0.07992061,0.0868924,-0.01443228,-0.03766912
58,-0.0887882,0.057380676,-0.011245323,0.041411195,-0.027163157,0.068904266,-0.013850307
59,-0.05271622,-0.067942135,0.01930883,-0.066000186,-0.006947411,0.05447916,0.0138276545
60,0.045066748,-0.05797176,0.060514376,-0.053074162,-0.017183179,0.07915921,-0.045429286
61,-0.06412489,0.05006068,0.02204495,0.064790845,0.06274602,0.019589297,0.032836225
62,-0.20965786,-0.056447398,-0.12095837,0.06482866,0.13778919,-0.0642423,0.094497524
63,-0.011299467,-0.014882362,-0.02755861,-0.02417612,-0.023969296,-0.0136659,0.051011074
64,0.054801576,0.037140533,-0.06653241,0.033189785,0.098937914,-0.02249513,0.0015731956
65,0.030999603,0.05506434,-0.024897087,0.06639927,-0.029660271,0.0032701793,-0.011441291
66,0.111618795,-0.03455084,0.080189876,-0.028003283,-0.02970993,0.058542103,-0.086588256
67,-0.016336078,0.0036431667,0.07645402,-0.043793697,0.023958463,0.049066003,-0.027808875
68,0.029337231,-0.008726779,0.006477809,0.011234347,0.031653915,-0.00043488378,-0.10304656
69,0.08931727,0.019049538,-0.0024317068,0.06351949,-0.080106735,-0.030676533,-0.0031855132
70,-0.0039035657,-0.018846499,0.038112093,-0.0029857198,-0.03265311,0.036168233,-0.14077659
71,0.052921835,0.0105667645,0.13118678,-0.010593263,0.021325916,0.04729762,-0.10108186
72,0.0152741745,-0.0021842218,0.059726365,-0.03884371,-0.10642681,0.06106176,-0.058372617
73,0.015136816,0.012987985,-0.073530614,0.07999849,-0.08374441,0.046094693,0.024026182
74,0.017849572,0.006688439,-0.06867763,0.07353353,0.06609908,-0.06329085,0.026182843
75,-0.022739908,0.028053187,-0.009696145,0.035367317,0.017531047,0.0071907244,0.03812868
76,0.10121413,0.028309328,-0.043731555,-0.07277555,-0.06338201,-0.06927306,0.014570979
77,-0.08060787,0.05553874,-0.10687598,0.015342254,0.010334332,-0.023698008,0.088876605
78,-0.042691946,-0.08766832,-0.06668127,-0.07400258,0.018399416,-0.029797541,-0.002503096
79,-0.122738585,-0.0241615,-0.0199774,-0.04044633,0.0435722,0.068863995,-0.020836916
80,-0.10482392,0.062384058,0.00506123,0.064206906,0.08142346,-0.03858461,0.09254465
81,-0.02620846,0.046668254,-0.103174314,-0.0429602,0.039771926,0.05264199,0.052139208
