,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.029690143,0.019982025,-0.05974154,0.05985106,-0.02753984,-0.023428801,-0.07178644
1,0.043320697,0.038883045,-0.08083397,0.022726605,0.00013602886,-0.09257472,-0.037028488
2,0.008339795,-0.034925338,-0.0075561954,-0.0062753865,-0.062791735,0.028966885,-0.012589607
3,-0.05651806,0.032400426,0.04239709,0.062497307,0.0365918,-0.08311213,0.038008165
4,-0.009259209,0.027447613,0.013554949,-0.04863261,0.01744847,-0.051261675,-0.060854994
5,-0.04736081,0.035510946,-0.08432789,0.05059894,0.005947594,-0.010494825,0.08337288
6,-0.04146162,-0.06673935,0.029350763,-0.078220546,-0.028275972,0.061538294,-0.054076202
7,-0.02779989,-0.004699128,-0.064297296,-0.07487778,-0.03249197,0.07998714,-0.03041897
8,0.07044135,0.005022351,-0.07216845,0.029416217,-0.03167269,0.031532552,-0.025283443
9,-0.103433855,0.09334767,0.09756603,-0.006258909,-0.02849232,0.0473756,-0.07986323
10,-0.03446781,-0.038461946,0.060298078,-0.018735835,0.06327682,0.011043397,0.067472555
11,0.018703077,0.023108527,-0.0094423285,0.011198113,-0.07586428,0.06289695,-0.0679305
12,-0.03632509,0.08897385,0.0348684,-0.074801125,0.040384695,-0.035276085,-0.06936978
13,-0.009001339,-0.08039739,0.031152757,0.1051839,0.06381988,-0.02170946,-0.052539673
14,-0.005012806,-0.03871285,0.012940335,-0.038529273,0.073621176,0.05764176,-0.01647298
15,0.021750346,-0.03646017,-0.015416501,0.049832616,0.055393152,0.085648656,-0.07550533
16,0.024328029,0.022843048,-0.081966475,-0.048003234,0.08332578,0.017008971,0.104670785
17,-0.044579435,-0.09042244,-0.055927526,0.043471143,0.07229708,-0.0006431223,0.11964865
18,0.07170275,0.0036894092,-0.046003398,0.025797129,-0.041488588,-0.055569984,-0.010183068
19,-0.040292617,0.068116434,0.053240325,0.037179798,-0.07534729,-0.0139934225,0.06317071
20,0.09383066,-0.053859714,-0.0027669724,0.036301136,0.04094687,-0.025921864,-0.012827177
21,0.047410343,0.031147504,0.07116302,0.09674572,-0.05519791,-0.03979228,0.015135295
22,-0.04700178,-0.0286452,-0.035756353,-0.02274393,0.083794095,-0.045109782,-0.060184922
23,0.03515891,-0.044490296,-0.026074931,0.009745067,0.03546025,-0.045303483,0.06135975
24,-0.018304382,0.06531972,0.047604393,-0.03321892,-0.008507144,0.012323584,-0.064001404
25,-0.05776528,0.013498314,0.031644735,-0.034377083,0.026093822,-0.020667922,0.014190997
26,0.09579503,-0.061735235,-0.025320679,0.0068641957,0.07737218,-0.08527307,-0.03489214
27,0.08458049,-0.06695418,-0.046722107,0.08688464,0.002027598,0.037501056,-0.009799885
28,0.009288872,-0.014713793,0.038600724,-0.07088227,-0.08801917,0.068676926,-0.06862377
29,0.019973963,-0.052072663,0.057344284,0.09030789,-0.078329444,-0.0015193302,0.012326558
30,0.030881088,0.00031340375,-0.04030614,-0.08569917,0.023399688,0.0034265707,0.04373033
31,0.032635033,0.086548954,0.0019523369,-0.05484822,0.068810515,-0.07112247,0.06357946
32,-0.033595674,0.038989864,0.05534336,0.049968675,0.014628996,-0.06269298,-0.038134836
33,0.076720595,-0.052316885,0.025941765,0.06746112,0.029526012,0.04991644,-0.023591062
34,-0.073230796,0.023169152,0.00198343,-0.068567224,-0.0441033,0.0037975057,-0.018014576
35,-0.08768015,-0.026037728,-0.070742734,0.0067772632,0.07714204,0.04909997,-0.008352278
36,-0.013951568,-0.05396442,0.031305794,-0.03269235,-0.012720371,0.078463994,0.014016149
37,0.014793049,-0.01121605,-0.012486195,-0.0022120548,-0.05400413,0.06991848,0.008216288
38,0.036333106,-0.001670137,0.07348844,0.053960964,-0.038508307,-0.04203924,-0.09181045
39,0.009790874,-0.078280754,-0.10231673,0.014870705,-0.0648415,0.0115281325,-0.041350685
40,0.019114494,-0.06291216,0.0058226837,0.023052225,0.06692562,0.010253636,0.063301586
41,-0.054547723,0.07694151,-0.01743853,-0.0437196,0.046235614,0.06738395,-0.058184158
42,-0.06511518,0.0076477407,-0.031718995,0.082881905,-0.004239602,0.056326695,-0.03407277
43,0.00052569207,0.030022167,-0.0366205,-0.005835111,0.09180137,-0.03722182,-0.03367438
44,-0.039824545,-0.059869654,-0.02967632,0.09728786,-0.0060913977,0.068767935,0.00091074803
45,0.0011979785,0.07759718,0.011252535,-0.0065448596,0.05906814,0.04471699,0.002888208
46,-0.046368558,-0.06631257,-0.056299493,-0.044632476,-0.05227959,0.01531279,0.052168787
47,-0.06145229,-0.04216577,-0.031116609,0.031859186,-0.01164315,0.077843025,0.09250169
48,-0.016552871,0.07454041,-0.05375614,0.004102938,-0.06055564,0.02120427,-0.078943565
49,-0.06042864,-0.08904395,0.015951134,0.024184259,0.008570773,0.00036588873,0.06803915
50,0.08802503,0.07586343,0.027516108,0.019299798,0.074706726,-0.0048770406,-0.007105674
51,-0.05081708,0.013885227,-0.050392143,0.029648678,0.012684511,0.044052575,-0.07412435
52,0.049004104,0.08596047,0.09949393,-0.01769961,-0.0305671,-0.018318443,0.06440518
53,-0.0911984,-0.043474924,0.084644884,0.044475332,-0.074783035,0.039584864,-0.012578204
54,0.078635976,0.080226175,-0.04794647,0.075565666,-0.03459344,0.024653815,-0.035908595
55,-0.032762747,-0.0035858795,0.090623476,-0.0022208018,-0.040800463,0.10088707,0.027595282
56,-0.031046005,-0.07301372,0.03801134,0.102774456,0.06809016,-0.014897995,0.0027664956
57,-0.03260542,-0.016926909,-0.0692056,0.086946465,0.050378557,-0.079649925,0.0018440319
58,-0.09210325,-0.042471148,0.06262901,-0.12100509,0.050318893,0.046564613,-0.101591095
59,0.07303715,0.017189639,-0.07167061,-0.064365685,-0.038452912,-0.06757181,-0.021977738
60,0.10289454,-0.08501428,-0.059010852,-0.03052692,0.062029123,-0.043952778,-0.03126349
61,0.038246743,0.019884663,-0.004059758,0.025363218,-0.025586627,0.08204916,-0.00014769351
62,-0.058543295,-0.022511952,-0.05913528,-0.013213554,-0.08451125,0.015306007,0.08076826
63,0.06269706,0.07199938,-0.016090883,-0.03548264,0.038895756,-0.048716284,0.014606636
64,0.007282272,0.06924501,-0.011888466,-0.064061284,0.081305124,0.068462454,-0.043081034
65,-0.031799436,0.0165065,0.0035849682,-0.0105644725,0.058751907,0.04870064,-0.023769971
66,-0.01740501,-0.037238482,0.038060967,-0.06293835,-0.08085085,0.03169089,0.020271074
67,0.072455406,0.05739947,-0.037092365,-0.06719518,-0.079651885,0.048497744,0.09634313
68,0.04935228,-0.019244019,0.07063559,0.018522762,0.041637532,-0.04480714,0.038473345
69,0.034325592,0.0034693126,0.05628946,-0.044927083,0.07397432,-0.062346064,-0.05078704
70,0.10595053,0.029488929,-0.10667066,-0.044853523,0.021039488,-0.05222728,0.11641513
71,-0.05295952,-0.022099834,0.021572901,0.055882223,0.049442176,0.023889117,0.04858563
72,-0.026653197,-0.091149956,-0.099180825,0.030421056,-0.08044987,-0.1045363,-0.06886387
73,-0.060918074,-0.014908034,0.018688565,0.05320018,0.08118522,0.062271114,-0.10019228
74,0.01988503,0.069812626,0.012076969,-0.042440057,-0.07472543,0.025330896,0.01908651
75,-0.088354535,0.08074117,0.03372821,0.061080433,-0.059754357,-0.051829696,0.06429969
76,-0.01247235,0.053472403,-0.025983999,0.0074094315,-0.012030449,-0.09277667,0.08680831
77,0.029111747,-0.058656327,-0.047456514,-0.042866226,0.06351416,0.10007038,-0.102368526
78,-0.06966768,-0.012552107,-0.057307165,0.09927817,0.009644092,-0.036866665,0.08448096
79,0.06994916,-0.094072394,0.005903796,0.0062275166,0.0613057,-0.10025355,0.032173354
80,0.091620535,-0.0015954088,0.07038103,-0.027883843,0.069329865,0.052169044,-0.07238331
81,0.041239377,0.014433603,-0.020063823,-0.033137433,0.08326673,-0.07883023,-0.024133617
82,-0.093690775,-0.042857394,0.027950125,0.010031476,0.09753236,0.15201767,0.016404849
83,0.063370876,0.09423985,0.11061954,-0.07528662,0.050517567,-0.039507095,-0.045480505
84,0.09745919,0.009448925,0.047441255,-0.0076351315,-0.0109937135,0.030783476,-0.028269038
85,0.020008903,-0.028462728,0.07991354,-0.047566712,-0.08953865,-0.0795243,-0.013260048
86,0.018806016,-0.070822075,-0.002022343,0.020422393,0.053510085,-0.07436601,-0.052293267
87,0.005278778,0.05962586,0.03420014,0.09405021,0.057785578,-0.0026041414,0.029456845
88,0.06508844,-0.07954254,-0.04042082,-0.016874742,0.021075808,0.011959051,-0.006300373
89,0.024225056,0.052309778,-0.09211277,-0.023789015,-0.081161715,0.056542087,0.03486456
90,0.062038787,0.0807816,-0.07525441,0.0105586145,0.049116913,0.02496699,-0.011041246
91,0.052726388,-0.031767815,0.0023953454,-0.06613622,0.058128826,0.049878187,0.05131508
92,0.050654393,-0.006032857,0.08037453,-0.03550577,-0.024429461,-0.0052606123,0.0013463434
93,-0.062280145,-0.04506314,0.06910345,-0.080848455,-0.014720726,-0.0064030425,-0.059600838
94,0.045255758,-0.0945312,-0.077075526,0.04518833,0.064823605,-0.075815916,-0.025595272
95,0.048655935,0.04229394,-0.10630823,0.042860813,-0.0065126824,0.021700833,0.01191327
96,-0.0041075572,-0.020204375,-0.1168913,0.007217639,0.043410603,-0.11565123,0.07211649
97,0.03942786,0.09485305,0.014464848,-0.09232921,-0.029828308,-0.009377523,-0.10526406
98,-0.014475778,0.039816022,0.08177651,-0.017058205,-0.017994097,0.08368286,0.05788624
99,0.06873011,0.033051606,-0.0056757345,-0.019053848,-0.06641902,-0.07830209,-0.08126575
100,-0.08248756,-0.045569908,-0.054109383,0.04926733,-0.06941033,-0.07678998,0.04941059
101,0.024809796,0.006967624,-0.058746334,0.05095882,0.05606964,-0.015463881,0.019312177
102,0.03470458,-0.037832912,0.086868644,0.011575434,-0.06072426,0.023663275,0.07713831
103,-0.113448165,0.09996604,0.030300904,-0.07056582,-0.07083558,0.083761774,-0.04348082
104,-0.04939862,-0.027821641,0.043502625,-0.023487944,-0.054710798,-0.056748062,-0.043337204
105,0.021198876,0.053743806,0.0153549705,0.01768373,-0.018730067,-0.07676138,-0.06292065
106,-0.07216292,0.0025360212,0.106626436,-0.018237228,0.0422452,0.08334218,-0.090334706
107,-0.06518003,-0.064673565,-0.027335528,0.08858845,0.010432371,-0.01630214,0.05561881
108,-0.009175927,-0.010201852,0.02049804,0.023204586,-0.08596563,0.045148745,-0.06471752
109,0.0026884552,-0.01434448,0.010631796,0.03194104,0.059323408,-0.09469773,-0.02398718
110,0.06961616,0.025771825,0.090459034,0.054364707,0.025993757,0.09298003,0.067104176
111,-0.015612004,0.0031629414,-0.0017946167,-0.0152960215,-0.045752116,-0.019381927,0.007606443
112,0.0010373386,-0.011677578,0.07069115,-0.06442591,0.022394318,0.080338575,-0.008912214
113,0.06759645,-0.031133894,-0.017578218,-0.024188418,-0.018532472,-0.040641487,0.08601179
114,-0.04376662,0.011187154,-0.02945375,-0.07569825,-0.048534542,-0.0736474,-0.001909961
115,0.06270071,-0.014539475,0.0148173515,-0.043972027,-0.032357734,-0.11439278,0.10882027
116,0.105424464,-0.05634927,-0.04500706,0.09523743,0.0800706,-0.049324054,0.10993343
117,0.021632312,-0.066819035,-0.057057627,0.020906629,0.05082565,0.032391448,-0.06022881
118,-0.017119119,0.03640576,0.10018337,0.007987598,0.028792167,0.0343868,-0.079664774
119,0.042303573,0.047343235,-0.055875838,-0.029944994,0.07748481,0.048797343,0.027314043
120,-0.032726325,-0.008210754,-0.01790063,0.086299255,-0.06667178,-0.065012544,-0.07969039
121,-0.05709725,-0.040476974,0.0018082802,0.050717894,0.08032216,-0.020414108,0.0828014
122,-0.08214377,0.06432721,0.011370394,0.029302977,-0.07746951,0.057884943,-0.07389329
123,-0.051313654,-0.015512919,0.057002816,0.03828325,0.03521932,-0.06112575,-0.08565709
124,-0.0047637755,0.016900264,-0.024253672,0.0009977082,-0.017405182,0.010887501,0.04686241
125,-0.05826411,0.0032664952,-0.06026005,-0.041265145,0.042665828,0.10862083,0.012469089
126,-0.0009030054,-0.050016966,0.07227781,0.0012343847,0.032238003,-0.009637443,0.069565095
127,0.04534119,-0.020435778,-0.0002727892,-0.109353386,-0.0029999248,0.0047732913,-0.010519986
