,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.06235966,-0.042222597,-0.06040412,0.091473594,0.053185012,-0.05869323,0.071497954
1,-0.083242685,0.08100108,0.07217717,0.022802904,0.003242565,-0.04013057,-0.15077332
2,0.023234293,0.015099597,0.03183709,-0.056862336,0.088176444,-0.05365448,-0.029788421
3,0.068109445,-0.019037405,0.046985477,-0.09103073,-0.061177623,-0.07099869,-0.1267679
4,0.0062122825,-0.026496328,-0.16156784,0.027412808,0.052184917,0.0524153,0.08691933
5,-0.04295105,0.010832955,0.024982123,-0.035870697,0.017081581,-0.05401524,0.010073857
6,0.041695572,0.00789086,-0.05486058,-0.0222686,-0.028334733,-0.02869387,-0.022116886
7,0.068769895,-0.041864242,-0.06675833,-0.042917237,0.035620835,-0.02379305,0.07356361
8,-0.049065094,0.046502307,-0.07697956,-0.040130503,0.061814833,0.054019954,0.05984414
9,0.0051570423,0.026458493,-0.06450338,0.07005195,-0.07680245,0.014379436,0.116765305
10,0.039026476,0.08381891,0.12775953,-0.004426555,0.021917395,0.040104017,-0.012512383
11,-0.0051643886,0.077197246,0.12826915,-0.009723391,-0.06867409,-0.070718475,-0.053934094
12,-0.050376307,0.021487772,-0.1962964,-0.014497265,-0.06670638,0.0027835185,0.173186
13,-0.026175989,-0.059615098,0.037233572,-0.057623107,-0.023765963,0.0662919,0.022324054
14,-0.04210225,-0.067337796,0.12138647,-0.007214371,0.037496127,-0.081238456,-0.08025608
15,-0.032418717,-0.0514847,0.07083987,-0.06951498,0.04888601,-0.04744228,0.042201526
16,-0.024397504,0.024286967,-0.07565699,-0.03629137,-0.06952304,-0.08310335,0.0005160823
17,-0.0011024736,-0.0650639,0.043880537,-0.020102428,-0.035172578,-0.017582476,0.0035251223
18,0.0720535,-0.0043793763,-0.0064244024,0.091890216,0.055329084,-0.0043491116,0.08971542
19,-0.051953595,0.079566285,0.083826266,0.030414075,0.027480194,-0.08564111,-0.053124525
20,-0.04676041,0.08720429,0.09398514,-0.06660346,-0.0790401,-0.076464884,-0.13574187
