,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.03768182,0.0035982125,0.051585004,0.047299553,0.054044902,0.023575865,-0.12244711
1,-0.0050550364,0.07707249,-0.044952337,0.041786004,0.05164926,-0.09066024,0.109067075
2,-0.014499702,0.041742932,-0.0472326,-0.09020035,0.09240618,-0.06794042,-0.10748373
3,0.13717315,-0.011405239,-0.08240155,0.046733044,0.10866436,0.00047657918,-0.15216367
4,0.17143854,0.037384074,0.0137515655,-0.07794706,0.08915041,0.049618375,-0.18395106
5,-0.012763833,-0.029381521,0.00084222935,-0.06506433,-0.025531674,0.005465678,-0.023663772
6,-0.044717226,0.013305613,0.06609295,-0.009477735,-0.027145673,0.045511536,-0.028899629
7,0.10190231,0.009501194,0.0538541,0.0014397267,0.012339878,-0.02876607,-0.14874516
8,0.036685683,0.03879553,0.04751517,-0.0870707,0.03104108,-0.021607371,-0.18714133
9,-0.08703025,0.07615199,-0.037998155,0.006452844,0.07163893,0.07243095,-0.001857965
10,0.11723372,0.05013318,-0.025690993,-0.07639855,-0.010417,-0.07725754,-0.1541183
11,-0.0011743059,-0.04599059,-0.041431043,-0.018294746,-0.0035776526,-0.053553995,-0.07694108
12,0.051750477,-0.091644704,-0.078337185,0.04894453,0.06555428,0.034507666,-0.12249117
13,0.03231363,-0.08434312,0.03125175,-0.056494005,0.030544983,0.052756414,0.08650194
14,0.006022477,0.082391374,-0.012761106,0.024082601,-0.03153726,-0.056603536,0.012997663
15,-0.09942106,0.08041974,0.0663586,0.03765096,-0.059291556,0.03303227,0.012067083
16,-0.120371066,0.06471056,-0.040271584,0.084527835,-0.072717555,-0.07657072,0.041054726
17,-0.033288002,0.070696406,-0.06664076,0.05353606,0.032543745,-0.044321507,0.043607224
18,0.010642345,0.025673773,-0.0035050975,-0.07168395,0.0020248448,0.075350545,0.045656625
19,0.022755727,0.015779588,-0.03139752,-0.06265919,-0.0012619968,0.07486355,-0.156941
20,-0.12622844,0.0865934,-0.03091382,-0.021574441,-0.08233515,0.008897519,0.13016874
21,-0.011686277,0.035502207,-0.062229987,0.097090386,-0.033356253,0.072103836,0.113023214
22,0.05681611,-0.05072723,-0.0960791,-0.100058205,0.045767188,-0.0023764833,-0.05016438
23,0.14191522,-0.038654745,-0.06194053,-0.048501868,0.0140366675,-0.018255409,-0.199305
24,-0.071963094,-0.003031791,-0.04098227,0.06930781,-0.10556936,-0.025061298,0.08512052
25,-0.0138634,-0.03298328,0.079941146,-0.022723094,0.0011706768,-0.092096865,0.07136959
26,-0.023599043,0.07100604,0.021125153,0.041939095,-0.0183311,0.005638576,-0.07831776
27,-0.1165036,0.091647774,0.08779631,-0.0017068585,-0.031057373,0.084040046,-0.01454343
28,-0.15422007,0.07612456,-0.038076602,0.034458794,-0.0065038605,-0.064581156,0.111436754
29,0.19295205,-0.047877323,-0.05486205,0.04918396,0.047231004,-0.03871222,-0.14307338
30,-0.028127927,0.043779857,-0.061639454,-0.022239082,0.0009957573,0.025675355,-0.07375028
31,-0.025525212,-0.01635065,0.0084354235,0.0052663353,0.009985973,0.041529108,0.064252086
32,-0.110050134,0.05305829,0.015826432,0.04447738,-0.108548254,-0.0053976406,0.1514555
33,0.051839337,-0.08371156,0.075806774,0.07384967,0.07736578,-0.042897873,-0.07303637
34,0.011935488,0.057202864,-0.08742208,0.0008094319,0.058676008,0.060468193,-0.09363463
35,-0.04680035,-0.03964146,-0.072853185,-0.0888857,-0.008963057,0.05453056,-0.021776322
36,-0.20765282,0.038004477,0.035322297,0.059870765,-0.09448239,0.05262854,0.15330102
37,-0.057301015,0.08609691,0.01084273,0.0965755,-0.014806523,-0.02816512,0.0503616
38,0.030252606,-0.0866638,-0.0031480803,-0.08157462,-0.07558402,0.0047249617,-0.030982705
39,0.0020352888,0.021512924,-0.057152152,-0.083491504,-0.058619764,-0.019972162,0.006618199
40,0.043470077,0.06298368,-0.017561443,-0.017406756,0.061372828,0.07013063,0.061764617
41,-0.099605225,-0.049947776,-0.032290727,-0.01014264,0.0036962656,-0.08666399,0.05994547
42,-0.034445006,0.025081962,0.0834331,0.047699373,0.02676336,0.060890373,0.15541981
43,-0.077256046,0.080193006,-0.06476404,0.0492191,0.02713449,0.07484614,0.1438809
44,-0.09851662,-0.04808315,-0.054851774,-0.015539946,-0.05038803,-0.051281776,0.099358894
45,-0.0037000882,0.056921206,0.0633567,0.0013926503,0.044828247,0.047123503,0.05258804
46,-0.024038874,-0.008495008,0.09983671,0.089747444,-0.040536474,0.047513057,0.103919156
47,0.05502686,0.022749307,-0.015734676,-0.076604806,-0.02954943,-0.076294534,-0.1200905
48,-0.02922468,-0.028871518,0.029443309,0.018577904,0.06388231,-0.05664485,0.032457452
49,-0.039886765,0.06189445,0.030252421,-0.060477324,0.043256667,0.041876875,0.05240676
50,0.104099125,-0.048013877,0.030059924,0.011072677,0.047523305,-0.056158252,-0.053575426
51,-0.04439525,0.037664134,0.05288782,-0.046219893,0.0033458958,0.019614272,0.009027067
52,0.092682265,0.062419076,-0.020988716,-0.056737103,-0.0040646624,-0.03246226,-0.14650105
53,0.004190621,0.040903043,0.017943785,0.03804258,0.036100358,-0.09487243,0.12611032
54,-0.11899843,0.02734,0.054993108,-0.02206135,-0.0024575552,0.027679985,0.011960166
55,0.056026563,-0.04388476,-0.038180858,-0.06357279,0.053506475,-0.019624218,0.0022340808
56,-0.09994125,0.06862718,0.07186501,-0.015102192,-0.034734372,-0.09157416,-0.00051996665
57,0.025238967,-0.07411117,-0.085154995,0.00195668,-0.082140155,0.035389334,0.049820665
58,-0.021592002,0.010645039,-0.012425818,-0.07996524,-0.07073953,-0.08181049,0.009086875
59,-0.16591784,0.08452226,-0.0001058653,0.119579226,-0.2095539,0.013995678,0.20781358
60,-0.010800092,-0.0025470078,0.04992766,-0.068445995,0.031786777,-0.045283195,0.07903163
61,-0.044470843,-0.010821337,-0.057543114,0.08767597,-0.09277782,-0.07628632,0.0384151
62,0.12386445,0.046867013,0.013408208,-0.04319831,0.0014236735,-0.07248272,-0.10347831
63,-0.020538388,0.045729797,-0.01649592,0.018811362,0.015275453,-0.024928909,-0.0029490828
