,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.074521564,0.054363325,0.024900306,0.041534092,0.05077632,0.05662895,0.06287033
1,0.045604195,-0.05677364,0.019657314,0.07381567,-0.057518058,0.011371978,-0.046286646
2,-0.0040053204,-0.06982475,0.07053309,0.020383688,0.047889072,0.08621943,-0.052777898
3,0.041429725,0.007844746,-0.014096775,8.032885e-05,-0.007982371,0.009936993,-0.11818415
4,-0.07704577,0.07149754,0.024207855,0.009478982,-0.030980626,0.0019416861,0.07756027
5,0.14766392,-0.07469412,0.023111323,-0.06454105,-0.06846546,0.00978108,0.026623227
6,-0.20306872,-0.076228075,0.024766915,-0.012750424,-0.08289872,-0.044429738,0.038736224
7,-0.20077975,-0.0029072887,-0.025905112,0.09578416,0.05919348,0.04346369,-0.017382596
8,0.031877656,-0.0400203,0.067815915,0.046621017,-0.07192371,0.029098753,0.07264313
9,0.1253133,0.009468763,0.02309544,-0.031055504,0.016197369,0.004150482,0.035029706
10,-0.03118934,-0.059614807,0.078197986,-0.071746916,-0.020248843,-0.03179293,0.024382012
11,-0.10670751,-0.053875487,0.05439227,0.010794818,-0.07786599,0.117407605,0.036823325
12,-0.08297831,-0.02558554,-0.05374023,0.08525087,0.0630968,0.00044579708,0.09422684
13,-0.1082936,0.021767681,0.11917278,-0.046471845,-0.0045908247,0.09824135,0.13340263
14,0.13799456,-0.027335763,-0.009485925,-0.10410065,-0.04412142,0.014543891,-0.055529
15,0.112306856,0.021331234,-0.038372874,0.05389565,0.062460992,-0.10254665,-0.10598029
16,0.17742611,-0.025983127,-0.094139084,0.05952648,-0.056071505,0.019104848,-0.10975291
17,0.07675281,-0.082426876,0.03199421,-0.024997478,0.061018508,-0.006661838,-0.12608893
18,0.011157435,-0.08328572,-0.031813167,-0.008439494,-0.06484328,0.0047901347,-0.019878488
19,-0.09968927,-0.028123854,0.088489436,0.024438305,0.033801313,0.0011110532,0.0034319572
20,0.05291598,-0.014763786,-0.038013846,0.042404495,-0.043252442,0.02043998,-0.07902157
21,-0.06856215,0.05895359,0.08736734,-0.008737219,0.045936346,-0.03677482,0.02593877
22,0.12701619,-0.06584462,0.022571363,-0.053180773,-0.015551202,0.051874865,-0.040051576
23,-0.25478518,-0.033661056,0.10936646,-0.019809306,0.012564619,0.060741656,0.1422495
24,-0.10291887,0.032671314,0.021857636,0.09246644,-0.08855374,-0.003717921,0.0702108
25,0.08888508,0.005821243,-0.016902115,0.049679138,0.0722171,-0.019458553,-0.026866691
26,0.089668564,0.0065115807,-0.030943453,0.04786938,0.008647416,-0.07163845,0.063256346
27,-0.060240332,-0.019898403,0.10057959,0.0873981,0.058026385,0.045357842,0.07260464
28,0.059529003,0.06839987,-0.050991405,-0.0756049,0.04325464,-0.08820248,0.028446903
