,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.06551412,0.062387448,0.014822069,0.014193179,0.06377044,-0.003777664,-0.08755919
1,0.029916214,-0.027501307,-0.05451169,0.020455047,-0.032039043,-0.08669158,-0.0025902651
2,-0.022747453,-0.07494101,-0.039330773,-0.05617086,0.08272957,-0.07428157,-0.078727
3,0.17042252,0.020972287,-0.15007201,0.009644711,-0.026872864,0.014266881,0.11678996
4,-0.056749884,-0.07160957,0.01182361,0.06788965,0.047695804,0.06076731,0.059766375
5,-0.085017085,0.085568726,0.015135659,0.02459527,-0.027257655,0.023041457,-0.018968802
6,0.06380871,-0.040470693,-0.07555403,0.0040418273,0.089263245,0.041760106,0.07578812
7,0.14876527,0.020427013,-0.11996705,-0.08132262,0.037600387,-0.011500762,0.12878236
8,0.052522592,0.067788415,-0.018014442,-0.093362115,0.041876547,0.07653158,-0.035043985
9,0.09773025,-0.063646555,-0.050075244,-0.0399797,-0.06896732,0.039910585,0.022361068
10,0.05426406,0.034091793,0.030125177,0.07219569,-0.059765358,0.015407194,0.018112198
11,0.0240341,-0.07767756,0.036978483,-0.05057,0.0005303479,-0.010500076,0.102276
12,0.07445411,-0.06074369,0.016081456,-0.020490212,0.09200421,-0.055905003,-0.028446857
13,-0.05430546,-0.0759879,-0.04261486,-0.059511118,-0.00107584,0.0035015473,0.033990815
14,-0.010907873,-0.018592902,0.01191073,0.06966464,-0.005991204,0.007707202,-0.080853276
15,-0.011073046,0.077461064,-0.036319274,0.052029125,0.095286466,-0.003990721,-0.062255085
16,-0.15661792,-0.0855153,0.12728557,0.08615943,0.01928593,-0.048941582,0.021059189
17,0.093460344,-0.025648873,0.009453743,-0.12980239,0.06998594,-0.09607937,0.051277053
18,-0.013938092,-0.05873712,0.008145886,-0.03468893,0.07992356,0.03304879,0.0061162356
19,-0.020630423,0.029207421,-0.0657922,0.057688724,-0.044425927,0.06404091,0.02716232
20,0.055788677,0.011693787,-0.003407499,-0.09157228,0.03607868,-0.091136724,0.06832646
21,0.0034028143,0.067786306,0.041753262,-0.007737843,0.0011309386,-0.06840991,0.003675747
22,0.1116372,-0.06302187,-0.09945055,-0.041403472,0.00030392956,-0.015919907,-0.014521161
23,-0.025418485,-0.044450834,-0.0083750365,-0.044205673,0.061779648,-0.024886487,-0.0799616
24,0.014200091,-0.01687529,0.12986133,0.076500006,0.052439418,-0.046702683,-0.07006315
25,0.00017416832,0.06884081,-0.034742996,0.029751739,-0.07357117,0.013250744,0.01316422
26,-0.09893875,-0.08564109,-0.06461015,0.097389705,0.07326861,-0.04936095,-0.009322064
27,0.053155653,0.0719689,-0.024314513,0.008076341,0.012927605,-0.066560626,0.039737184
28,0.02896586,-0.03300886,-0.01658288,0.09908234,0.072871156,-0.064023755,-0.050693173
29,0.11447372,0.040082004,-0.0749137,-0.027870169,-0.022741016,-0.019674592,0.049239084
30,-0.049670078,-0.025885925,0.080117084,-0.005671284,0.08274477,0.08774659,0.016754914
31,0.10003888,0.021554548,-0.04723228,-0.037050534,-0.01532959,0.009690703,-0.017050752
32,0.0015490121,-0.055242255,-0.049955405,0.011650073,0.019654073,-0.05545891,-0.012206725
33,0.024148015,0.05329354,-0.026424365,0.032923773,-0.0109455995,0.04196742,-0.0045019095
34,-0.08254441,-0.08136199,0.10125298,0.05931484,-0.06194824,-0.057348046,0.02515682
35,0.0091733225,0.050839547,0.04867171,0.027825909,-0.048989452,-0.04466734,-0.027340477
36,-0.025568642,-0.058219302,-0.00032176424,0.07508495,0.03093635,-0.030980008,0.040395197
37,0.14880374,0.016187312,-0.0402482,-0.0021888323,0.07488639,-0.029398516,0.03268883
38,-0.008298845,0.033828948,-0.02159803,-0.04584615,-0.07608599,-0.024179779,-0.067583196
39,-0.0056990455,0.043129083,-0.021588324,0.092872955,-0.042087894,0.026740242,-0.121980585
