,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.055224285,-0.024913603,-0.027404755,0.017469395,0.0735924,-0.07337944,0.052272424
1,0.001482683,0.006562406,0.0132810995,-0.028008817,-0.058911197,-0.064062595,-0.042226627
2,0.080668986,-0.08346995,-0.009345078,0.07743689,0.048517775,-0.028091334,0.050472658
3,-0.05910901,-0.08012238,0.03039775,-0.032940563,-0.0130048245,0.06513648,0.0027656134
4,0.09228773,0.06240128,-0.0030595097,-0.058063526,0.0106639415,0.014375005,-0.020108858
5,0.14831464,-0.08180111,-0.11202253,-0.009989647,-0.010867023,-0.062386714,-0.049586058
6,-0.04286593,0.033815403,0.12619925,0.035023857,0.012835685,-0.032594416,-0.0030463813
7,-0.054611288,-0.01718339,0.026051788,-0.05559119,-0.06574524,-0.016496632,0.0071041225
8,-0.04347749,-0.045464467,0.13411924,-0.08049825,-0.065187745,-0.0438343,0.0132861575
9,0.002272172,0.023614356,-0.04367489,0.046932854,-0.030469948,-0.004847474,-0.080830656
10,0.10100886,0.031751875,-0.10494579,-0.056020394,0.05452937,0.08877346,-0.014324887
11,-0.043541495,-0.06953683,0.039264534,-0.103722095,-0.03560194,-0.051405624,0.055329476
12,0.08166882,-0.06772522,-0.00646731,-0.042772017,0.08851485,-0.015651828,-0.05060586
13,0.014746394,0.0056598512,0.0062857294,-0.08305892,-0.024275921,0.05109137,0.03127333
14,-0.034221,0.014490576,-0.1281518,-0.034862522,0.057027444,0.022252493,-0.0076969936
15,-0.097147495,0.04483174,-0.06136218,-0.00036252907,-0.025502617,0.08472335,-0.001264287
16,-0.059540927,0.084757246,-0.068527006,-0.057213396,-0.013848175,-0.07329498,-0.07639915
17,-0.023122594,0.051629875,0.023406222,0.05815445,-0.019524654,-0.07742533,0.016430456
18,-0.033853482,-0.0436325,0.0027662688,0.061481517,-0.022266429,-0.06389329,-0.021078065
19,-0.10021743,0.037427306,0.04433169,0.038201287,0.032079447,-0.056406826,0.07585106
20,0.06184386,-0.029398939,0.06903019,0.04106987,0.052652325,0.0145470975,-0.0056806733
21,0.017989801,-0.03825069,0.045133997,-0.029753298,0.03927315,-0.06741468,0.091051884
22,0.035799462,0.041190583,-0.055799004,-0.012151267,0.034755222,0.0072430586,0.04178498
23,0.20036279,0.022261517,-0.13631226,0.07693224,-0.014414935,0.07792887,-0.21669349
24,0.04855721,0.08711489,-0.07443281,-0.031189492,-0.014673857,0.027941266,-0.08362604
25,0.117111176,-0.0032425818,-0.07465026,0.11140623,0.064096875,0.023099279,-0.09978202
26,-0.104148805,-0.0035821504,0.04580979,-0.056839257,-0.07436447,-0.07238913,-0.031850968
27,-0.05026848,-0.081874736,0.048835263,-0.043492593,0.04341643,-0.08499147,0.050636355
28,0.00973401,0.08581485,0.112885125,0.0022974433,-0.04196907,0.054731194,-0.012440278
29,-0.114441395,0.023814162,-0.03751854,-0.010646099,-0.048090447,0.022533812,-0.012355018
30,-0.021744557,0.08685537,-0.06649773,0.0091616735,-0.03725293,-0.00011517204,0.013194708
31,-0.12762873,0.02117455,0.01210684,0.020210518,-0.016952677,-0.028154278,0.036482293
32,-0.08511519,-0.043247107,0.010317022,-0.03865721,-0.081645265,0.020205121,0.005641418
33,-0.045301303,0.08006872,0.09749603,0.08118931,0.027275184,0.011404582,0.02653702
34,-0.15854503,0.06747404,0.0874145,-0.03072497,0.019131117,0.020868452,0.005508405
35,-0.03883191,0.0426866,-0.03439469,-0.015254376,-0.09969327,-0.028542368,0.07833776
36,-0.0057053706,-0.048192088,-0.101585396,-0.01545239,-0.06538323,-0.050351493,0.041616533
37,-0.0794796,0.06806689,0.058120273,-0.034510702,-0.040129967,0.08281928,0.014702112
38,0.077301055,0.04304432,-0.06623922,0.005762511,0.022086617,-0.07806902,-0.052086364
39,0.0022271671,0.07976198,-0.100352176,0.0580223,-0.057722498,-0.011472399,-0.029359302
40,0.044188853,0.059925493,-0.008914323,0.09504688,0.078196116,-0.061426118,-0.05992558
41,-0.055831846,-0.069438525,-0.085344076,-0.081608444,0.009213282,0.0559863,-0.0029887585
42,-0.061121576,0.035136066,-0.009467226,-0.06274869,-0.070190094,0.014139741,0.03235481
43,-0.1213514,0.005200936,-0.035520256,-0.092637755,0.072372474,-0.008193283,0.062766805
44,0.0993813,0.057675626,-0.035045724,0.067050055,-0.049311336,0.088031165,-0.12504737
45,-0.12864518,-0.05243507,0.18418993,-0.11945266,-0.08173627,0.07420453,0.027288327
46,0.059132118,0.0019066526,0.050008353,0.022601571,0.03249786,-0.01051176,0.04108994
47,0.08013201,0.04654452,-0.08590595,0.09700503,-0.011209676,0.051485535,0.061494347
48,0.032968763,0.05910679,0.003633911,0.011860292,-0.031195302,0.04613874,0.025400182
49,0.041018184,0.005156062,-0.0034086735,0.0325119,0.086554185,0.038971722,0.061142903
50,0.10680374,0.036172748,-0.07393981,0.05780489,0.060946662,-0.051725507,-0.0010918832
51,0.0032678118,0.04173755,0.0843047,0.022890668,-0.091263466,-0.066168144,-0.008072384
52,-0.17213891,-0.050991934,0.15987656,-0.10027784,-0.056986928,-0.031701624,0.1312912
53,0.05321183,-0.011475896,0.0077284025,0.10891551,0.03554568,0.058015827,-0.0016729587
54,0.060812876,0.01908525,0.08874171,-0.03064019,0.059691142,-0.011119078,0.09499345
55,0.016294535,-0.0834322,0.07659797,-0.09628025,-0.06355178,-0.033708084,-0.015620312
56,-0.0017802117,-0.072345465,-0.009103108,0.010520931,0.05937121,0.03293069,-0.035055425
57,-0.10470332,0.076075636,0.0763154,-0.03732038,0.017102769,0.00048588918,-0.0073559606
58,0.06952925,0.020652289,0.018660987,0.050308406,0.040956352,0.049047522,-0.051866144
59,0.050632726,0.059233062,0.01760374,0.02094933,-0.013785632,-0.060381733,0.03680307
60,0.08443207,0.017153582,-0.06325021,0.063332625,0.09117416,0.08875058,0.037230283
61,0.10961287,-0.08805432,-0.20181201,0.15586457,0.09549867,-0.032054685,-0.096666425
62,-0.029946383,-0.07449918,-0.107067265,0.052840073,0.07733134,0.08132541,0.04673865
63,-0.12191362,-0.007640985,0.042379167,-0.113648266,0.0037627341,-0.011260936,0.00660255
64,0.04780581,-0.0777703,-0.0056981496,0.048443303,-0.07938948,0.017917464,0.06430145
65,0.13104822,0.02630089,-0.027145486,0.09727314,0.024784528,-0.027032124,-0.09708225
66,-0.028433265,-0.030204125,0.12007887,0.046534874,0.007131307,0.08156925,0.08332059
67,0.10649408,0.05383926,0.026795428,0.06776573,0.047685828,0.053922717,0.050641373
68,-0.07745062,0.059943207,0.053015523,-0.024129048,-0.03922618,-0.021669988,0.101693146
69,0.1404855,-0.019617394,-0.09978959,0.045012686,0.06206357,-0.04341392,-0.0550635
70,-0.03266052,0.029658234,0.082383834,-0.07647846,-0.057443555,0.027423693,-0.02412307
71,0.007841769,-0.031983607,0.00869775,-0.060989033,0.043782625,-0.0013661232,-0.033067476
72,-0.06599972,0.02001409,0.037512664,-0.0819538,-0.021457043,0.080610976,0.039981175
73,0.0671169,-0.027718557,0.03071273,-0.030324398,0.0935244,-0.031674713,-0.06076084
74,0.082510374,-0.028305791,0.01994978,0.09066343,-0.02590437,-0.034461528,-0.015096533
75,-0.08497699,-0.023414653,0.018680021,-0.08039784,0.084953405,-0.05256674,-0.055887382
76,0.116874784,-0.08619019,0.053868353,-0.044467196,-0.009968272,0.009173885,-0.0739031
77,0.09489671,-0.06855169,0.03554332,0.057813507,0.061102044,-0.07075643,-0.08134201
78,-0.043390423,0.077959836,0.07276504,-0.11692702,-0.07604665,0.08087465,0.023088451
79,0.03891745,-0.0635098,-0.0028240555,0.056772538,-0.009547985,0.059324075,0.070800975
80,0.041919038,-0.015362713,-0.06569878,0.11043503,-0.038078707,0.03107673,-0.13135165
81,0.025355462,0.042686637,-0.06985659,0.025293764,-0.077667385,0.045528162,-0.041127063
82,0.018199917,-0.022282261,-0.060666736,0.13774434,0.062776975,0.06624431,-0.1242975
83,0.024005974,0.08164729,-0.015342233,-0.03522572,-0.012395864,-0.039015096,0.0043981946
84,0.06633361,-0.053394634,0.05904622,0.042325776,-0.051909693,-0.046984307,-0.047017768
85,0.10524147,-0.0014058147,-0.18383215,-0.010188158,-0.023754867,0.04588884,-0.091925815
86,0.12615576,-0.027474947,-0.18592024,0.100708775,0.01642014,0.08366178,-0.03156554
87,-0.01013609,0.025787912,-0.0110066375,-0.09242309,0.02640361,0.0033936992,-0.07192608
88,0.16909099,0.06862695,-0.08524817,0.01232639,-0.0071896035,0.005720834,-0.006772646
89,0.07320926,0.06410732,-0.07415654,-0.018661343,-0.046977922,-0.03170709,-0.040192857
90,0.09614158,-0.07246164,-0.004708591,0.06842898,0.059971858,-0.056232523,-0.037032526
91,-0.034479003,-0.06351726,-0.030126596,0.06626511,-0.0008687858,0.003679097,-0.11296208
92,-0.150757,-0.025775293,0.22147402,-0.14077052,-0.06469876,-0.025483456,0.05683382
93,-0.08512399,0.07016043,-0.061759498,-0.07223382,-0.073421374,-0.0374517,0.06403689
94,0.052657247,-0.038870886,0.012645988,-0.06918254,0.05467098,-0.06189732,-0.039373986
95,-0.04467043,-0.021657813,0.020791637,-0.08633202,0.038978316,0.07230342,0.035063647
96,0.02028691,-0.048412826,0.04162559,-0.07675066,-0.06933902,-0.06933418,-0.09326771
97,0.07023856,0.051515363,0.04752463,-0.07598911,-0.059979536,0.02194816,-0.063075304
98,0.07288829,0.03832871,0.08741238,-0.033808023,-0.0428898,-0.087525,0.054575335
99,0.119475946,-0.08650242,-0.03609116,0.086340286,-0.0005161048,-0.0600951,0.022257403
100,4.403416e-06,-0.0009905018,0.10260728,0.025658123,0.06563101,-7.641214e-05,9.294405e-05
101,0.073073156,0.081622176,-0.038421776,0.030520022,0.06354962,0.017943028,0.051962774
102,0.008705356,-0.07928961,-0.015626432,0.032755997,-0.048231497,0.030221066,0.06689693
103,-0.13631015,-0.06450754,0.23431814,-0.14754868,-0.114364736,-0.065748185,0.055337496
104,-0.013884096,-0.084739946,-0.012221438,0.0523332,0.049760744,0.076196365,-0.11391751
