,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.0058924323,0.035483245,-0.0711712,-0.07840165,-0.002603927,0.017384535,-0.10782949
1,-0.08967123,-0.036025073,0.07643656,0.0014255192,0.025616366,0.07566694,0.06463959
2,-0.08102335,0.051841006,0.11008881,-0.06361571,-0.08187409,0.037609294,-0.027406022
3,-0.10733432,0.06716555,0.16178949,-0.002761703,0.0042216205,-0.08365951,0.1465952
4,-0.08628508,-0.04805652,0.029671274,0.01089631,-0.08747735,0.044927653,0.15013099
5,-0.11242235,0.054082107,0.08968293,0.00498085,0.05512071,0.02215667,0.1403591
6,-0.022323899,-0.0647431,0.034292743,-0.08665884,-0.055801734,-0.070516676,-0.077640295
7,-0.16153787,-0.0054325373,0.05878465,0.0017030519,-0.002626271,0.03177265,0.015222367
8,0.08392292,-0.0039179027,-0.085790604,-0.019561732,0.085314155,0.0042003095,0.015366033
9,-0.026437229,0.027753903,0.053845394,0.035501417,0.06965927,-0.02217746,0.028462818
10,-0.12358235,0.032165643,-0.015902499,-0.0017370384,-0.012778031,-0.0667915,0.11222062
11,0.07984448,0.047932487,-0.023238186,-0.03301001,-0.029249875,-0.04847503,0.0039570904
12,-0.019110186,0.08591074,0.022707716,0.023491455,-0.07737857,0.008459581,-0.026216384
13,0.021957912,0.022678573,-0.034231767,-0.036428396,0.00053470675,-0.026782135,0.05459853
14,0.032937203,0.086681105,-0.015076666,-0.044170503,0.051646497,0.05510051,0.005183614
15,-0.06307036,-0.07026821,0.12489639,-0.027562061,0.052386075,0.07189637,0.037389994
16,0.12703983,0.04846856,-0.085404806,0.008518485,0.02671115,0.09344749,-0.04719601
17,-0.08791026,-0.012423146,-0.016036605,0.0018505813,0.03606274,-0.05618114,0.04343696
18,-0.025320102,-0.0136605315,0.10264293,-0.082356386,0.001821191,-0.06410311,-0.010999193
19,-0.08912019,-0.006760481,0.08632289,-0.018376095,-0.054148387,-0.023256183,0.07436852
