,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.11607771,-0.07037564,0.034423854,-0.022696745,0.07818539,-0.056129802,-0.010558966
1,0.029702771,0.017668592,0.028594878,0.00019933248,-0.008730752,0.021305267,-0.09624293
2,0.16264962,0.013454611,-0.055695195,-0.056287043,-0.07095156,-0.065626405,-0.078425735
3,-0.028760973,0.044760767,-0.00920691,-0.03784731,-0.0080960505,-0.06536158,-0.022638889
4,-0.009786735,0.039931554,-0.019936342,-0.07326774,-0.03213963,-0.005520403,0.05752903
5,-0.030863995,-0.029329594,-0.047371052,0.0524085,-0.0754488,-0.067936555,-0.046955507
6,-0.044765048,-0.017671885,0.05068117,-0.036155824,-0.07187219,0.06605323,0.07767768
7,-0.05933669,0.04387796,-0.05648422,0.057691347,0.002409066,0.0036447684,0.08347054
8,0.069988295,0.03267953,-0.056318518,-0.08659001,0.0100726355,-0.013028875,-0.029374832
9,-0.0031255635,-0.06728587,0.08134972,0.018641995,-0.009135961,-0.0525167,-0.010099697
10,-0.03998868,0.031180844,0.03606848,-0.012442007,0.028189566,-0.08477931,0.05179964
11,-0.09958577,-0.06872588,-0.05299528,0.0479957,0.07984464,0.055273067,0.0004757165
12,-0.0948379,-0.018893166,0.050163556,-0.028397571,-0.07149348,0.058626305,0.012433842
13,-0.060776085,-0.015322758,-0.003298733,-0.039634734,-0.04165958,0.0055723484,-0.071328364
14,0.022776013,-0.021848012,0.022214377,0.009266669,0.011605072,-0.008730357,-0.045960244
15,-0.20226826,-0.048409585,-0.030700194,0.009307739,0.004863239,0.051013857,0.0052996576
16,-0.14290912,-0.08069302,0.06847264,0.0032234697,-0.03397239,-0.059323534,0.1462492
17,0.16808683,-0.015847465,-0.1024528,0.08498423,-0.090711355,-0.08153573,-0.17293198
18,-0.086265616,0.08360381,0.036803886,-0.10560359,-0.04276845,-0.005326224,0.116089255
19,-0.0046119355,-0.07191673,0.0036347283,-0.07487099,-0.006378321,-0.07649124,-0.106252275
20,0.19265132,-0.07870018,-0.020930333,0.09047957,-0.06941725,-0.069611914,-0.1358117
21,0.18987173,-0.009739119,-0.03122474,0.057238385,-0.016862102,-0.062326115,-0.00847832
22,0.15555964,-0.032575976,0.01290696,-0.050508585,-0.060192946,-0.00023563988,-0.07409416
23,0.063406445,0.07732862,-0.09051133,0.056879174,-0.046737734,-0.07516062,0.0038527735
24,0.080569655,-0.014730112,-0.122746505,0.07120325,-0.039544195,-0.078629605,-0.14376678
25,0.14363962,-0.07182354,-0.054798376,-0.053906426,0.06318538,-0.02933334,-0.15064731
26,-0.19511911,0.055312797,0.07525173,0.05186567,0.06812972,0.047532883,0.18218726
27,0.06580722,0.08727459,0.059079725,-0.063949384,-0.083078444,0.06338121,-0.010285625
28,-0.088387914,0.05357842,0.09250886,-0.08604401,0.05406719,0.06395636,-0.039111536
29,0.15164176,0.07709391,-0.0834375,0.02713327,-0.06597524,-0.06066153,-0.099397175
30,-0.024734661,-0.041346923,0.041708775,0.03788641,-0.006983018,0.0241918,-0.057734136
31,-0.14788471,0.057231437,0.11224424,-0.03437022,-0.0608374,-0.0202585,0.11584755
32,0.025975836,-0.07554728,-0.040594157,-0.0031088106,-0.015407231,0.07350552,0.017707523
33,0.071159594,-0.0647384,-0.06817132,-0.058835473,-0.043862015,0.07903368,-0.039243225
34,-0.10433152,-0.03323803,0.07201399,-0.05702669,-0.04470712,-0.012985264,0.036832076
35,0.10942483,-0.0092472695,0.0426576,-0.071119405,-0.025783036,-0.05257381,5.628921e-07
36,-0.053374216,0.0227089,0.021250496,0.06708679,0.052464664,-0.0049803345,-0.025984833
37,-0.05177377,-0.08086373,0.006344172,-0.041791238,-0.031824064,0.05867013,0.11363193
38,0.032943424,-0.01631924,-0.0039487206,-0.0010835603,0.044125713,0.055166014,0.068420865
39,0.17360386,-0.03575941,-0.10277401,0.06330569,-0.027190665,0.029541358,-0.16284879
40,-0.07960692,0.010933527,0.06474534,-0.103704035,-0.035928972,0.07121544,0.029039748
41,0.018226597,-0.009288928,0.044817965,-0.08547059,0.028285157,0.07174256,0.0059973747
42,-0.20189832,0.057315208,0.07029008,-0.06121225,-0.06539155,-0.05492363,0.070845015
43,0.020370843,0.031882983,-0.039789423,-0.029520568,-0.021435263,-0.039490137,-0.11461896
