,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.06198588,-0.047793575,0.046420597,0.07150295,-0.080180116,0.029391607,0.028458105
1,-0.049380753,-0.06455344,-0.008524526,-0.0028821751,-0.0015370572,-0.036587622,0.032979634
2,0.026668692,-0.0718752,0.004974404,0.019096853,0.058936223,0.050146993,-0.09003139
3,0.0544764,-0.058228884,0.034082692,-0.06750435,0.042849854,-0.07344673,0.023257246
4,-0.0011603623,-0.0374876,0.04932666,-0.043658048,-0.050890177,0.07585981,-0.048102256
5,0.032169845,0.014425327,-0.022052394,0.090508156,0.03661167,-0.07085594,-0.0708802
6,0.019986596,-0.049845807,0.06355704,-0.018745815,0.04730586,-0.076035395,-0.07866877
7,-0.06635621,0.016715527,0.03404434,-0.07296005,-0.01682591,-0.019149117,0.030594887
8,-0.13811204,-0.035270758,-0.047006756,0.05191281,-0.05544151,0.024802316,0.06678094
9,0.071453884,-0.08427334,0.060343284,-0.038624164,-0.028799009,0.08607179,0.02831787
10,0.018683117,0.047912583,-0.04214237,0.030151602,0.05523765,0.03885498,0.0013409945
11,0.008441519,0.00022340975,-0.03709966,0.056239706,-0.015350175,-0.08743298,0.050102737
12,-0.111307316,0.012367162,0.09825692,-0.098165974,0.10187066,-0.044255573,-0.028368944
13,0.093111075,0.07323827,-0.02733253,0.066322826,-0.064998016,-0.046722837,0.020849522
14,0.10516011,0.05867611,-0.06886418,-0.04746561,-0.014169038,0.03598595,0.030478913
15,-0.007944445,0.07620246,0.0006658403,0.0888953,-0.04344084,0.07613973,0.03099188
16,-0.0793957,-0.042588394,-0.07362273,-0.06281727,-0.060892634,0.08811757,0.05536089
17,0.03695911,-0.03999903,0.0043353033,-0.018636642,0.014012493,0.003083236,-0.07968194
18,0.07847181,-0.049351756,-0.055114593,0.013655344,0.0061618346,-0.056667686,0.061126214
19,0.08530874,-0.056399565,0.011868153,-0.04395879,-0.031568382,-0.054619446,-0.0322794
20,-0.15265082,0.08239194,0.059997752,0.028124494,-0.05803168,0.010275302,0.10404306
21,-0.020398095,0.04699978,-0.014747556,0.0512734,-0.03456536,-0.08471385,-0.09289769
22,0.060908783,0.06278384,0.028670773,-0.030788172,-0.0129579455,-0.037523817,-0.088874005
23,0.014719063,0.00079158146,-0.07143537,-0.03138973,-0.06861988,0.052192725,0.0613758
24,0.02591783,-0.030987732,-0.041175593,-0.010309174,0.080496356,0.005406289,-0.07325407
25,-0.10917979,0.009593398,0.08352402,-0.088446565,-0.046245836,0.011190206,-0.036619708
26,-0.09262334,-0.057484824,-0.05852269,-0.020029258,-0.07191118,0.07302212,0.060953043
27,-0.061900157,0.07431791,0.11628187,-0.05470799,0.0911063,0.012619265,0.0416421
28,-0.08228554,0.021379642,-0.04887652,0.021852154,0.077392764,0.07260593,-0.052861843
29,0.019821052,0.023533605,-0.0470664,-0.0018183998,-0.032107703,-0.05744585,0.034692444
30,0.013162058,-0.071138404,0.0024098754,0.032088522,-0.07865557,0.051486954,-0.002738167
31,-0.06572549,0.04870569,0.046979893,-0.0631982,0.0019948243,0.09523075,0.061256748
32,-0.02130026,0.055313364,-0.06879632,0.00053183065,0.013098921,-0.015832555,0.07486437
33,0.03653676,-0.015651638,-0.027160682,0.012820834,-0.061681308,0.06155122,-0.02432344
34,-0.04365633,0.035951763,0.040176198,0.006423539,-0.06441363,-0.021384045,-0.022857448
35,0.06357985,-0.067971796,0.054755744,0.008132323,-0.009743919,-0.05035957,-0.06465793
36,0.0738305,0.060392484,-0.091319844,0.061624248,0.019516464,0.06838508,-0.06225712
37,0.047880366,-0.081842005,0.061457444,0.009315749,0.07214845,-0.011799429,0.08002905
38,0.120047264,-0.0071602087,0.044715963,0.06531826,0.02113452,0.07251063,-0.0006514074
39,0.0058552725,0.023055943,0.057019226,0.004822905,0.02040639,-0.028569976,0.073680826
40,-0.011174544,0.07634476,-0.024998887,0.035733026,-0.05615416,-0.0082364455,0.012065473
41,0.013044804,0.0063515315,-0.07079118,-0.06360625,-0.0076688114,0.0397755,0.0012589989
42,-0.023054173,0.059646904,0.03188026,-0.074888565,-0.057933316,-0.057988267,0.046048153
43,-0.04182957,0.05625449,0.01270534,-0.038551882,0.026928809,-0.056568176,0.016930133
44,-0.02341661,0.018937876,-0.0247954,0.049328376,-0.080086485,0.06798343,-0.07243141
45,-0.035694167,0.08158978,-0.020512797,-0.039281674,0.029954392,-0.04624529,-0.03872572
46,-0.007949269,-0.043836676,0.0625869,0.026559455,-0.0323315,0.015297755,-0.044467796
47,0.009434365,0.02807336,0.039967526,0.04658149,0.08001002,0.037239306,-0.05432681
48,0.14337851,0.08273716,-0.018943034,0.037039723,-0.046472672,-0.032595366,0.0058475034
49,-0.038451504,0.07371851,0.09231652,0.041374218,-0.017023847,-0.049671866,-0.024211295
50,0.11385212,0.025266275,-0.02942642,0.0696852,0.06463952,0.017797204,0.04611356
51,-0.05781573,0.05046579,0.11419089,-0.008239629,0.08912891,-0.03591728,0.04873715
52,-0.06369762,-0.054649964,0.117050014,0.028579079,0.038053792,0.016785918,0.037830487
53,-0.028323554,0.015180556,-0.012121009,0.061022937,-0.04701252,0.017233536,-0.07509606
54,-0.05438582,0.064405665,-0.038767926,0.028027626,0.06925511,0.012972867,0.00573185
55,0.027900692,-0.0020266052,-0.01889978,-0.017903572,0.06493139,-0.10765964,-0.008424729
