,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.04485677,-0.019593073,0.095585726,-0.015029729,0.028618975,-0.077052206,0.11367545
1,0.017571807,0.042143393,-0.0032254749,-0.033820704,-0.06872772,-0.013689106,-0.08069071
2,0.15088694,-0.028287504,0.054764826,-0.05810294,-0.010863658,-0.053816374,-0.07388144
3,0.01793556,-0.07280186,0.010563524,0.06751342,0.023911756,0.037461057,-0.01129635
4,0.05558697,0.024471113,0.043218896,-0.055162854,0.021796217,-0.06119704,0.037523933
5,-0.17871346,-0.054035213,0.051772833,-0.052929968,0.007743426,-0.06881437,0.03836834
6,-0.10157755,0.046303555,-0.017352609,-0.01091552,0.004809396,0.057322595,0.05559159
7,-0.08800231,-0.02905147,0.081979446,0.083895065,0.053129833,0.047326393,0.0890614
8,-0.09899248,0.03961054,-0.0065120086,0.059609875,-0.030673489,0.0076185577,0.05929106
9,-0.03749661,0.0055552674,-0.035221376,0.018542528,-0.07107102,-0.013154254,0.054091856
10,0.060079563,0.030646896,-0.007132095,0.055028465,0.08297473,0.06038349,-0.07587703
11,0.05062755,-0.029920261,0.03978022,0.019335356,-0.07435945,0.0815192,-0.07106852
12,-0.08088551,-0.014092504,0.076516,-0.026455134,0.081112415,0.03776252,-0.007751243
13,-0.072046414,0.04021874,0.029920023,-0.018018989,-0.023570133,-0.007069615,0.033543143
14,-0.081509046,-0.025519824,0.009472778,0.022459121,-0.047002353,0.015298328,0.03088172
15,-0.09439035,0.063044444,0.005191526,0.09138243,0.007822398,0.065439425,-0.010060069
16,0.037789296,-0.016330536,0.05164962,0.023697421,0.013637001,0.06319131,0.01750853
17,0.0049139005,-0.020870358,-0.07794993,0.0076295454,0.038072586,-0.039599635,-0.11114431
18,0.055975273,-0.03824114,0.038250815,-0.03903831,-0.07710088,0.05291124,-0.023920503
19,-0.11966765,-0.021548478,0.048569854,0.06324217,0.07673565,-0.030622372,-0.03625889
20,-0.05265843,-0.06318109,0.073034704,0.06694723,-0.06499636,-0.056211144,-0.07506352
21,-0.039116506,0.0132343415,-0.033477142,-0.03681813,-0.05945527,-0.011239054,0.037586637
22,0.021389998,-0.075364515,-0.03213786,0.02890834,-0.07148424,0.03949662,-0.01800901
23,0.13787472,-0.087482795,0.05145022,0.07581918,0.012342855,0.006190579,0.043807205
24,-0.108388044,0.028084662,0.046106756,0.05436639,0.013698135,-0.031574707,-0.0020181402
25,0.016989749,-0.004715968,-0.04729071,0.074505076,-0.0018911951,-0.069366336,-0.004927153
26,0.04923972,-0.047902897,-0.040064897,0.08091221,0.03390371,0.05514695,-0.02418204
27,0.04752429,-0.086692415,0.045008037,-0.051168203,-0.033766825,-0.039166804,0.017119657
28,0.012522429,0.036621444,-0.0943487,-0.08636889,-0.0020913037,-0.009565984,-0.03285588
29,-0.11670151,0.07026754,0.022866078,0.023051715,-0.036986705,0.064529255,0.10147556
30,0.0031745422,-0.017011294,-0.09789531,0.057749555,0.005911018,-0.065125816,-0.0728396
31,-0.13545352,-0.050807867,0.075859256,0.041237753,-0.07174301,0.0070731444,0.13261779
32,0.018467627,0.022525774,0.059530303,-0.06640853,-0.059512172,0.0047289203,-0.12059083
33,0.08625393,0.0034293788,0.07304267,0.0787421,-0.045048196,-0.018997446,-0.0806823
34,0.005289485,-0.0736697,-0.004885267,0.08391209,0.0065561496,0.08451854,-0.04710433
35,-0.14414209,-0.029525574,0.045771673,0.07899989,-0.04358624,-0.012225317,0.09737138
36,0.12700759,-0.00518479,-0.096389994,0.00923631,0.07702801,0.021912925,-0.08884965
37,-0.2237506,-0.054149628,0.10170725,-0.021343712,-0.056483917,0.0045139315,0.051616006
38,0.01810983,-0.054453805,0.0943777,0.0041155824,0.04916763,0.04603046,-0.060186245
39,0.051219646,-0.0056959596,-0.0676921,0.018114941,-0.023590975,0.008657567,0.06613513
40,0.032471314,0.006238449,-0.004793986,-0.046450004,0.017701954,-0.09060207,-0.036180064
41,-0.0057893186,0.061306432,0.072698265,0.02164591,0.01499272,0.08137843,-0.059704784
42,-0.024947487,0.044391308,0.083458394,-0.056263085,0.07596496,0.07703704,-0.04829249
43,-0.060051464,-0.026225682,-0.005916769,0.010000209,-0.06617218,-0.09170277,0.036331747
44,0.100761734,-0.012090623,0.0014159412,-0.06955011,-0.0002696934,-0.05437869,-0.065998554
45,-0.1400394,-0.06748605,0.09578166,-0.05859366,0.0063523646,-0.078111604,0.06981631
46,-0.071278155,0.0056942417,-0.07611986,0.06716851,-0.0062942915,0.038640913,-0.017736247
47,0.03396092,0.04183294,-0.032662235,-0.031598583,-0.011141082,-0.056641817,-0.04403639
48,0.11103929,0.02491553,0.056003343,-0.06734942,0.027512267,0.04657342,-0.006879861
49,-0.0716348,0.03680595,-0.05566425,-0.06247502,-0.011562248,-0.046910785,0.12863839
50,0.05685367,0.08536439,-0.05757847,0.033159696,0.012089095,-0.0540276,-0.07038937
51,-0.013948858,-0.0029855783,-0.078008026,0.083833925,0.07546458,0.034308102,-0.020172052
52,-0.12330975,-0.08626579,0.05412375,0.030795991,-0.015255612,0.06828042,0.042839542
53,0.07616573,-0.024169602,-0.036466494,-0.08457098,0.030548858,-0.056285147,-0.009425855
54,-0.32764333,-0.042777352,0.0022473081,0.10028302,0.052820303,-0.06362458,0.14422397
55,-0.0156337,0.053008266,0.038935576,0.016571995,0.046005648,-0.082448065,-0.03882945
56,0.058550633,-0.060696885,0.031289555,0.044335827,0.04104908,0.0067410525,-0.05711129
57,-0.054189257,0.0082918545,0.073626496,0.067081235,0.0072692153,0.082473345,-0.01361712
58,-0.06797081,-0.0041508987,-0.002352199,0.0054866485,-0.08176667,0.013074706,0.102526866
59,0.08159577,-0.046940908,-0.0445585,0.031634644,-0.01584055,-0.01476125,-0.10907759
60,0.020716367,0.06343718,0.05543239,-0.03995775,0.055452544,-0.034080807,0.06747999
61,-0.04998804,-0.05453158,-0.0020869623,-0.059163656,-0.05031578,-0.023160096,-0.072918594
62,0.06180984,0.02016217,0.05701593,-0.012391253,0.03300127,-0.025048245,-0.00041874187
63,-0.1160738,0.07159036,0.058211435,-0.032961,0.02997707,-0.0931765,0.10234164
64,0.083075196,-0.04177808,0.012258681,0.05573572,-0.084597066,0.061189067,-0.030038638
65,-0.12291917,0.005715188,-0.056333248,0.023665195,0.046994515,0.020204177,0.09515559
66,-0.038604885,-0.06569157,-0.029273285,0.059105776,0.07347437,0.039713535,-0.06906335
67,-0.005276612,-0.02862598,-0.05834148,-0.046506636,0.014367946,-0.046212293,0.08262951
68,-0.058975488,0.027497707,-0.07494419,-0.016573153,0.06695416,-0.07065858,0.025983926
69,-0.09347882,0.071302935,-0.027449442,0.043196395,0.055146083,0.07577837,0.10836744
70,-0.0010238837,0.017591562,-0.02760954,-0.02849501,0.03404497,-0.058956183,0.012010566
71,0.016609503,0.08008668,0.036668144,-0.064638875,0.028416626,-0.07901948,0.025343584
72,0.06637473,0.032141432,-0.0899995,-0.06675277,0.075720325,-0.05533568,-0.12514475
73,-0.059942137,0.034580562,0.08117517,0.038873762,-0.007166586,0.06523476,-0.03302442
74,0.03803082,0.053144213,-0.054400377,-0.035627052,0.08500418,0.01237906,-0.059034403
75,-0.0008361805,0.08080838,0.023468962,-0.058303725,-0.016423346,-0.07890627,0.03386711
76,0.1181334,-0.034712918,-0.026232583,0.02726897,0.013529446,-0.0050954493,-0.18465786
77,-0.037932668,-0.06455259,-0.011830512,0.009793833,0.041652285,-0.038781054,-0.048303887
78,-0.020121424,0.012285264,0.003737203,-0.06074134,-0.029692188,-0.043148953,0.07664898
79,-0.10762594,0.07806861,-0.0589712,0.006564566,0.09610141,-0.029906964,0.022531357
80,-0.0501252,-0.01870366,-0.033381995,-0.0692293,0.04270301,0.049970273,0.056689225
81,-0.014713795,-0.015852207,0.05476556,0.043921307,-0.03940467,0.080307186,0.121390775
82,-0.034948044,0.024873797,0.08156899,-0.020038107,0.090602964,0.011854492,0.07782646
83,0.044252217,0.019017482,-0.015253706,-0.05105274,-0.04238207,0.011635838,-0.04712807
84,-0.022173062,0.0013635438,0.0046462803,-0.053548183,0.042852324,0.021824146,-0.08026031
85,-0.049092963,0.05192814,-0.004211607,0.074888885,-0.033476308,-0.024259336,0.12328179
86,-0.07602946,-0.044788904,0.01162186,0.057274148,-0.017861696,0.07116952,-0.08772078
87,0.05164458,0.030106261,-0.05379691,0.040321585,-0.070543386,0.037188053,0.018688587
88,-0.019559197,-0.044062212,-0.02313031,0.050741203,0.08282876,0.02919088,0.0038634164
