,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.04791118,-0.04124447,-0.038901836,0.066140205,-0.06548101,0.028572362,-0.082484856
1,-0.0635321,-0.002093413,0.009758736,0.025124637,0.09628833,-0.079742864,0.045093574
2,-0.1262497,0.0827451,0.01668679,0.07572926,0.091849364,-0.06182067,0.11377557
3,0.03131533,0.08657003,-0.080139115,0.084343955,0.052480202,0.009454085,0.032995347
4,-0.08703438,-0.06171718,0.044835545,-0.04158644,0.086203896,-0.022843564,-0.010709945
5,0.10577077,-0.026631165,-0.059539136,-0.017024573,-0.08698244,-0.01528684,0.03694667
6,-0.013640258,0.06310089,-0.014364393,-0.088008665,0.0009599524,-0.024233017,0.08262655
7,-0.08257775,-0.056379482,0.049699537,-0.04942975,-0.047248837,0.0067484733,-0.035757385
8,0.0662508,0.05592247,0.0072099296,0.030455284,0.04804382,-0.00664829,0.012087271
9,0.09507148,-0.07134949,0.040565766,-0.06648267,-0.060128495,0.070234135,-0.055008974
10,0.10553777,-0.03963626,-0.05225718,0.06232727,-0.04390846,0.084885255,0.009303716
11,0.020465812,-0.08597473,0.0058608428,0.07905097,-0.048902776,0.08157366,-0.022823416
12,-0.1380445,0.06478555,-0.062319912,-0.031173266,0.05042793,0.019784555,0.077881634
13,0.030431315,-0.07991821,0.03322379,0.07385147,-0.048656307,0.014924358,-0.047701962
14,0.14325745,-0.038897563,-0.039672833,0.016766107,0.0032102375,-0.046597313,-0.0028023135
15,-0.045628805,-0.036142714,0.0058911783,-0.06132323,-0.07133019,-0.084199816,-0.029505156
16,-0.058334514,-0.0201526,-0.061721183,0.010494608,0.072283044,0.030923393,-0.041536894
17,-0.042461343,-0.08297425,-0.0075400267,0.031786803,-0.016835859,0.05021142,-0.0032182143
18,0.06412111,-0.07217058,-0.005752368,-0.03303124,0.07352425,-0.025278602,-0.04249025
19,0.15002295,0.058052868,-0.019240621,-0.017717404,-0.055931304,-0.011418541,0.0003178875
20,0.14912196,0.044787478,-0.06690376,0.052024044,0.05969408,0.011977512,-0.03633925
21,0.1173308,0.0805971,0.06292385,-0.08582413,-0.0634182,0.001571889,0.073715255
22,-0.08392276,0.069448665,0.061657522,-0.016020233,0.020222496,0.08701907,-0.0031909326
23,-0.06621387,-0.079922095,0.030844355,-0.062162183,0.06318749,0.0671963,-0.052707918
24,0.17319548,-0.037264008,0.010154379,-0.061104912,0.056032967,-0.030458318,-0.0032068146
25,0.03614641,0.049758106,0.06839655,0.055443324,0.06672716,0.087734796,0.091091596
26,0.19611107,0.013573342,-0.021434097,0.009643949,0.060387757,-0.029941594,-0.009366014
27,-0.12736328,-0.033501945,0.07837392,0.01393268,0.0546892,0.035981514,0.040005524
28,0.053382713,-0.07409543,-0.06214223,-0.024272699,0.08025694,-0.023235757,-0.027021213
29,-0.096177414,-0.0039384244,0.039812025,-0.055781152,0.10855963,0.043772426,0.023433363
30,-0.0016657193,0.03565444,0.06129051,-0.0761773,-0.07025893,-0.033090744,0.040697183
