,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.08031856,-0.083356194,-0.06949592,-0.08041474,0.032280777,0.0578775,0.07591389
1,0.09817244,-0.04811632,0.02593267,-0.034798544,-0.08976977,0.001389913,-0.017895132
2,0.025325263,-0.010142136,0.06033224,0.066081025,-0.025708547,0.09310351,-0.0024444626
3,-0.047138214,0.070190445,-0.016475689,0.042030577,0.08209217,-0.039128914,-0.0006246852
4,0.015601524,0.07988038,-0.030868284,0.07515987,0.025604794,0.012820069,-0.037830032
5,-0.08249868,-0.072573595,-0.05112837,-0.014936318,0.070320345,-0.04911422,0.05202606
6,-0.093605876,-0.075021595,0.05016765,0.06633459,0.010910469,0.046208445,0.05160396
7,-0.0761298,-0.07956777,0.055482015,0.033803366,0.054932408,0.056569908,-0.00010830096
8,0.12077794,0.041217472,-0.10729475,-0.03595487,-0.027410384,-0.09864484,-0.01330439
9,0.020661978,-0.027649345,0.01708847,0.092625454,-0.068108305,-0.01680617,0.07024005
10,-0.006441974,0.02449769,0.07105965,0.05857707,-0.00921605,0.0015303217,-0.053664204
11,-0.07556985,0.05230206,-0.03607165,-0.07138437,-0.04289745,-0.054277394,0.03877723
12,-0.116708905,-0.079459816,0.07191209,-0.026189838,-0.0048275935,0.0077598593,0.032191493
13,-0.017606733,0.041365013,-0.02224744,0.0585436,0.0048528714,-0.0073153605,0.07775994
14,-0.11939051,-0.080491304,-0.031708743,0.08652786,-0.0224531,0.011550472,0.013873948
15,0.017004352,0.000575165,-0.039950706,0.092100225,0.040083073,0.072201766,-0.051807653
16,0.00049683586,-0.005348719,0.033070277,0.015012338,-0.028135471,0.02114571,-0.048310906
17,-0.078933366,0.021703232,0.02963258,0.031259548,0.09154663,-0.04615764,-0.0372876
18,-0.09354439,0.06548836,0.0067360993,-0.011465861,-0.051950518,0.09494542,-0.064564236
19,0.014291629,-0.08756452,-0.0004545213,0.053506263,-0.029614944,0.07123725,-0.09365747
20,0.027404238,0.039890636,0.007205798,-0.062472083,-0.022605343,-0.0021828045,0.013641827
21,-0.057795644,-0.025641102,0.061184026,0.04219464,-0.00242446,-0.08093209,-0.046801455
22,-0.07814984,-0.008782635,0.074388936,0.076526076,0.057161205,0.036276087,0.0031596553
23,0.09040864,-0.022254284,0.007198062,-0.037639756,0.07157566,-0.049436845,0.06927584
24,-0.038084507,-0.0770818,0.07918053,-0.0025384007,-0.077456325,-0.015167191,-0.0461837
25,-0.05825953,0.019057302,-0.03933791,0.10200935,0.0138956625,-0.06381534,0.06306041
26,-0.015757738,-0.035020094,0.02383637,-0.028083455,-0.012144252,-0.09220988,0.07095505
27,-0.038622994,-0.015698237,0.015715249,0.00920318,0.06376923,-0.015351879,0.045850236
28,-0.110600285,0.04797062,-0.025644032,-0.013259325,0.111048095,0.010515189,-0.08916826
29,0.018893361,0.02829795,-0.018893246,0.06533888,0.0040097996,-0.03457139,0.004057031
30,0.06496733,0.044692397,0.039201073,0.026419424,0.05455728,-0.04060518,0.028786164
31,0.09770407,0.07924232,0.012256236,-0.014083091,-0.006104988,0.0398699,0.08204621
32,-0.04604775,0.08063031,0.086409375,0.07051386,0.015142186,-0.022233648,-0.050825417
33,0.05058793,0.08403687,0.0485279,-0.078991845,-0.07225151,-0.008306804,-0.033161737
34,-0.121403776,-0.060405165,-0.019702548,-0.056214638,0.027251575,0.0739498,-0.07292749
35,-0.068609074,-0.01979524,-0.034295622,0.0018363126,0.05365365,-0.009200037,-0.039299257
36,0.11910966,0.01596688,-0.07360973,-0.067605056,-0.06089243,-0.016970603,0.02469623
37,-0.0764235,0.029116554,-0.052055534,-0.06610634,-0.033902414,0.03530276,0.003623155
38,-0.03249147,-0.08760364,-0.047438428,0.007783656,-0.07617579,-0.0025535198,0.047657147
39,0.028286267,-0.029246934,-0.08496524,0.01855794,-0.02842396,0.035417445,-0.057525262
40,0.005019296,-0.08022061,0.018733345,0.024024097,0.0628571,-0.037928075,-0.07474175
41,-0.019747775,0.086492874,0.05489794,-0.0757328,-0.056136463,0.012662108,-0.0883934
42,-0.11018968,-0.064467914,-0.05522003,0.01153224,0.019044532,0.051079955,-0.09285591
43,0.081876904,-0.025362937,0.06099315,0.04561276,-0.07695425,0.04125523,0.0035296949
44,0.004904209,-0.028715178,-0.008041251,0.039964754,0.049756996,-0.03267144,-0.027015723
45,-0.14720872,0.06297213,0.019606063,-0.018793209,-0.019099949,0.045412723,-0.022416247
46,-0.056466702,0.009695851,-0.00057716307,0.02246917,0.03737862,-0.031175623,-0.01913558
47,0.12364509,0.060656294,-0.10785412,-0.06673369,-0.10724151,-0.024252119,0.11702399
48,0.1252278,0.08614723,0.0058813198,-0.070665896,-0.10533714,-0.01815555,-0.02006524
49,0.0075151646,0.0675861,0.056434773,-0.038045865,-0.078773655,0.044822786,0.029027581
50,-0.01649523,0.07184448,0.030729814,0.09287634,-0.06713841,-0.060747243,-0.06898368
51,-0.18264438,-0.04419519,-0.040779006,0.020537939,-0.05179184,-0.05616038,-0.057555817
52,-0.08808513,-0.006997128,0.053970203,0.06916354,0.08449959,0.06768718,0.0026506179
53,-0.09335376,0.0081655765,0.083215185,-0.040729422,-0.0645774,-0.0018223324,-0.0077720806
54,0.07499304,0.08168369,0.05059628,0.07173143,0.073823415,0.0018883628,0.0836547
55,0.03294789,-0.037256535,0.079293825,0.0785377,0.026457608,-0.041476868,0.028074829
56,0.15063192,0.005918389,-0.100187324,-0.086648606,-0.05931687,-0.057901256,-0.034858864
57,-0.0027576985,0.023830311,0.039487444,-0.038035106,0.045795992,0.029725904,-0.09077531
58,0.028237667,-0.075377785,0.058135938,-0.028261935,-0.047853537,0.0521823,-0.0029403577
59,-0.021296479,0.017683085,0.051380016,0.055736545,0.015938606,0.024474386,0.014418156
60,-0.09446317,0.02318198,0.07725064,0.077797934,0.009121893,-0.068423085,-0.07137054
61,-0.057096664,0.030679055,0.056821235,0.053664792,0.009155053,0.011448846,-0.004383368
62,0.09238219,0.08615993,-0.03409488,0.03897187,0.019885678,0.03386543,0.016488973
63,-0.033350624,-0.013363676,0.002750039,-0.04981563,0.084227614,-0.0015622174,-0.0809154
64,-0.12661652,-0.046968903,0.105727375,-0.017557424,0.05016516,0.044713207,-0.0755816
65,0.04193491,0.069552064,0.04884723,0.046178162,0.048486218,-0.09323209,0.03816457
66,-0.058682654,-0.08502352,0.016663834,0.017491996,0.09583481,-0.02324491,-0.045565058
67,0.12456081,-0.044867475,0.0431152,-0.051030464,0.018539462,0.052950595,-0.007477446
68,0.037542257,-0.0001517018,0.005968765,0.029565103,0.0708211,-0.014068246,-0.02556606
69,-0.046363253,-0.010062031,0.027587224,0.05574135,-0.005676751,-0.013247003,0.03372789
70,-0.05390244,0.07751081,-0.026943717,-0.052170597,0.07169953,0.063784406,-0.021278268
71,-0.08919094,-0.044946913,-0.075740166,-0.076390274,0.042086672,0.053362735,-0.06271171
72,0.032200787,0.021912638,-0.06137437,-0.08484171,-0.06325786,-0.022788975,-0.015343416
