,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.046684466,-0.07341924,0.0045458945,0.04216205,-0.07154897,0.06796652,-0.045862574
1,0.06657355,0.043637425,-0.0062224534,0.006664035,0.05502354,-0.05558749,0.050941262
2,-0.009812411,-0.059244,0.078959435,-0.086496994,-0.037686948,-0.05291363,0.035757225
3,-0.079461746,-0.08863624,-0.015927657,-0.0044311523,-0.021599112,-0.0036782383,-0.025243491
4,-0.030081445,-0.11925598,0.08596216,0.08917544,-0.019195803,0.031266507,-0.029291453
5,-0.038765743,-0.062212534,0.022811664,0.06805047,-0.0694755,0.029073197,-0.09189298
6,-0.0367698,0.07533005,-0.027975127,0.030914491,0.022874627,-0.043940734,0.04680244
7,-0.10718354,-0.087713934,0.12127456,0.018570527,0.06448323,0.039381303,0.1337089
8,-0.050949577,0.06772362,-0.034389697,-0.013760975,-0.028423188,-0.043836195,0.0038137855
9,-0.17746939,0.015329815,0.10624411,-0.015059013,0.0813691,-0.0124933915,0.13275167
10,-0.081304744,-0.082086526,0.08307854,0.060212906,-0.022405734,-0.08842326,0.072075255
11,-0.06920133,0.015096543,-0.02222159,0.013258143,0.04431307,0.004787247,0.0010391335
12,0.0052028415,0.028494878,0.055757858,0.025390174,0.03308653,0.0661457,0.03313556
13,-0.039922386,-0.019527944,-0.040900245,0.05354135,0.049678136,-0.022968346,-0.04024011
14,0.034638718,-0.018688845,-0.021146836,0.0041792034,0.022119815,0.045394216,0.06005643
15,-0.06720392,0.033205047,0.034618687,-0.043270655,0.080856316,0.043175742,0.033490878
16,0.18878159,0.038432233,-0.08258993,-0.052893832,-0.107717514,-0.03710597,-0.09550711
17,-0.008751598,-0.068929546,-0.034736827,0.0799224,0.00655304,-0.08531347,0.11207338
18,0.06765617,-0.08578682,-0.056726668,-0.059166607,-0.00035050613,0.00085958786,-0.06849242
19,-0.087273374,-0.053527348,0.053806733,-0.019467292,0.07718426,-0.006542009,0.15004402
20,0.10220283,-0.00810846,0.022083793,-0.05984035,0.025530655,-0.010947048,-0.089389935
21,-0.049669676,-0.06295158,-0.03939468,-0.040186286,0.0034547627,0.027850743,0.012307237
22,-0.047296744,0.053498097,-0.01071326,0.06376604,-0.087333806,0.06106768,0.009113973
23,0.05555122,0.0075578406,-0.039032906,-0.05239336,0.009422121,0.052496254,0.035235804
24,0.117318735,0.070410505,0.026577312,-0.16298088,-0.068657845,0.106097065,-0.15342204
25,-0.014888391,-0.025254956,-0.043113064,0.014422156,0.069057144,-0.04795129,-0.034848463
26,-0.1769944,-0.0693916,-0.035841126,-0.01084985,-0.014358262,-0.03348117,0.06363711
27,-0.12929545,0.07504725,0.01793658,0.100102045,0.04658632,0.009279836,-0.008498615
28,0.05025788,-0.017177306,0.056728486,0.054720618,0.0035611982,-0.029421156,0.027919458
