,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.060776863,0.014656584,-0.052341767,-0.050516263,0.10340227,-0.025094477,0.10488475
1,-0.2094257,-0.030632975,0.062667266,0.31729186,-0.13976417,-0.07605682,-0.11646495
2,0.06373786,-0.079303004,0.015873184,0.054564882,-0.06652278,0.08666668,-0.00949155
3,0.014585122,-0.052926794,-0.076863475,-0.107017964,0.05600244,0.04152174,0.05504107
4,0.010356064,0.013286659,0.02408417,-0.14589874,0.044951778,-0.036447786,0.04505125
5,0.02361134,0.015182202,-0.041950222,0.09765268,-0.058654603,0.06971551,-0.04956138
6,0.016360218,-0.031461317,0.01504105,0.0060957144,0.059335515,-0.016410781,-0.06996685
7,-0.041575786,-0.05303733,-0.0751356,0.049013305,-0.047695473,0.07885031,-0.04265551
8,0.042390604,-0.059821464,-0.06497173,-0.10974143,-0.0034379952,0.07461958,0.10095243
9,0.12441892,-0.015850496,-0.072203316,-0.3281876,0.09668473,0.021907123,0.21147203
10,0.09613144,-0.049198408,0.07409794,-0.06920708,0.05014227,-0.005231091,-0.04191028
11,-0.08200812,0.028004887,0.07851685,0.15825179,0.03803025,-0.0031488242,-0.044491313
12,0.03685119,0.074606664,-0.087565966,-0.13184233,0.08602165,-0.07418077,0.12321628
13,-0.0413761,0.058276415,-0.043480482,0.026220903,0.044101458,0.00027932,-0.02772083
14,0.01519177,0.069738716,0.023974152,-0.036753766,-0.031020155,0.05689974,-0.049423773
15,-0.121823475,-0.016927611,0.026845733,0.10818625,-0.08938944,-0.05726301,-0.0885292
16,0.0882553,0.016034773,-0.017776214,-0.0780232,-0.0024481942,0.0442664,0.12254401
17,0.06543893,0.04229365,-0.022540905,-0.099329956,-0.033183176,-0.028483426,-0.0028458077
18,-0.098791845,0.055506013,0.059029713,-0.015950022,0.0066861794,-0.054885052,0.021904273
19,-0.030726561,-0.04006534,-0.03466162,-0.03278901,-0.09075311,-0.06775543,-0.011178349
20,-0.070212185,-0.07261391,0.048426744,0.07394444,0.0141349565,-0.0011822352,-0.1277508
21,-0.09303369,0.012211093,-0.048733924,0.23517261,-0.107161455,-0.08171282,-0.06237696
22,-0.058193542,0.07055291,0.018302754,-0.09282194,-0.012237947,-0.027353328,-0.04761838
23,-0.07280594,0.0088549005,0.022949383,0.052586995,0.024127703,-0.04573578,-0.07844335
24,0.051270206,-0.049026042,-0.015736364,-0.1685466,0.03535255,-0.0056446455,-0.013839942
25,-0.14661263,0.03135907,0.0392338,0.20555241,-0.13518894,-0.09026466,-0.13752675
26,-0.06870343,0.08946449,-0.079126924,0.06285219,-0.089165606,-0.009779926,-0.056524377
27,0.14027777,0.036804426,0.00827148,-0.38357255,0.10539484,0.07864668,0.14471315
28,0.01899119,-0.074418396,0.049441736,-0.2416662,0.10833411,-0.020719573,0.13641675
29,0.10738148,-0.0890633,0.002285122,-0.03522081,0.005124994,0.013821568,0.08868711
30,-0.0332998,-0.0019000386,-0.029656965,0.13183603,0.008921772,-0.08961797,0.008820371
31,0.039017346,-0.00970882,0.048257712,0.0027722237,-0.072565906,0.05211722,-0.053391777
32,-0.062062237,0.006807268,0.043717634,-0.114775956,-0.070207134,0.08513842,-0.044692647
33,0.17053254,-0.04249481,-0.07609857,-0.14853106,-0.0004832108,0.03216318,0.13762754
34,0.110988095,0.0059221196,0.054462623,0.025108434,-0.04080555,0.08032825,0.10216977
35,-0.06395942,-0.057541545,-0.056317084,0.025642863,-0.01587578,0.07439855,-0.028111089
36,0.09417832,-0.06177568,0.082018115,-0.1355102,0.09277596,-0.06455582,-0.035486177
37,-0.13061497,0.024916587,0.012614672,0.13839717,0.042207897,-0.08067156,-0.040238883
38,-0.18050078,0.085081965,-0.055893227,0.17146154,0.0005363579,0.06391942,-0.03576386
39,-0.1303565,-0.019468348,0.05064216,0.08330228,0.0009712053,0.021805169,0.0063868742
40,-0.13404658,0.07329312,-0.024955336,0.06462397,0.042366546,-0.00911709,-0.047407784
41,-0.05740145,-0.067384645,0.029547494,0.12237406,-0.053386796,-0.08602527,-0.05251272
42,0.028261323,0.05534552,0.025444213,-0.1694014,0.115064114,-0.06432767,0.0240025
43,-0.07893704,-0.05336349,-0.0064976723,0.035840575,-0.025790378,-0.048493374,0.072842784
44,0.08676737,-0.07537478,-0.041478597,-0.11806033,-0.036870483,-0.017105542,-0.004983174
45,0.05887501,0.077396266,0.073004,-0.074683376,-0.03097614,0.03742946,0.06410138
46,-0.058063127,-0.06548637,0.008684266,0.006827858,-0.015397208,-0.030970544,-0.025483727
47,0.0151212895,0.00697687,0.04040359,0.10427412,-0.0046474333,-0.0053134323,0.014703204
48,-0.0069804233,0.035588905,-0.040739693,-0.09236673,-0.019235272,0.07633341,0.14750575
49,-0.070575275,0.0013352786,0.0017537782,0.12590633,-0.046982024,-0.089242555,0.0072664744
50,-0.09706566,-0.039074633,-0.046145637,0.13403915,-0.07668456,-0.08253413,-0.03897319
51,-0.10094599,-0.06169477,0.047911037,0.050296288,-0.108046465,0.03414112,-0.10407792
52,0.008909992,0.062059455,-0.031503864,0.14767697,0.015494615,-0.06609167,-0.1374178
53,-0.04761831,0.038292453,0.0757587,0.29608968,0.03159389,0.004348258,-0.08355181
54,-0.050169542,-0.052369077,0.08158378,0.03050788,-0.006762802,0.034432348,0.086594254
55,0.0727418,0.06314142,0.06738502,-0.17067112,-0.03981973,-0.0651518,0.074733086
56,-0.0144257685,-0.06877942,0.08584556,0.050292034,-0.0524275,0.003951661,-0.022536209
57,0.039673634,0.04538323,0.07654796,0.030155411,0.030018399,0.039310057,0.043630112
58,0.021166103,0.0026857909,-0.0014999019,-0.05975952,-0.029720545,0.061451647,0.07565201
59,0.09034412,-0.01045658,-0.07011453,0.0044567147,-0.028103279,0.047050044,0.029294673
60,-5.266356e-05,-0.059939153,0.045640875,0.04981497,0.06801748,0.034727886,0.045036305
61,-0.08801729,0.037431043,0.023331018,0.14032504,0.0040934156,0.052759465,-0.11040496
62,0.044278283,0.00037417098,0.05792928,0.057409223,-0.039794773,0.014464383,0.02077188
63,0.0006927761,0.007364769,0.077417605,0.2479259,-0.061979223,0.062161926,-0.10450518
64,0.13459702,0.056338917,0.06925063,-0.1851588,0.010719108,0.059393458,0.058736105
65,-0.11283574,0.052808695,0.0329482,0.07126474,0.0028837537,0.06966873,-0.13106261
66,0.12938777,0.001117706,0.06143592,-0.081840545,-0.0176109,-0.008322733,0.04947653
67,0.026575638,0.038646694,-0.05177931,-0.06244919,0.00024355626,-0.05032028,0.07558782
68,0.026490433,-0.024719749,0.037057824,-0.17793857,0.006708033,-0.027113592,-0.03319992
69,-0.17279062,0.0933276,-0.037646722,0.2612003,-0.026841553,-0.03618479,-0.068316855
70,-0.054832805,0.07709125,-0.01568067,0.35859686,-0.09753302,-0.024975259,-0.040273204
71,0.046191234,0.03493546,-0.05493985,0.07828668,0.026599659,0.06570214,0.07112742
72,0.12883633,-0.047131445,0.066941515,-0.21568646,0.08107657,0.043536585,0.053308424
73,0.06264195,-0.06769329,-0.03082887,-0.17168692,0.12578136,0.06742088,0.121104084
74,0.0006038743,-0.021956509,0.057515044,-0.19301334,-0.047030386,0.0037179939,0.12888198
75,-0.04578856,-0.05143684,-0.0862799,-0.091276035,-0.029068146,0.03234866,0.09493194
76,-0.0706722,0.09332518,0.002641475,0.12928888,-0.020768827,0.0060554333,-0.029377842
77,-0.10257754,-0.038879663,0.06824815,0.19290486,-0.025855709,-0.046829026,-0.1588337
78,-0.0352341,-0.05999345,-0.03998858,-0.051225066,0.027892986,0.057468258,-0.0587023
79,0.17269185,-0.014621244,-0.044862326,-0.32049558,0.026233468,0.0046542725,0.22720453
80,-0.16015108,-0.04356687,-0.043734994,0.2995724,0.011616504,-0.060588945,-0.19316542
81,0.0865502,-0.05963497,0.03884184,-0.04845288,0.034272883,-0.055362426,0.117660746
82,-0.061354622,-0.019820377,0.052734036,0.11087048,-0.041826714,0.039471228,-0.027878383
83,-0.034977976,0.069625616,-0.064871274,0.08408538,0.030820683,0.08384062,0.038023084
84,0.036256943,0.043246478,-0.017141484,-0.09576168,0.080098554,-0.059961647,0.045352425
85,-0.14353304,0.10806255,0.005465625,0.3074731,0.03854975,0.06008571,-0.16993631
86,0.020318273,-0.04156903,-0.05063508,-0.14556123,0.065651916,-0.050057516,0.09782503
87,-0.026499385,-0.009393164,0.046742033,-0.051072553,-0.018834068,-0.0034016452,0.061264176
88,0.034008287,-0.06593095,-0.029545538,-0.19021164,0.03058224,0.03310979,0.13711822
89,0.017177379,-0.035548627,0.062126096,0.16278449,0.030834207,-0.048853625,-0.03395572
90,-0.07458313,-0.006450997,-0.07032814,0.13295273,-0.015783725,-0.056427248,-0.12132705
91,-0.0220039,-0.043446105,-0.07616048,-0.06422433,0.01666366,0.013454273,0.054527957
92,-0.12611867,0.09625697,-0.06793314,0.17536993,0.038024765,-0.030575199,-0.032178868
93,-0.076464325,0.0464789,0.03187928,0.1540215,-0.0071823397,-0.0661732,-0.11277345
94,0.064329125,-0.042824198,-0.07686329,-0.11282462,-0.059115615,0.07228044,-0.0280014
95,-0.07544822,0.020256968,-0.050701637,0.07354796,0.058407538,0.05374108,0.045936476
96,-0.081984155,-0.06474019,-0.0095342845,0.074448064,-0.077172965,0.06481966,0.0029160248
97,0.06005903,-0.07773805,0.03448696,0.060841113,0.03553148,0.009850241,-0.036000792
98,0.08678612,-0.088725545,-0.01711721,-0.33569166,0.045667965,0.039613504,0.13325676
99,0.028256167,0.09141992,-0.054145426,0.09833247,-0.024982762,0.058885243,-0.0955669
100,-0.1361054,-0.043048356,0.04298266,0.13954216,0.061551414,-0.05198827,-0.054402728
101,-0.08963454,-0.06528914,-0.052257504,0.14863743,-0.056743655,0.06365101,-0.10921292
102,-0.10439157,-0.05221119,0.075403586,0.036298208,0.061034612,0.0048434213,-0.00082375616
103,-0.01788633,-0.054489747,-0.07141528,-0.050754607,0.09090408,0.05992914,-0.01860751
104,0.028590247,-0.079020865,0.052256107,0.17150582,-0.078375995,-0.021980906,0.024630284
105,-0.0011316643,-0.030392688,-0.015497825,0.11596898,0.045793183,-0.082831234,-0.023076545
106,0.069648094,-0.024026148,0.06200922,-0.14741158,0.071333095,0.070014454,-0.028106352
107,0.13872655,-0.10969195,-0.09805886,-0.21882413,0.0058312453,-0.0008656407,0.11431309
108,-0.08925274,-0.004429232,0.040966224,0.035761286,-0.089531235,-0.076636076,-0.094601706
109,-0.09325933,0.06033578,0.038346175,0.12684354,0.034894347,-0.019396087,-0.06973293
110,-0.118901774,0.005077047,0.04782392,0.058215726,-0.021239512,-0.060647562,0.052593436
111,0.08984625,-0.06647955,-0.06507671,0.0049778717,0.041763455,0.006394973,0.05075705
112,0.042691134,-0.04028302,-0.050909173,-0.023948941,-0.021425778,0.019980872,-0.07573081
113,-0.04809908,-0.07228121,-0.007826222,0.059557006,-0.0029084543,0.041587465,-0.097398974
114,-0.004968946,-0.021559091,-0.008045052,-0.18772131,0.081460506,0.07611231,0.12083067
115,0.08098803,0.03314077,0.016283073,-0.04080514,-0.05951047,0.0015088156,0.042205714
116,-0.008302727,0.03138146,-0.05494012,0.037012227,0.0764361,-0.056426205,0.04890644
117,-0.033976257,0.09478323,0.058262188,0.08951173,-0.0436283,0.027280083,-0.09027822
118,-0.0708923,0.05643978,-0.016815841,0.2732597,-0.05249085,-0.061812803,-0.13457675
119,-0.07878392,-0.067202844,-0.081202336,0.04350878,-0.05039256,0.06520078,-0.11592725
120,0.09567859,0.0520152,0.063588016,-0.06338369,0.042354498,-0.058447476,-0.017084911
121,-0.0018328422,-0.08708979,0.065426886,0.042038355,0.035609253,-0.052150663,-0.0011826357
122,-0.13690363,0.08813895,-0.03183867,0.26987118,-0.025777165,-0.07491418,-0.028864797
123,-0.011044068,-0.09454148,0.049609207,-0.14914507,0.01653677,0.018213656,-0.017344143
