,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.04810284,0.030010216,0.02056996,-0.036812447,0.02779656,-0.011121756,0.07838991
1,-0.059719205,0.027936682,0.025984706,0.018627351,-0.031128585,-0.049819354,0.029612055
2,-0.03291697,-0.054831166,0.04856788,-0.05868521,-0.05475364,-0.029188292,-0.051354416
3,0.031943142,0.03900964,-0.100262694,0.05426646,0.075387284,-0.072802454,-0.045807425
4,-0.07450701,-0.010211732,0.1012199,0.0866902,-0.044345677,0.005216665,0.008202951
5,0.04106086,-0.064512186,-0.037112627,-0.04280668,-0.02698805,0.045160607,-0.0936555
6,0.14646524,0.06586257,-0.043406915,-0.064042084,-0.007374225,-0.0111753745,0.01938675
7,0.047809266,0.08049132,-0.04940518,-0.048661236,0.0030899576,-0.06930236,-0.0011890815
8,0.037965022,0.007505994,0.01616078,-0.059472695,0.038843405,0.031867884,0.04433261
9,-0.0049991067,-0.0898184,-0.025743356,-0.012870439,-0.0671712,0.046472736,-0.071596235
10,-0.10184472,0.050899476,0.088282004,-0.004136696,0.04824601,-0.005222445,-0.06957388
11,-0.0361939,0.068217695,-0.03121106,-0.058215946,0.07220839,0.0018957785,0.08015434
12,-0.08685949,-0.0826734,0.02704513,-0.06222988,-0.04112018,-0.056954954,0.08076154
13,-0.05345151,0.012251751,-0.10796863,-0.03368193,-0.007846971,0.011747614,-0.018598631
14,-0.017419927,-0.08717203,0.08281705,0.012554294,-0.06997243,0.054005854,0.04060273
15,-0.06420662,0.031863227,0.10117434,0.095047124,0.04646874,0.04144499,0.09779706
16,0.04323502,0.0006969316,-0.052068073,-0.072589256,0.054340452,-0.08108352,-0.06767636
17,-0.0029868642,-0.09094969,0.07125346,-0.08080237,0.035865538,-0.060041875,-0.04582698
18,-0.09233251,-0.019677013,-0.0012871822,-0.034491777,0.008508242,0.07890963,-0.012279845
19,0.0646789,-0.022378216,-0.08389909,-0.09353497,-0.007216913,0.014838278,-0.033984
20,0.011714071,0.013079817,-0.024200981,-0.04146197,-0.06644815,0.029948913,0.029101592
21,0.008922517,-0.007879943,-0.051669158,0.010472326,-0.04586561,0.079030536,0.038799785
22,-0.021578724,-0.053649195,-0.057659455,-0.07889163,-0.051712632,-0.07258283,0.03626766
23,0.01624737,-0.064131275,-0.07607195,-0.017092057,-0.014281384,-0.069599085,-0.072899014
24,0.017772475,-0.022633791,-0.14324515,0.021960424,-0.058012214,0.04789983,-0.013434344
25,0.009884262,-0.0011773776,0.033580393,-0.020194596,-0.03904265,0.0019841376,0.019798025
26,0.08930912,0.057453692,-0.17236361,0.0009129495,-0.028082585,0.069705665,-0.061764464
27,-0.044337474,-0.06653767,0.1951738,0.06480074,-0.054139826,-0.10257051,0.11797456
28,0.0043635773,0.044085495,-0.03979043,0.0020310371,-0.08737168,0.010334761,0.08158389
29,-0.18498604,-0.004500332,0.06994394,-0.012476983,-0.044911772,0.016592825,0.042516172
30,-0.019639466,-0.029066766,-0.06007536,0.009301111,0.08258409,0.0910055,0.05958931
31,0.08883483,-0.060794413,-0.041429788,-0.03442015,-0.007879542,0.03396315,0.029085102
32,0.008972591,-0.0592183,-0.12964752,-0.049188644,-0.06630806,0.05129932,-0.08726713
33,-0.05491788,0.042654946,-0.0027332967,-0.02290681,-0.08943522,-0.030295637,0.060636714
34,0.063587755,-0.004279781,-0.03014711,-0.069748856,0.026376287,-0.027664525,0.048378404
35,-0.105777696,0.07796259,-0.034516204,0.048755508,0.025679486,0.011268305,0.05459279
36,-0.052682668,0.014801791,0.07422797,-0.05215319,0.029729567,0.02204435,-0.081507996
37,-0.06633659,0.016619764,0.069840945,-0.015876599,-0.02671384,0.072862364,-0.04076158
38,0.05153698,-0.05922982,-0.15903312,-0.048951313,0.007427203,0.05658764,-0.042489033
39,0.047075197,0.014588708,-0.0654654,0.057169337,0.02788371,0.068887316,-0.0754354
40,0.15912879,-0.021268416,-0.114244014,-0.034525108,0.08375242,0.00061410794,0.03425636
41,-0.060568433,0.08415097,0.01804347,-0.05776376,-0.03587819,0.04259917,-0.003970691
42,-0.088182926,0.010838896,0.095717005,-0.07250994,-0.03775038,-0.03956778,-0.059044313
43,-0.08701431,-0.057313487,0.013414239,0.06365593,0.07008425,-0.08092835,0.0136165805
44,0.043329578,-0.050440826,-0.1641668,-0.097644895,0.02489907,0.0058212066,-0.027546905
45,0.09625385,0.06324254,-0.13234851,-0.021651348,-0.002948079,-0.009483842,-0.01050184
46,-0.07473456,-0.067175865,0.05013864,0.078050576,0.046346944,0.09127163,-0.032528795
47,0.019047143,0.0033603727,-0.059655134,-0.06338055,-0.04664636,0.009439273,-0.047299486
48,0.10884072,0.023550646,-0.11297374,-0.050418023,-0.02965702,-0.011584022,-0.089152314
49,0.0029143053,-0.0429747,-0.13216014,-0.008259361,-0.07741013,-0.045261517,0.03474357
50,-0.032646876,0.04748493,-0.012112329,-0.022618564,0.03210724,0.06924914,0.017421957
51,0.07144955,0.08236932,0.028014578,0.043550868,0.076639,0.076364055,-0.06922823
52,-0.019084223,0.027943032,-0.0853732,-0.02014191,-0.04843538,-0.025965251,-0.078021884
53,0.18906759,0.060436446,-0.16381373,-0.06362893,0.013008104,0.08676532,0.02683896
54,-0.04176286,-0.0944364,0.07286579,-0.0251621,-0.042177483,-0.034983866,0.10218174
55,-0.074124254,0.040098418,0.021205567,0.061986685,-0.012020136,-0.010920453,0.08180999
56,-0.12105487,0.0764997,-0.0061327256,0.078579456,0.0050139637,-0.027427612,-0.028658606
57,0.11034024,-0.074394,-0.08357586,-0.022221895,-0.05974655,-0.0051632975,0.064176135
58,-0.014676898,0.07295947,0.024557518,-0.004797169,0.022926608,0.018597823,-0.06808478
59,0.08246312,-0.049577553,-0.020980395,0.012323264,0.043782808,-0.028489776,0.077503175
60,-0.016419493,-0.085048154,0.121118374,-0.042851053,-0.0066316794,-0.051527213,0.036089085
61,0.0053471033,-0.043149572,0.04034448,0.028240554,-0.041912526,0.09402825,-0.014677495
62,0.011056143,0.021805344,0.03824872,0.026547097,-0.0669579,0.035432573,0.01672451
63,0.06350354,0.09309882,-0.09829189,0.02294705,-0.04170143,-0.031509012,-0.080710344
64,0.010417523,-0.029746633,-0.05268788,-0.075031124,-0.0726234,-0.014671684,0.0873572
65,-0.0107219815,-0.08574116,0.0615666,-0.0044113803,0.010465698,-0.011715021,-0.033549484
66,0.03402118,0.031662695,0.04036444,-0.047834102,0.032469526,-0.05220757,0.017686797
67,-0.08601737,0.023656305,0.060323298,0.08317371,-0.008357317,0.04607818,0.034412324
68,-0.094058625,0.08355517,0.076684125,-0.07334472,0.047641166,0.059956532,0.018574292
