,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.055687662,0.011151715,0.079499066,0.0119440425,0.070937105,0.002572366,0.03848287
1,-0.1759526,-0.018461257,0.11875688,0.06824459,0.04435974,-0.2028416,0.026523255
2,-0.11048427,-0.04291113,0.0013920028,0.048384305,0.064050265,-0.10653238,0.035879165
3,-0.10857734,0.07180873,0.053941894,-0.05003699,0.09040727,-0.014015085,-0.07305647
4,0.11466037,-0.005746632,-0.028062053,-0.086037986,0.049559582,0.0858845,-0.006899321
5,-0.0810436,-0.0787557,0.033510715,-0.017177256,0.048108462,-0.0040893187,0.00277005
6,0.05487198,-0.014615747,-0.0705181,0.023649594,-0.014894698,0.006713616,-0.077369586
7,0.10024783,-0.06879541,0.00030461416,0.009045354,0.010317387,0.027183454,-0.04383736
8,-0.08745757,0.013215394,0.08721697,0.136599,0.039369233,-0.17217505,0.14218089
9,0.1579422,0.06996874,-0.07077313,-0.030065596,0.00078789785,0.19208768,-0.034196023
10,-0.062327012,0.012592249,0.006920482,-0.02167078,0.011939239,-0.019575836,-0.050021872
11,0.020461436,0.038970992,-0.029638307,0.010325549,0.007674795,0.062451217,-0.061854646
12,-0.041403905,0.09214778,-0.022702444,0.04925457,0.015574213,0.044078242,0.0003841201
13,-0.19171254,-0.068655975,0.082139425,0.012693759,0.03484042,-0.107663706,0.039430004
14,-0.049767364,0.04336484,-0.0036319308,0.022455662,0.0061796173,-0.02340528,-0.026166743
15,-0.010978965,0.01542156,-0.036281105,-0.028313912,-0.056260698,0.031296913,0.07539412
16,0.021290673,0.0048102965,-0.039083123,-0.08684135,-0.07655687,-0.05233106,0.08379077
17,-0.048561838,-0.04685171,0.080217466,0.06686271,0.020229373,-0.029669007,-0.082701996
18,0.031903725,0.08897224,-0.09709098,-0.0660513,0.032884404,0.09029687,0.06618289
19,-0.07061986,0.0027730598,0.14492135,0.07616326,0.057530046,-0.13042422,-0.04114597
20,-0.14276144,-0.014668821,0.18767358,0.03207388,-0.010549063,-0.039720368,0.09713594
21,-0.08289438,-0.045664564,0.042423405,0.061690036,0.06161648,-0.027100906,0.039367028
22,-0.031062184,0.0044182152,0.04874349,-0.09391325,-0.06350967,0.04893314,-0.08653881
23,-0.02866009,0.025493817,-0.052744217,-0.0029877143,0.0075044516,-0.045289285,0.062104274
24,0.060174573,-0.03463381,0.0029594721,-0.005928964,-0.08018716,-0.0063260617,0.01419134
25,0.15186629,-0.032697443,-0.045302443,0.0014642421,-0.09107674,0.025414487,-0.056617524
26,-0.19409089,-0.09599854,0.03594604,0.10384288,0.09356229,-0.044537198,0.02682899
27,-0.20751648,0.03459364,0.19446151,0.11530898,0.09501957,-0.1863368,0.04669193
28,-0.045865715,0.0025798879,0.056795433,0.018636772,-0.0024854045,0.009826016,0.07905362
29,0.031467013,0.10333771,-0.0059289024,-0.012693454,0.022447908,0.059671126,-0.09354834
30,0.06692056,0.005192236,0.00819825,-0.10750876,0.019662324,0.012410104,-0.06871246
31,-0.09649328,-0.08994224,-0.008604446,0.080574736,-0.014721913,-0.1424538,0.06878341
32,0.11198691,0.013736749,-0.070822254,-0.022079837,0.0522489,0.0122108385,0.06651573
33,0.0065544466,-0.09033368,0.041837048,0.022786697,-0.035017647,-0.077707194,-0.042665627
34,0.0057213902,-0.04276578,-0.03432559,0.04874099,0.021598697,0.10845914,-0.06417628
35,0.023991114,-0.03239597,-0.032318458,0.0042640264,0.08015202,0.08090059,-0.0427209
36,0.16233335,-0.017490238,-0.22822395,-0.0675377,-0.033120222,0.1041263,-0.0623622
37,-0.0013620858,0.022219842,0.0044250567,-0.02108886,0.084501706,0.04861316,-0.0320178
38,0.079387106,-0.05020115,-0.11819034,-0.018040955,0.075636394,0.039031077,-0.062131517
39,0.08673873,0.017090194,-0.082291245,0.0068006893,-0.090297475,0.17283812,-0.12569852
40,0.13672693,0.019712513,-0.095003344,-0.07034612,0.033901732,-0.022246998,0.059337176
41,0.033048205,-0.05226321,-0.08732824,0.030061781,-0.09614746,0.088448316,-0.12579131
42,-0.111557424,-0.052954517,0.14386402,0.12113332,0.097951554,-0.15421133,0.076529555
43,-0.0035103208,-0.07545341,0.11144215,0.030385135,0.095690995,-0.13429792,0.051911905
44,0.06960809,-0.034048032,-0.051057845,-0.07468116,-0.05115133,0.015952125,-0.053547468
45,0.09445818,-0.023262057,0.023326226,-0.032857127,0.07366426,0.028215865,-0.08784971
