,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.018673068,-0.0046777157,0.06903118,-0.051158596,0.0035238417,-0.09062573,-0.09017863
1,0.028212942,-0.05634927,-0.04970925,-0.08557463,0.06039486,0.059680335,0.0642205
2,-0.042138994,0.008826731,0.036991294,-0.036055893,-0.053006932,-0.06016095,-0.002416333
3,-0.011702363,0.00079647556,-0.044692487,-0.09590947,-0.06198617,-0.0216914,0.021918833
4,0.06573748,0.079222985,-0.014890422,0.060984433,-0.03169705,-0.020914737,-0.023526946
5,0.092516854,-0.021295233,-0.10500401,0.010378353,0.1026171,0.016919555,-0.045729242
6,0.03002405,0.02811345,0.019408384,-0.099478714,-0.06480646,-0.060524046,-0.055949643
7,-0.06272107,0.07986645,-0.057083413,0.055183038,-0.02928312,0.028689817,0.011739646
8,-0.041608967,-0.0204957,0.02319818,0.011410283,0.0003454911,-0.07467351,0.016331453
9,-0.011513543,-0.07955746,0.051325332,0.0905776,0.0853577,-0.0812685,-0.025098918
10,0.034193996,0.079117924,0.05642799,0.093170375,0.08270583,0.00017229772,-0.03136655
11,0.025484396,0.0127651105,0.03201678,0.047843266,-0.08196617,0.012188381,-0.068920925
12,0.06590202,-0.039551917,0.036392953,-0.07369834,0.072960645,-0.00985115,-0.065736026
13,0.012902825,-0.038070206,-0.07088528,0.0770478,-0.033300545,-0.060028672,0.066356085
14,0.033003736,-0.0059681092,0.045514952,0.0010558371,0.03515442,-0.08346755,-0.080631085
15,-0.015427213,0.07115795,0.01632883,0.035169836,-0.07153871,0.06158184,0.03123264
16,0.016321449,-0.070686966,-0.05151841,0.026586886,0.04377303,-0.04046017,-0.07917141
17,0.03234582,-0.018922355,0.008840287,0.034043696,-0.03317057,0.056927126,0.08481557
18,0.07390643,-0.026667893,-0.063317515,0.028440356,0.035484076,-0.013395594,-0.05213309
19,-0.012183386,-0.021914385,0.048777904,-0.08094243,0.06839523,-0.08040772,0.06053175
20,-0.083296895,0.018373877,-0.08217583,0.019685823,-0.049664028,-0.04726123,0.03738532
21,-0.09464478,-0.064427376,0.09713455,0.032589804,-0.091903746,0.03964491,0.06445107
22,-0.05218216,-0.0296586,0.004848253,-0.042207506,-0.08195072,0.052760705,0.053059276
23,0.043654248,0.0476788,0.022192262,0.15544705,0.09717013,-0.022326423,0.033226702
24,-0.03713584,-0.015372356,-0.08975953,-0.016976248,0.04849031,-0.007080131,-0.039105356
25,-0.047147032,-0.07815298,-0.09507217,-0.0064907903,0.027778527,-0.07601445,0.04729217
26,-0.115338415,0.07113962,0.114381544,-0.1179875,-0.05838126,-0.0006495047,-0.035199057
27,0.017718365,-0.04041342,0.0422511,0.03583071,0.013733155,0.0379502,-0.027900495
28,-0.009750485,-0.05453646,-0.02499323,0.015378613,-0.062027838,-0.06329129,-0.0059591616
29,-0.12792727,-0.0715695,0.0443816,-0.055867538,-0.096489586,0.06558772,0.101944305
30,0.03252024,-0.07597973,0.0224064,-0.017517764,0.047889423,-0.056985382,0.027554832
31,-0.03951951,-0.0389272,-0.06622304,-0.07533318,-0.0032989895,0.015106117,-0.048634127
32,-0.110246055,0.07813828,0.05137213,-8.0142665e-05,-0.052191887,0.08307436,0.08004578
33,-0.007611451,0.033223126,-0.0031659484,0.042713467,-0.09396827,-0.07143312,-0.009147866
34,-0.054609064,0.051887203,-0.05985292,-0.08920199,0.0048190416,-0.03891107,0.051358853
35,-0.104684554,0.06039991,-0.006950751,-0.14429629,0.042365585,0.005460205,0.039698604
36,0.077269554,-0.06869154,0.05508882,0.034415144,0.07361838,0.019248333,0.015319519
37,0.07141213,0.06862569,-0.02651079,0.012167429,0.0044848584,-0.045541685,-0.019709447
38,0.0049838824,-0.08098419,0.06384572,0.01848375,-0.048608057,0.050860167,0.07203321
39,0.0505339,0.045938287,-0.017459806,-0.046516977,0.0026965481,-0.037607692,0.0088102855
40,0.013995277,-0.02601719,0.0012499905,-0.0756397,-0.014938545,-0.0515474,0.019497348
41,-0.036520448,-0.051429212,-0.06905233,-0.037124086,-0.046749618,-0.04335155,0.07147
42,0.03715794,0.0371493,-0.0015853873,0.104831815,-0.07785956,-0.0015964159,-0.06523704
43,0.03019928,-0.014379376,-0.04930284,-0.02556964,0.034200974,-0.027734926,-0.025760617
44,-0.03485771,-0.02903898,0.044530895,-0.037590954,0.092630185,-0.048456308,-0.04453396
45,-0.035137538,-0.04156269,-0.01704349,-0.07825107,0.01144819,0.09563767,0.10793221
46,-0.0018553201,0.0063253683,0.06164918,-0.009065446,0.023707286,-0.07218738,0.050065916
47,-0.040922336,-0.059916016,-0.07201911,0.07596529,0.07363484,-0.062138874,0.042415302
48,-0.012604659,0.009787129,0.0902667,-0.03893206,-0.07145001,-0.030921852,0.035241045
49,-0.011189019,-0.023752725,0.013134527,0.063254386,-0.00091652886,0.06802314,-0.07635093
50,-0.038313743,-0.032999653,-0.0021568597,0.13685253,0.066697896,0.023900392,0.017979298
51,0.08652781,0.04826228,-0.004046955,0.0023805369,-0.0047755726,0.016279517,-0.011273164
52,-0.110974096,-0.073435254,-0.01469456,0.04775198,-0.023413451,0.061119847,0.042039238
53,-0.07273262,-0.027093053,0.014877366,-0.03640201,0.03546474,-0.035403974,-0.031270314
54,0.011545753,-0.028010963,-0.00032667132,-0.028495915,-0.06077816,0.021054557,-0.054146323
55,-0.079755746,0.032243446,-0.03177588,-0.032568656,0.020830788,0.04304657,0.0771697
56,-0.042232476,0.044018418,-0.04189952,-0.015150409,0.01220003,0.062918484,-0.029589059
57,-0.112805955,0.088981554,-0.03259917,0.014994029,0.05433156,0.06999692,-0.046473544
58,0.006017006,-0.079232916,0.102962345,-0.07522572,0.013561209,0.013776062,0.057925995
59,-0.046606336,0.021476882,0.004782919,-0.06570301,-0.014447366,-0.08331935,-0.0065128803
60,0.01233138,0.05680377,-0.07169819,0.11644348,-0.022369396,-0.0024362537,-0.045324177
61,-0.06339951,-0.067793325,-0.059166208,-0.055610914,-0.03994064,-0.043827027,0.014292901
62,0.021137182,-0.030890096,-0.04116434,-0.06268778,0.05239285,0.053562857,0.069930196
63,-0.015863072,0.07398688,-0.03937249,-0.066063784,0.008340692,-0.0012635085,-0.076311
64,-0.12106868,-0.00041863963,-0.046734072,-0.08283583,0.06825322,0.019725608,0.06578471
65,-0.013110246,0.08280618,0.015594369,-0.108489364,0.059467483,-0.04462305,0.0072892318
66,0.021495098,0.072685055,0.022548942,-0.08493421,-0.0571065,0.0028557463,0.088846534
67,-0.084490225,0.06818494,-0.07607325,-0.012751175,-0.053407773,0.063453525,0.059485093
68,-0.014493179,0.02323807,0.033090208,-0.045799498,-0.07709115,-0.0049454425,0.035375588
69,-0.07146605,0.054042038,0.01609521,0.04411822,0.012305131,0.0764786,0.05578781
70,0.018506553,-0.07372359,-0.043557856,-0.0006874166,0.05009683,-0.025821028,-0.101083174
71,0.017131794,-0.019843863,-0.006895616,0.0046538417,0.057095055,-0.037085965,0.11345303
72,-0.09430191,0.036913402,-0.033538878,-0.089261875,0.03149794,-0.007766118,0.07710675
73,0.029903494,0.020957716,-0.005988082,0.09524028,0.00024384822,0.02532735,-0.00244916
74,0.071782865,-0.06871299,-0.0832278,0.053153113,-0.000774098,0.039249647,-0.06914562
75,-0.08913195,0.06621957,-0.004317464,-0.1083354,-0.087081335,0.062878996,0.0005204358
76,-0.009406102,-0.075651154,-0.027176999,0.08840965,0.10022988,0.015193215,-0.06357381
77,0.09451084,0.056461092,-0.13523023,0.065017916,-0.0014556525,-0.110206805,-0.0400817
78,-0.0836056,0.053039934,-0.011257117,-0.136487,0.06539217,-0.0098951515,0.028142683
79,-0.02554185,0.002904573,0.04260651,-0.047101263,0.027554624,-0.044248126,0.050712496
80,0.115176745,-0.034411304,-0.094900474,0.017107805,0.08579702,-0.021232158,-0.07646358
81,0.038186602,0.038175225,-0.034915302,0.07517926,-0.04517796,0.015839437,-0.04861331
82,0.05063813,-0.08102057,-0.062313303,0.11035669,0.07138141,-0.07874436,0.060162187
83,0.0647782,0.0759472,-0.039141376,-0.08598453,0.047941625,-0.0785372,-0.033970322
84,-0.016843826,-0.01519941,0.04337679,0.0824586,-0.02053149,-0.079834454,-0.075447954
85,-0.013068458,0.0061282106,-0.020157069,0.11018961,-0.050023038,-0.1229712,-0.08055044
86,-0.0014716074,0.0049301316,-0.02097095,-0.025836494,-0.038087174,-0.04285609,-0.10741754
87,0.033400763,0.086686485,0.018931914,-0.02570555,0.06270096,0.018539388,-0.061691828
88,-0.052008234,0.073786676,-0.02022436,0.085118614,-0.067838036,-0.07569658,-0.07788573
89,0.085658126,0.08722506,-0.044398163,0.08875025,-0.047726918,-0.072201505,-0.0656982
90,0.08807555,-0.021850325,-0.10169808,0.07151286,0.0535053,-0.04950983,-0.05441763
91,0.010828704,0.044829104,-0.040321186,0.06216852,-0.03272486,0.0123905875,-0.102095135
92,0.05364883,-0.07409231,0.064129055,-0.11726046,-0.037182737,-0.025143972,0.10762384
93,0.06651193,-0.004667265,-0.027756166,-0.00040228208,0.056005016,-0.030009517,0.09249136
94,-0.03505925,-0.06968869,-0.024491692,0.003816997,0.039083455,0.07793586,0.057850752
95,-0.100656055,-0.009535965,0.062410563,-0.08801678,-0.044839676,-0.04876739,-0.03713994
96,0.119180255,-0.016618827,-0.074038014,0.013098826,0.09561313,-0.0844571,0.038851097
97,0.061175033,0.07694422,-0.054376088,0.06294045,0.0047410787,0.045148525,-0.06501504
98,-0.02836424,0.028969567,0.06783086,-0.019922087,-0.07863763,0.020472936,-0.07766382
99,-0.07122469,-0.03211521,-0.057218835,0.035487372,0.03706997,0.0086552035,-0.03688183
100,-0.05199374,0.05309446,0.12944463,-0.063259356,-0.09836547,0.067696266,0.09905361
101,-0.0145135,0.0003501382,-0.052997988,-0.07350476,-0.011220793,-0.023308314,0.021393048
102,0.012890391,0.044005666,0.041151486,0.013272969,0.045246642,-0.05270312,0.07524744
103,0.013289988,0.07356691,0.06800569,-0.037561886,-0.077684216,0.022107527,-0.0188548
104,-0.04133058,0.05717986,0.042634975,-0.035965055,-0.008471017,-0.029623004,0.0026697963
105,-0.06801022,-0.048690695,-0.042222455,0.057706576,0.09114719,-0.029183839,0.023772428
106,-0.14608571,0.071148746,-0.00034630706,-0.1299955,-0.051346455,0.14838398,0.01975874
107,0.009783904,0.082492955,0.024367113,0.07132618,0.07823768,-0.008907553,0.00516146
108,-0.052031606,0.07511563,0.008567896,0.0064289863,-0.045202635,0.0799403,0.12038896
109,-0.072047725,-0.04483743,0.089514226,-0.015891602,-0.08246876,-0.009144082,-0.013891245
110,-0.05377785,-0.06340373,0.0010242559,0.09948986,-0.04100101,-0.04976152,-0.010890211
111,-0.06933989,0.019628009,-0.03908174,-0.06037941,-0.08491832,-0.047114305,-0.053507403
112,0.06733338,0.044766746,-0.08740311,-0.0068621743,0.062319674,0.051426187,-0.068681486
113,0.003711281,0.0799593,-0.019872496,-0.035801012,-0.027151674,-0.012099688,0.03310615
114,0.09974888,-0.020344181,-0.05484279,0.025379302,0.0006639803,-0.06987404,-0.06768922
115,0.06450502,-0.03685342,0.03810701,-0.056142967,0.03633988,-0.09686186,-0.043184444
116,-0.044643126,-0.06712456,0.011222596,-0.021103583,-0.07965555,0.019843644,0.06922668
117,0.0051465803,0.036547072,-0.039619412,-0.01820666,0.010420905,-0.06490988,-0.04592822
118,-0.073094316,0.022194887,-0.01693983,-0.13547459,-0.04654707,0.075545564,0.02620315
119,-0.025262563,0.07009652,0.013843305,-0.0046939594,0.033622757,-0.076946445,0.016465804
120,0.06962065,-0.08555047,-0.09571549,0.043375526,0.091568105,0.01594744,-0.06881958
121,0.025769792,0.04530428,0.027290061,-0.0052487208,0.029067682,-0.005956717,-0.051637866
122,-0.051378798,-0.02333143,-0.09447351,0.04300859,-0.045089617,0.008314871,0.026803443
123,-0.12756845,0.0083189905,0.00044452495,-0.055016354,-0.07101123,-0.007820621,0.067842945
124,-0.033019453,0.023834834,-0.076491356,0.07059983,0.0068239155,-0.011288943,-0.05824292
125,0.062059984,-0.0891075,-0.11066266,0.07759178,0.0052297334,-0.08033982,-0.050325505
126,-0.057317745,-0.066856846,0.0052979644,-0.019798951,-0.08242615,0.0017111757,0.0023273756
127,-0.10234763,0.055243447,0.015540495,-0.011118607,-0.020759525,-0.061851803,-0.05899225
