,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.095959574,0.024553189,0.051884398,0.024853984,-0.080032796,0.018330004,-0.06197419
1,-0.060155626,-0.031678494,0.092700034,-0.0787644,-0.018883593,0.03867374,0.07763672
2,0.065764174,0.04768894,0.08607573,-0.040476464,-0.022801237,0.075869754,-0.07571697
3,-0.12652099,0.085844554,-0.007485882,-0.09665315,-0.029528981,0.08286149,0.007016978
4,-0.022735873,-0.045405954,0.032554325,-0.036896937,-0.019358853,-0.016254574,0.002963675
5,-0.006813326,0.025695324,0.04615649,-0.077484325,0.011040528,-0.075655244,0.052437797
6,0.009614515,-0.055768643,0.04558806,0.06424251,0.053316537,0.04913638,-0.0043912125
7,-0.18653238,0.07002742,0.076208584,-0.12683098,-0.051344138,0.0975386,-0.014107952
8,-0.036153674,-0.07084732,0.053747743,0.04759668,0.081782706,-0.037832987,0.047087215
9,0.007197898,0.03269623,-0.0020230094,-0.013406672,0.024216559,0.056786124,-0.06422458
10,-0.09396896,-0.04227992,-0.06188069,0.05300576,0.018613165,-0.05384458,-0.037010714
11,-0.10794338,0.019383041,0.07122845,-0.043842793,0.030155439,-0.027669111,0.05857959
12,-0.005671853,0.04859088,0.10867207,-0.010701718,0.09302608,-0.06023339,0.1059968
13,0.06293733,0.08496799,-0.024854269,-0.008490473,-0.061234202,-0.023209047,-0.0675034
14,0.022158055,0.057854544,-0.071964025,-0.085395336,-0.011116877,-0.06458323,-0.020433486
15,-0.15569617,0.043183442,-0.042844985,0.03440157,-0.0024163714,-0.043872613,-0.047088075
16,0.057665173,0.02245435,-0.033927508,0.09053706,-0.015524181,-0.121107735,-0.019736622
17,-0.08821785,0.08288104,-0.046802074,0.03265551,-0.032923695,-0.031638417,-0.0005043882
18,-0.012216032,-0.032069355,0.043693427,0.06410277,-0.072369486,0.088066876,0.023739148
19,-0.13119072,0.032198157,-0.013880351,0.011149467,-0.03079127,0.08409841,-0.026045552
20,-0.09936363,0.06611636,0.107288316,-0.10219281,-0.0035999645,-0.02917893,-0.03374193
21,0.056340437,0.086793624,-0.019175082,-0.058874846,0.07304324,0.07008267,-0.056613594
22,-0.0793566,0.07664389,0.053450387,-0.07368589,0.09148528,-0.021209419,-0.025245698
23,0.07088267,0.037458334,0.024639176,0.0821782,0.086966835,0.0031959745,0.08652665
24,0.07998817,-0.029764965,-0.06106939,0.050948832,0.052706383,0.060757443,0.023321083
25,-0.046354122,0.07482811,0.048463497,-0.014734748,-0.0015161327,-0.025765467,0.009815921
26,-0.01943036,-0.027641803,-0.0774834,-0.07823256,-0.06742994,0.05028421,0.03490577
27,0.06724397,0.023496909,-0.05098482,-0.02169828,-0.047636487,-0.056679793,-0.027654206
28,0.104515515,-0.07774894,-0.04495647,0.023192542,0.040358353,-0.08078723,0.008097195
29,-0.042037226,0.07083104,-0.050426956,-0.03977954,-0.017638253,0.013049766,-0.042055603
30,-0.029669676,-0.05390771,0.070696,0.010603183,0.03187417,-0.038541242,1.6412563e-05
31,-0.009380627,-0.07792567,0.019174324,-0.07479808,-0.013610897,0.010373908,-0.024821613
32,-0.088288054,-0.037735637,-0.065675534,0.06032541,0.06531521,0.01104682,0.008345467
33,0.00914366,0.016574478,0.09662952,0.033011157,-0.004528494,0.08158312,-0.008377132
34,0.043125257,0.012224401,0.031516574,0.065308094,-0.08072743,-0.06230129,0.02899244
35,-0.008867218,0.059758548,0.039763287,0.003450567,0.032079443,0.06232174,-0.08354423
36,0.0030458604,-0.0095984,0.051842455,0.031349048,-0.027503619,-0.015123717,-0.022664797
37,-0.091897815,0.034488954,0.078470305,-0.0514196,0.051173076,0.07227988,0.046663087
38,0.0026529226,0.053039003,0.017713506,0.0090159075,-0.051713068,-0.009913234,0.04121804
