,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.0734583,-0.054538358,0.0030702269,-0.023858506,0.031851582,0.082614906,-0.14549586
1,-0.027412761,0.08049562,-0.02306981,-0.08542531,-0.014881981,-0.040708397,-0.02663303
2,-0.04503318,-0.006343812,-0.026206413,-0.037061013,0.002109443,-0.040306587,0.03453597
3,0.04967235,-0.08943261,0.0027698998,-0.06004784,-0.057230957,0.089791514,0.044579048
4,-0.02832787,-0.08293584,0.14197089,-0.055552624,0.067521706,-0.03608111,-0.19150256
5,0.06983896,-0.03530559,0.03572115,0.062530085,-0.06846809,-0.06998974,0.014608931
6,-0.015689325,0.057187825,-0.068401806,0.0076285843,-0.027908867,-0.057147197,0.117217466
7,0.008885237,0.022276074,-0.036583982,0.035455104,-0.055524524,-0.018496267,-0.12462857
8,0.007018667,-0.05406417,0.061127476,-0.063910656,0.08605376,0.08109288,-0.1982927
9,-0.1148902,0.06039781,-0.009702045,0.042483997,-0.048385058,-0.0040412364,0.108042106
10,0.101685576,0.029599324,0.010034213,0.09331926,-0.026561813,0.042864878,0.016620781
11,-0.05309306,-0.036392696,-0.015898913,-0.046418685,-0.056710117,0.020222517,0.015119492
12,-0.046422075,-0.06005549,-0.006430084,0.038411696,0.051868606,0.048419874,0.055729978
13,0.003959413,-0.058904923,-0.039081797,-0.0306688,0.05721851,-0.045393966,-0.057238076
14,0.0006774342,-0.046578366,0.06978841,-0.06748035,-0.03543234,0.049547922,-0.033719048
15,0.060979635,-0.06325584,-0.0027115296,0.055584043,-0.016980639,0.065995924,-0.04181614
16,-0.056732405,0.106194735,-0.102571465,0.02536141,-0.0003436572,-0.031748295,0.12032128
17,-0.08706122,0.027338654,-0.10900413,-0.04338743,-0.07820127,0.057510316,0.056911916
18,0.03807709,0.015100324,-0.04734156,0.016427267,-0.034942295,0.062121607,0.08950663
19,-0.003865119,-0.03405741,0.041142546,0.08209721,-0.047729738,0.029627845,-0.02874503
20,0.020359483,0.035363343,0.027695054,-0.0028287396,-0.03522685,-0.05813636,0.100426465
21,-0.06635959,-0.07300739,0.013994278,0.010146676,-0.008772763,0.040641684,-0.057791494
22,0.06856899,-0.05633994,-0.045037147,0.08763682,0.10255541,0.01121955,0.011845917
23,0.09549593,-0.030336386,0.022207106,-0.069322765,0.12146649,0.035079826,-0.16050495
24,0.045315817,-0.019363834,-0.0643361,-0.08327543,0.086088724,-0.076314345,-0.04349008
25,-0.067326136,-0.011449962,-0.028258575,-0.06361953,-0.0052757496,-0.050969657,0.09393177
26,-0.019664958,-0.0017930304,0.049502686,0.049899887,-0.032280363,0.06327146,-0.028989203
27,0.089128144,-0.018789355,-0.047227196,0.06720916,0.038110483,-0.061975323,-0.06140708
28,-0.07369894,0.047682058,-0.012523428,0.036463413,-0.09099086,-0.08858705,0.023025122
29,0.042505164,0.027181191,-0.039159592,-0.008865913,0.07656255,0.02029673,-0.10599011
30,0.057262465,-0.02741768,0.030755429,0.079497404,-0.0071421596,-0.038225926,-0.11685505
31,0.026301203,0.067578174,0.038953763,0.0070933746,0.02385862,-0.07534436,-0.009185715
32,-0.0604372,0.10534473,-0.034484044,0.0758493,0.02322094,-0.037900053,0.012428337
33,0.10124278,-0.045842357,0.05852129,-0.061630346,-0.06303817,-0.016198434,-0.028903015
34,0.050248038,-0.054021362,-0.028508635,-0.083340995,-0.010889986,0.026769776,-0.06527824
35,-0.045677524,-0.005402838,-0.03794319,0.011052916,-0.022967884,-0.06163464,-0.09448794
36,-0.13424556,0.08599397,-0.113189474,-0.00699707,-0.009038093,0.012582728,0.21235488
37,-0.05328593,-0.009357436,-0.09780225,-0.0485904,0.055425234,-0.068071425,0.050889455
38,-0.015944358,0.13593292,-0.0753789,-0.08758505,0.01718043,0.059230153,0.16370462
39,0.052843206,0.047724694,-0.032686718,0.0758915,0.07442634,-0.020369193,-0.094124086
40,0.002865056,0.107569434,0.050517526,-0.02258806,0.0110929785,0.055702504,-0.0087218275
41,-0.10484523,0.000992806,-0.0071640075,0.030879416,-0.11023889,0.034448124,0.011288166
42,-0.038249522,0.05018785,-0.06159074,0.024617646,-0.025630984,-0.08277929,-0.01540701
43,-0.06687431,-0.06447333,0.016993627,0.084097385,-0.0322879,0.02085377,-0.064352885
44,0.034773756,0.12331776,-0.036070038,-0.0070113093,-0.032587826,0.049196757,0.069673635
45,0.05800927,0.06427694,0.0037793198,0.024275895,0.040159907,0.045878697,0.02063867
46,0.01890953,0.06366154,-0.12316728,-0.099179246,-0.038697008,-0.0071738134,0.15997307
47,0.063509665,-0.043188937,0.048730936,-0.03430973,-0.08488896,0.09026538,-0.025935538
48,-0.06684372,0.0611327,-0.023324473,-0.08008901,-0.07473595,-0.012760491,-0.03523964
49,0.014747745,-0.028097467,-0.09032943,-0.07080632,-0.008774781,-0.032577313,0.03214238
50,-0.09124651,-0.0008209669,-0.022416964,-0.07510084,0.050559346,-0.08881386,-0.0016951826
51,-0.06262766,0.05462498,-0.03895895,0.07580326,0.0060863877,-0.010761372,0.031514477
52,0.009424366,0.0122249,0.074411675,-0.038188234,-0.011322841,0.071554966,-0.16224834
53,-0.07428502,0.09349619,-0.06783715,-0.0059957746,0.007199389,-0.07477803,-0.017118955
54,-0.10212074,0.10458744,0.06751906,0.033618912,-0.021656925,0.05259239,-0.02197558
55,-0.01548664,0.01730834,0.008223326,-0.004326076,0.013256171,0.042075187,0.00053540163
56,-0.0077792187,0.100211665,0.016940318,0.049233325,0.00028397277,-0.028499806,0.119705796
57,0.018548213,-0.02648226,-0.05719494,0.025133675,0.058064166,-0.055940837,0.07800109
58,0.03595276,-0.05265801,-0.059098072,0.03757344,0.0011294783,-0.0774017,0.056948725
59,-0.05652796,0.13280599,-0.038663376,-0.058205944,-0.0058776815,0.030673,0.21365096
60,0.0289705,-0.006807652,-0.034867954,0.015349159,-0.033426557,-0.009756993,0.13740912
61,0.021008592,0.062363543,0.02093841,0.016545651,-0.029381879,-0.020430177,-0.08529972
62,0.045271218,0.02798942,0.08949785,-0.078552276,-0.00534419,-0.0044966224,0.020896377
63,-0.001998984,0.051201627,-0.08520509,-0.04275092,-0.09195675,-0.09104118,-0.0429873
64,0.10073753,-0.11376519,0.09263827,-0.051240332,-0.0572261,0.06850476,-0.04987485
65,0.0070555257,-0.037252493,-0.069095984,0.013948034,0.06252326,-0.03522574,-0.06422666
66,0.05569187,0.03427595,0.063750476,-0.010913706,0.050931223,0.026157675,-0.017409531
67,-0.04973506,0.013562119,0.06460623,0.08548517,0.09592706,0.08761988,6.292038e-05
68,-0.0831554,-0.01163034,0.025729394,0.009654275,0.0398795,-0.009970257,0.047534905
69,0.04398861,-0.019989597,8.057605e-05,-0.056214996,-0.0043250527,0.08971611,0.008660815
70,-0.033786062,0.065704994,0.07358179,0.06454079,-0.07284835,-0.03566399,0.046509728
71,0.10452047,-0.08150043,0.1017123,0.06204736,0.104740396,-0.024455536,-0.14253615
72,0.09924439,-0.029177396,0.049935147,0.03072459,0.06997551,-0.03373826,-0.041684814
73,0.082198225,-0.09716429,-0.05696641,-0.075327456,0.012730817,-0.045428086,-0.091451064
74,0.055387184,-0.034857467,0.0019353062,-0.03944268,-0.02101575,-0.0663414,-0.0062537263
75,-0.04058499,0.07357007,0.052359764,0.05268704,0.068372704,-0.04064347,0.033581626
76,-0.010541546,-0.020165015,0.057543106,-0.08460822,-0.014774687,0.070842415,0.050612688
77,0.0138606075,-0.054297313,0.041206248,0.03257197,-0.07839402,0.008360577,0.054696787
78,0.05279511,0.056653574,0.068687275,-0.06253073,-0.02649293,-0.07408291,-0.07884923
79,-0.06265669,-0.053756908,-0.025619237,0.067800805,0.02896681,-0.09236262,0.08302147
