,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.0030913095,0.054261297,-0.037340112,0.0664849,-0.0436057,-0.05651319,0.05250816
1,0.01419765,0.07102285,-0.025338128,0.086437955,-0.0013202176,0.053907253,-0.032727987
2,-0.03815607,0.07213821,0.04452545,0.034031242,0.06409655,-0.07455838,0.036805015
3,-0.01624095,0.030575553,0.09100199,0.08855034,0.05968772,-0.028774202,0.055577002
4,-0.041788206,0.008880579,0.023463886,-0.07953676,0.0059254197,-0.009843118,-0.017488755
5,-0.0030900105,-0.0153959,-0.087038726,-0.024598304,0.029049449,0.012980756,-0.0910498
6,0.07281295,0.086635225,-0.08086823,0.07537019,-0.012410381,0.07901615,-0.039627366
7,0.034245238,0.01327212,-0.03626721,0.043017477,-0.06522395,-0.02776972,-0.0007000997
8,0.14406833,0.047672007,0.0030741128,-0.018841483,-0.06772842,0.046001896,-0.054825716
9,0.013061311,0.057551365,0.06553889,0.049099296,0.08000356,0.080893174,0.04450888
10,0.016413419,0.042218406,-0.022331152,-0.064001635,0.06922652,0.04176524,0.053411577
11,-0.0005193216,0.025701227,-0.046368785,0.08024362,0.040693123,-0.07516151,0.020285321
12,-0.090548836,0.050090183,0.08827928,0.041204207,-0.06280674,-0.023811989,0.04589195
13,0.022057982,0.0072889784,0.033586234,-0.05824153,0.0019021631,0.046165194,0.043951385
14,0.00042155184,-0.023569304,0.060241234,0.04103788,-0.056343727,-0.041213796,0.08317193
15,-0.057121374,-0.03160697,0.116488054,-0.074853346,0.001096978,-0.04466753,0.08093345
16,-0.060105693,0.02596067,0.07345038,-0.010236504,-0.02209268,-0.041320562,0.002820622
17,-0.13442843,0.023972047,0.013125606,0.056084972,0.051278677,0.04167915,-0.03662242
18,-0.060645796,-0.03224896,0.016578272,0.0018832886,0.053304218,-0.043880988,0.08082501
19,-0.022004018,-0.08111995,-0.037694767,0.0018861351,0.05837369,0.023944248,-0.008014172
20,0.078734584,0.02898199,-0.07838142,0.0050311754,0.030424697,0.07676886,-0.083258085
21,0.033393294,0.036221303,0.04556156,0.06531036,0.06253705,-0.06988379,0.026383843
22,-0.062885575,-0.008757698,0.026128799,0.06854072,-0.0397517,0.041405052,0.075850464
23,-0.20221783,0.03874073,0.008029455,0.00033832475,0.0009788086,-0.06317473,0.011715109
24,0.13749981,-0.02270831,-0.05031848,-0.06078231,-0.08414119,0.06681666,-0.021078035
25,0.003008096,-0.083214454,0.02572281,0.08626483,-0.08248994,-0.0069869026,-0.07029055
26,-0.114580415,0.08515178,0.078109354,0.016539363,0.042375173,-0.00057625823,-0.041934006
27,-0.19972375,-0.033549868,-0.0044715344,0.0700107,0.031059891,0.07973203,0.025192915
28,0.11160055,-0.007893002,-0.09555938,0.0797829,-0.016669108,0.050603006,-0.03541386
29,-0.07722092,-0.048185155,0.10289742,0.07384455,0.0033390168,0.07182146,0.015540804
30,0.085574135,0.02951349,-0.024238857,0.05645034,-0.08968512,-0.06493424,-0.07958189
31,0.21799521,-0.0051405127,-0.038494725,-0.03202977,0.07390145,-0.047208518,-0.007177366
32,0.053102076,0.029573372,-0.059161045,-0.012011244,0.06373837,-0.035450984,0.034030635
33,0.20629546,-0.021590043,-0.09180701,-0.025863668,0.043179575,0.050451517,-0.146043
34,-0.07315638,-0.012647469,0.02401378,-0.028239047,-0.0050031156,-0.04096778,0.028844686
35,-0.107091986,-0.013651803,0.10939047,0.022980312,0.04824152,-0.073822446,0.08841378
36,-0.12514548,-0.07238073,-0.00032543117,-0.06472287,-0.061673116,-0.038866572,-0.01857421
37,-0.014275283,0.080343515,0.045657914,0.017621078,0.07115015,0.059009966,-0.067232646
38,-0.08997952,0.009824595,0.045287244,0.027097804,0.012074688,-0.0069955215,0.015571352
39,0.12735523,0.010967776,-0.09714812,-0.029434254,0.04361289,-0.07104565,0.042834308
40,0.048048873,0.026869396,-0.0066829533,0.0037224162,0.014037455,-0.0019495299,0.03896197
41,0.09547297,0.08245079,0.078719534,-0.07387617,0.08449232,0.08676225,0.061717737
42,0.010535186,0.0019770486,-0.09485209,0.022139354,-0.04372123,-0.062292833,0.029761419
43,-0.025134044,0.026144642,-0.019544423,-0.031114424,0.08175703,0.05440604,0.059918337
44,0.0473173,-0.009224718,0.045039613,-0.06283727,-0.049291227,0.013474805,-0.065573655
45,-0.12967776,0.07285446,0.11557692,0.018194364,-0.023201812,-0.026837671,0.015442033
46,-0.07078805,0.06376958,0.042667825,0.019343348,-0.062573865,0.009892249,0.07765872
47,0.13243993,0.01386166,-0.048680387,0.005082447,0.07156077,-0.045758314,-0.09186352
48,0.06377173,-0.056582864,0.070646755,-0.06254138,0.045812618,-0.0412882,0.057109397
49,-0.011178916,0.056414936,0.06258747,0.045792628,-0.028893339,-0.04291904,-0.03360947
50,-0.069821686,-0.043002985,0.029903708,0.061325587,0.0823161,-0.0446352,0.09233744
51,0.05818677,0.06613171,-0.088605314,-0.058814287,-0.02393505,0.07520916,-0.00820681
52,0.074789606,0.052159574,-0.1131074,-0.07126218,0.005159058,0.014007141,-0.034573916
53,0.034143683,0.018698342,0.014174788,-0.008312657,0.038361304,-0.04203982,-0.012949214
54,0.14113206,0.0683241,-0.12033532,-0.024165079,0.02911463,-0.07560966,-0.03583909
55,-0.017415047,0.06046055,0.027105913,0.037975438,-0.0377522,-0.011876348,0.023361139
56,0.21074545,-0.026777552,-0.052654207,-0.01921782,-0.07962056,-0.011705346,-0.055327658
57,0.16200414,-0.0067562438,0.04222973,0.057420492,0.018172039,0.07912779,-0.009563869
58,0.08479611,0.069351636,0.0656332,0.04013839,-0.021422254,0.0294587,-0.060688425
59,-0.027598755,-0.0666579,0.049030766,-0.067886874,-0.03864711,0.09070955,0.002744119
60,-0.024232715,0.038567863,-0.07706683,0.012074883,0.008385596,-0.036253944,-0.07533981
