,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.05899112,-0.105683774,-0.02407294,-0.097989045,-0.006917408,0.13952103,0.12732385
1,-0.009512984,-0.07047492,-0.053808235,-0.028600404,-0.07183892,0.06155329,-0.011769087
2,-0.055522297,-0.017585108,-0.04221822,-0.029679256,0.050125137,0.010835359,0.051196653
3,-0.10483521,-0.07241363,0.015007506,0.041507605,-0.0035060877,-0.08918726,-0.017723389
4,0.03396972,-0.06711887,-0.061557204,0.032221135,0.012714201,0.0058334684,-0.06560907
5,-0.040289197,-0.044751428,-0.024374044,-0.03443572,-0.06368118,-0.074163795,-0.0033910992
6,-0.034642573,-0.026314108,-0.053650394,-0.07162908,-0.07908651,0.05047861,0.05502521
7,0.10359156,0.031867262,-0.04206698,-0.07004761,-0.12024724,0.081963375,0.05354643
8,0.042528894,0.0265898,-0.09797114,0.03173903,-0.05195539,-0.010043966,0.10375398
9,0.050469983,-0.024008965,-0.00079038105,0.0564268,-0.061464425,-0.07601306,-0.058306012
10,-0.0110675795,-0.010614081,0.025814148,0.04727673,-0.057362247,-0.033383623,0.07175173
11,-0.08381597,0.036625657,0.022807617,-0.08542443,-0.05299163,0.009009505,-0.022099845
12,-0.023282604,0.046557397,-0.116507456,-0.058635466,-0.050457485,0.1397149,-0.030983014
13,0.0029156208,0.06166813,0.08965303,0.043559697,0.052186042,-0.0061597475,-0.071558416
14,0.110045366,0.010777053,0.0025083227,-0.012909055,-0.037725404,0.008896722,0.058171295
15,-0.07090457,0.04534387,-0.040600955,0.0628447,-0.01493008,-0.06400734,0.053702425
16,-0.031661496,0.01893876,-0.063925676,-0.036919553,0.023469232,0.023888992,-0.04447819
17,-0.09556008,0.03491972,-0.065602936,0.029975418,-0.03409078,-0.08670309,-0.07055786
18,0.11937647,0.04885591,-0.06960212,0.056982055,-0.021786865,0.038779024,-0.0035938295
19,-0.07112769,0.0539777,0.00027981773,0.005045737,0.067505345,-0.039944742,-0.050120648
20,-0.0018517742,-0.0098901605,0.093524784,0.043300606,-0.004692292,-0.0056813355,-0.10530291
21,-0.08485758,-0.025389455,0.06958485,-0.026636072,0.020638278,-0.08699192,0.0022649302
22,0.083384044,-0.088741675,0.007949607,-0.09269291,0.06284313,0.011350757,0.08750266
23,0.02463067,-0.043531302,-0.024583837,-0.07723795,0.044119332,0.023050245,0.0842817
24,-0.09071325,-0.052692413,0.03513303,0.050653763,0.008409314,-0.11349152,-0.070147164
25,-0.009483005,0.012589086,0.045757804,-0.055310603,-0.06212865,-0.052533854,-0.0026245362
26,-0.09811146,0.04938079,0.03927583,0.04164508,0.08270119,0.058542024,0.079403386
27,0.06804191,0.02512294,0.039277196,-0.0074498304,-0.064234495,-0.060303573,-0.073092796
28,-0.0013619903,-0.070195735,0.015159764,-0.069654144,0.017119695,-0.02896,0.009024685
29,0.030775843,0.076927096,0.06119392,0.080202065,0.09123663,-0.01750134,-0.004815477
30,-0.05584875,0.05558304,-0.031209685,0.07939474,-0.06361287,0.051112097,0.0066284235
31,0.015152546,0.02244218,-0.0014640312,-0.016398128,0.012593494,-0.020593768,-0.07026737
32,0.022267986,-0.034716025,0.10928182,-0.0030632406,0.03484397,-0.08185316,-0.012285375
33,-0.09685603,-0.004043795,-0.02814598,-0.035720427,0.08766835,0.013193293,0.036697812
34,0.04387563,0.01792393,0.03052316,-0.056764916,0.07913959,0.010466132,-0.015279037
35,0.08474395,-0.087929875,0.029726923,0.038288735,0.0008251286,0.07253216,0.084128246
36,-0.052469965,0.059137397,-0.074956045,0.02926376,0.07444005,0.06654628,0.07287387
37,0.016003279,0.04201649,-0.03176303,-0.04856954,0.030935206,0.07395999,0.06210148
38,-0.018943198,0.07334072,0.11320158,-0.07253218,0.066766046,0.025679087,0.009569896
39,-0.018862696,-0.013393065,0.08831557,0.04407625,-0.04698191,-0.0018441546,0.02840663
40,0.07561194,-0.08039041,0.0134765925,0.046662405,-0.083074436,0.075381204,0.041576263
41,0.010550115,0.052600924,0.0036138066,0.075597174,0.07405577,0.052300595,-0.027222183
42,-0.07889049,0.016450725,0.05610269,0.0784629,-0.054314017,-0.05306207,0.022934495
43,0.06614085,-0.03398499,-0.06968941,0.047616445,0.012942558,0.06259093,0.06612542
44,0.011249896,-0.08100855,-0.032494955,-0.04267865,-0.038634438,-0.043185644,-0.021584269
45,-0.086233586,0.032510094,0.0015098931,0.088673346,-0.0085769985,0.06344468,-0.022072287
46,0.0094296755,0.045817785,0.07350056,0.0048068836,-0.022965806,0.046455942,-0.03821817
47,0.0102811605,0.03189251,0.01915332,-0.047625583,-0.062575325,-0.03496538,-0.05295384
48,0.011363633,-0.09048374,-0.12341935,0.0091847405,-0.007647207,0.06203835,0.06122431
49,-0.008352968,-0.037913248,-0.021792127,0.03505532,0.021924054,-0.07381422,-0.060288016
50,0.07546471,-0.023699287,-0.10233326,-0.019056559,-0.11042534,0.112274446,0.108361155
51,0.097584076,-0.07791315,-0.09522508,-0.044589136,-0.016306097,0.08486911,-0.037346262
52,-0.025672996,-0.08114417,-0.11237177,0.0018762767,-0.024161803,0.08365922,-0.0058085667
53,-0.07206513,-0.066034764,0.08687825,0.09005243,0.060162105,-0.03206016,0.06255965
54,-0.07938811,0.051187903,0.08330694,0.04757048,0.04590301,0.0025466862,-0.03827494
55,-0.0044658044,0.01449198,0.07924847,0.073599555,-0.03231885,-0.09866168,-0.06260073
56,-0.023704171,0.021654356,-0.005807055,-0.0026097486,0.10224568,-0.0852412,0.062083445
57,0.015710875,0.05642948,-0.10268101,0.028503597,-0.033745818,0.06741465,0.08115296
58,-0.005729536,0.022413824,0.02506603,0.058150414,0.04604891,0.058985118,0.016206216
59,0.067894176,0.04667492,0.09354258,0.042651713,0.061308358,-0.027425135,-0.021106737
60,-0.029621966,0.070888065,0.11553598,-0.041006554,0.08616464,-0.11981004,0.010841894
61,-0.033627916,-0.052577466,0.06393384,-0.010767744,-0.0677334,-0.050120633,-0.057327412
62,0.03787537,0.029407404,0.017939268,0.0036848707,-0.07177275,0.07695775,-0.07043733
63,-0.014436166,-0.040075697,0.06476488,0.0063373307,0.08209934,-0.036509354,-0.057489417
64,0.07202707,0.058966473,-0.00513799,-0.075201705,0.045245603,0.093450196,0.051602088
65,-0.027555382,-0.079337165,-0.016400788,0.057840206,-0.06271524,0.04047657,0.0052435063
66,-0.09623922,-0.038494423,0.0020857973,-0.06053125,0.034294892,-0.062152352,-0.10822499
67,0.00792384,0.07944868,0.055176247,0.03174905,0.09001397,-0.054699462,0.048713032
68,0.079021625,-0.0447491,0.022253376,0.06533666,0.05555651,0.124312185,0.106006294
69,0.07841649,0.020707855,0.010807496,-0.046598468,0.0029847855,0.0060721524,-0.08610138
70,-0.084837414,0.061627984,-0.038212027,0.071061775,0.09634249,-0.02645074,0.00804375
