,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.08772534,-0.0011194346,0.04886714,0.08586016,0.034360126,-0.013638646,0.060712267
1,-0.039030347,-0.09735692,-0.03060452,0.06208159,-0.056461208,0.032498054,-0.037479263
2,0.06313025,0.033345602,0.037203778,0.013905569,0.085861,0.049264178,-0.07180148
3,-0.001763943,0.031781062,-0.027550917,-0.052341778,-0.052187108,-0.08349248,-0.010854328
4,0.017964473,0.10287495,0.011660846,-0.09192531,0.013240412,-0.05949613,0.05623943
5,-0.02650761,0.11897739,-0.06779963,0.03576864,0.048488554,0.025128264,0.0007414129
6,0.08998058,-0.04774286,-0.0947142,-0.039947435,0.06850185,-0.03912418,-0.03223519
7,-0.05461677,0.018010726,-0.0061540785,-0.060559243,-0.0777613,-0.018507173,-0.083261475
8,-0.034814265,-0.03008806,-0.07717397,-0.033464782,0.022588989,0.054501392,-0.07055735
9,0.06333769,-0.044551432,-0.008395017,-0.027755441,-0.090139054,-0.078019515,-0.048852336
10,0.0056093726,0.04662829,0.042096023,-0.025243137,-0.01170715,0.04200264,-0.00809429
11,-0.0117617315,0.08619554,0.014328787,-0.07891627,0.020582749,0.076962925,0.06990518
12,0.040001422,0.022166029,0.14729522,-0.05846955,-0.1079672,0.02093109,0.044760026
13,0.06474792,0.02193835,-0.052818883,-0.010925323,-0.064597234,-0.06219098,-0.07309024
14,-0.0014606921,-0.027686086,0.09335486,0.045186874,-0.08795088,-0.037031453,0.004569154
15,-0.03178647,-0.0014644276,0.10776066,-0.04976993,0.019911977,-0.023413964,-0.051359884
16,-0.014446203,-0.029426571,0.011101512,0.026217118,-0.04274607,-0.0030346147,-0.034393597
17,0.0326356,0.06746624,0.11824636,0.04294161,-0.054239478,-0.040588636,-0.0454618
18,0.07790987,0.03633689,0.0015563889,-0.032566607,-0.08239539,0.07060563,-0.0066168746
19,0.019078756,0.037514623,0.022062952,0.07267898,-0.006485698,0.013169432,-0.025547946
20,0.034346886,-0.018143795,-0.087087035,0.06311254,-0.010214165,0.040528167,0.045199983
21,-0.05205161,0.08348916,-0.026762238,-0.011677931,0.07765256,0.04488979,0.02235285
22,0.04868185,0.0829548,0.055094995,-0.04003855,-0.016778814,0.051611274,0.06492955
23,0.04250072,0.038403932,0.08205812,-0.07823579,0.060664296,0.029815398,-0.0671245
24,0.052619223,0.07006145,0.014813323,-0.046773303,0.050285347,0.024661858,0.014248947
25,-0.002274967,-0.02799748,0.036705468,-0.014123695,-0.02705191,-0.03916802,-0.023103097
26,0.050263755,0.016972138,-0.05759943,-0.0153224,-0.058603484,0.06108855,0.0872113
27,0.059986874,0.04204979,-0.008841892,-0.0555206,0.044748656,-0.01635305,0.030391768
28,0.028114831,0.022578247,-0.08999611,0.08314965,-0.018888371,0.07725762,0.025942925
29,0.02542152,-0.019553654,-0.060565878,0.037798874,-0.04473407,-0.024200737,-0.07352545
30,0.08662195,0.046419006,0.026605394,-0.047865115,0.03455507,-0.088046476,0.016441284
31,0.003855404,0.039405845,-0.07395816,0.059268996,-0.019591557,-0.083515175,-0.03800998
32,-0.03869141,-0.0043393415,-0.029016836,0.0013550577,-0.039285216,0.056993466,0.08919756
33,0.037438136,-0.058115322,-0.0327769,0.039866857,-0.07464966,-0.016965106,0.06776866
34,0.0025087758,0.040342655,0.12222587,0.0048331926,-0.0569173,-0.049107213,-0.02570476
35,-0.11479531,-0.116368964,0.055744376,0.083207525,-0.06695695,-0.008215156,-0.019015918
36,0.008024477,0.024247319,0.002999778,-0.027566472,-0.011208011,-0.026052242,-0.01401004
37,-0.04633775,0.042685613,-0.15669046,-0.0015079573,-0.003351658,0.07644212,0.08990343
38,-0.009893603,-0.071553014,-0.011101392,0.0047657145,-0.07373282,0.028167034,-0.062226187
39,0.01872545,0.05602412,-0.023037981,0.01662061,0.052725155,0.056685124,-0.0032629005
40,0.08236927,-0.014091959,0.07095774,0.07581064,0.07808551,0.014706744,0.036410104
41,0.027501663,0.10837803,-0.0541409,0.042512663,0.0005468022,-0.092538275,-0.030458493
42,-0.077680305,0.041836817,0.035218727,0.047608767,0.011343425,0.027034687,-0.013132559
43,0.013694693,-0.10690594,0.04475121,0.0076337666,0.041463975,-0.034024395,0.005812492
44,-0.12777755,-0.14590552,0.105013505,0.10605491,0.0019694702,0.03509738,0.039172657
