,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.27650556,-0.03425097,0.09508274,-0.037121736,-0.061325505,-0.035042364,-0.20567083
1,0.13370329,0.01328991,-0.02296304,0.008480919,-0.07261498,0.03420501,-0.11576476
2,-0.24496725,0.08245931,-0.07050809,0.007103296,-0.034480352,0.07146463,0.25587112
3,0.11282527,-0.07392897,-0.06614651,-0.052172765,-0.09454002,0.019279925,-0.14945553
4,-0.058903422,0.07162768,-0.059881844,0.02313536,-0.023823744,-0.08098962,0.050275724
5,0.007991423,0.081415184,-0.010595349,0.07815332,-0.037526116,0.028939608,-0.06607691
6,0.37610742,0.06830178,0.011119671,0.08287238,-0.1276503,-0.036896165,-0.4043774
7,-0.14386153,0.05705955,0.031100294,-0.035332844,-0.024868162,0.0036307527,0.09050001
8,0.078316,-0.051305503,0.059424937,-0.06384241,0.03564132,0.064219534,-0.11526076
9,-0.33464926,0.09416885,-0.016833356,-0.06313586,0.11543939,0.048803113,0.3498767
10,0.034705833,0.082507454,-0.005247821,0.0755703,0.05041006,0.014544188,0.03172983
11,0.06987099,0.036799952,-0.054076515,0.06873025,-0.015125517,0.02811281,-0.094557114
12,0.25412825,0.036999367,0.00081886566,0.06654059,0.006382469,-0.060819075,-0.27593207
13,0.08686662,-0.023720339,0.015195692,0.026161402,-0.06725166,-0.052339144,-0.084494025
14,-0.22474252,0.06585504,0.017121779,-0.048147522,0.011223797,0.009630566,0.30255592
15,-0.0034508198,-0.07799049,-0.0653982,0.026578162,0.04954911,0.052687585,-0.08404421
16,0.053204022,-0.052436065,0.008430823,0.046625078,0.05161498,-0.017628575,-0.10637784
17,0.11319005,0.00861837,0.032941066,-0.0043558623,0.034792706,-0.029768398,-0.09240843
18,0.084347725,0.0046726335,-0.0021593014,0.096540324,-0.02362299,-0.07291712,-0.118317194
19,0.018795565,0.07019147,0.06869914,-0.022200346,0.03679386,0.08789651,0.07645721
20,-0.033752248,-0.010353436,-0.08925861,-0.08352401,0.034149725,-0.0059587657,0.20862891
21,-0.15225258,0.094385855,-0.040543593,-0.064206466,-0.008737935,-0.021099772,0.29114768
22,0.09335594,-0.008452994,-0.04094527,-0.022598958,-0.045622118,-0.023297591,-0.0045036282
23,-0.115399025,0.0027370043,-0.0037306086,0.0017107566,0.07241186,-0.07353229,0.059280835
24,-0.09394086,-0.025238214,0.062304612,0.05615602,0.029882817,-0.011228857,0.057955302
25,-0.15572606,-0.0128677795,-0.011880027,-0.04998877,-0.065161824,-0.04888095,0.10560769
26,-0.020719113,0.046093095,-0.07176812,-0.006085448,0.00044346033,0.04478198,-0.047818527
27,-0.06023228,0.05322502,0.039747696,0.07150408,-0.0039422493,0.03306243,0.070224375
28,-0.019955821,-0.073710606,-0.030663563,-0.0021287233,0.071439736,0.0703119,0.033233706
29,-0.11257932,0.039120354,0.006291284,-0.059426393,0.046035953,0.035798945,0.12589514
30,-0.28318977,0.0863008,-0.10264433,0.019967899,-0.036285963,0.057692844,0.245646
31,0.0025723919,0.0017640344,-0.020270735,0.07593323,0.07068739,0.00911524,0.040222544
32,-0.07917176,-0.042941988,-0.014949563,-0.053684507,-0.0042997757,0.014388075,0.01104341
33,0.2814909,-0.036346447,-0.0038094262,0.0037842789,0.037535243,0.05743407,-0.41530457
34,0.13625708,0.06625062,-0.005902587,-0.018900584,-0.099498734,-0.059250753,-0.2729815
35,0.11140632,-0.032805223,0.07121819,0.072454154,0.07514411,0.04240944,-0.036487937
36,-0.0639756,0.01891406,0.017845713,0.057207905,-0.053992625,0.030844968,-0.061852183
37,0.5055252,-0.06759749,0.024656199,0.13509217,-0.12536559,-0.0083017675,-0.5012996
38,-0.1277021,0.044194955,-0.044067267,0.010919856,0.09731806,0.047754113,0.17726085
39,-0.16009574,0.016399466,0.06441238,0.009121869,0.075464845,-0.06836146,0.25526753
40,0.18845479,-0.026491199,-0.045980323,-0.00158394,-0.07219737,0.038225316,-0.24191107
41,-0.118732974,0.08573544,-0.06510823,-0.021220567,0.019887831,-0.02293889,0.18513566
42,0.0043237833,-0.07898995,0.040497087,0.035344522,-0.024876824,-0.05510336,0.016695304
43,0.025482073,-0.019937852,-0.012248295,0.06992244,-0.0345843,0.051251274,-0.028600002
44,-0.099813074,-0.059946723,-0.04322747,-0.04701935,0.026613688,0.06324881,0.034187358
45,0.055532,0.063672006,-0.058237992,-0.037415504,-0.018915873,0.0059821275,0.040945962
46,-0.20145117,0.071762495,-0.0956171,-0.05840157,0.06091735,0.06599219,0.1709949
47,-0.08455091,-0.019396225,0.033671007,-0.012637558,-0.0710461,-0.06379855,0.050792478
48,0.0307235,0.008414544,0.040224403,0.0310201,0.069332056,0.04462671,-0.09932977
49,-0.063855864,0.018366652,-0.05469725,-0.047580574,0.040138073,0.06932093,0.047558323
50,-0.08144399,0.056937702,-0.034963507,-0.09440736,0.06342717,-0.09111016,0.22184297
51,0.16098909,0.00090429274,0.08863874,0.023177497,-0.03227251,0.08158891,-0.2105924
52,0.19592889,0.03930682,-0.0026005595,-0.06452553,-0.0983272,0.09471148,-0.14754035
53,0.04141625,-0.08927739,0.07896641,0.07984128,-0.014111708,0.07953326,-0.10215257
54,-0.10034236,0.05156386,0.039961245,0.03720371,-0.067157745,0.07048109,0.026634663
