,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.036319077,0.014903475,0.08614398,0.08017603,-0.08635258,-0.08586567,0.05333926
1,-0.017192746,0.030620528,0.1559114,0.045401577,0.061931517,-0.1010905,-0.013835741
2,-0.002619683,-0.045983773,0.024749305,0.08863018,-0.02472678,-0.0028904015,-0.0032796774
3,-0.06950513,-0.008168087,-0.08845377,-0.07668526,0.026445443,0.07773357,-0.0591515
4,0.08990008,0.063382864,-0.0015025543,-0.008298002,0.063641794,0.018372644,0.056673363
5,0.029914461,0.04594869,-0.038419757,-0.08863553,0.039273106,0.08550003,0.03188955
6,-0.08092973,0.075377814,-0.023979522,0.0010829186,-0.016461877,0.013287245,0.052235436
7,-0.01882767,-0.053629998,0.038938038,0.0055297664,0.034103625,0.005245976,-0.057962835
8,-0.021059355,0.056947563,-0.013665865,0.0037503,-0.04839962,0.04734035,0.10211613
9,0.01974839,-0.1126596,-0.0050663375,-0.06125311,0.08507671,-0.16074458,-0.0028839947
10,0.0016084664,0.027948039,-0.07322336,0.04487836,0.0739022,-0.06263964,0.041936215
11,0.053616256,0.0083993925,-0.037740633,-0.0007265883,0.07492277,-0.058959134,-0.06437088
12,0.026385847,0.038242213,-0.09793766,-0.043573808,0.019453848,-0.02027225,0.026517173
13,0.0017917894,0.07169524,-0.067273036,0.013212087,-0.06552666,0.043377496,-0.076384254
14,-0.035591945,-0.055587567,0.033673953,-0.07891437,0.0598272,-0.016004521,-0.109945625
15,0.039128404,0.031340647,0.08322571,-0.037671294,0.002534587,0.04337161,0.03331501
16,-0.035206117,0.066011764,0.029691054,0.010556352,0.03615828,0.015795562,-0.003468557
17,0.018131725,0.0030476316,0.07321006,-0.017498668,-0.028743062,-0.09024656,-0.02593893
18,0.003594121,0.09688396,-0.030151399,0.06262901,-0.0588912,0.10629548,-0.016408322
19,0.053235766,0.0013595701,-0.0074457056,0.020941583,0.052592363,0.04076932,-0.0605848
20,0.07640003,-0.048351884,-0.0652073,-0.04788121,-0.051108174,-0.03697145,-0.087193996
21,0.10020405,-0.026028855,-0.03584568,0.024454284,-0.049334776,0.05316171,0.006668997
22,0.032234218,0.02460649,-0.099637434,0.07076264,-0.08717844,0.08715724,-0.01105153
23,-0.045638617,0.0117043825,0.06717178,-0.03897959,0.08445994,0.07794898,0.068029076
24,-0.020829277,0.045422174,-0.17174931,-0.07176609,-0.06022451,0.11430187,-0.109982565
25,0.052324567,-0.04414021,-0.058933955,-0.009477923,-0.07386445,-0.062718585,0.03346479
26,0.06223238,-0.037463944,-0.0045374315,0.043322366,-0.050532207,-0.01695062,-0.03669927
27,0.014734997,0.049408935,-0.08124547,0.060916007,-0.07795551,0.0066347015,-0.053390503
28,0.05386395,-0.11496196,0.075977854,0.012313856,0.051104058,-0.07031873,0.033769276
29,0.021342322,0.052483097,-0.0891323,0.04638495,-0.08280179,0.0491601,0.010466398
30,-0.037182253,-0.033786047,0.037212633,-0.021777626,-0.086147256,-0.037174262,-0.028718894
31,0.07433981,0.102501854,-0.011432523,-0.045552265,0.08089319,0.06021922,-0.121586405
32,0.021482928,0.036396254,-0.17151226,-0.0934791,0.06352332,0.17918223,-0.1339229
33,0.00675577,-0.00990288,0.049334306,-0.07562445,0.070776686,0.0016576344,-0.026568035
34,-0.051951542,-0.11884186,0.02033779,0.10206428,-0.036206726,0.024152394,0.097754
35,-0.0024417618,0.037313357,0.051441852,0.05262174,-0.03489817,0.120827176,-0.0677578
36,0.053232368,0.10150407,-0.06506037,0.057742756,0.02015784,0.06303302,-0.08804931
37,0.0069770887,0.024740271,-0.058811553,0.036139566,-0.04567252,-0.04109098,0.010424006
38,-0.010076798,0.0012878687,-0.096057236,0.044278778,-0.029800631,-0.0070973784,-0.041656516
39,-0.0040470427,-0.032388058,0.02699281,0.05730755,-0.07252024,0.0048600994,0.068060316
40,0.026716428,0.029211404,-0.015465959,-0.04068569,-0.057890885,-0.08595646,-0.063347965
41,-0.059568595,-0.021010598,0.02451128,-0.08947051,-0.07938564,0.043386724,-0.02754438
42,-0.08661082,0.07745267,0.047734387,-0.0815148,-0.027379146,0.016622208,-0.007841758
43,0.08130229,0.01896602,0.05300101,-0.05854252,0.011665174,-0.034919504,-0.0493489
44,0.1028071,0.075119235,-0.07685982,0.058998637,-0.059678603,0.12285603,-0.01630487
45,0.039680354,-0.026005572,0.114652164,0.04543023,0.003349241,-0.12729731,0.07504606
46,0.050085224,-0.019812597,0.032407723,0.016657328,-0.07262932,-0.05674959,0.006367757
47,-0.0005478942,0.021877224,-0.03454498,-0.06575435,0.035341203,0.048692238,-0.13053407
48,0.0117576765,0.06839605,-0.08840905,-0.07335783,-0.06820226,0.030107826,-0.038318228
49,0.02600501,-0.010976157,0.1071722,0.023773406,-0.07019088,-0.071910195,0.07951581
50,-0.053307377,-0.07912044,0.0828083,0.07852092,0.086871944,-0.025237817,-0.007446215
51,-0.09008468,-0.07518734,0.04244687,0.005248624,-0.07624147,0.037689358,0.039270375
52,-0.045022417,0.040363085,-0.015824582,0.04662847,0.07742836,0.018807957,0.048890073
53,0.09413319,0.0876205,-0.13612135,-0.08439752,-0.058561374,0.104640834,-0.058497697
54,-0.049695686,-0.022463629,-0.04831689,0.046578582,0.08092072,0.024575016,-0.024111988
55,-0.013516985,-0.050323993,0.031131066,0.07586769,0.05748395,0.026327468,-0.009705969
56,-0.050385017,0.06260093,-0.007408614,0.07891254,-0.044465702,0.027986074,0.039592076
57,-0.04146149,-0.062138557,-0.02886678,-0.06546112,0.031082502,0.0472318,-0.0017617478
58,-0.07049485,-0.042883046,-0.044959392,0.056223482,-0.04078911,-0.10489065,0.02570595
59,0.029387413,0.048932012,-0.062199496,0.06279606,0.005288242,-0.041956328,0.025445893
60,0.07809461,0.059562508,-0.06289568,-0.08785264,0.08376492,0.07205802,0.055467576
61,0.024772359,-0.05168197,-0.053673137,0.0033883953,-0.06244702,-0.055563696,0.009660229
62,0.007872357,0.12716305,-0.020087825,-0.08699011,0.048800968,0.068009764,-0.12564206
63,-0.048179466,0.03803659,0.0048208684,-0.0019535802,0.002140178,0.08300114,-0.01083138
64,-0.050072037,-0.0002980803,0.036381003,0.03260825,-0.0019042768,0.028962342,0.029298265
65,0.025278235,-0.009375002,0.05195219,0.032573745,-0.031085644,-0.05975386,-0.07477493
66,0.016567083,-0.05653943,0.105559126,0.01282776,0.005024799,0.006571188,0.020572491
67,0.06562477,-0.08643815,0.030317523,0.009606559,0.059197806,-0.022852948,0.065467
68,-0.010566963,0.07376417,-0.051710322,-0.049653564,0.080650926,0.044612393,0.06901168
69,0.0048260093,-0.055794727,-0.11133203,-0.041150395,0.019345205,0.11741645,-0.11473803
70,-0.049895372,0.081196405,-0.060120914,-0.07113846,-0.07397377,-0.07886407,0.049312275
71,0.050525323,0.06079053,0.034485497,0.018145261,0.066618346,0.09244614,0.052458886
72,-0.00061214285,-0.03908894,-0.024952957,-0.048416223,0.06919119,-0.035195548,0.013899311
73,-0.090963796,0.01076163,0.013266448,0.062004767,0.021864653,0.039197963,0.058221955
74,0.0065406472,0.01842074,0.050659146,-0.03734874,-0.014124809,-0.063455634,0.012639646
75,-0.070028596,-0.008106413,0.090841085,0.08095324,0.060862012,-0.011887406,-0.00205538
76,-0.000120368466,0.0038489017,-0.016460638,0.02596756,0.07459866,0.071455896,-0.039312303
77,-0.008306885,-0.01975238,0.009987801,0.05502622,-0.06344849,0.0043973285,-0.019263493
78,0.007670539,-0.012772807,-0.06691772,0.02533809,0.009905813,0.021620955,-0.029000264
79,0.013123359,0.07508992,-0.06783772,0.018750735,-0.066492975,0.06806241,-0.009386156
80,-0.012271085,-0.07732029,0.07137377,0.052013837,-0.055082973,-0.02725705,0.04145392
81,0.059369918,-0.04085801,-0.090071484,0.023921195,0.078600444,-0.04429993,-0.066273354
82,-0.00431433,0.07389319,-0.056800332,-0.06474732,0.044294465,-0.009404018,0.04421584
83,0.060257748,0.05453652,0.050911732,-0.016482174,0.0051687732,0.043751772,-0.04452535
84,0.09167649,0.004730783,-0.08792346,-0.0041315425,-0.0011499266,0.098196425,-0.10782488
85,0.048308488,0.026759803,0.050931763,0.061466504,0.061488036,0.004992868,0.055755615
86,0.022850389,-0.05441584,-0.042393427,0.03548123,-0.08586272,-0.10789206,0.018246958
87,0.038425423,-0.076265916,-0.019635765,-0.06212037,-0.07124352,-0.009498759,-0.06782702
88,0.060308166,-0.019049583,0.04898893,0.026370674,0.05502406,-0.11641406,0.07545311
89,0.0950333,0.096423574,-0.047105778,-0.049984403,-0.027902653,0.07049646,0.009878713
90,-0.08108143,-0.02512208,-0.024313027,0.014721092,-0.015345138,-0.0024337342,-0.05198989
91,-0.073317856,-0.02145878,0.055654246,0.03492986,0.014406348,0.013640309,0.08992015
92,0.01007764,-0.08286118,0.06701001,0.011766223,-0.022176387,-0.047649987,0.059464123
