,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.034636065,0.054997165,0.07746414,-0.033980288,0.043918025,-0.08254696,0.068766005
1,0.12404742,-0.068840966,-0.07695787,-0.021032296,0.019104678,-0.01298144,-0.11844175
2,-0.030207112,-0.04826791,0.07730335,-0.040562976,-0.065143146,-0.03272441,-0.041522533
3,-0.05394738,-0.0038547816,0.09337337,-0.07880234,-0.018286187,-0.05487875,-0.0016216794
4,0.029464677,-0.043882836,0.07002328,-0.039002053,-0.07317871,0.074404545,0.052725695
5,0.007658604,-0.009660307,0.004490484,0.086453885,0.062150303,-0.06930783,-0.052197292
6,-0.03622499,-0.009818833,0.14142361,-0.03261593,0.011120649,-0.09400232,-0.0035825067
7,-0.08213438,0.040364034,0.017522445,-0.021222126,-0.05191737,-0.05549464,0.026441826
8,0.055029474,-0.00728553,0.06842135,0.048371997,-0.04631896,0.015282987,0.024531703
9,0.049613852,0.024329493,0.00029200417,0.00723787,0.011657532,-0.045181874,0.084552854
10,-0.11898608,-0.0428073,0.02371355,-0.048160005,0.06730056,0.052913222,0.0066880737
11,0.031826813,-0.005211777,-0.031598315,-0.054561883,-0.03714218,-0.038071405,-0.054711
12,-0.090960324,0.04178255,-0.019711563,0.0058868937,-0.0525969,0.06482462,0.113556
13,-0.120061256,0.062177446,0.05493866,-0.08717552,-0.043630578,0.035600368,0.08884158
14,-0.0057150573,-0.047396738,-0.048239436,0.09234342,-0.089996986,-0.063662976,0.011269139
15,0.063910395,-0.08132283,0.06996417,0.06618623,0.0055345097,0.08601797,-0.005894083
16,0.005476972,-0.035935752,0.08570934,-0.05078395,0.08806273,0.011032678,-0.016465778
17,-0.023289705,-0.001850305,-0.0066792723,0.07842782,0.059865348,0.08816789,0.05595303
18,-0.08612472,0.086717494,0.078914374,0.06365599,-0.05589438,-0.048758436,0.05013619
19,-0.07786713,0.039944313,0.008904422,0.017558513,0.080252446,0.08551671,0.014401311
20,0.024385676,-0.047930736,-0.09721577,0.024696259,-0.01288682,-0.049402915,0.031613283
21,0.0024037631,0.066775195,0.01559222,-0.02965709,0.0048423456,-0.056174517,-0.07049953
22,-0.1016754,0.05874533,0.1053609,0.01600721,-0.053219344,0.0128338095,-0.026035871
23,-0.00047478467,-0.0895758,-0.047098584,-0.08331246,0.060192734,0.010385812,0.019098626
24,-0.09786374,-0.0502258,0.14179501,-0.009418322,0.00038919676,0.055933483,0.10656215
25,-0.017532738,-0.0383389,-0.1465213,0.057188466,0.058479797,-0.0003212222,-0.06416984
26,0.08349822,0.08853192,-0.095125,0.014537723,-0.061328683,-0.044546835,0.048914935
27,-0.164575,-0.0572315,0.010153481,-0.08152608,-0.0031811711,0.015763136,0.13010088
28,-0.11005192,-0.008972076,0.086142756,-0.072155625,0.052298106,0.05480653,0.0698347
29,-0.15932281,0.061220556,0.1152702,0.03378814,0.008147024,-0.07710685,0.041562032
30,-0.01028166,0.016759697,-0.027668534,-0.08524719,0.07041439,-0.015693866,0.051835343
31,-0.037479308,0.009038108,0.049456324,-0.048451222,0.018500479,0.06665137,0.040529624
32,0.033455126,0.0031674122,-0.02024701,-0.040369935,-0.012519046,-0.013374724,-0.0028996072
33,0.029991163,0.06954084,0.025183937,0.045015026,-0.086700104,0.012269645,-0.07295397
34,-0.057807613,-0.018376729,0.12408418,-0.02516127,0.035104435,-0.0049405606,-0.030379834
35,0.027741538,0.005661652,0.049049955,-0.019323984,-2.8134065e-05,-0.080511756,0.01620531
36,0.05292652,-0.02799661,-0.03229345,0.06336908,-0.0537666,-0.004890388,-0.0511184
37,0.09348722,-0.06292628,0.028985433,-0.033700783,-0.023145076,0.05622423,-0.109664306
38,-0.032763235,0.07771307,0.02315531,0.08016481,0.07981717,-0.009532509,-0.015929928
39,-0.09637823,0.079756714,0.059706274,-0.039369475,-0.036881026,-0.07125009,-0.055614498
40,0.11945339,-0.016680498,-0.091140635,-0.06895924,0.04186263,-0.041741043,0.033549353
41,0.002777486,0.07926854,0.05039903,-0.07551153,-0.06862158,-0.061623957,0.06189317
42,-0.048927404,-0.041201506,0.03251212,0.06951002,-0.02802169,-0.007319772,-0.023527218
43,0.1064998,-0.0729004,-0.103641495,0.096184395,0.024869842,-0.052791618,-0.023975132
44,0.0036957273,-0.01170116,-0.04318946,0.05076163,-0.069169335,0.049607195,-0.048280336
45,-0.08859508,0.018924152,0.036539543,-0.047428746,-0.055554498,-0.087285094,0.092686035
46,-0.02873259,-0.01936068,-0.086199105,0.054312583,-0.0510829,0.0014652042,-0.0418525
47,0.01662157,0.033080067,-0.078229964,0.059087656,0.08657491,-0.044715215,0.025850354
