,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.04107128,0.062021635,-0.007847529,0.036897626,0.099633925,0.041022617,-0.03654968
1,0.050106548,-0.008316161,-0.003375666,-0.024139237,0.0515285,0.04038433,-0.010407727
2,-0.042654954,-0.04663522,0.016883321,0.0821895,0.023142535,-0.09138026,0.04456209
3,0.02819337,0.04006346,-0.05153951,0.03504384,-0.045752306,-0.07702676,-0.058471654
4,0.049641542,-0.021999363,-0.0863993,-0.054201256,0.04497272,0.054330703,-0.07202145
5,-0.09224098,-0.07614363,0.06160042,0.06410533,-0.0019823178,-0.03798535,-0.054060694
6,0.019491475,-0.06296874,-0.035421994,-0.082413375,-0.013393825,0.08065005,-0.06273315
7,-0.02693433,0.07264545,-0.069657974,0.038122922,0.0874485,-0.01628673,-0.013324175
8,0.054037083,0.0087623885,0.02962865,0.009286251,-0.042714387,-0.022428073,0.035126865
9,0.032086167,-0.050459225,-0.019048113,0.0553797,-0.056976322,0.02095638,-0.019073363
10,0.09617883,-0.028541947,0.06588432,0.106317535,0.07602677,0.060321804,-0.0286552
11,0.074616686,0.06931661,0.046839286,0.07540392,0.07734195,0.01058614,0.0021133823
12,0.029131606,0.016214436,-0.045273177,-0.019761052,0.10182455,0.031411175,0.068558134
13,-0.02004666,-0.03802133,-0.036225397,0.094462276,0.018880686,-0.04034635,8.255398e-05
14,0.0505755,-0.03707183,-0.056611218,0.07992167,-0.052293334,0.0472289,-0.006235466
15,0.083800256,0.06539939,0.07863015,-0.0516761,-0.053274505,0.06829472,0.053419355
16,0.008868939,0.00020770066,-0.08210159,-0.0062200683,-0.033840682,0.057560474,0.08024379
17,0.058480885,0.0632419,0.01461881,0.03125991,-0.040368386,-0.0010222126,-0.01127906
18,0.027470032,0.07316513,0.010842554,-0.09858404,0.046503965,0.08889968,0.025211422
19,-0.013289432,0.033354726,0.0050080996,0.14138724,-0.06178083,-0.08758983,0.049102757
20,0.01042198,-0.011201637,-0.06188144,-0.030695649,0.011648245,0.04722307,0.059149887
21,-0.06245834,0.003348899,-0.023025425,0.012231986,0.033419326,0.041428123,-0.047274802
22,-0.09125401,0.009378517,0.017856859,-0.009436312,0.01861671,0.02573077,0.045605384
23,-0.050935887,-0.07901267,-0.050922636,-0.02186298,-0.017886743,-0.026293442,-0.00031357794
24,0.091156505,0.06642921,-0.06075099,0.0031929454,-0.10273165,-0.09904682,0.06475532
25,-0.06942971,0.034868192,0.07730518,0.04467092,-0.026065575,0.0031632145,0.07946185
26,0.023455076,0.060637165,-0.08220292,0.07477578,-0.03384483,-0.011252161,0.0003868937
27,-0.01510299,0.018608447,0.037032284,0.02950298,-0.0019551294,-0.032535523,0.024677206
28,0.044283014,-0.011543569,-0.036953274,-0.028151266,0.0411206,0.08871599,-0.03822014
29,-0.04440211,-0.06950851,0.074922666,-0.034364644,0.028750764,-0.043975424,0.08882752
30,0.07781156,0.00788082,-0.07680214,0.031653427,-0.030165825,0.027286092,-0.0017059818
31,-0.005753989,0.0030300952,0.033754136,-0.015502012,0.029525809,0.056839902,0.07393286
32,0.015192115,-0.054669198,0.042901576,0.09150729,-0.04929011,-0.055698484,0.042245373
33,-0.08857754,0.0069311378,0.022634776,0.013110098,0.02122718,-0.021484882,0.041927952
34,-0.076704755,-0.013082041,0.039478194,-0.0053831716,0.09568811,-0.037850946,0.06676735
35,-0.012315398,0.006717778,-0.024429644,0.056975845,0.06165778,0.07715807,0.088546745
36,-0.08458507,-0.0366268,0.017809967,-0.023680707,-0.0510892,0.045224972,0.069797434
37,0.06963987,-0.03561393,0.06510585,0.08029549,-0.07805785,-0.07944952,0.08538524
38,-0.018232703,-0.060911406,0.034228534,-0.08431331,-0.04887069,0.046908926,0.01289788
39,0.00023588464,0.0449839,-0.07483489,-0.04059898,-0.010440714,-0.07878153,0.053467806
40,-0.08033839,-0.0066229007,-0.03768637,-0.095510714,-0.015054873,0.07449128,-0.039335568
41,-0.0667427,-0.023516124,-0.05145574,0.05160374,-0.00013940335,0.05530484,-0.028725863
42,-0.053695492,0.016045693,-0.057591196,0.06784931,0.06702856,0.019362796,-0.052593388
43,-0.07250295,-0.029711578,-0.018391687,0.01994879,0.06905546,-0.054810427,0.006394145
44,-0.032593198,-0.01648396,-0.0011769633,0.03605373,-0.0477143,0.025949636,-0.06321387
45,0.017744226,-0.06943158,-0.08947547,-0.01113455,0.050308887,-0.06806152,-0.05792975
46,0.017027391,-0.035520975,-0.043454092,0.01172697,-0.08815119,-0.031737264,0.07284958
47,-0.049697302,-0.024031859,-0.032332428,0.10448093,0.050800983,0.032588653,-0.100982495
48,-0.0017745455,-0.08345045,-0.034126017,-0.047339577,0.053896252,0.039966535,-0.06684883
49,-0.038407348,0.025948359,-0.047798935,-0.015630554,-0.061722893,0.05875734,0.045331735
50,0.006950625,-0.06320276,0.014740617,0.08280035,0.03755018,0.042797368,0.021367054
51,-0.023499941,0.00010468968,-0.00041946492,-0.025923576,-0.014449506,-0.05688028,0.02216174
52,-0.058366492,0.02865573,0.085472025,0.054188956,-0.044418782,-0.03410139,0.08081585
53,0.07146161,-0.0502451,7.220891e-05,0.015889706,-0.004767576,0.03923751,0.029670566
54,0.078423485,-0.09029376,0.019749701,-0.010722801,-0.016158968,-0.04552228,-0.07430831
55,-0.07778147,-0.050903596,0.0007425709,0.042874195,0.08402491,0.06578594,-0.076319866
56,-0.033175334,-0.064845,-0.04679836,-0.05639639,-0.08515753,-0.03586356,-0.08114538
57,0.015636569,0.07280854,0.029450823,0.05199399,-0.06367436,-0.06583716,-0.05780084
58,-0.011415452,0.015875721,0.07310076,0.09918805,-0.06536383,-0.100584194,-0.0063802516
59,-0.030902648,-0.07314448,0.07317714,0.097979754,0.037867576,-0.10401407,0.036763195
60,0.08189558,0.043460574,0.06347885,0.096693516,-0.074848734,-0.036279246,-0.09096078
61,-0.034875777,-0.038528055,-0.018682182,0.041106023,0.0020586387,-0.03152486,0.051100425
62,-0.022501713,-0.008988842,0.072124854,0.09594413,-0.029410152,0.02718045,0.033350013
63,-0.0041474625,-0.031660903,-0.0805114,-0.12850614,0.0025022486,-0.039001722,-0.03964845
64,-0.053167082,0.005875999,-0.018035667,0.024137946,-0.082104556,0.073130935,-0.036838453
65,-0.03978427,0.06172877,0.08759362,0.109842055,0.0714496,-0.0051308414,0.021659872
66,-0.054828614,-0.074322075,0.0013575196,-0.042989638,-0.041500967,-0.09415943,-0.054679282
67,0.05898352,0.059782844,-0.010083543,-0.013068066,-0.005648229,0.018802764,0.0051278626
68,0.032905776,0.04076074,0.015896898,0.042249583,-0.05570385,-0.08935887,0.031972777
69,-0.087043636,0.065346874,-0.016586816,0.037342124,-0.088256456,0.07192064,-0.03980476
70,-0.02326419,0.034587476,0.056404013,0.056842335,-0.06892218,0.08193755,0.08651809
71,-0.06424636,0.027562082,0.007955679,-0.07215151,0.05612238,0.0077363057,-0.014278332
72,0.059159454,0.023259303,0.024172183,0.02699731,0.07498002,0.07295232,0.018273259
73,-0.018887797,-0.037828676,-0.0073689274,0.09383068,-0.0069021294,0.036578905,-0.082945354
74,0.06269732,0.020387262,-0.07148994,-0.07457173,-0.015358187,0.0063882354,0.059464306
75,0.061605137,0.022208521,0.061751366,0.035317592,-0.05703366,0.066068225,-0.050886348
76,0.08640793,-0.014473993,0.071498744,0.12741573,-0.0963848,0.049333148,-0.020871123
77,-0.056506347,-0.063211255,0.051544357,-0.059510786,0.0035531807,-0.051913586,-0.011452595
78,0.047206283,-0.08968934,0.049175106,0.060926102,-0.07539008,0.017378347,-0.036023736
79,-0.07814138,-0.023390472,0.053255793,-0.06811154,-0.081049934,-0.025503356,-0.07669983
80,0.06717649,-0.074388795,-0.043516286,0.06118785,-0.0151055055,-0.062249824,-0.075283125
81,-0.06719085,-0.02232536,0.08929071,-0.009467299,0.031936586,-0.037716795,-0.045268934
82,0.020136,0.07305928,-0.08798737,-0.0959303,0.0041871164,0.012419811,0.051179234
83,0.034558762,0.09116293,0.06166163,-0.08637322,-0.00651669,-0.010826515,-0.061650284
84,0.046161372,0.07770246,-0.06374359,-0.007898894,0.013628349,-0.08954412,0.08214545
85,0.058994994,0.0269033,0.04986177,-0.058635607,0.03142776,0.036305252,0.06296225
86,0.056858383,-0.005422436,0.01608771,0.042053487,0.012723311,-0.038611736,0.066847585
87,-0.03421879,0.017188335,-0.059854504,0.08284457,-0.07745086,-0.06609428,-0.03142163
88,-0.080143094,-0.061592072,-0.041955456,0.0610979,0.054711442,-0.046804983,0.04486101
89,0.022939054,0.03590358,-0.02752653,0.013087579,-0.086040355,0.030469473,0.0852203
90,0.04289279,-0.06720114,0.002566605,0.06166108,-0.064499155,-0.033283804,0.050666455
91,0.073238365,-0.05074522,-0.01002941,-0.036238924,-0.028852414,-0.090287566,0.069920525
92,-0.015948381,-0.01615389,0.029492004,0.06362744,0.050131425,-0.037592836,0.07305841
93,-0.012529164,0.006658437,-0.039030027,0.015438232,0.015315373,-0.032734685,0.054052968
94,-0.050420925,-0.05519806,0.02691396,0.013963448,-0.046136893,-0.07878454,0.071412966
95,0.03447795,0.07302176,-0.016583102,0.11646224,-0.069414385,-0.017829545,0.063063316
96,0.033065595,0.05997831,-0.06973768,0.007767467,0.0004845994,-0.09166693,0.0496099
97,0.014538177,0.037807096,0.048717685,-0.11849162,-0.06103162,0.0120662805,-0.046227023
98,-0.008226246,-0.025859835,-0.08458191,-0.11461393,0.04289576,0.07056838,0.05821198
99,0.022716576,-0.005105927,-0.058150128,0.064943016,0.03910715,0.010057508,-0.081041336
100,0.08431439,0.076528676,-0.030612731,-0.04642705,-0.0742772,0.09046036,-0.062008563
101,0.042085864,0.083999604,-0.014956517,-0.104096964,-0.05593096,-0.0015286248,-0.051863614
102,0.011486597,0.038342953,-0.049423877,-0.07465094,-0.0048155948,0.023623813,0.0029770343
103,-0.072443545,0.07804699,0.028497761,0.048519038,0.033166014,0.046771303,0.090897545
104,-0.0023236782,0.04581916,-0.07536706,0.0129931,-0.041852478,-0.0585028,-0.061564617
105,-0.088821456,0.016266521,-0.08087899,-0.08539895,-0.02788742,0.036345422,-0.064925306
106,0.048757464,0.04521506,-0.06235259,0.051806048,0.041119374,0.08807641,0.079158634
107,0.103329346,-0.04966687,-0.049877923,0.12518683,-0.088006064,-0.00046283106,-0.033237018
108,-0.07322502,0.01500743,-0.027316567,0.059671737,-0.07040462,0.07893273,-0.06743919
109,-0.043650582,-0.04836033,-0.07905602,-0.060993545,0.044722073,0.026788434,-0.0012129976
110,-0.004149126,-0.028557006,0.046997227,0.06319622,0.0931943,0.06792451,-0.04971752
111,-0.07798742,-0.026837911,-0.08570863,0.07333198,0.065238774,0.08219819,-0.058297988
112,0.042264808,-0.038288757,-0.033702523,-0.03928444,0.0019286174,0.08567247,-0.023980428
113,-0.0017726785,-0.06169698,-0.058445342,-0.11036256,0.008175198,0.08637385,-0.01551685
114,-0.01143547,-0.07029699,0.015196807,0.06820647,-0.07576779,0.05813968,0.04629579
115,-0.037986007,0.009120077,0.005498644,0.066344045,-0.08166051,-0.015569372,-0.08263729
116,0.06779276,0.01898146,0.0770899,-0.012069175,-0.024517585,-0.056329142,-0.017346023
117,-0.07307223,-0.071643546,0.022158675,0.059476208,0.0856589,-0.006567877,0.06689981
118,-0.009109277,0.07987784,0.08240035,-0.0066920067,-0.019107208,-0.024743063,-0.016475802
119,-0.00937375,0.054443218,0.036771946,0.00172005,-0.03261868,-0.0069668526,0.0063534495
120,0.008925036,-0.019018311,-0.08524349,0.018613074,-0.030693611,-0.057065357,-0.095469035
121,-0.08539044,0.017998518,0.0033899464,0.016845126,-0.062913105,-0.031569175,-0.007431107
122,0.09716408,-0.052039877,-0.018035527,0.05310552,-0.07023392,0.005149899,0.027714465
123,-0.12126505,-0.033090595,-0.049939238,-0.11023813,-0.04669137,0.04425559,-0.040783107
124,0.03696935,-0.026570592,0.029734518,0.059156444,-0.0281284,-0.017474601,0.045021504
125,-0.05530001,0.046252362,0.0026379505,-0.0741055,-0.025438894,-0.010311602,-0.015876872
126,0.07111608,0.0019135526,0.0032895019,-0.0044278027,-0.022530267,0.05553838,0.09187813
127,0.062433902,0.06186161,0.047548268,0.058741156,0.09636852,0.026887538,0.07973269
