,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.14568299,0.008648697,-0.053895067,0.08052966,0.065739445,-0.015385211,-0.14484835
1,0.067157134,-0.02483622,-0.048738945,0.04486254,-0.058708202,0.005457567,-0.013312087
2,0.026358126,0.08635148,0.08553437,-0.008522615,0.039672136,0.05533802,0.084765986
3,0.07695005,-0.0714624,0.04014811,0.027104132,0.07610611,-0.06656207,-0.030691812
4,0.024120213,0.030821396,-0.010947841,0.06363029,0.06203395,-0.05416651,-0.046718225
5,-0.073204674,0.06545201,0.017016426,-0.109810024,-0.033035446,-0.038150843,-0.0058844523
6,-0.059260096,0.06052284,-0.034431044,-0.035091884,-0.042133447,0.074718215,-0.008917717
7,-0.023407094,0.027568042,-0.031424303,-0.06392067,0.056839027,-0.08219032,0.036917046
8,-0.06086264,0.00045513647,0.03977842,0.014983828,-0.02453189,-0.018497834,0.063334614
9,0.070746884,0.057575617,-0.054807413,0.09692931,-0.0445524,-0.01420824,0.008018777
10,0.04868575,0.010157051,-0.06403221,0.013786439,0.006229291,-0.01594481,0.048614632
11,0.058433402,-0.04746727,-0.060542565,-0.0102907745,-0.010840311,0.00512056,-0.028705118
12,0.09033049,-0.074867085,-0.032972958,-0.007447602,-0.02791731,-0.00029099538,-0.13101725
13,0.075590596,-0.025375554,0.05248675,-0.0017877753,0.03509464,0.02753302,0.00037185402
14,0.008495069,0.07285446,-0.02956187,0.05831243,-0.006076974,0.07129945,-0.10569779
15,-0.06116556,-0.027926967,0.0634272,0.03437946,-0.08203712,-0.04978546,0.06362437
16,-0.091625564,-0.061743323,0.0892627,-0.1068573,0.041689485,-0.03062685,0.115242355
17,-0.03334505,0.066326834,0.040695257,-0.030622082,0.02614867,0.021503257,0.002319754
18,0.011986886,0.00475115,0.055357534,0.10448809,-0.09769091,0.008889039,-0.04653725
19,0.013165785,0.08509048,0.027159357,0.022771409,0.006987367,0.026490819,-0.018533098
20,-0.13571587,-0.067076825,-0.006537182,-0.123315856,0.055393063,-0.037956983,0.031328827
