,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.11103136,-0.04811629,-0.04862174,-0.03451308,-0.0008597391,0.07556658,0.068804376
1,-0.017576197,0.030015493,0.094690435,-0.032974932,-0.015329928,0.058064163,0.01008124
2,-0.006194733,0.009234434,-0.06462705,-0.0046010674,0.054750625,-0.020089744,0.0019083803
3,-0.06741378,0.058333956,-0.034870062,-0.062478412,-0.12835926,0.13900474,0.045149464
4,0.07502621,-0.023666253,0.037415713,0.0108960355,-0.03281541,-0.067468904,0.025346482
5,-0.029247222,0.08748588,-0.01741863,-0.010233276,-0.03334227,-0.004931108,-0.037909005
6,-0.0015516317,0.003973623,0.091569915,0.07347241,-0.015710711,0.0052804323,-0.03589401
7,-0.008563338,-0.06448758,0.08995949,-0.018166177,0.007374727,0.14248411,-0.0030166318
8,-0.07814924,0.027977228,0.002433923,0.010913419,0.033830892,0.07843304,0.04527698
9,0.060448263,0.020594224,-0.021206025,-0.06796395,-0.080931656,0.050346963,0.07454434
10,-0.011399016,0.0762993,0.0093631875,-0.028793978,-0.041109726,0.10523729,0.09738432
11,-0.120988116,-0.0036272374,0.06424941,0.0014387997,0.029295424,0.04868172,-0.007724529
12,-0.0011348204,0.0056588366,0.06959401,-0.077196725,-0.064520955,0.080841385,0.020491304
13,-0.016069341,-0.03013691,0.048587915,-0.05614417,-0.07874504,-0.07817709,-0.046427198
14,-0.08929952,-0.0703358,0.03801558,-0.04545795,0.031285267,-0.03531526,0.081827715
15,-0.07719001,-0.05561149,0.06862666,-0.03221678,-0.10209935,-0.009243225,0.060211014
16,0.041832473,0.033812672,-0.016468,0.046200305,0.10119976,-0.07632887,0.0022999542
17,0.01480112,-0.0479862,-0.05291372,-0.0008750567,-0.09564417,-0.01518665,0.05318944
18,0.017470788,0.075717725,-0.029682366,-0.014241953,-0.050031148,-0.050227273,-0.063190885
19,-0.035906088,-0.036055524,0.09168294,0.011231074,-0.053035997,-0.028588817,-0.01234501
20,-0.11999929,-0.079782225,-0.018419877,0.0073875133,-0.10814758,0.025406448,0.031249506
21,0.023699028,0.0055339932,-0.03833824,0.020072054,-0.025232924,0.11511166,0.0825025
22,-0.040622164,0.041908048,0.036692448,0.035795722,-0.08508788,0.050892506,-0.022820089
23,0.10930335,0.035681643,0.043157004,-0.028946614,0.112453826,0.024789646,-0.012941609
24,0.013456836,-0.081173904,0.0058764196,0.04255391,0.056653343,-0.03156296,0.0045603234
25,-0.102506734,-0.036733847,0.030758675,-0.0047531147,-0.07884577,0.020433903,-0.02572693
26,0.04464273,-0.073883064,-0.040556412,0.07299435,-0.062602684,0.02659103,0.050646994
27,-0.085062884,-0.05771555,-0.072480716,0.05715917,0.02093383,-0.034098264,0.034398902
28,0.10627255,-0.013503494,0.047804836,-0.0064328737,-0.029510038,0.016251855,0.0022710552
29,-0.026758552,-0.013049298,-0.023766221,-0.00053032587,-0.054361194,-0.0038809718,-0.03795969
30,0.009328556,0.054539822,-0.04083789,0.050547346,0.08897156,0.0678271,-0.07463012
31,-0.10287047,-0.073886104,0.039295655,0.054192103,-0.0040467414,0.069025606,0.0021803167
32,-0.075760484,-0.038970064,-0.0054382323,-0.03209597,-0.04079187,0.06299037,0.010144029
33,-0.0062318766,-0.031072117,-0.03077112,0.024519991,0.037915446,0.08987333,0.008011837
34,0.08601475,-0.08302764,-0.063471474,0.05421163,-0.025125084,0.025099525,0.059974685
35,-0.032873444,0.008807113,-0.049337532,0.06531197,-0.0871607,0.023466064,-0.06963431
36,-0.03580936,0.05313348,-0.0049886717,-0.039160483,-0.053359617,0.07463153,0.010925416
37,-0.12527426,0.0334948,0.03363904,-0.026240466,-0.06161171,0.12670322,0.031691063
38,-0.017052379,0.0827117,-0.047443297,-0.015221974,-0.022207715,0.0027957545,-0.069051005
39,0.005231491,-0.008319335,0.0340642,0.07075003,-0.014589641,-0.09062666,0.012033236
40,-0.055382274,0.06487531,-0.063161924,-0.04605342,0.026984971,-0.0025060219,-0.047476105
41,0.024073511,0.033183806,-0.06526356,-0.050260507,0.08144164,-0.04435883,-0.061538395
42,0.067025706,0.04283836,0.003511353,0.050007172,0.05129296,0.08021637,-0.0678353
43,-0.08705659,0.031921785,0.06494838,-0.07958645,-0.023929778,0.020926155,-0.03249136
44,-0.03655381,-6.850505e-05,0.053622607,-0.017526502,-0.020006157,-5.5002707e-05,0.057298243
45,0.030292368,0.067879446,0.03897726,0.052704033,0.047866736,-0.0028029105,0.0646352
46,-0.012665064,-0.05712002,0.016419059,-0.043472074,-0.0046333675,0.013464522,-0.026445303
47,0.022030871,0.036588643,0.036318865,0.026482554,0.03902569,-0.10172612,-0.004156229
48,-0.0063241664,-0.041200675,-0.007482389,-0.07536075,-0.030305095,-0.063105054,-0.062125545
49,0.06324725,0.0029507438,0.031533718,-0.076072305,0.0038169187,-0.045452442,-0.024800198
50,0.0042361924,0.007475803,-0.020988353,-0.00095676404,-0.08858632,0.09250312,0.08003218
51,0.018872162,-0.035001393,0.0931683,-0.01018551,-0.0121678645,0.0077202935,-0.0005336904
52,0.069929704,0.08736326,0.0128096705,-0.07409821,0.038086884,-0.12474365,-0.047741417
53,-0.009644028,0.014468072,0.056786023,0.000733055,0.05440428,-0.047722265,0.02978401
54,-0.024824534,-0.06614931,-0.038769655,-0.04070842,0.029679278,0.062079642,0.0098910425
55,-0.09502724,0.04132425,-0.06963818,-0.08414656,-0.040031824,0.040269807,0.09320592
56,-0.037707947,-0.062240206,0.009654103,-0.023633666,-0.08472771,0.027294895,0.06019075
57,0.121044405,0.006504294,-0.024095254,0.0001516842,-0.0254023,-0.0076402985,0.046079796
58,0.0020899577,0.07252808,0.058265045,0.017390084,-0.07119601,0.053177815,0.042394962
59,0.061452832,0.024064252,0.0009228694,-0.030922424,-0.033797264,-0.067890495,0.0021197684
60,0.09473603,-0.016810568,0.053775374,-0.04675631,-0.015019448,-0.030283108,-0.07059098
61,-0.120744556,0.076757506,0.044127777,0.00768396,0.012763556,0.021730931,0.020424975
62,-0.0033942475,0.01400708,0.007083699,-0.03760557,0.094845004,-0.09139439,0.025900701
63,-0.025698379,0.04007412,0.083777905,0.02043619,-0.07231865,0.052221633,0.0019264821
64,0.11208054,0.046563774,-0.03460731,-0.034585513,0.09458459,-0.023808781,-0.02282635
65,0.09519817,-0.042466134,-0.025876084,-0.035699405,0.13210268,-0.13350238,-0.029838596
66,0.06273727,0.078917146,-0.06457897,-0.03813557,0.07895475,-0.059229918,-0.0062815174
67,-0.09566747,0.078106,-0.05498597,-0.014033021,-0.048532207,0.04943717,-0.052467246
68,0.14464477,0.031973995,-0.07039821,-0.021789744,0.1365998,-0.10704513,0.02191755
69,-0.03955648,0.08457681,0.0064634555,-0.071359344,0.020599222,0.022853011,-0.008816874
70,0.051186353,-0.08103307,-0.057698563,0.096594065,0.07918922,-0.06872588,-0.09491478
71,-0.07171789,-0.04192861,0.020913031,-0.051759597,-0.029551903,-0.014683582,-0.06055703
72,-0.01733869,0.015354302,0.07874628,-0.08139398,-0.12383399,0.07402317,0.00092803995
73,-0.058764912,0.0064071016,0.022822943,-0.049378756,0.077566445,-0.008121331,0.07451956
74,-0.011238998,-0.032685317,0.0749881,-0.040931713,0.07178976,0.043669686,-0.011674945
75,0.033146646,0.0204247,-0.05051542,0.054819465,-0.093734115,0.10087388,-0.060971405
76,-0.09391927,0.059670012,-0.012413328,0.034940932,-0.14294551,0.065686464,0.07524833
77,0.10057446,-0.01100465,-0.015296966,-0.043995254,0.11321186,-0.027203904,-0.006269899
78,-0.07662671,0.0864666,0.07820763,-0.03147207,-0.11552132,0.005862694,0.10398833
79,-0.0071703163,0.004606719,0.034691066,-0.02438904,-0.021943042,0.10211151,0.097776644
80,0.040594608,-0.03211765,0.0014548979,-0.04573051,-0.04994826,0.07853855,0.09838222
