,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.06248654,-0.07573437,0.022857873,-0.03755464,-0.030194815,-0.04106954,0.07613268
1,0.08249987,0.021526644,-0.040604107,-0.10409783,0.021596665,0.0638544,-0.06376148
2,0.023466595,-0.087211,0.0141914105,-0.016534686,0.055260092,0.028034331,-0.02079074
3,-0.08961335,-0.00088564807,-0.031389333,-0.034645997,0.06410036,0.05565136,0.056485444
4,-0.04822215,0.06328229,-0.06322828,0.0788419,-0.058276463,0.006165134,-0.08134236
5,0.04779,-0.041134365,0.053743884,-0.0040133833,0.043617487,0.053812943,0.06823302
6,0.111659326,0.044165038,-0.040874623,-0.12104887,0.026876217,-0.06339507,0.03646651
7,-0.021624085,0.019912291,-0.0575864,-0.09367,-0.08350564,0.08580121,-0.029263368
8,-0.12125119,-0.07170888,0.081847526,0.10415259,0.04969259,-0.04387731,0.017454844
9,0.25815892,-0.054216743,0.03523006,-0.024748025,-0.09234929,0.13030636,0.02273685
10,0.03619399,0.052996814,0.058516316,0.04379733,-0.042554088,0.08498301,-0.03386516
11,-0.030550033,0.043763597,-0.056290977,0.012496486,-0.0482104,-0.038766555,0.008514905
12,-0.04925792,-0.08772292,-0.0141043365,0.051455665,-0.04275743,0.0102195125,0.063818835
13,-0.102034986,0.015730457,0.034648463,0.10394992,0.06365162,-0.046577405,-0.050820347
14,-0.06990531,-0.0058125206,0.00065443275,0.043777063,-0.0519258,-0.02716134,-0.056435816
15,-0.104861856,0.02848184,0.048101414,0.08985175,-0.03340222,-0.111344345,-0.035063785
16,0.17643826,0.049775176,-0.04617891,-0.08896089,-0.044768326,0.031513922,-0.038502615
17,0.048278086,0.09145243,-0.054280717,-0.07156921,-0.07543724,0.065276235,-0.024038136
18,0.051352464,0.08688633,0.015343306,-0.054135706,0.021253202,0.09805477,0.066420905
19,0.060175654,-0.0261143,-0.026282666,-0.05946296,0.030108826,-0.055201087,-0.014091334
20,0.052302226,0.034820512,-0.041237306,0.070914,-0.051794264,-0.039232757,0.040239424
21,-0.016174674,-0.05217423,0.006465875,0.010395329,-0.026627876,-0.009293384,0.06930397
22,-0.0019554663,0.058280483,-0.040746406,0.06521326,-0.03492878,0.008714595,0.06219002
23,0.035005625,0.05569125,0.01595507,0.077621356,0.03519901,0.023909004,-0.057482343
24,-0.06591018,-0.06822842,-0.055278562,0.0846844,-0.017093645,-0.046609674,-0.0059065195
25,0.048862368,-0.028853942,-0.060878046,0.014218426,0.029993212,-0.084005944,-0.063567586
26,-0.09542275,-0.039419528,0.0703452,-0.054721907,-0.006657077,-0.076569505,-0.003972246
27,-0.12352154,0.053625822,0.062466465,0.100479946,0.038693484,0.022127492,0.07565379
28,-0.015621582,-0.01539905,0.0127689885,0.04250063,-0.04242544,-0.020414528,-0.0023344164
29,0.07021462,0.043364007,-0.08249173,0.026854126,0.05294669,0.035215467,-0.025489785
30,0.09560961,-0.022268187,-0.0049146577,-0.06497701,0.046046253,0.022246307,-0.03149728
31,0.00933776,-0.078751,0.021997146,0.070636295,0.010714493,-0.034446284,-0.076456204
32,-0.10023182,0.051423308,0.003627608,0.030041056,0.010264995,-0.031202706,0.072194204
33,-0.060166035,0.06935409,-0.014935997,0.036607843,0.012624774,-0.029072747,0.038175832
34,-0.016736286,-0.018920196,-0.022140095,0.017838214,0.10129883,0.046210553,-0.03554653
35,0.13294266,0.063556954,0.05851061,-0.08336,-0.034689046,0.092024975,-0.029059038
36,0.17736214,0.08076978,-0.05582355,0.047830172,-0.014524818,0.099737145,-0.061013315
37,-0.04007253,0.07075983,0.02613759,0.09254689,-0.07059079,0.023198757,-0.023864739
38,0.086192764,0.08398176,-0.10224409,0.0074599157,-0.038925506,0.06443993,-0.11088591
39,-0.020185651,-0.02488679,0.027700275,0.00936846,0.019515406,-0.05301751,0.025358714
40,0.12453266,-0.0030859173,-0.048242997,-0.050237693,-0.0898952,-0.040339764,-0.09094817
41,0.042594682,0.0401299,-0.068259664,-0.021813959,-0.018060667,-0.0737691,-0.085308805
42,-0.11481306,-0.035559013,0.10127582,0.075733855,-0.055777878,-0.05022634,0.06289561
43,-0.019242179,0.07094787,0.023604933,0.015189359,-0.04450014,-0.031234793,-0.062832184
44,0.024986148,0.012540757,0.0313909,0.01882627,0.030696215,-0.051193796,-0.0030905
45,0.068609126,-0.060754523,-0.030765347,-0.025188323,0.054794084,-0.045967087,0.07337427
46,0.11951604,0.0107687125,-0.07757103,0.029250776,-0.061729204,0.03896758,-0.031468645
47,0.120612435,-0.060749646,0.010560614,-0.04104538,-0.05153787,0.05775416,0.049641196
48,0.06485301,0.06988065,0.039273467,-0.058349546,-0.06826411,-0.07764706,0.07720858
49,0.06986877,0.045828428,0.084396414,0.05606244,0.056794517,-0.006316378,-0.0016915463
50,0.009742048,0.023983367,0.06839032,-0.086630255,0.010817101,-0.016662903,-0.026874725
51,0.07344372,0.0799081,0.055068716,-0.057609487,-0.0037890458,-0.057565674,-0.060826745
52,-0.12622292,-0.08398081,0.02113345,-0.03356835,0.043460492,-0.069668025,0.040072598
53,-0.06991082,-0.022061754,0.08407387,-0.03212138,0.04952532,-0.0013286524,0.06965158
54,0.00530424,-0.02822078,-0.098795444,-0.056531217,-0.05209167,-0.018169899,-0.0805886
55,0.031646214,0.041443143,0.008381781,-0.06594795,0.06767579,0.04358364,0.07698031
56,0.13824506,-0.010757116,0.05420272,-0.056642164,-0.09350876,-0.03909379,-0.0148891825
57,0.05784703,-0.04982324,-0.051632274,0.008259325,-0.02404626,0.02597773,-0.088336736
58,0.030065596,-0.046546593,-0.027558403,-0.06465927,-0.017912904,-0.015579065,0.022078054
59,0.20753908,0.07513169,0.002126444,0.007883007,0.011997379,0.08511086,-0.04026602
60,0.065113045,-0.08232648,-0.032740396,0.018960357,-0.06739714,-0.07152622,-0.016367903
61,-0.024044614,0.055893816,0.07203281,-0.022870012,0.0020094123,0.08395911,0.039248314
62,-0.06062387,-0.055029683,0.0284263,0.0631867,0.04890327,-0.068394996,0.051061656
63,0.01749456,-0.026570428,-0.0045076385,0.023583906,-0.033902943,-0.07609612,0.05372161
64,0.120198876,-0.016373567,-0.10937339,0.011994161,-0.031814452,0.093331076,-0.08646257
65,0.092636935,0.086257085,0.06142683,0.033381358,-0.03429842,0.021994827,0.052352827
66,-0.025240507,0.043665167,0.071678616,0.102041624,0.038661145,-0.09670762,-0.043299787
67,0.02421882,-0.07707708,0.017789675,-0.022925481,-0.026642792,0.091135554,-0.0037144485
68,-0.047282018,-0.093395524,-0.056052964,0.085124105,-0.011520087,0.07057214,-0.052749097
69,-0.06369933,-0.07349244,-0.020010358,-0.043924302,0.059158783,0.02765537,0.025375089
70,0.08223868,0.011135743,-0.039863527,0.04445993,-0.038650725,-0.011259856,0.042498607
71,-0.02980154,-0.0064323167,0.10938547,0.037911866,0.054668494,-0.011696188,-0.009141171
72,0.040392883,0.045898594,-0.025393777,-0.060645357,0.052580863,-0.046686713,-0.08208223
73,0.06417236,0.005369893,0.06392549,-0.04783979,0.029867034,-0.017837534,0.044308096
74,0.017021215,-0.08724232,-0.042844508,0.0026201382,-0.084246084,-0.031000264,0.08066595
75,-0.05688486,-0.024961216,-0.0037672564,-0.0085002,0.034345742,-0.05454504,0.052204512
76,0.031347886,0.05986875,-0.05867252,-0.018402731,-0.13576171,-0.053952664,-0.09316298
77,-0.026366856,-0.011087767,-0.03603133,0.03898502,-0.027977468,-0.053296812,-0.08050524
78,-0.009117118,-0.08472329,-0.080611385,-0.028965674,-0.031989623,-0.031231333,0.092368506
79,-0.117954195,0.031582274,0.0437759,0.009646166,-0.03225169,0.053762544,0.03167488
80,-0.07416366,-0.041695517,-0.011613085,0.008358639,-0.044274878,-0.006379966,-0.031395074
81,-0.041288048,-0.004970832,0.036502354,-0.080818355,0.051593915,-0.021698413,-0.025736924
82,-0.06555887,-0.008346959,0.025918502,-0.04040295,-0.017545793,-0.02243667,0.0012753851
83,0.040377423,-0.041520365,0.03722647,0.014981344,-0.05825174,-0.042566143,-0.009370565
84,-0.027591696,0.03776524,0.073094755,-0.051284004,0.071678534,-0.005944195,-0.027079172
85,-0.035465658,0.01700113,-0.06877422,0.017453315,0.009978118,-0.09281616,0.033570115
86,0.04413216,0.0795297,-0.009880764,-0.07062312,0.06402468,0.0267134,-0.022788545
87,0.101147756,0.021655964,0.0062654526,0.026269022,-0.0037725063,0.034363136,-0.054744642
88,-0.06886803,-0.07343245,0.08380333,0.11245673,-0.053691275,0.044696927,0.07365283
89,0.09167895,-0.043770693,-0.04685861,-0.07511297,0.02005997,0.04217281,-0.053516656
90,0.027334977,-0.012489395,0.061646685,0.07972511,0.006921881,-0.012734173,-0.056601115
91,-0.040626403,0.014295601,0.023784101,0.016551442,0.039263383,0.06477271,0.009111179
92,-0.047535412,-0.06341716,0.06621787,0.041726243,0.039100997,0.03560897,-0.046630267
93,0.07868676,0.008167845,0.031074496,0.025560275,0.045110997,-0.056279957,0.013423159
94,0.022114184,0.022458265,0.023507873,0.056148376,0.10598424,0.0012845176,0.03631834
95,-0.009167819,0.025941357,0.018243514,0.07525682,-0.0031155713,-0.07651015,0.06072154
96,0.20047142,0.08352536,-0.04157322,0.0343192,-0.054878823,0.101228856,-0.06404966
97,-0.03422037,0.061627768,0.054861195,-0.008703059,0.03014205,-0.0076797074,0.009327284
98,0.05284079,-0.025889287,-0.11239463,-0.07231247,-0.13294822,-0.049282752,-0.0384034
99,-0.037617847,-0.08102633,0.0690402,0.119268954,-0.010791606,0.0080299685,0.08993639
100,-0.06791164,-0.08320116,0.09068345,0.082140006,0.099182345,-0.05016464,-0.06434907
101,-0.083790764,0.0793435,0.02311207,-0.054152712,-0.04401416,0.04487466,-0.05247466
102,-0.14235128,0.023675367,0.0910674,0.09820498,0.08371786,-0.07987153,-0.045940835
103,0.06637371,-0.039564423,-0.00011910187,-0.083635986,-0.043535896,-0.0022670694,-0.053968634
104,-0.01959887,0.058527295,-0.024142299,0.052669123,-0.025796266,0.027402302,0.063340224
105,0.026721241,0.08703243,-0.09699911,0.012906844,0.05852731,0.014529335,0.06309199
106,0.064349085,-0.034064602,0.089052625,-0.033333417,-0.054791957,0.016814426,0.041582838
107,0.019680876,0.024571609,0.013113589,-0.0740828,0.06999095,0.072345614,-0.06702591
108,0.09463266,-0.03428503,0.00625269,0.019990884,0.03827266,0.088253304,-0.067919694
109,-0.0044694026,-0.091532275,0.056437302,-0.054179747,0.023088051,0.07153622,0.04272178
110,-0.014191344,-0.006602473,-0.03039359,-0.022963895,-0.029842768,-0.0058050323,0.021288333
111,-0.097366534,-0.036107935,-0.013856504,-0.009007836,0.033977497,-0.02309897,-0.01421518
112,0.045806486,0.037812654,0.0628205,-0.06657645,-0.04319271,-0.071608745,-0.0083968
