,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.024198323,0.0072617033,-0.008786058,-0.037317354,0.004514781,0.0180885,0.04096926
1,0.020971265,-0.060613453,-0.019212632,-0.089007266,0.048154134,-0.021218833,-0.03113996
2,0.15371431,0.079665355,-0.038618464,-0.051081195,0.0445827,0.07840393,-0.09140954
3,-0.057060517,0.007632355,0.054696012,0.057399362,0.04731891,-0.039332893,-0.033599343
4,0.08011508,0.034670677,0.04090357,-0.021083845,-0.09051548,0.015139878,-0.08474092
5,0.0044898544,-0.006236397,0.048725646,-0.0271417,0.005389804,-0.0822791,-0.017217034
6,-0.028386684,-0.056963436,-0.049424317,0.07358398,0.03068176,0.048957057,0.022220962
7,-0.050628137,0.08031321,0.052654106,0.04118737,0.023431739,0.020793008,-0.0053060194
8,-0.11325423,0.04650976,0.058434326,-0.037533574,0.09183034,-0.024339719,-0.05683584
9,-0.12065301,0.07402194,0.073940665,0.06670393,-0.03436714,0.03435486,-0.018673489
10,0.112676725,-0.058472913,0.044644445,-0.10310563,0.021778759,0.07843603,-0.018140348
11,-0.038572382,0.014948281,0.014190175,-0.062080074,0.02870305,-0.08468382,-0.013176526
12,-0.007895934,0.030003028,0.044267345,0.052802242,-0.008789726,0.00566551,-0.08770382
13,0.14310369,-0.028211737,-0.058807902,-0.089389116,0.07695494,-0.026521053,-0.11526462
14,0.15560913,-0.08338809,-0.08936284,-0.08046536,-0.05141975,-0.04829594,-0.028001104
15,0.11693984,-0.072936885,-0.046696465,0.049901538,-0.08643923,-0.035701446,-0.022733433
16,0.0038628052,0.047538385,0.06027647,0.07601483,0.04743987,0.07693637,-0.01399353
17,0.00024381159,0.022780374,-0.057245668,0.010040591,-0.09030243,0.018492756,-0.03571542
18,0.021430377,-0.046984047,-0.05404111,-0.019933188,-0.03622607,-0.02510478,0.047278762
19,0.015347239,-0.024149872,0.004554329,0.028427683,0.058897406,0.010567649,0.020952893
20,0.019290404,-0.082650416,-0.05805387,-0.054903813,-0.006244014,0.006280744,-0.09057906
21,-0.13530704,0.08274276,-0.02847639,0.08896178,0.0066469777,-0.009223773,0.002866074
22,-0.016423156,0.078550786,-0.019761428,0.050431676,0.061703213,-0.06034053,-0.06904394
23,0.13529374,0.061850592,-0.010997683,0.026076397,0.04265442,0.084086016,-0.0119340485
24,-0.04963552,0.04922451,-0.017721873,0.059453268,0.044243958,-0.016627215,-0.052639827
25,0.11157279,0.047045864,-0.027787022,-0.006522085,-0.06938319,0.041319635,-0.06694292
26,0.008964868,0.027739728,0.062281862,-0.09325703,0.040364794,-0.08704341,-0.00040326218
27,0.059238132,0.037344635,-0.038798004,0.0421021,-0.06883393,0.0007993198,-0.11479355
28,0.0073382407,0.08574096,-0.05463148,0.049351513,-0.043064944,-0.009413297,-0.01736839
29,-0.18649952,-0.010769388,0.09682734,0.037390612,0.0871683,0.052702226,0.06380817
30,0.17147152,0.022817407,0.022960585,-0.10085232,0.007741617,-0.04681539,-0.006341963
31,-0.28960437,-0.035954464,0.13620907,0.014843655,-0.05674906,-0.0756567,0.101778045
32,-0.09741727,0.017140165,0.06250527,-0.03385812,-0.034226436,0.010343795,-0.020768445
33,0.10621702,-0.059338015,0.016988428,-0.075291045,0.06310974,0.011786501,-0.12347811
34,0.026726969,0.05754125,-0.050947413,-0.01026334,0.07216924,-0.043092426,0.06347925
35,0.2521219,0.07382129,-0.14092544,-0.0100935735,0.017416397,0.07160388,-0.12364131
36,-0.0872323,-0.061352775,-0.0030824451,-0.0521011,0.083594136,-0.052469213,0.0445965
37,0.0055272016,-0.0009349674,0.052333087,0.05809576,-0.056925032,0.010684056,0.00024869075
38,0.10233436,-0.073079295,0.03864676,-0.038229555,-0.0046551535,-0.059335735,-0.14055331
39,0.2515415,-0.07975898,-0.12030076,-0.07993024,-0.09833678,-0.056897283,-0.036417764
40,0.1058513,0.06511291,-0.009903336,0.027495995,-0.029175244,0.04989496,0.021404533
41,-0.12818779,-0.07436041,-0.055858277,-0.020637292,-0.009355555,-0.08511691,-0.04038355
42,-0.1787605,-0.071411304,0.10406967,0.0109614665,0.015784666,0.085044146,0.07536459
43,-0.3333869,-0.013666736,0.04379017,0.10770659,-0.020301305,0.070909716,0.07401737
44,0.32332996,0.06894978,0.01274631,-0.10697669,0.025962457,-0.068790495,-0.067594245
45,-0.14762264,-0.047661893,0.055580966,0.11719063,0.05251898,-0.021021094,0.12095896
46,0.113282956,-0.07341946,-0.115682386,-0.10708199,-0.0983119,-0.009890289,-0.09949641
