,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.01229929,0.0071151177,-0.07485786,0.024635416,0.0058298106,0.03418871,-0.036399823
1,0.07806696,0.056767337,0.06398317,0.08292624,0.03663775,0.044715643,0.026875455
2,-0.038696818,-0.0042092768,-0.055326883,0.07239069,-0.004208956,0.028572509,0.039793056
3,-0.063964434,-0.06759625,0.024130529,-0.09580543,0.0300032,-0.039918352,0.051153477
4,0.0059547517,0.06760624,0.0518955,0.03536012,-0.004107253,0.04561512,-0.049318492
5,-0.045644324,-0.0025625266,-0.053662684,-0.05144928,-0.07846886,0.075446196,-0.06971067
6,0.06789039,-0.06896425,-0.06799258,-0.061009467,0.055365704,-0.05677714,0.056175258
7,-0.09132088,-0.003629605,-0.051817782,0.012909623,-0.0015671506,0.03429825,0.06380486
8,-0.04181501,-0.04520441,0.10484368,-0.0023777464,-0.045416247,-0.013507062,-0.081285246
9,-0.07405525,-0.033740886,0.003656099,0.047383077,-0.051824912,-0.04509864,-0.004361602
10,0.07928837,-0.044424877,0.042951595,-0.039488338,0.07972227,0.00917363,-0.009300114
11,0.080019675,0.07290374,-0.046635203,-0.06875978,0.0833833,0.04315103,0.034100886
12,-0.04344455,-0.01748859,0.097929135,-0.055648483,0.006868479,-0.02191865,-0.10319258
13,-0.00951844,-0.0001559056,-0.036967482,-0.043401115,0.061745603,-0.019921506,0.08228748
14,-0.03700484,0.04218298,-0.10698527,0.047624983,0.084611595,-0.09440443,0.09744107
15,-0.09832261,-0.024928072,-0.046684217,0.07156915,0.018792598,-0.01902464,0.05423762
16,-0.068612844,-0.016106216,0.015134118,-0.027332887,0.028029386,0.044077855,0.07686751
17,-0.10583418,0.05927667,0.033194497,-0.040123697,-0.05115839,-0.016561149,-0.07896004
18,-0.08181998,0.013348514,0.06670359,-0.038345605,0.012715408,-0.04346357,-0.015941417
19,0.12875375,-0.042441808,-0.028107105,-0.061975934,0.075406365,-0.00451838,0.09451251
20,-0.009904036,0.06390513,0.0016807878,0.10435174,-0.028058534,-0.028021812,-0.013582793
21,0.0591539,0.091260545,0.03216328,0.04430889,-0.02904592,-0.062130805,-0.017228832
22,-0.01273431,0.020331021,0.00037247862,-0.087583974,0.047844984,-0.021751152,0.030677786
23,0.07424142,-0.034601092,-0.09888996,0.069830015,0.06285742,-0.036574777,0.05491962
24,-0.06499739,-0.06464141,0.009795035,-0.05403765,0.013942767,-0.065643385,0.009427239
25,-0.028661612,-0.05427373,0.034188308,0.023979492,-0.04840074,0.028508222,-0.071198635
26,-0.07596563,-0.06855975,0.087014094,0.06117791,0.029544115,-0.05122484,-0.069852635
27,-0.058128007,-0.061561048,0.0059176995,0.02637396,-0.034555543,0.05330727,-0.06293471
28,0.07992985,-0.0849675,-0.054856513,-0.086485974,-0.07213124,-0.03156107,0.01672255
29,0.08363537,0.041686725,-0.08709445,-0.09557825,-0.07952649,0.0040661413,0.0031694518
30,0.022257097,0.04388249,0.06782114,-0.036443047,0.026458265,0.045711413,0.014390093
31,0.050317988,-0.08604331,0.016645003,-0.06385124,-0.017422354,-0.03348906,0.08526274
32,-0.056924913,0.017593782,0.02050999,0.052888453,0.06481722,-0.046499535,0.01470391
33,0.021589452,0.034146782,-0.048498318,0.051929705,-0.05273688,0.026428774,-0.04106929
34,-0.076946616,0.02047289,0.009164397,0.038599256,-0.01825186,0.057700757,-0.02894785
35,-0.001771711,-0.014594109,0.09923478,-0.06716301,0.039664052,-0.013911764,-0.004833029
36,0.057798073,0.05995536,0.031049471,0.0130029395,0.06643223,0.06958441,-0.035594992
37,0.04598625,-0.08830894,0.020879008,-0.032855194,-0.06806726,-0.0050606816,-0.025899444
38,0.12321918,-0.05331768,-0.005155696,-0.016842438,0.0070703663,-0.013996749,0.057188693
