,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.030902892,-0.04706007,0.007433874,-0.030515831,-0.090035945,0.08894337,0.062420703
1,0.042639226,-0.025310429,0.048486155,0.07014632,-0.07130167,0.031261675,-0.027899224
2,0.037695292,0.03699849,-0.093936495,-0.0026586666,-0.045315497,-0.033769038,0.056128696
3,0.03944418,0.011800011,0.026414428,0.039425932,-0.07042991,-0.060547955,0.019721307
4,0.033708625,-0.062278643,0.024456814,0.09638134,0.07594134,0.029209098,-0.07977568
5,-0.041221313,0.075868994,-0.044380467,0.0086783515,-0.06298207,0.10341853,0.024303796
6,0.045591466,-0.030086111,0.023396049,-0.06742348,0.052762013,0.01616384,-0.039996676
7,-0.15333086,0.027304595,-0.036519535,-0.007476813,-0.024083626,-0.0358136,-0.08252977
8,-0.13576168,-0.04986978,0.03660961,0.010845737,-0.067394875,0.061580773,0.023831911
9,-0.111709505,0.064525515,0.055312395,0.06378971,0.011784818,0.10024373,-0.054652717
10,0.041368026,0.043560956,0.0112232985,0.01815491,0.04666319,-0.06263819,-0.045520402
11,-0.10258635,-0.07418836,0.01671454,-0.08902528,-0.044043496,-0.046579547,-0.052456908
12,0.02754888,-0.06580152,-0.039670512,0.037898768,0.017416691,-0.06621975,-0.007045073
13,0.12883809,0.06661933,-0.00995082,-0.01884583,0.07280118,-0.036060985,-0.032857142
14,-0.047854695,-0.030183267,0.13297293,-0.03002057,0.078226954,-0.002086826,0.08333882
15,0.04134025,-0.067958966,-0.052739892,0.035141993,0.04101806,-0.030235294,0.039593477
16,0.049793836,-0.014768607,-0.09800513,-0.0035826215,-0.085542664,-0.083952606,-0.07501859
17,-0.11607662,-0.025168952,0.0720059,-0.0026826574,0.021453938,0.11692447,-0.008520014
18,-0.12710409,-0.02507097,0.09956915,-0.0745924,0.024795404,0.038006287,0.07246216
19,-0.009311613,-0.022449106,-0.061875876,0.044528794,0.049386665,-0.08331599,-0.017082587
20,-0.067815445,-0.008230527,-0.045754295,0.03060279,0.0708172,-0.05466509,-0.06644392
21,0.09958913,0.017788641,-0.08090868,-0.0046586758,0.018207511,-0.09951617,0.013575268
22,-0.046797473,-0.012400037,0.03613799,-0.118135415,0.007180753,0.0426559,0.020064106
23,-0.033053458,-0.052904088,-0.025776587,0.06772558,0.04768992,-0.037642676,-0.0831149
24,-0.026284581,0.0036888227,0.051398557,0.060515303,-0.083783604,0.054672096,0.04673784
25,0.055305548,0.032037463,-0.068771556,-0.033573113,0.03436043,-0.091569245,-0.026558762
26,-0.04997476,0.06303715,0.079591624,0.03146345,-0.003375249,-0.045370087,-0.05109444
27,0.06683651,0.08349697,0.018311292,0.01828101,-0.05031441,-0.053846177,0.06349066
28,0.02690174,0.056102805,0.08813105,0.038380813,-0.015999539,-0.024390442,0.015549794
29,-0.0046647694,-0.04512195,-0.05340361,-0.044565223,-0.043982945,-0.018869432,-0.051686827
30,-0.022903802,-0.034704607,0.10263945,0.033001702,-0.08530058,0.10676529,-0.053587195
31,-0.023019658,-0.04568678,0.0013713617,-0.0090796575,-0.02652544,0.1119918,0.06714076
32,0.049696352,-0.023601132,-0.0567867,0.095242426,0.08974447,-0.08600195,-0.0008234178
33,-0.11535685,0.029592792,0.016244087,0.05269057,-0.045184955,-0.05336665,-0.03076506
34,-0.000750194,0.051350262,-0.040946722,-0.04863444,0.023260742,0.016770704,-0.07135462
35,-0.026678104,0.02159243,0.00043251444,-0.04120246,-0.025499333,-0.071819305,-0.07601917
36,-0.04716537,-0.054481164,0.06797499,0.069444396,-0.039356016,0.07981406,-0.008145672
37,0.037886232,0.0604589,-0.03857406,0.05954076,0.035218317,-0.06790448,-0.060730815
38,0.01750658,-0.033956166,0.035987668,-0.076412775,0.08306653,0.053185526,0.005535513
39,0.20601867,0.03722571,-0.04011983,0.016672246,0.009354297,-0.10520692,-0.0873207
40,0.0851882,-0.017651973,0.07728209,-0.07058608,-0.027715676,-0.0031355994,-0.008414132
41,-0.09949963,-0.019064305,0.09233513,0.047735684,0.068672545,-0.061905555,0.04215187
42,-0.027580388,0.05248953,0.08305116,-0.04893097,-0.07814086,0.094379865,0.08170699
43,-0.06905843,0.047423918,0.16250838,-0.045275003,-0.02799169,0.11357488,-0.029958477
44,-0.045922033,-0.05837349,-0.027633239,-0.033749174,0.030636545,0.05898662,0.009553469
45,-0.049951635,0.041259825,0.036983512,0.02430206,0.0061731758,0.09583565,0.019283583
46,0.034666557,0.08207906,-0.09684942,0.06728482,0.032403436,-0.05685717,0.06358918
47,0.08249934,-0.08302032,-0.06473679,-0.048871234,0.0017242457,0.046602603,-0.017864386
48,0.03254893,0.017156025,0.04146951,0.04759575,-0.06271562,-0.009240993,0.012426632
49,-0.10020173,0.028665394,0.011625561,-0.006463907,0.061198168,0.067748725,-0.050975516
50,-0.044252343,0.040306702,0.017747628,-0.023383332,0.003660656,-0.08173718,-0.061042354
