,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.0011534218,-0.035090305,-0.07568895,0.07390435,-0.023647197,0.0681482,-0.06289303
1,-0.07687395,-0.010414625,0.035171915,0.075960495,-0.005592162,-0.08044758,-0.0049235546
2,0.043233022,-0.0074460367,-0.060224324,0.08107925,-0.015954532,0.017713156,0.06610735
3,-0.009058375,0.021620348,-0.033110045,-0.038869034,-0.03496823,0.07746778,0.032829642
4,0.004067292,0.062955156,0.06973712,0.057991046,-0.00076928746,-0.05157015,-0.06959054
5,0.0013128009,-0.008844873,-0.0019691004,-0.02109916,-0.06885367,0.090583585,0.02502675
6,-0.013499142,0.029942427,0.056497283,0.03065073,0.041470807,0.02267162,0.0625715
7,-0.051484093,-0.058704644,-0.07441299,0.03210106,-0.029746087,-0.03203284,0.012853564
8,0.010260472,-0.028863456,-0.026530534,0.05362863,0.06858353,0.031446174,-0.049757414
9,-0.046924267,-0.0009631188,-0.0084048845,0.048006814,-0.061287906,-0.06337196,0.06444386
10,0.007566169,0.014506353,0.08126919,-3.0507177e-05,0.061066482,0.004932817,0.017708734
11,-0.083559625,-0.0020745865,0.00083019503,0.02391516,0.051058713,0.021382142,0.09183403
12,-0.04446311,-0.017324831,-0.08061159,-0.0006656936,-0.05264594,-0.021738414,0.055269644
13,0.034493495,0.05699996,0.06916419,-0.015663788,0.008798326,-0.0041523897,-0.017882252
14,-0.0175913,0.078069724,0.04008325,-0.05615267,-0.008705963,0.04593484,0.04548302
15,-0.09972172,0.1080735,0.031802807,-0.046601187,-0.0028999068,0.037145533,-0.021381682
16,0.08521563,0.07406741,-0.012825918,0.058364507,-0.044977326,0.07263236,-0.079293884
17,-0.073560864,-0.06642839,-0.039339673,0.035294276,0.027478805,0.023019873,-0.047406565
18,-0.073752366,0.043632444,-0.021710629,0.041433234,-0.07197559,-0.02904585,0.008688595
19,-0.013222588,-0.012491416,-0.07572489,-0.0062844194,0.07157104,0.10123382,0.116423346
20,0.068539456,-0.061433926,0.008411946,-0.046580367,-0.030568738,0.076185584,0.01859532
21,-0.040044386,-0.037355557,0.06075062,0.026832288,0.00672546,0.01634658,-0.018043034
22,-0.11788748,0.088393226,-0.038441163,-0.0799478,-0.07559349,0.087862596,0.087446064
23,0.020164767,-0.04147091,0.0453973,0.028842598,0.028761279,-0.0067103836,0.067051545
24,0.07509217,-0.038859643,-0.0454717,-0.06920915,0.030939812,0.029486842,-0.03389652
25,-0.011935185,0.03655415,-0.0117416065,0.051778942,0.07058627,-0.029238954,-0.07196965
26,-0.046860654,0.044133775,-0.036921717,0.05317702,0.03398736,0.025141526,-0.09039133
27,0.025346203,0.083864555,0.012399964,0.045449197,-0.086283356,-0.04900163,0.046112295
28,-0.0007039553,-0.0989648,-0.045262426,-0.029139062,0.01723322,-0.06827696,0.0360176
29,-0.020356111,-0.027906122,0.08427321,0.018358927,-0.06876406,-0.01996423,0.02124597
30,-0.07343378,0.005932844,0.049230408,0.018284038,0.050097756,0.043969344,0.01233193
31,0.0057305326,0.028403772,-0.07973918,0.027191058,-0.0735279,-0.047778178,0.0026726376
32,0.05252546,-0.021334887,-0.07945866,-0.08571217,0.06836439,0.04873657,-0.041492395
33,-0.13566898,-0.00062632706,0.04563055,-0.059816178,0.009171699,-0.008212031,-0.025161855
34,0.015091698,0.06776634,0.01705539,0.010895697,-0.032551967,-0.038794506,-0.014115886
35,0.06850921,0.0002157865,-0.049406543,0.011358327,0.018631952,-0.050571274,-0.000939016
36,-0.014811035,-0.07695671,0.023084754,0.020010535,-0.041990202,-0.030672247,-0.049313035
37,-0.07184297,-0.011006261,0.06711158,-0.004530329,-0.059056543,-0.032639496,-0.018712949
38,0.03709855,-0.027527276,-0.06655351,-0.013395512,-0.08448877,-0.053362,-0.08312683
39,0.10498535,0.042330153,-0.048796717,0.03275007,-0.06163275,-0.0984026,-0.06604641
40,-0.0899548,0.04452075,0.044819884,0.02033059,0.03349723,-0.052428275,-0.031212443
41,-0.045571607,-0.053901378,-0.021826835,0.012352271,-0.009943075,0.08620486,-0.038137667
42,-0.078939565,0.034157652,-0.017401638,0.07917185,-0.08013498,0.07947768,-0.06808058
43,0.014757918,0.04320869,0.069947265,-0.021919427,-0.008663319,-0.07477544,0.05674666
44,0.037710138,-0.03402147,-0.0496443,-0.059365757,-0.03883859,0.022418328,-0.02503986
45,-0.0053831884,-0.030819966,-0.07184967,-0.0785011,0.047861,0.08777157,-0.031083215
46,0.05832109,0.07521775,-0.03756033,0.07924988,-0.081549145,0.015367365,-0.041452415
47,0.07305271,-0.0016443854,-0.011925562,-0.019535033,0.06254112,0.040187683,0.05407008
48,-0.031296015,0.08255137,-0.007754912,0.06827678,0.046542525,-0.008860781,-0.042081524
49,0.07364627,-0.08371797,-0.0036855675,0.023449957,0.07921647,-0.036265124,0.003201661
50,-0.0030189587,-0.015396436,0.011076185,0.045261994,-0.0334164,0.014005805,0.08289122
51,-0.045328468,-0.020138238,0.040280115,-0.014846588,0.0048603853,0.08533878,0.1072722
52,0.054929513,-0.031031003,0.045232814,-0.024488691,0.03099165,-0.07805277,0.011061997
53,-0.0062495507,-0.058936372,-0.0704661,-0.026195027,-0.027558511,0.024347235,-0.04867593
54,0.04595458,0.0016708017,-0.07081394,0.014168811,-0.0040636505,0.0007255336,0.02866408
55,0.07091328,-0.035690755,0.055693436,0.04546058,-0.05300072,0.0033941302,0.013901484
56,-0.013440808,-0.037997413,0.029000815,-0.045968417,-0.04330493,0.067036666,-0.06892928
57,0.0151888,-0.09199736,-0.061574284,-0.029544322,0.0090472335,-0.045716207,0.025334373
