,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.07964716,0.021118097,-0.015079461,0.033029817,-0.0102409,-0.06165157,0.03193827
1,-0.045834176,0.02695151,-0.061589226,0.009843988,-0.067450546,-0.08656797,-0.07014123
2,0.047039405,-0.018595502,-0.12150802,-0.05220258,-0.051985674,-0.08861215,0.013292061
3,0.04250112,0.01676342,-0.043393157,-0.04149581,0.012969372,0.07822709,0.12904498
4,0.0013975123,-0.07384828,-0.06930765,-0.07819509,0.081509665,0.015131298,-0.05452089
5,-0.095894605,0.06471014,-0.058359038,-0.023687394,0.059825987,-0.061277073,-0.06813027
6,-0.021113614,0.03977138,0.04121359,0.14681552,-0.06570906,0.090784065,-0.11564201
7,-0.0016712421,0.061092515,-0.033919096,0.010012321,-0.035886135,0.06884971,0.0647522
8,-0.06861426,-0.0870681,-0.007413611,0.11559723,-0.032458667,0.06763856,-0.056457046
9,-0.06988998,-0.028862452,0.052682456,0.11622595,0.01868401,-0.011020004,0.029452428
10,0.036748327,-0.021763073,0.029909495,-0.07388192,0.052093763,-0.0017489135,-0.0030100395
11,-0.0214036,0.020502489,0.02795304,0.09417322,0.0005289675,0.015726874,0.007332493
12,0.026280163,0.08040555,-0.069585904,0.047481757,-0.0071614953,-0.0539768,0.073316544
13,0.055109244,0.0038026709,0.08000746,-0.052007385,-0.0449443,-0.004716126,-0.026760602
14,-0.1019281,0.0029125647,-0.013334355,0.14261834,0.08089345,0.083592765,0.03924506
15,0.055813044,0.08407699,0.04806605,-0.13518557,-0.008248406,-0.01018196,0.05933968
16,0.08572385,0.0014929507,0.029810375,-0.035883047,0.071771376,0.023373807,0.025968436
17,0.03216557,0.006291738,-0.088877454,-0.03396471,-0.044288028,-0.053212788,-0.03983157
18,-0.08691865,0.010320902,0.010977306,0.032031476,-0.043913607,0.03153101,-0.018759
19,-0.026700238,-0.012477496,0.03973286,-0.06048791,-0.02032234,0.049256314,0.05543381
20,-0.046061654,0.011173694,-0.022337208,0.0648022,-0.010210588,0.006147462,0.0041359346
21,0.11264785,-0.036864474,-0.07385832,-0.0013455289,-0.0623237,0.0393969,0.028143005
22,0.12454964,0.009554991,0.044550933,-0.10134456,-0.02915289,-0.06855336,-0.02796544
23,-0.10423004,0.032862723,0.07604884,0.10181741,0.012438747,0.029707396,-0.038430374
24,-0.03309273,-0.0409154,0.05527049,0.0197498,-0.07843299,0.030553719,-0.03803648
25,-0.17049386,0.010633156,0.026273994,0.063041024,-0.024647787,-0.029489951,0.01166855
26,0.042653773,-0.067527145,0.07695355,-0.037586123,0.06686113,-0.081776135,0.049646325
27,-0.00028811386,-0.08660122,-0.0821657,-0.009729222,-0.043479927,0.06981961,0.045401976
28,0.01934553,0.03203195,0.022692567,0.010527627,-0.02546618,0.053963676,0.04353633
29,-0.04115802,0.005781796,-0.053350974,0.06242319,0.017222133,-0.017348317,-0.089816
