,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.20069115,-0.05497493,-0.017003655,-0.008987212,-0.0065131756,0.050050408,-0.018966682
1,0.10781465,-0.09391073,0.027441243,-0.03387668,0.026930867,0.02690642,-0.065014035
2,-0.025042895,-0.0038575504,-0.0025919047,-0.082255,-0.015257513,-0.10002322,-0.06717126
3,0.024704946,0.055546086,-0.030104231,-0.029724551,-0.0040062736,-0.03711714,-0.024919806
4,0.011814841,-0.020399136,-0.01569025,0.046670202,-0.07623512,-0.015917948,0.086162694
5,-0.06668625,-0.05136759,-0.026206926,0.058014836,-0.07410837,0.070169955,-0.056349073
6,0.011141355,0.029117974,0.09553355,0.08015768,0.05415218,0.06248893,0.051336467
7,0.19470413,-0.09186167,-0.066578336,0.090338826,-0.036571838,0.09094527,-0.02885056
8,0.09704592,-0.054977853,-0.08823159,-0.017774466,-0.026824841,0.087329805,-0.07706325
9,0.027569665,-0.058610104,-0.02968136,-0.082017526,-0.0023430018,-0.08401589,-0.050470423
10,0.16638196,-0.104568295,-0.073568106,-0.0069538327,-0.110316955,-0.004203856,-0.06732099
11,0.0020483122,0.07131146,0.0631264,-0.0028634751,0.10193852,-0.06317137,0.032685757
12,0.061344013,0.015451577,-0.0744347,-0.013963539,-0.08806444,-0.0051544365,0.028740427
13,0.06649035,-0.0224279,-0.077426024,-0.06795161,-0.06012227,0.03273408,0.061469864
14,-0.047251135,-0.01704565,-0.055117838,0.065603584,0.07538845,0.014119788,0.028479755
15,-0.055418786,0.007569123,0.025743354,-0.056242894,0.019225543,0.074618466,0.039527267
16,-0.025265003,-0.0540456,0.011761205,-0.037065472,0.004645504,-0.006906118,0.083286025
17,0.0053125685,-0.067381114,-0.022291018,0.021009253,0.02728641,0.0075615174,-0.03491866
18,-0.008372423,0.03731767,-0.085248634,0.07862613,0.051499624,0.08744521,-0.071056336
19,0.10707046,-0.057060037,-0.058668777,0.0053636394,-0.033055775,0.036606148,0.005054482
20,0.026822405,-0.0017584694,-0.03191111,0.0017836333,0.018310623,-0.038487434,0.021652367
21,-0.091712184,0.04353749,0.022045296,0.044699218,0.075872056,0.021503028,0.044869035
22,0.10234807,-0.009152466,-0.10122448,0.037079502,-0.045257293,-0.037088852,-0.07283959
23,0.003319608,0.0027859758,0.0661233,0.07547499,-0.07857761,-0.06461335,-0.063495524
24,-0.039302174,0.037160087,0.060539626,-0.042155147,-0.037930064,0.076931745,0.029593771
25,-0.036347575,-0.07023695,-0.04775547,0.028126622,0.003158704,0.024634669,0.04108604
26,0.080039576,-0.03488272,0.0039201244,0.067139335,-0.029707419,-0.03164969,-0.054768097
27,0.11071264,0.03903736,-0.044270664,-0.05648576,0.000117342875,0.08314116,-0.037809376
28,-0.18041916,-0.046896346,-0.019790756,-0.011878005,-0.017471824,-0.018871775,-0.06312643
29,0.09212743,0.007733597,-0.057207868,0.046658568,-0.06070943,-0.006552136,-0.06017387
30,0.010159487,0.073278256,0.02393842,0.03622724,0.030915674,-0.052219372,-0.063324966
31,0.12318644,0.009486665,0.045740217,0.077017866,0.014570874,0.055419914,-0.089571
32,0.056986038,-0.028820774,0.0507502,0.06992276,0.00484284,-0.015806727,-0.028478205
33,0.016177647,-0.027824687,0.07439524,-0.03780181,-0.057703204,0.006767982,-0.054079123
34,0.05472912,0.072855644,-0.089051306,0.04354916,-0.055422973,0.08784743,-0.074853025
35,-0.04423665,0.06921346,0.053955223,0.0021164762,0.009291184,0.050143033,0.08701215
36,-0.109621786,0.061304994,0.076246016,-0.093135744,0.015205431,-0.0267857,-0.018410048
37,-0.043043446,0.055435006,-0.04820744,-0.06675178,0.03484381,0.022069994,-0.008655216
38,0.0068006422,-0.0035256916,0.06252451,0.07862136,0.002820949,-0.03536537,-0.033152267
39,0.028254367,-0.08764324,0.017016547,0.08204004,-0.06977107,-0.07019377,0.02049071
40,-0.023873633,-0.081318796,0.017297022,-0.0684282,0.013684896,0.0724583,0.0015602913
41,0.08668429,-0.050776854,0.049304415,-0.008628287,-0.068107285,0.064132415,-0.005332935
42,0.025740791,-0.025403757,-0.00892992,0.025851933,0.007458624,0.08108627,0.03049447
43,-0.068764135,-0.06945221,0.058340915,0.017367702,-0.016607784,0.074656755,-0.038448803
44,0.045299932,0.056752864,0.048542947,0.01918684,0.052157734,0.0029076992,-0.0870994
45,-0.061457537,-0.030842626,-0.016763262,0.022483878,-0.041823633,0.025104504,-0.036537524
46,-0.113354504,-0.022785133,-0.019374287,0.04610321,0.089060135,-0.080750056,-0.070977725
47,-0.08765648,-0.06187235,0.056722358,-0.039660282,-0.0034910028,-0.041343104,0.01694931
48,-0.043433394,-0.082421355,-0.031264298,0.017858934,-0.00519566,0.07554474,-0.07370796
49,-0.09991913,0.02975309,-0.025820559,-0.060917456,0.060691494,0.01304527,-0.082646154
50,-0.017630404,-0.022633556,-0.028109098,0.056599822,0.008315379,-0.03247085,-0.0713525
51,-0.053956743,0.035153184,0.017420594,-0.084992304,-0.07795526,-0.064461224,5.6922006e-05
52,0.09381815,-0.10098194,0.01449385,-0.01795982,0.041639823,0.097114,0.046902712
53,-0.07938977,0.10227725,0.074045405,-0.05778426,0.11485576,-0.0076085487,0.033991102
54,-0.029890098,-0.00986898,-0.03962068,-0.04017886,-0.01729804,-0.046733182,0.031310033
55,-0.055936158,-0.03312287,0.037784044,0.036253944,-0.06274013,-0.037003834,-0.019535031
56,-0.16204736,0.11166271,0.09418613,0.002783378,0.12403445,0.029142274,0.05282188
57,0.039207663,-0.06336914,-0.059389167,0.077153265,0.021529967,0.054246064,0.020156855
58,-0.0472521,0.051084533,0.06193433,-0.016977787,-0.048072223,0.08325543,0.0487304
59,-0.07196921,0.017820967,0.1275869,0.0032909107,-0.014224959,-0.08065037,0.055944327
60,0.011035166,0.047614153,0.019711088,-0.011939363,-0.0018620443,0.04029586,-0.08361051
61,-0.17876945,0.02207466,0.11604666,0.038721018,0.07768797,0.024841469,0.057443313
62,0.11590412,-0.043615196,0.004035259,0.07458733,0.0072209416,0.09508572,-0.021617534
63,-0.046959244,-0.08325122,-0.049256526,0.04412339,0.08848162,-0.04512744,0.022994144
64,0.16595143,-0.03915215,-0.15726624,-0.0036987558,-0.0060103573,0.10710825,-0.04624205
65,0.15697737,0.022636546,0.003003991,-0.06909621,0.02783543,-0.07105972,-0.015919056
66,0.045552116,-0.08867754,0.025442509,0.044042822,0.004265045,0.062676825,-0.07663545
67,0.03145492,0.07431692,-0.013866256,-0.06861364,-0.093361855,0.07175471,-0.08688024
