,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.017318588,2.7710188e-05,-0.019034857,0.06261996,-0.04752398,0.010907342,0.037626315
1,-0.019992657,0.006432882,0.19043225,-0.06265945,0.025375037,-0.020406198,-0.06959714
2,-0.06744998,-0.009677837,0.0053922073,0.09483886,-0.07079091,0.022168301,0.07160491
3,-0.057282176,-0.07991106,-0.13361509,0.028137304,0.052132063,-0.009985725,-0.043742016
4,-0.0076716463,0.04655057,0.022863341,0.018301345,-0.00562589,-0.086748995,-0.0063239085
5,0.00015726776,0.050422274,0.03683689,-0.013701798,-0.028086701,-0.030084757,-0.079008184
6,-0.06285868,-0.013985398,0.12031713,0.04246987,0.019654276,0.024337905,0.006823844
7,0.09133268,0.030829314,-0.00085062603,-0.07464623,-0.05145728,0.010844531,-0.0547393
8,-0.04936673,0.011479924,-0.052078895,-0.053637613,-0.037321292,-0.058123056,0.042853586
9,-0.03732568,0.08347475,-0.03215299,0.035101876,-0.05940588,-0.067009754,0.073801905
10,0.11614009,0.036159664,-0.10125699,0.06606383,-0.07515728,-0.05878969,-0.048624296
11,-0.09040509,0.043003265,0.110389605,-0.06759068,-0.06468893,-0.070961714,-0.10256848
12,0.061641403,-0.042674035,-0.08343908,-0.013843079,0.09209168,0.045188185,-0.043306813
13,-0.002384635,-0.013594459,-0.15671687,-0.07262006,0.030784639,0.017607214,0.051561814
14,-0.030098863,-0.0190121,-0.053598948,0.0862313,0.012425299,-0.033777278,0.10082431
15,0.013175254,0.05960188,0.09762207,-0.017765382,0.079206675,-0.018051872,0.02642649
16,0.024572188,-0.0065266998,-0.15506898,-0.00321805,-0.03025489,-0.04534559,0.057387244
17,-0.09612887,0.040553696,0.07119718,-0.0069157085,-0.0429863,-0.0647133,-0.015742872
18,-0.04871057,0.046429552,0.08204639,-0.043362398,0.025106445,0.04750172,-0.051317196
19,0.016550615,-0.075180076,0.044223644,0.016791629,-0.0011008141,-0.07183238,-0.06471394
20,-0.055222176,0.05062506,0.17308012,-0.104556076,-0.0478987,0.0034447587,-0.13359098
21,0.08594033,-0.06798075,0.025270557,-0.02384319,-0.010018505,-0.00056164374,-0.0014488517
22,0.055018004,-0.0220953,-0.08094814,-0.037933882,0.061227474,0.011481434,0.08903808
23,-0.024009464,0.023416463,-0.111889035,-0.046413552,0.004290562,-0.040048435,0.0030247811
24,0.082120165,0.010942106,-0.06890767,-0.010659909,0.04837362,0.01568513,-0.01436699
25,-0.13548085,0.066278264,0.09901983,-0.06586063,0.041987415,-0.07529483,-0.005818546
26,0.066683404,0.016977273,-0.054399423,-0.019039659,-0.043367133,0.0036788383,0.011128642
27,0.0016038361,-0.06519355,-0.090927035,0.050761964,-0.04859931,0.05153377,0.02020036
