,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.08209937,0.024609495,0.073798396,0.0289028,0.019529039,0.08368506,-0.035618413
1,0.030824184,-0.018366931,0.0061880313,0.009708526,-0.04568604,-0.06306526,0.040987317
2,0.20252927,0.084810905,-0.10380838,-0.08056653,0.06061203,-0.06699184,-0.051320694
3,0.0002812729,-0.08729598,0.0042138705,-0.05835996,0.08066514,-0.028732574,0.013503159
4,0.034663077,0.07259625,-0.048452932,-0.09853376,-0.04731421,-0.03136274,0.05867981
5,-0.030244894,-0.092379406,0.09540031,0.07370371,-0.022363296,-0.079658784,0.047246587
6,0.03560268,-0.0069582867,-0.029780237,0.011342622,-0.022581547,-0.013997029,-0.07874113
7,-0.05363101,-0.037773836,-0.08645069,0.040205345,-0.05861705,0.081999525,0.04750049
8,0.10911069,0.004671271,-0.1251175,0.0010212016,-0.028606404,0.08473265,-0.062837906
9,-0.019342616,0.036006764,0.01694578,0.04560759,0.0014107755,0.08203721,0.09710712
10,0.14566068,0.08486498,-0.097124584,-0.015776811,-0.104244076,-0.048805013,0.07899965
11,0.06421138,-0.0582487,-0.012342906,-0.036328066,-0.011431111,-0.04491435,-0.033730913
12,-0.07908691,0.071184516,0.048781604,0.04075588,-0.07764291,0.07436503,-0.07952403
13,-0.0152789885,-0.079184726,-0.06387435,-0.06400493,-0.027628092,0.055413257,0.08929293
14,0.028119288,0.07193059,0.070791714,0.019914795,-0.005192392,0.06709614,-0.046956494
15,0.0713511,-0.05722744,-0.18300055,-0.1459837,-0.046754412,-0.065913215,0.09072034
16,0.04704058,0.024811193,0.013440796,-0.09644505,0.039141323,0.054574434,-0.010581376
17,0.0249165,0.053453956,-0.06848681,-0.0850623,0.015921993,-0.0060065105,-0.0043377737
18,0.010874434,0.027523143,0.032983687,0.028302936,0.09278584,-0.034562115,0.039508488
19,0.11230009,-0.050439812,-0.021981925,0.049578633,-0.045936007,-0.053019192,0.08390648
20,0.044881444,-0.041594215,-0.15550716,-0.09538306,0.064514846,-0.016557282,-0.039589267
21,-0.09476516,0.044384643,-0.034600828,0.054213725,-0.020154063,0.085383415,0.08286604
