,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.089335084,0.055549435,-0.052585613,0.0021648179,0.028417647,0.01556776,0.11063556
1,-0.050003897,-0.085945114,0.22950414,-0.07575707,-0.07437852,0.013509657,-0.14082514
2,0.0686412,0.07568354,-0.118707694,0.046997126,-0.016246326,-0.0056456043,-0.052054252
3,0.03531539,-0.0843191,-0.17991409,0.033424094,0.013086201,-0.03955923,-0.013914171
4,-0.066957854,-0.06566383,-0.08208559,0.04790993,-0.03534298,-0.053447917,0.06254989
5,0.04188041,0.0827185,-0.090784475,-0.04621831,0.08235014,-0.03463905,0.030783052
6,0.062407564,-0.01597531,0.017625397,0.078199446,-0.09369337,0.052688092,0.06170673
7,-0.05535758,-0.06623999,-0.051459376,0.05369408,-0.04332864,0.07338887,-0.040821552
8,-0.006287571,-0.023696868,-0.030119289,-0.0063448376,0.08070641,0.022145102,-0.044574395
9,0.04877955,0.01512579,-0.023290284,-0.07111658,0.08699215,-0.0030059388,-0.015017572
10,0.010706642,-0.03389221,-0.021878043,-0.01371793,-0.054689795,0.013691596,-0.032358017
11,0.03593425,0.021847077,-0.00890096,0.02596719,0.015202832,0.07999304,-0.106995754
12,0.043008134,0.060570247,-0.048106402,-0.07117706,0.009159121,-0.016552191,0.12140597
13,-0.051578622,-0.029747235,-0.14065056,0.018428601,-0.06990573,0.03186546,0.05408947
14,0.03716167,-0.060033448,-0.098156184,0.06390348,0.070286036,0.07288181,0.0704459
15,0.07334402,0.024774987,0.02674901,-0.07021078,-0.0518493,0.053931855,0.053266685
16,0.07404705,0.04311791,-0.109460935,0.05316903,0.041907463,-0.050095495,0.10230222
17,-0.014482665,0.03716539,0.11601477,-0.026002586,-0.084077686,-0.06353801,-0.14505856
18,-0.0037411065,-0.08404038,0.08413204,-0.08204392,-0.08378238,-0.06251519,-0.08872816
19,-0.02789418,0.029813375,-0.13847129,-0.00059833645,0.04711406,-0.08108587,0.021986665
20,-0.028201234,-0.02101426,0.208793,-0.04298144,0.042258516,0.043889508,-0.16356929
21,0.08992073,0.030332405,0.034809403,-0.004748973,-0.02668157,-0.01593321,-0.053193677
22,0.009683329,-0.0036830797,-0.05375689,-0.02829316,0.0012125457,0.0732934,-0.03509306
23,0.11474189,0.074551955,-0.06908574,0.07269094,-0.07700846,-0.06806005,0.037201624
