,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.030469151,-0.0056308736,0.10207534,-0.004631676,0.008078584,-0.18431501,0.084739335
1,0.01412199,-0.027023016,-0.20990412,-0.025829319,0.09543907,0.38716534,-0.064543925
2,-0.012420538,0.0016576677,-0.002067875,-0.024391111,-0.041324362,0.11751796,0.01896227
3,0.046107434,-0.024602948,0.06867417,-0.07763801,-0.03995375,-0.07460989,0.056144245
4,0.034022257,-0.0282595,0.1903084,0.07899006,-0.08150608,-0.2772651,0.004963419
5,0.033071578,0.061192483,-0.06338994,0.011762556,-0.040096536,0.29194188,-0.057413418
6,0.0611365,-0.0040793605,-0.13114402,0.034533996,0.022656083,0.20957021,0.036561348
7,0.07356078,-0.079992205,-0.10737493,-0.08552045,0.054245654,0.10238697,-0.09056355
8,-0.024065359,0.032389667,-0.02895681,-0.00846138,0.01122489,0.0940137,0.066749536
9,0.040377863,0.07253176,0.23048091,0.023517221,0.027436864,-0.36423165,0.09223925
10,0.07332355,0.054424435,-0.014838225,-0.028664013,0.0352185,0.09798148,0.038117785
11,0.008229576,0.00999593,0.08308215,0.0872934,-0.047168102,-0.06774981,-0.05993037
12,0.0605549,0.035889767,0.09986021,0.064763196,-0.0219384,-0.11323681,0.03560991
13,-0.04355467,-0.035437297,-0.14422835,-0.11127595,-0.02080197,0.26848856,-0.06834508
14,0.08744456,-0.049401835,-0.00603778,0.049347587,0.028192395,-0.07026773,-0.018274963
15,0.0034643381,-0.0272895,-0.02088303,-0.06069929,0.00017294833,0.10248807,0.043911
16,0.008453186,0.024391774,-0.13209416,-0.07033365,-0.010524257,0.13962136,-0.022754535
17,-0.073058866,0.022124393,0.2511537,0.10530599,-0.09341479,-0.38386336,-0.02677602
18,0.007365406,0.014945983,-0.11186805,0.039265376,0.06642147,0.15363984,0.038701516
19,-0.027497219,0.022182921,-0.011745848,-0.06939203,-0.07950919,0.16543148,-0.091612466
20,-0.07629965,0.049134176,-0.054950356,-0.04802541,-0.024395216,0.095575474,-0.05664047
21,0.057809785,0.06011182,-0.26561648,-0.123598635,0.02666986,0.45027387,-0.12689057
22,-0.0803281,0.06773905,-0.01759726,-0.053046502,0.03836611,-0.07100805,0.0332917
23,-0.08845339,0.053375207,-0.13679649,-0.028091354,0.031140953,0.19978495,-0.06577775
24,-0.024850735,-0.053543054,-0.17792517,0.01440843,-0.057122365,0.16266592,-0.069729626
25,-0.004462141,-0.046929263,-0.06570397,-0.1300299,0.07408213,0.26375443,-0.053809464
26,0.025079649,-0.00953237,-0.10016224,-0.1469461,0.021331813,0.26390943,0.03213998
27,0.022140328,0.06693975,0.1411412,0.17561641,0.019105732,-0.42325127,0.025969913
28,0.07919226,0.08425572,-0.03677395,-0.037279576,-0.029443316,-0.15650947,0.0017529984
29,-0.08360516,0.006478788,0.18773422,0.05652358,0.016313199,-0.28577682,0.061365914
30,0.028155958,-0.06352815,0.120082855,-0.037235312,-0.06713707,-0.085747205,0.020799931
31,0.07167918,0.030894877,0.04580554,-0.029049966,0.05509802,-0.079655305,-0.01759498
32,-0.031893555,0.052344304,0.058904663,-0.045876246,-0.018054022,-0.05082911,-0.023547418
33,0.017215716,-0.051804483,0.052320756,0.080431454,0.061018925,-0.25187913,0.115950175
34,-0.061295666,0.08774936,0.16829745,0.037177842,0.03384684,-0.18892433,-0.019323017
35,0.002743243,-0.046528928,-0.017760227,-0.008494034,-0.005142664,-0.054353036,-0.013864508
36,-0.09085234,0.040793113,-0.014101774,0.041878108,-0.00861983,0.12637301,-0.09644489
37,-0.070110746,0.041349888,-0.09886583,-0.043492205,0.050057583,0.004083988,-0.08550756
38,-0.09315803,-0.071814455,-0.13431647,-0.089880936,-0.006884968,0.363412,-0.07846913
39,-0.04233445,0.017647613,-0.14646658,-0.07661557,0.064990155,0.15675107,0.036382746
40,0.06373346,0.0124051925,-0.18136743,-0.0051230737,-0.045967937,0.20225732,0.05303326
41,0.048167195,-0.02387466,-0.08125577,-0.06307794,0.038297504,0.16090319,0.040788244
42,0.07386257,-0.053150944,0.05633078,0.05687707,-0.01837005,-0.08002945,0.011621907
43,0.08659927,0.051982787,0.027596662,0.006631076,-0.06333493,0.017767321,-0.0028954109
44,0.0012277896,0.068396084,-0.110958256,-0.050275788,0.060074717,0.14868656,-0.049265668
45,0.038451932,-0.07495201,-0.023755396,-0.03777124,-0.060877517,-0.08356229,0.040247135
46,0.030484727,0.08189021,-0.07660244,0.041151203,-0.021882704,0.07966723,0.033091307
47,0.026805382,0.077271976,-0.23708904,0.0031814897,0.08797109,0.31679362,-0.010068639
48,-0.05146175,0.02894905,0.14549813,0.12767732,-0.015801443,-0.23243722,0.03495182
49,-0.05786867,0.055280797,-0.015347026,-0.016828468,-0.017673993,0.06787322,0.021277344
50,-0.08756756,0.018897265,-0.081620745,0.034157865,0.005074173,0.119008206,-0.027517632
51,0.015082632,0.0340253,-0.10699238,-0.102000296,-0.05416373,0.1445212,0.040800042
52,-0.08075116,0.015645301,-0.17560698,-0.096456,-0.020773089,0.17715928,-0.014337353
53,0.06603543,-0.077940464,-0.06285644,0.021025626,0.055661835,0.27892396,-0.028526336
54,0.0028063941,0.021281665,0.0027908639,0.0074311756,-0.0905939,-0.17751941,0.06588373
55,-0.07263438,-0.07557319,0.13075416,0.0072462563,0.03626666,-0.10065135,0.009845239
56,-0.08160215,0.08419797,-0.10166766,-0.054816537,0.017135683,0.11283545,-0.065660246
57,0.082086354,0.050953973,-0.11014732,-0.019035777,0.091926984,0.16877133,-0.106724046
58,0.02468132,-0.043155156,0.035609636,-0.07204026,-0.065084,0.049400847,-0.021332826
59,0.011426277,-0.011891415,0.0816729,0.095540576,0.057761896,-0.1447492,0.10278954
60,-0.0034143913,0.054858524,0.12711959,0.09924704,-0.032561343,-0.19300662,-0.049005136
61,-0.006887247,-0.050036892,0.08307779,-0.04580615,-0.032668076,0.033279553,-0.004822621
62,0.032484602,0.08601526,0.12728804,0.0068064854,0.022593597,-0.13220456,0.06869725
63,0.07376162,-0.015563054,-0.21999374,-0.11111455,-0.070567004,0.41555652,-0.08314187
64,0.07054186,-0.014215339,0.015048461,0.057232607,-0.070265815,-0.02981486,0.044707377
65,-0.022792906,-0.050135735,-0.01592867,0.006280474,-0.0016532134,0.1485404,-0.06708213
66,0.022440718,-0.029054012,0.08092405,0.13789743,0.08014195,-0.15624464,0.045106307
67,0.031301446,0.06352613,0.11124824,0.06743735,-0.0540778,-0.07801768,0.033529185
68,-0.0200596,-0.07477768,0.020510862,0.109309435,0.017727029,-0.16444004,0.059056424
69,0.037179414,-0.03538161,-0.19752918,-0.15282524,0.034305252,0.3887754,-0.08297776
70,0.06200213,0.063301064,-0.19615635,-0.0536167,0.0881209,0.49220562,-0.033106808
71,0.04582137,0.005533125,0.10147417,0.09601694,-0.0036713972,-0.15877245,-0.0023105755
72,-0.003816965,-0.07663953,0.1743349,0.050452363,0.04853399,-0.2555953,0.09241987
73,-0.0601539,0.025203442,0.07686157,0.06435848,0.044300452,-0.18552902,0.052281376
74,0.06084956,0.08475424,0.10507697,-0.032456275,-0.07946468,-0.026769027,0.043767694
75,0.00012659404,-0.03574053,0.115356006,0.114732705,-0.01163261,-0.2498642,-0.0062613133
76,-0.034583665,-0.04174415,-0.1572945,-0.028180897,-0.0047293375,0.1559955,-0.07879744
77,-0.039488204,0.044138018,-0.17337012,-0.03448622,-0.0606613,0.2703943,-0.07141976
78,-0.01632622,0.013330276,-0.18522261,-0.07306772,-0.0319946,0.3069097,-0.0043860367
79,-0.0051515135,0.046985045,0.13041002,0.025558483,0.05456031,-0.4264999,0.13063246
80,-0.009535741,-0.015766112,-0.18826395,-0.15317664,-0.0339366,0.3148728,0.04120449
81,-0.058645718,0.012330299,0.08145785,0.032829523,0.08352888,-0.17664462,-0.010604109
82,-0.007142565,0.045354445,0.004067768,0.01636138,0.035219852,0.011935598,0.03664617
83,-0.018198565,0.007962632,0.074554496,0.034742463,-0.032818865,-0.13203937,-0.012692685
84,-0.01991657,0.044006564,0.22299923,0.120307185,-0.04391616,-0.20627551,0.07402476
85,0.0803805,-0.068964794,-0.14197576,-0.08033077,-0.0408932,0.049983356,-0.0035048027
86,-0.02968365,0.06527094,0.07714407,-0.013836211,0.04210396,-0.18618016,0.040823035
87,0.04593405,0.019983055,-0.026462613,-0.053405665,0.033343147,0.12994792,-0.11501973
88,-0.031805716,0.050183997,0.008506735,0.013169097,0.013260745,0.020854926,0.053905074
89,0.0017835337,0.018717999,0.014744576,-0.08797182,-0.080376744,0.049035933,-0.06657136
90,-0.06527124,0.05590126,-0.17044526,-0.06586962,0.007732729,0.28780705,-0.124497324
91,-0.027293835,0.03932704,0.17064619,0.10096646,-0.016153648,-0.3460077,0.124361426
92,0.07050848,-0.040532496,-0.15415002,-0.10544531,-0.07628009,0.16101527,-0.07608624
93,-0.071108535,-0.037800744,-0.087005295,0.018111713,-0.046840828,0.16377118,0.050859842
94,0.06581313,-0.019989917,-0.071090914,-0.0236038,0.015829632,0.061754722,0.07350881
95,-0.07963147,0.038060136,-0.027349662,-0.020341896,-0.009506473,0.06663575,0.02511793
96,0.085685976,-0.006880961,-0.028089793,0.0029120797,-0.06753551,-0.11019975,0.0113657825
97,-0.021261321,0.027597226,0.025653163,0.02018302,0.033946604,-0.045508992,-0.054683022
98,0.082425304,0.075835496,0.14861509,0.14345537,-0.04907289,-0.2858041,0.080625094
99,-0.04607034,0.05127109,-0.0879731,-0.052333176,0.016984876,0.058039643,-0.078051716
100,0.03849854,0.050190542,-0.040115096,0.020710757,-0.070964,0.24399546,-0.04845111
101,0.029156888,0.002106922,-0.033964347,0.018131765,-0.038430993,0.087244384,-0.01570209
102,-0.05192974,0.06961975,-0.17662401,-0.022291234,0.082023956,0.24299888,0.0036561254
103,0.0852773,0.0139439795,0.0007649258,-0.005108694,-0.006025677,-0.07742302,-0.0048926636
104,-0.08569694,0.032818552,-0.10183078,-0.05825832,0.047082603,0.048198733,-0.0788177
105,-0.08987537,0.006605079,-0.13208178,-0.14993398,-0.03082529,0.20630951,-0.028140593
106,0.08863156,0.08284667,0.090877235,0.08492095,-0.08594341,-0.11990088,-0.035703443
107,-0.080814615,-0.020089235,-0.036927827,-0.07173787,-0.039131176,-0.07035254,0.06799421
108,-0.07269538,-0.008622165,-0.1875793,-0.06450803,-0.025220204,0.41211504,-0.044931274
109,0.0077939103,0.051003676,-0.1019341,0.033783097,-0.055883374,0.09524069,-0.08018385
110,0.087551035,0.029154504,0.024232317,0.060746957,-0.04098722,0.032109525,0.040294033
111,0.01670862,0.012251365,-0.0115371635,-0.064276576,-0.034134284,-0.105511285,-0.053072326
112,0.044747528,-0.0035538464,-0.015488726,-0.0063412883,0.018256828,0.025747083,0.07012575
113,-0.015362805,0.085426114,-0.00841387,0.059199847,-0.06717578,-0.057350267,-0.06315334
114,-0.004248174,0.027119095,0.16324519,0.19620427,-0.047205836,-0.50289506,0.023359478
115,-0.025076902,-0.08367698,-0.03693884,0.025377009,0.07036759,-0.12617141,-0.06984177
116,0.031032776,-0.087917954,-0.07141307,0.018971441,-0.03162286,0.03710685,-0.0028231218
117,-0.07152012,0.053326745,-0.07515134,-0.0019983372,-0.046834335,-0.005554453,-0.011270035
118,0.05707637,0.08153158,-0.05403787,-0.017983679,-0.0758615,-0.0030707598,-0.041940548
119,0.0021018859,0.0792128,0.09757812,0.010584288,0.054985154,-0.12290684,0.014498973
120,0.04082283,0.045121368,0.10296598,-0.009401127,-0.08181117,-0.13898699,-0.04875714
121,0.077107325,0.04740212,0.11806845,-0.0054257205,-0.0624946,-0.062088713,0.04093268
122,0.056172192,0.0311524,-0.1220971,-0.005049204,-0.03043284,0.24064675,-0.044581518
123,-0.061952427,-0.023969777,0.033470687,0.07282855,0.031140137,-0.15612438,0.10170072
124,0.04748277,0.07752011,0.015896281,-0.059339195,0.0006320739,-0.0018370628,-0.04500786
125,0.02285016,0.0027976239,0.22347042,0.061677672,-0.047286928,-0.26083496,0.10535088
126,-0.027007313,-0.0831653,-0.23293544,-0.122232355,-0.06299508,0.46268576,-0.04677818
127,0.07402363,0.039609447,0.1918212,0.020164339,-0.07282056,-0.1402934,0.09299607
