,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.021105522,0.07895707,0.023550214,0.03770955,-0.07749287,0.08500673,0.09133327
1,-0.6045052,0.04721716,0.29561082,0.010295273,-0.06716777,0.061007988,0.10769703
2,0.9970677,-0.23042153,-0.51427895,-0.107601985,0.06096437,0.048833128,-0.17773163
3,0.32727513,-0.07613547,-0.0882426,0.025562016,-0.047407717,-0.08576132,-0.097021304
4,0.38466883,-0.12658983,-0.31402144,0.009099076,-0.06463154,-0.05403476,-0.10201217
5,-0.22759174,0.085035466,0.031245116,0.055888858,-0.056187045,-0.022905782,0.09218027
6,-1.0173473,0.15059307,0.54639655,0.12407526,-0.06318853,0.081122376,0.1511611
7,0.192435,-0.014719761,-0.21622501,0.07066593,-0.034666125,0.030637268,-0.039596014
8,0.40776446,-0.0704134,-0.26822186,0.06858687,-0.059935447,0.06754772,-0.039450385
9,-0.45782378,0.07425719,0.20295578,0.024723949,0.042078573,-0.081419274,0.048307367
10,-0.7279399,0.17069107,0.37053314,0.05204465,0.012297475,0.032286126,0.2169015
11,-0.2162257,0.061976336,0.08562196,-0.03583069,-0.08059733,-0.045260534,0.03837064
12,0.64721,-0.020981193,-0.39004543,0.036233973,0.0795142,-0.036441546,-0.08128465
13,0.34002084,0.007501642,-0.23229535,-0.10038091,0.038977433,-0.04354948,-0.11803188
14,0.20542982,-0.0050532725,-0.025831655,-0.040794134,-0.08557408,0.03510334,-0.042194463
15,-0.49337235,0.038065907,0.30510545,0.03740569,-0.0116169825,-0.018101567,0.09693929
16,-0.06276486,0.054092582,0.14657958,-0.049238548,0.0126697235,0.015674084,0.1011873
17,0.38954175,-0.123515986,-0.21705776,0.037132617,-0.081933655,-0.06616201,-0.08695313
18,0.27111194,0.029988458,-0.10016366,-0.0022550682,0.05482084,-0.075533144,-0.09183835
19,-0.49585858,0.07914585,0.18050358,0.010188171,0.012572551,0.04830864,0.059843466
20,0.1893718,0.010417358,-0.110425994,0.07489516,0.018496498,0.08778303,-0.010072054
21,0.044101894,-0.028243704,0.057490516,0.08024,-0.083755225,0.06507017,-0.038855422
22,0.30590507,0.02932277,-0.12960468,-0.07198709,-0.012056221,-0.08663947,0.017132387
23,-0.25694063,0.04951749,0.12034444,-0.05921833,-0.025304897,-0.044560585,0.07804395
24,-0.36603457,0.020661887,0.12562966,0.054999106,-0.07767007,0.0081122555,-0.0037649123
25,-0.49696344,0.040409114,0.34075278,-0.015950112,-0.05043564,0.04109166,0.08800959
26,0.5166623,-0.01247906,-0.2954791,-0.0958631,-0.078036726,-0.08380794,-0.016397916
