,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.044523392,-0.004200856,-0.05656309,0.068066925,0.017548438,-0.078969754,0.09105617
1,0.012858634,-0.016696611,0.014875398,0.017791813,0.087938175,0.084661715,-0.034620035
2,0.010625038,0.017540803,0.05408482,0.030204661,-0.0045470786,-0.038163394,0.023708822
3,0.0688159,-0.057274256,-0.017932203,0.0682411,0.054771926,-0.09171091,0.06874012
4,-0.0041707098,0.055149112,0.06712609,0.049581423,-0.0022287187,0.075823665,-0.06787722
5,-0.06475564,-0.05100447,0.06268783,0.017140746,-0.06377946,0.08294846,-0.067785494
6,0.08731556,0.034382205,0.06923103,-0.0874879,-0.0014572229,-0.028897183,-0.048493784
7,0.06760081,0.031855162,0.016371198,0.11421076,-0.0003778197,0.0052154274,-0.014576028
8,0.04187723,-0.07835039,0.040539254,-0.044616237,-0.01846095,-0.081372,0.063139744
9,0.008817998,-0.010177391,0.05728813,0.019019902,-0.047024418,0.03063985,0.039523967
10,0.06401681,0.057121772,0.0611179,0.03022853,-0.031917136,-0.07515418,-0.08979498
11,0.0072296774,0.08088538,0.009790401,-0.030865464,-0.060723107,0.026522174,0.04878316
12,-0.055250634,-0.08430628,-0.07028873,-0.002883026,-0.019710781,0.014027785,0.07327348
13,0.023786953,0.023031188,0.070122965,-0.078996114,-0.000921895,0.08333976,0.060319494
14,0.07645026,0.018544745,0.046876807,0.012046176,0.018385721,0.023416294,-0.016141431
15,0.085913986,-0.084668525,0.002701118,0.08993075,-0.095273145,0.079422936,-0.035395745
16,-0.019227486,-0.12312036,-0.0051794234,0.025652645,-0.017709374,-0.014293544,0.08567915
17,0.014848453,-0.033075232,0.0314588,-0.00353369,0.033109955,-0.0072680674,0.0481541
18,0.025033299,0.073058024,-0.060613576,-0.048359912,0.017632736,-0.06389116,-0.020562671
19,-0.023111377,-0.0028870145,-0.00791437,-0.03725027,-0.10672902,0.0038770596,-0.015381046
20,-0.07080022,0.060455155,-0.012530238,0.03879264,-0.044049032,0.023600107,-0.07702281
21,0.06691356,0.05993226,-0.020112265,0.025488997,0.09644778,0.009362193,0.050709743
22,-0.05058651,0.02038316,0.026613297,0.07433982,-0.018427094,0.034381546,0.06919437
23,0.010166279,-0.03163689,0.003361022,0.023875568,-0.030216876,-0.059067048,-0.017891813
24,0.06367401,-0.0559828,0.051671077,-0.047603853,-0.018298563,-0.0033431768,0.0649795
25,-0.0050910334,0.10827945,-0.07196082,-0.064320944,0.0035937475,0.048957687,0.057979167
26,0.07371293,-0.07010174,-0.013708097,-0.050078057,0.052592035,0.021608017,-0.04935647
27,0.003968412,0.011560885,-0.011864899,0.008398578,0.02654263,0.07277824,0.05618423
28,0.079702206,0.09065679,0.04936237,0.0047045164,0.07098809,0.0044968687,-0.027478985
29,0.07520021,0.016180854,-0.0857199,0.076620616,0.056365002,0.08843287,0.06982636
30,0.018915338,-0.098733775,0.028582323,0.024285354,0.02505414,0.05822143,-0.05102853
31,-0.08632802,-0.0095229,-0.035167065,-0.07259418,-0.023522528,-0.014168078,-0.036984015
32,-0.016178727,-0.04192652,-0.0038580692,-0.050905682,-0.067839555,0.041700516,0.045563675
33,0.057633586,-0.057268564,-0.041891176,0.06690757,-0.0061098305,0.0029560204,-0.09380916
34,-0.060849514,-0.07089437,-0.016739529,0.06683178,-0.071405485,0.04964459,-0.056828305
35,0.07949408,0.022359656,-0.0795312,-0.022908593,0.00704098,-0.05576881,0.02597346
36,0.04390342,0.116160974,-0.022135124,-0.10184746,-0.039807286,0.04345319,-0.06800699
37,-0.08550893,-0.013816177,-0.060894325,-0.061635707,-0.046833865,-0.052884195,0.061899457
38,-0.086319536,-0.01085653,0.08615187,0.07012469,-0.047675118,0.050141905,-0.03720093
39,-0.08617572,0.005836849,0.01355896,-0.010646458,-0.088914685,-0.012993814,0.008195629
40,-0.02486486,0.025182651,0.04289388,0.0076277778,-0.051229544,0.06647733,-0.032468993
41,-0.02810144,-0.08040591,0.084119834,0.041977677,-0.06389072,0.0107558435,0.0054337583
42,-0.01864083,0.09342194,0.011583407,0.030878328,-0.014984371,0.083693765,-0.08286923
43,-0.006577211,-0.030796148,-0.070399605,-0.066046044,0.052656308,-0.010743156,-0.04934941
44,0.06523266,-0.06719016,-0.0017578123,0.110618055,-0.04550257,0.06655992,0.02217144
45,-0.03949512,-0.06359529,0.07868135,0.08208255,0.03777301,-0.06319904,0.012884347
46,-0.008970825,-0.08238517,-0.0789687,-0.054551627,0.00690901,-0.05459115,-0.069093294
47,-0.010231635,0.066894926,-0.02636912,-0.047558166,-0.02548396,0.05414014,-0.08597039
48,-0.00418479,0.106559075,0.07059277,0.015376519,-0.012467801,-0.008616375,0.009041394
49,0.07410752,0.0238323,0.04443442,0.056464992,-0.06289693,-0.003607148,0.026072444
50,-0.027012648,-0.016288029,0.02131356,0.029719388,0.050861288,-0.0803017,-0.10555422
51,-0.018881286,-0.086671814,0.08647782,-0.03196225,-0.018721003,-0.034295786,0.020669285
52,-0.045162912,-0.063229,-0.088000916,0.04048022,-0.053705316,0.02062802,-0.0081801955
53,0.036506925,0.05497837,-0.004068458,-0.08765334,0.036211614,-0.0304478,-0.07491241
54,0.02796053,0.09901864,0.0019633907,-0.07199923,-0.06262993,-0.07690612,0.023306437
55,0.024702152,0.0068796254,0.019731034,0.011489918,0.00043220635,-0.037873305,-0.08366608
56,0.015743773,-0.040733524,-0.086669184,-0.07279156,0.015346907,0.02353792,-0.011370761
57,0.07109007,0.061045345,0.020200789,0.059198733,-0.08715776,0.0021218988,0.02062021
58,-0.065750316,0.019094726,-0.07635627,-0.041773755,0.0020384178,0.0072184685,0.085119285
59,0.015149142,-0.05583966,0.03648371,0.047741454,-0.08973369,-0.034261096,-0.038313836
60,-0.05003427,-0.023915736,-0.0069861338,-0.05986732,-0.07186701,0.040302895,-0.07078426
61,-0.008249477,0.063409865,-0.07347866,-0.032541845,-0.030647948,-0.084880345,-0.06754219
62,-0.07859335,-0.024166178,0.05693919,0.05764186,-0.073593944,-0.030413922,0.030598074
63,-0.016798098,-0.03487629,-0.06406004,-0.05554572,-0.041699205,0.025318846,0.08561386
64,0.00249843,-0.042915083,-0.009671705,-0.07292541,-0.0064500486,-0.040474538,0.028955098
65,-0.0024050467,-0.05746841,-0.061082598,-0.058553964,-0.07517969,-0.076403305,-0.03322929
66,-0.0111540705,-0.00940874,0.059334982,0.0074158837,-0.007584874,-0.006373666,-0.07845436
67,-0.07457057,-0.06769385,-0.01559665,0.052556608,-0.033823144,0.01722763,-0.039471395
68,-0.06551706,0.031688128,-0.08946077,0.0061255395,0.06909644,-0.068382315,-0.010656825
69,-0.03848279,-0.06740175,-0.03800971,-0.054895233,0.08593448,-0.073974796,-0.060019515
70,-0.07166085,-0.02785561,-0.046040524,-0.0606285,0.02563599,-0.052769408,0.06503582
71,-0.03654898,0.069823585,-0.031265177,0.042148925,-0.08103384,0.06896582,-0.0018544999
72,-0.018921567,0.01259165,0.004696801,0.04842997,0.015390091,-0.021186192,-0.024206897
73,-0.0020009258,0.060973518,0.0007512461,0.016829155,0.06834676,-0.010414904,-0.04739545
74,-0.033269826,-0.03837533,0.056803666,-0.028094675,0.035297126,-0.035511605,-0.04527909
75,0.050479002,-0.00035838524,-0.0008179622,0.0017027556,-0.012347427,0.06869404,0.042277705
76,0.006723134,0.008334751,0.06416345,-0.111623876,0.06031267,0.06683108,-0.024227232
77,-0.06596256,0.08972058,-0.086422555,-0.088660486,-0.062364172,0.007286214,0.04053901
78,-0.056705143,-0.079274975,-0.0019662725,-0.008486924,-0.034861997,0.08089541,0.09116702
79,-0.07403507,0.043999225,-0.07363326,-0.004446237,-0.06084786,0.037059188,0.096670926
80,-0.016179996,0.019117892,0.0063603367,-0.05322336,0.016459709,0.032970097,-0.0065802443
81,0.06875964,0.08728333,0.07972413,-0.00802465,0.06239321,-0.06967414,-0.054322813
82,0.065090865,0.027406624,-0.05207149,0.013489606,0.002066966,-0.052186616,-0.07106094
83,-0.0027878515,-0.008085444,0.06802795,0.053430058,-0.016909165,-0.06456938,0.05942023
84,-0.07425931,0.05588188,0.037633117,-0.061857138,-0.042607468,0.069550075,0.023018848
85,-0.058954958,-0.04495341,-0.014825296,0.07410282,-0.016974187,0.030193128,-0.072664134
86,-0.03735216,0.10410166,0.035421588,0.067034975,-0.0041438923,0.037396163,-0.08525635
87,-0.057854135,0.029581856,0.070300445,-0.07871394,-0.0013523124,0.0122183,0.0057126624
88,-0.018774632,0.024413101,-0.012849431,0.009886005,-0.029507307,-0.090489395,-0.015133172
89,0.017385911,0.010412363,0.057008468,0.03595987,-0.0017374158,0.061130766,0.055913184
90,0.0072376346,0.016393607,-0.060172234,-0.038568493,0.07672262,-0.047815174,0.09105159
91,-0.08721405,0.0032577866,-0.06357805,0.024855806,0.02590975,-0.034900256,-0.06973004
92,0.006272079,0.018166177,0.008675952,-0.07265886,-0.044261023,0.05362648,-0.042072877
93,0.058060765,0.041790612,0.08093531,-0.057579067,-0.029422518,-0.07255727,0.031219969
94,0.052233677,-0.004706738,-0.015338241,-0.002239244,0.09317565,-0.027707718,-0.033956397
95,0.0013313938,0.027601238,-0.045102626,0.050718132,0.10057211,0.029917654,-0.001294621
96,0.08301194,0.034056958,-0.054821204,-0.024775688,-0.08564154,0.061066262,0.09005646
97,-0.048198223,0.099325895,0.08164491,0.01721071,0.05167975,0.081852734,0.03520809
98,-0.080668755,0.05183524,-0.005164671,0.06786127,-0.07604423,0.0034355898,0.0053681056
99,-0.030607074,0.085325815,-0.040160254,-0.07573456,-0.07465974,-0.07675289,0.056149367
100,-0.06694847,0.03606521,-0.07247512,-0.013936374,-0.0043414175,-0.023937609,0.07199593
101,-0.060206402,-0.107149996,0.019989625,0.06981763,-0.08076365,0.01510818,0.050662052
102,-0.04244043,-0.06695565,0.032271456,0.010109096,-0.03674754,-0.04150129,0.0034818437
103,0.020394111,-0.06785821,-0.03324712,0.086393125,0.00889984,-0.007092797,-0.03129568
104,0.01935784,0.06902098,0.030758727,-0.052414518,0.031516418,-0.04149467,0.06055797
105,0.025449948,-0.058739558,-0.084195785,-0.028633269,-0.048404485,0.039386548,-0.028193755
106,-0.041946292,0.024259793,0.08258224,-0.08924359,-0.062177576,-0.042937208,-0.07453197
107,-0.032805964,-0.089146055,0.0820127,-0.003754283,-0.068424486,-0.049373146,-0.033581834
108,-0.08507363,0.032131743,-0.08134272,-0.009414535,-0.028379368,-0.07054298,0.022278776
109,0.05551609,-0.007943038,-0.016596496,-0.012680084,0.018872365,0.051063273,-0.037790146
110,0.07024692,-0.03856413,0.0139703015,-0.07142475,-0.08573111,0.05115033,0.013049729
111,-0.062065754,-0.042137425,-0.07096092,-0.025206644,-0.07799524,0.042419016,0.055596437
112,0.044448238,-0.03403471,-0.07817892,0.082351275,0.011192033,0.0062866835,0.087858364
113,-0.0599046,-0.12027138,0.059982065,0.060510404,-0.034063302,-0.026778253,0.010921408
114,0.006124005,0.07952086,-0.061202,-0.088950835,0.010012287,-0.015832007,-0.078402124
115,0.021935023,-0.0015035969,-0.06475926,-0.048937183,0.08492964,-0.05023804,-0.017268479
116,0.07145954,-0.011890939,0.075760245,-0.08574053,-0.0018614805,-0.039539326,-0.03194228
117,-0.0055387737,0.02583847,-0.07994529,0.005167778,0.07674566,-0.0053257886,-0.062874235
118,0.053754423,0.051880226,0.013799848,0.0005817054,-0.09771824,-0.06695778,-0.014009446
119,0.005387674,0.07618079,0.044076696,-0.02491043,-0.03418836,-0.05032771,0.009227361
120,0.056566328,-0.09034977,-0.06038362,0.09274533,0.05451694,-0.07630128,0.087698475
121,0.059366755,0.03341914,-0.013293264,0.010155206,0.0058041965,-0.080805436,-0.0016132834
122,0.018865915,0.0035246448,0.074357934,0.037447564,-0.06764183,-0.054702397,0.070830844
123,0.044652216,-0.038308356,-0.006210175,-0.011599363,-0.053152516,-0.07961933,0.09570068
124,-0.03793629,0.025515722,0.025068788,-0.033383667,-0.00299657,-0.009500584,-0.03484706
125,-0.069267884,-0.0787395,0.0026059772,0.09517058,0.038225673,-0.02245997,0.047118694
126,0.009068766,-0.013084207,-0.029850526,-0.0866301,-0.035289485,-0.021707656,0.022434125
127,0.022726249,0.031386666,-0.07616355,-0.062401965,-0.05162047,0.018789906,0.044596355
