,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,0.08183119,0.065763496,-0.069878675,0.061086904,-0.020864327,0.011499275,-0.0676551
1,0.023885496,0.02442966,-0.030987062,-0.01871563,-0.0787665,0.07663318,0.01656534
2,0.036074735,-0.07451935,0.0072783884,0.030126555,0.08055982,0.032302637,-0.053134046
3,-0.13845332,-0.035263263,0.0071898215,-0.09448569,0.08394607,-0.07025042,0.103149675
4,0.006098791,0.03651216,0.057138395,-0.11711635,0.047240235,0.08151534,-0.0053204815
5,0.03754196,-0.07463986,0.0348743,0.043441795,-0.08802772,-0.0025802562,-0.025799368
6,0.03973867,0.06406623,0.021734994,0.04828844,0.094545245,-0.027871981,0.045208883
7,-0.0021706757,0.030825863,-0.055903215,0.0319159,-0.10533077,0.056889486,-0.060163744
8,0.06680057,0.017761568,0.03749364,0.08538517,-0.067721866,0.060972713,0.061167754
9,-0.01559576,-0.04923945,-0.03445033,0.09691801,-0.13151182,-0.01790634,-0.056443058
10,-0.09909121,0.023951795,-0.059713915,-0.03736007,-0.03976036,0.009080184,-0.07008334
11,0.019869866,-0.017504651,-0.04743011,-0.038962707,-0.036285806,-0.026759366,-0.03563102
12,-0.12813164,-0.01508791,0.019884987,-0.11379118,0.056515913,-0.063771494,0.017681967
13,0.07020909,0.07293743,0.059650477,0.10597246,-0.020901946,-0.019386923,-0.07257891
14,-0.05790818,-0.011648503,-0.015091211,-0.06788943,0.033107284,-0.066954836,0.032346606
15,0.015939692,0.032284178,-0.06759477,0.08210271,-0.07148095,-0.040631995,0.051629484
16,0.04068293,0.019115875,-0.07919591,0.0863473,-0.014358142,0.04168041,-0.08552262
17,0.11426726,0.02520937,0.0041565984,0.044847447,-0.12197157,-0.0342711,-0.058601297
18,-0.021076728,0.025155243,-0.0044371267,-0.074572764,-0.030717073,0.011054621,0.024603726
19,-0.0535134,-0.027371287,0.041917805,0.047908656,0.044677697,-0.07728746,-0.06591498
20,-0.11861152,-0.024888366,-0.007885048,-0.049273748,-0.035730023,0.029983822,0.021261774
21,0.04940772,-0.02687965,0.06832622,-0.032015897,-0.06991896,-0.0068600127,0.034520928
22,-0.020822868,-0.07077784,0.0736369,-0.01857445,0.0076677524,-0.028019095,-0.058794588
23,-0.06615455,0.015091638,0.079352334,0.07631558,0.051002774,0.07581338,-0.024485659
24,0.053341787,0.058105916,-0.05240265,-0.002462274,-0.010448757,-0.048765376,-0.058645375
25,0.027936187,-0.0464529,-0.09433949,0.07059822,-0.13844898,-0.022300523,-0.08763968
26,0.029764993,0.04902426,-0.016820002,-0.065831386,0.08071197,-0.021177674,-0.023302022
27,-0.0009645689,0.073258206,-0.07329451,0.006545515,-0.053481366,-0.032489907,0.039366644
28,-0.049620185,0.033979412,0.039867032,0.06736795,0.056596357,0.027825855,0.04440669
29,0.017431296,-0.0071499455,0.0836409,-0.07292301,0.07143833,0.07234477,0.08257751
30,-0.011933548,-0.027354952,0.045476828,0.081122704,0.05913293,0.076628596,-0.01766895
31,0.041538876,0.00428155,0.07702244,-0.02717944,-0.066118106,-0.059704028,0.07012674
32,-0.030619148,-0.0695418,0.06976194,0.04002909,-0.04283403,0.046570588,0.0076001454
33,-0.077021874,0.05697807,0.040375825,-0.026150066,0.058024406,0.023920277,0.085376434
34,-0.04132205,-0.041889083,-0.040078036,0.0087060705,-0.012132744,-0.02204035,0.0057887225
35,-0.05056636,0.0021471316,-0.029410046,-0.02757695,0.024971724,0.029330796,0.042671677
36,0.04401873,0.06475945,0.0553055,0.1467057,-0.011811858,0.056835316,-0.100474305
37,0.0354337,-0.02826126,0.080064364,0.080180526,0.023555454,0.011501514,0.010354244
38,0.08534836,-0.0079709655,-0.11534439,0.15144695,-0.109199874,0.007308584,-0.0071140453
39,0.081649125,0.08403305,0.0036935979,0.04916014,0.006305993,-0.046879243,0.015317609
40,0.04497406,0.046987094,0.020381792,-0.04404877,-0.003605117,0.058419812,0.0028432498
41,0.099777065,0.05361535,-0.0641349,-0.064022504,0.0035422721,-0.0484333,0.06427379
42,-0.13703725,0.075383045,-0.0016367183,-0.09721554,0.08242187,-0.010730987,-0.026756335
43,-0.021408705,0.038521674,0.05996051,-0.10386332,0.09123415,-0.026765559,-0.0015227075
