,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.079890065,0.01560076,0.057742693,-0.009188172,0.07727689,-0.009785154,-0.023815464
1,-0.047930937,-0.010345043,-0.14581738,0.00063418085,-0.04897459,0.09032656,-0.060089685
2,0.01100126,-0.022044977,-0.044335954,-0.018218718,-0.043542895,-0.045627087,0.0046785353
3,0.03604189,0.08632356,0.0316444,0.041499905,0.027236998,0.089309454,-0.019919425
4,-0.03853055,0.035046495,-0.06334371,0.021912819,-0.043250144,0.02651474,-0.04152934
5,0.045129206,-0.026747141,0.019276163,0.08585606,0.0062360754,-0.05909458,0.023430414
6,-0.07713329,-0.0035336406,-0.13044874,-0.02139669,0.044206187,0.018842848,0.048931397
7,0.082578376,-0.019908676,-0.037375472,-0.026257904,0.06541204,0.0049040536,0.021291643
8,-0.030483434,-0.04902234,0.06919804,0.052960407,0.0037599627,0.062659085,-0.02160722
9,-0.04731814,0.09442181,-0.0025728657,-0.05281071,0.011967405,0.07553687,0.05038596
10,0.03184179,0.08584149,-0.03947493,-0.074315816,0.05333898,0.09443306,0.07297887
11,-0.012371174,-0.07003462,0.12110979,-0.0019569541,-0.05573219,0.03599652,-0.0063088704
12,-0.026507393,-0.08566505,0.11905167,-0.06370579,-0.0793056,-0.11955586,-0.024523316
13,0.08587335,0.033701748,0.01043186,0.025017854,-0.0842844,-0.007519024,-0.02364052
14,0.020181054,-0.023898061,-0.017689766,0.043376237,0.075557165,0.06819691,0.08431107
15,-0.01662423,0.0490709,0.108967796,0.062659495,-0.08234756,-0.01712866,-0.082274474
16,-0.080163136,0.006523177,-0.04719554,0.0066033215,-0.06974615,-0.036955055,0.03861205
17,0.021811832,-0.008691781,-0.10314639,-0.011159902,-0.032041088,-0.013555048,-0.077127144
18,0.082392074,-0.025319917,-0.028734932,-0.020198878,-0.051222097,-0.0060529127,0.03574521
19,0.040797077,-0.026631977,0.059920818,0.048979014,-0.061766215,0.035218325,-0.019329445
20,0.033121165,-0.03021007,0.0015029603,0.010894293,0.08803436,0.027375925,0.062294666
21,-0.038380202,-0.08463156,0.038515076,-0.058230296,0.07103013,-0.02932642,-0.03466887
22,-0.016861642,-0.065419555,0.016003875,0.017687261,-0.061966676,-0.07881779,0.030006688
23,-0.052589178,0.024248172,-0.05031121,-0.028785203,-0.008754298,-0.022036813,0.03881487
24,0.05667939,0.10967766,-0.06854593,0.020181043,0.068403736,-0.03712659,0.015354954
25,0.038704753,0.021779234,0.025427783,-0.008408751,-0.03412553,-0.07685506,-0.087438926
26,-0.03428434,0.044441923,0.04233927,0.053090498,0.032326013,-0.041686893,-0.006555677
27,0.05706301,-0.032456554,0.16272795,0.07406429,0.014033463,-0.09244055,-0.059722845
28,0.05023762,0.05214435,-0.016147379,0.045148987,-0.009534234,0.017213874,-0.012623333
29,-0.09241536,0.0470182,-0.091940485,-0.041442238,-0.049902797,0.06674911,0.0009886334
30,-0.06718229,-0.030160693,-0.04992415,0.08407052,-0.02707819,0.04855083,-0.057906236
31,-0.08497107,-0.005310468,-0.05101852,-0.004512654,0.09142015,-0.04917745,-0.07908155
32,-0.061252795,0.0278191,0.09263748,0.0016594136,0.033678383,-0.11190644,0.052697442
33,0.0912332,-0.09703169,0.053731326,0.010526468,-0.012627221,0.049623843,-0.031191794
34,0.017429879,-0.07932023,0.010666176,-0.08021519,-0.060991917,0.028244467,-0.01210589
35,0.06280853,0.006197877,-0.14610334,-0.09092196,0.0460682,-0.026157798,0.07362332
36,0.07667291,0.011833263,0.08290741,-0.035322007,0.030365381,-0.08585134,0.045385826
37,-0.046349414,0.056402743,-0.06511721,-0.02470195,-0.033282325,0.036291085,0.03934874
38,0.05620358,0.031789392,0.0063296263,-0.038187854,0.022037944,-0.036954544,-0.0008055432
39,0.031999197,-0.07487142,0.10523573,0.09612291,0.000243565,-0.093373425,-0.05833614
40,0.005916618,0.13389342,-0.05157243,0.022740021,0.044159357,0.042770244,-0.040315893
41,0.044377487,-0.09993078,0.14974657,0.047846325,-0.014901218,-0.015272386,0.056084465
42,-0.085717656,-0.00064261124,-0.047481403,0.0061551416,-0.08588291,0.022757642,0.008499451
43,0.05174831,0.02622927,0.04389976,-0.06058171,0.037156727,-0.12158989,-0.026085833
44,0.034419686,0.0691853,-0.08848705,0.042049717,0.05900315,0.09683633,-0.0043368223
45,0.063592,0.057555154,-0.017021846,-0.03532908,0.028483493,0.015437764,0.028228445
46,0.061496396,-0.0888229,0.082118556,-0.00961547,-0.064491116,0.0116330655,0.0039414885
47,0.034758117,0.07499021,-0.06037299,-0.0029773042,0.014178983,0.047949538,0.019789016
48,-0.042024225,-0.032097623,0.044241823,-0.07999344,0.07750668,0.0010480265,0.08144858
49,-0.085232034,-0.039239787,-0.0034041936,0.058458537,-0.069740996,0.08489074,0.09145969
50,4.661276e-05,-0.10301738,0.0016402912,-0.0692808,-0.042194016,0.012834918,0.04649772
51,0.08905869,-0.06375374,-0.0114854425,-0.015961882,-0.043456294,-0.10646957,-0.044566825
52,-0.012302165,0.031694073,-0.0054698796,-0.069466606,-0.06354855,0.07263211,0.0553237
53,-0.05390904,-0.017451366,-0.04080899,-0.048794724,-0.037885744,0.08602551,0.07975032
54,0.032548226,0.07777131,0.009676757,-0.026253307,-0.0841224,-0.055674747,0.022744654
55,0.0049343347,0.072011895,-0.13895409,-0.04583856,0.061088935,0.08526807,0.068288244
56,-0.06857823,-0.050861504,0.004278493,0.07954009,0.022829654,0.084299795,0.013304613
57,-0.059072003,0.044389296,0.10003089,0.056248486,0.050072104,-0.059108447,-0.0676836
58,0.044075638,0.010205132,0.07664947,0.01849479,-0.009161983,0.071441114,0.011983973
59,-0.055837404,0.11127827,0.0047739963,0.006276051,0.009413712,-0.0068276376,-0.01751784
60,0.040080335,0.10489199,0.022487583,0.07801491,-0.061129477,-0.031871647,0.06885902
61,0.015380842,-0.03580418,-0.03848859,-0.004047055,-0.066512085,0.07915493,-0.014303318
62,-0.05320344,0.03942842,0.07407564,0.0025117015,0.08012266,0.053576745,0.04687608
63,-0.06824032,0.08073857,-0.0220593,0.068226315,-0.06045728,0.070601925,0.029195309
64,-0.03899486,0.013177886,-0.07709276,0.05563907,0.0031197055,0.06822592,-0.021747127
65,-0.022418063,0.06345844,0.033303026,0.07015967,-0.06032986,-0.06502285,-0.045818098
66,0.028816167,-0.040639773,0.024974586,0.03124574,0.08909554,-0.030014992,0.04915717
67,-0.046704598,0.07210584,-0.083579026,0.04561867,0.017714659,-0.04456243,0.05648947
68,0.011424718,-0.08609413,-0.08942283,-0.027713738,-0.051870313,-0.07878419,-0.08417302
69,0.0052417363,-0.11652958,0.027025023,0.046284676,-0.06496808,-0.07465817,-0.05942409
70,0.059365865,-0.05390351,-0.09255418,-0.06344048,0.06952809,-0.0632958,0.081253536
71,-0.008817339,-0.06622819,0.056782134,0.07482179,-0.0122324815,-0.056495834,0.06343014
72,0.030145103,0.0025456375,-0.051481437,-0.046308685,-0.06656589,0.030246872,-0.048160877
73,0.0012148602,0.050682604,-0.0026756623,0.039603252,-0.025312318,-0.093329124,-0.06801387
74,-0.09226216,0.07674659,0.02412439,-0.08836642,-0.06064359,0.05960145,0.030692365
75,0.04260344,-0.007409787,0.0018874347,-0.06232262,0.020279996,0.053282723,0.06027987
76,0.021875173,-0.10458231,-0.012350343,0.016702056,0.08462562,-0.05549668,-0.03320481
77,-0.054493815,0.004180115,-0.038053848,-0.044989567,-0.08489502,-0.05401658,0.057546925
78,-0.0014565248,-0.008892884,-0.03241356,-0.033464473,-0.06879631,-0.023164185,0.04284827
79,0.07080725,-0.0017342643,0.13487172,0.056914043,-0.024106976,-0.118647695,-0.055279426
80,-0.07783183,-0.050931614,0.05773638,0.08485457,-0.024236752,-0.0900707,-0.03650202
81,-0.07930059,-0.028464468,0.07856848,-0.010545186,-0.012892132,-0.05838112,0.059362806
82,-0.025647104,0.034105964,0.13638043,0.057099875,0.08402259,0.044552535,0.066170715
83,-0.08330114,0.07944868,0.003332139,0.030001594,-0.07198903,-0.034013145,-0.040230736
84,0.0516452,0.06457816,-0.10623381,-0.0072251586,-0.057278395,0.02490539,-0.008154736
