,BOP,TSF,SIN,STDDEV,CORREL,TAN,COS
0,-0.028200058,0.07004273,-0.016848996,0.07586551,0.011777341,-0.041442893,0.015669418
1,0.030270932,0.006516435,0.089568965,0.11243637,-0.069020055,0.0076598814,-0.119311966
2,0.036446676,0.04191496,-0.06717482,0.0003085092,0.079443194,-0.06463038,0.034142476
3,-0.025799002,-0.006781348,-0.083656676,0.068800814,-0.078840114,0.0057134996,0.00871674
4,-0.060880817,0.04614501,0.04882778,0.00735332,0.0019051025,0.07469781,0.044890013
5,0.024623277,-0.074121855,-0.052808702,-0.023327524,-0.051187743,-0.07069463,0.050863955
6,-0.028584156,-0.033797372,-0.07191599,0.035841648,-0.00849407,-0.07326982,0.050981153
7,-0.0075113303,0.07807231,-0.07856396,-0.02820797,0.04828503,-0.06433309,-0.029065043
8,-0.0016548464,-0.05874356,-0.04120235,-0.089436494,0.058903817,0.021926159,0.081054024
9,-0.103193834,0.03891172,-0.054573543,0.09671979,-0.061314315,0.0291791,-0.009433398
10,0.030896403,-0.033936545,-0.0040025036,-0.067221455,-0.053929947,0.017196225,0.05006825
11,0.022508891,0.028458552,-0.01972213,-0.026942533,-0.0782851,-0.02199122,0.11984465
12,0.00054588716,-0.00079106464,0.024569193,0.054347385,-0.035148576,0.020569528,-0.123229474
13,-0.089139335,0.034763686,-0.049788304,0.08441861,-0.005637746,-0.0017936757,-0.04793045
14,-0.099639684,0.03756853,0.0696294,-0.037314158,-0.04478931,0.09619046,-0.012479717
15,0.02926769,0.079090826,0.061672866,0.04012389,-0.013934581,-0.04159386,-0.05101426
16,0.019718364,0.045265965,0.02252338,0.035624385,0.016084345,0.010735935,0.094396755
17,0.015782727,-0.036601264,-0.06664736,-0.111637935,0.0081208525,0.061930377,0.06847742
18,-0.0035211053,-0.054911204,0.039841715,0.05164654,0.067874245,-0.02415539,-0.0603172
19,0.03630514,0.0046756086,-0.016898707,-0.08589644,0.07553043,-0.07088616,0.14461114
20,0.068056755,-0.042083725,0.051067557,0.028192798,-0.0025124557,0.036248196,0.005952159
21,0.0662292,0.062989905,-0.13786912,0.010620829,0.03482441,0.012994501,-0.017273491
22,0.00048570932,-0.07415638,-0.052525114,0.07413256,-0.035934627,-0.016337981,-0.044845343
23,-0.071432844,-0.07137443,0.010666086,-0.03002036,0.03616484,-0.048115786,-0.06241138
24,0.042117395,0.008568125,-0.030524056,0.0265671,-0.059244383,0.010174176,-0.028831253
25,-0.08149973,0.025674416,0.10716857,0.05300668,0.05863216,0.0818435,-0.18174127
